path,0,1,2,3,4,5,6,7,8,9,10,11,12
REACTOME_SENSORY_PROCESSING_OF_SOUND,-0.673438265406041,-0.7913734500254471,2.5197548774021024,0.1389279464517318,-0.6793377009278502,-0.7481888441544996,-0.009881267857422,-0.6813276918434441,0.6823190423812598,0.0996258541144152,0.8312255835264966,1.5594687196352688,0.2028959411246494
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.7969020183141073,-0.8753606618883096,-0.7863420926726654,2.6675227038928746,-0.8891682705520799,-0.9578455637233813,3.517497975608702,-1.0336747571207594,3.176673983192839,-0.7764273482822736,-0.2999804754231643,-0.333366468103841,0.3981340555761871
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,-0.07155200381463,-0.1559434076081154,0.3269160158946239,-0.1237722553232202,-0.1733762652512299,-0.0926567226080331,-0.1052323974866663,-0.2290526167298631,0.0890355238258516,-0.3172077594455302,0.1013437512689694,4.569478752200896,0.2619916194706417
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,-0.1112047504600037,-0.414508525753844,1.270209183159882,-0.1165155509015255,-0.4317030975261009,-0.315369385626907,0.2860507021017912,-0.4834833408242935,0.0376643583674575,-0.194261073668504,-0.1578487316332875,-0.1673229020066005,3.53929472978408
REACTOME_SIALIC_ACID_METABOLISM,-0.4647192016158347,-0.551206854012172,1.8101823892481792,-0.0478656644620188,-0.4519577849567859,-0.5771425453083193,0.0437585056462364,-0.387834976512809,1.9671722424674984,-0.1621004951110099,-0.4062476688508271,-0.2458501633578441,-0.1742192785072369
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,-0.0206859526644456,-0.1167472862947188,0.1021880550003893,0.0005345589947062,-0.0999624096211003,-0.0566639189831862,-0.0316618560358851,-0.0858258148394378,-0.0977240818441019,-0.2640249906516606,-0.0088366002107691,0.076268692581604,7.80552525763332
REACTOME_SIGNAL_TRANSDUCTION_BY_L,-0.0545325744441438,0.1264484563666254,0.4589514287776668,-0.1636508912555524,0.2103034020418232,-0.23343400583021,-0.4780016977842658,-0.1321567346021774,-0.0556661068282664,-0.6165854211124251,-0.120228762800657,0.0513234757872969,-0.4590654176058618
REACTOME_SIGNALING_BY_ACTIVIN,0.0834527276895696,0.0342896636280502,0.4526079868266742,-0.1590604048856065,0.0125174609409854,-0.1029684566137983,-0.3668014454098382,-0.242086746348979,-0.0657634959071603,-0.3983118758707576,-0.1775515797213167,-0.0061312424877509,-0.6156153371757658
REACTOME_SIGNALING_BY_ALK_IN_CANCER,-0.0695862921053632,-1.0705568460512809,-1.5776557262303346,2.18602312800656,-0.8173974990450574,-0.1602386881024904,2.92612415120502,-0.2167192182867858,1.3814655051228515,0.8277115558580275,0.0056800318817107,-0.6491845290103011,1.4757244663599154
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,-0.6584428411659428,-0.7791618653262058,2.274067229488565,0.2940891546823104,-0.8372386576344009,-0.6546524978477233,0.1332692607682735,-0.6895647384977941,1.037658476655524,0.4345966923815518,0.6363079373866316,1.1146188335189473,0.837005700232996
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,-0.0596460441671316,-0.0646368062772815,-0.0672791729382154,0.1801396840485507,0.0540223304477023,-0.1008887246210637,-0.0463687981529307,-0.0816774859064422,-0.0906419111016391,-0.0405355288843264,0.1486094429489253,0.697683427866656,2.195684366947145
REACTOME_SIGNALING_BY_CSF3_G_CSF,0.1469552698948069,-0.6299696816294592,-1.2026643652787954,1.5873061658428194,-0.2364499798347306,-0.3824218290808139,1.4437336137730608,-0.4289603527105542,1.3163163065617691,0.3812811575609081,-0.404803438834109,-0.0781547919513597,0.8619237210418083
REACTOME_SIGNALING_BY_ERBB,-0.2199608298815331,-0.6532118744548241,-1.180552093311587,1.9118953632187228,-0.3180811808975243,-0.493835452909555,1.7775062519014548,-0.3644250102587431,1.5738529826693328,0.2710314064747902,-0.4724551626968599,0.1471271656206374,1.83326659807065
REACTOME_SIGNALING_BY_FGFR1363,-0.1274323050580254,-0.9320779066777556,-1.348974125108705,2.3664799140363546,-0.6906947964277567,-0.4935736319943517,2.60128870394742,-0.8569185025395764,1.7439830227238369,0.6227587950543914,-0.2752879284296913,-0.0287635968655329,2.367890404874423
REACTOME_SIGNALING_BY_FGFR31369,0.0054022916909661,-0.5768864410653783,-1.3055522708077758,1.6347331114202464,-0.1967599963664514,-0.3385018754281869,1.430291988443932,-0.349511677596065,1.2337453524897453,0.4132636377263684,-0.0695553674418539,0.0214310109002436,1.9138295694518688
REACTOME_SIGNALING_BY_INTERLEUKINS,-0.0381917079010834,-2.7486277039394538,-0.0865252248269933,3.6900315881248913,-1.8429297816250487,-1.2778463930956556,4.179929239292315,-1.742762737297394,3.4276903658430675,1.1692152654503654,0.6329362727449285,1.0375422084804256,2.5291350411223514
REACTOME_SIGNALING_BY_LRP5_MUTANTS,-0.1323726771949887,-0.1164949051389702,0.6934528326076953,-0.1031303196754456,-0.0636212389325684,-0.1876482454322844,-0.1028841816292739,-0.1816331825470466,0.2517812208319447,-0.2735348577984581,-0.0244088076831049,-0.1408991878070348,-0.326769541351003
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.8161207823162794,0.7316155621238735,-1.8611907073333864,-0.4602865061143725,0.8060591640923834,0.5155132160888032,-0.2300412986539665,0.4481116852575126,-1.1006233973772923,-1.0004313116144592,-0.8293076289742406,-1.125963716931289,-1.057526132878416
REACTOME_SIGNALING_BY_MST,-0.0816870679346731,-0.1466437092382116,0.4126386725638324,0.0247988524259314,-0.0689082929010391,-0.1647836852770665,-0.03394368142056,-0.0569378823236468,0.0773692147393023,-0.0149783646667331,0.0898862579550456,0.1089427378739123,0.0391787322684331
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,-0.2214012703120192,0.281934688270436,1.8107478091990976,-1.446341092195436,-0.0724272475054448,0.0923912010101653,-1.177216141746792,0.122533122207054,-0.7203765334277852,-0.3084438627559882,0.9711929436794798,0.383540546775369,-0.8978591097590088
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,-0.1754673394106411,-0.5600335157542393,-1.580779254619381,2.2162615149520715,-0.1038154258649829,-0.4852174923596956,2.003038420484003,-0.7830078463823678,1.3968579787411686,-0.0975465694733389,-0.1385930881783387,-0.3146966028295699,0.558846486040543
REACTOME_SIGNALING_BY_NOTCH,-0.0327412748891018,-0.4231531926418926,-2.043182564563216,2.033502060995424,0.1273946715222702,-0.2570272319993533,1.9288773062040048,-0.5989536737035328,1.119806604991012,-0.2488633917825549,-0.0869517635679594,-0.6099109532339393,0.7950494321325118
REACTOME_SIGNALING_BY_NTRK3_TRKC,0.029060420846864,-0.0717070858110574,0.5153717139434487,-0.1571858568887093,-0.1245953661953561,-0.1613034318500651,-0.14630675510681,-0.0467969392298427,0.2141353632962813,-0.2242457547847547,-0.0832864970970892,0.073885367792606,-0.8993900697435896
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-1.308863994251599,-2.4182046641270376,5.210847266586359,0.6553832607539979,-2.3615657597289657,-1.308028401235618,1.7170838814837563,-1.7056573350882815,2.904181042802919,1.1061298204979513,0.8455865252509416,2.9248092462766007,2.4663378759497374
REACTOME_SIGNALING_BY_PTK,-0.1507739871619203,-0.7959856467734578,-1.0877992639335086,2.0812738037013725,-0.4476151302775341,-0.5892560017848968,1.9644357593751487,-0.5719923050064006,1.675948733488411,0.2664706188712644,-0.5164050860538015,0.3127409955264495,1.3418691645179852
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB,-1.0695435190241571,-1.8108772109653275,-0.4995943066516413,4.353058102548869,-1.6114663475519009,-1.849863950079196,5.095916332353369,-2.0842203734342526,4.64855235740841,-0.4769383294528194,0.3157313304621665,0.3538222898522283,1.820197161398582
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-1.3201052646966087,-4.7511455961549,-7.289562812862862,11.167590425207802,-1.031238608363867,-2.078698561927003,11.774100434627426,-3.540169865413119,10.16675720390892,0.534652704263574,-0.2022526987266065,0.3403711199299636,6.67381825740643
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.0342219807143956,-0.7429147683315309,-2.0379483142614694,2.3050935246851,-0.411815062649678,-0.3843999088782306,2.4739149053177147,-0.3849194132084134,1.4628823860755842,0.171206789152685,0.1651354837264813,-0.1399810736977804,1.6842556471566184
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,-0.29562601251079,-0.4012687327758897,-0.6350266379604621,1.6147518965072158,-0.3911072307376993,-0.6044474111106983,1.7432921043782763,-0.5762792462794586,1.051607105734716,-0.4176530017098539,-0.1945902122061822,0.1227538647423087,0.2671926980080221
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,2.6799265764368854,2.146179164328148,-3.03689091602209,-2.2949063310771143,0.6321147368736616,2.17110919307433,-2.5697771222396537,0.82255991369157,-3.339097530572803,-2.678713032737075,-2.000439034359737,-2.968340739223673,-2.6283522369306342
REACTOME_SLC_TRANSPORTER_DISORDERS,1.8829668529492969,1.742272571930181,-1.969507185295592,-1.9654660630696,0.3239639614216938,1.5687664185991497,-2.061685366213326,0.7191175778408129,-2.2382604163039934,-1.7762410912653896,-1.666424956057534,-1.7712712041395116,-2.0029636851262205
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,-0.1261799677904638,-0.7476771753310375,-1.4544990297005451,2.138454919312605,-0.358543924610227,-0.4059488350406857,2.1761855915600923,-0.5405948836786009,1.5278989848135704,0.1221422388102229,-0.3016951885404016,-0.3346520812590526,1.1426140298295762
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.6636919684897853,0.808661266291332,-1.0137270294251908,-0.7205235046992768,0.7044930512490146,0.3961808573458788,-0.7654153058742618,0.2906518921556068,-1.1598664274181596,-1.421995115912155,-0.0935774232042279,-1.4591643298943655,-1.7726599132353889
REACTOME_SNRNP_ASSEMBLY,-0.4685396103721678,-0.7023803096614587,-0.6682507773685451,2.293839497933409,-0.6283158026779421,-0.8091136359435847,2.5217037055207467,-0.9818238847974572,1.6268524938046858,-0.6793563434034311,-0.1039890531390339,0.1631387330191267,0.4125586561631419
REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,-0.1338662487005956,-0.1214197688379196,0.4454971759142023,-0.0156368638502073,-0.1035744893067508,-0.1504708988672855,-0.0691511944562848,-0.1531476497225073,0.2209308821563753,-0.0694673470769517,-0.1009506878976989,0.0893675550914681,3.2865407425665043
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,-0.0081024084853219,0.6051960093623598,1.2168379553568247,-1.600744101787599,0.1831264568479552,0.3603118384739235,-1.3790363935855772,0.3458545411896886,-1.2549418191517778,-0.5168954864826544,0.0242384926306218,-0.0434308513664268,-1.1635335561177227
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,-1.31812420091095,-4.749885915841577,-7.215513196076672,11.019052091321475,-1.022902940467554,-1.972145491571864,11.649535843285094,-3.455515891719396,10.122812725561998,0.5834386133910798,-0.2216873556970516,0.3304332304172849,6.5217720775242665
REACTOME_STABILIZATION_OF_P,-0.0595511654230083,-0.2481139871757665,-1.5561798452908615,1.729091825940668,-0.2341112854830748,-0.4390073385504979,1.9077076125063328,-0.5009205592998163,1.159200683666259,-0.4623703691076753,-0.016504887659765,-0.1617588467429837,0.9885100639789488
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,0.1612857005541231,0.3204042376669358,-0.1109124589713098,-0.6084038520983628,0.2660000536533677,0.2887375327929846,-0.6743787558844824,0.3163868262772711,-0.6385485011812321,-0.2089672678076398,-0.226079117026702,-0.6046504700372912,2.8915051143701778
REACTOME_STIMULI_SENSING_CHANNELS,-0.8823115640471388,-0.7821944726222707,4.389235659538547,-0.9489118432143716,-0.8209080934539731,-0.7335061202996583,-0.7212743980070255,-0.6446221282037551,1.4154566134681503,-0.1085242050738259,-0.7791434781222235,-0.2364480804699706,-1.2659644435942683
REACTOME_STRIATED_MUSCLE_CONTRACTION,-0.0462859559116663,-0.0359515903543677,-0.0325268325378544,0.1776036568184313,-0.032106081119342,-0.0481859677774616,0.0121782372511339,-0.0492972625443075,-0.0079575076193397,0.0140552718989687,-0.0681960697002836,0.5255285880672322,-0.0251654763795839
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE,0.3966725783517563,-0.3152441338388885,-0.3683759564164169,0.4115633571772635,-0.6694576816212975,-0.021791664468249,1.006219411529771,-0.2011196721386644,0.3248147821023879,-0.2082123588670781,0.0897282599767389,0.0908294692059988,0.8581650759497125
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,0.1013321669699502,-0.1131225644001046,0.1769543204205568,0.0370742059213232,-0.2156400205957526,-0.0715443207257589,0.15846119056368,-0.1660908701474637,0.0754670322465987,-0.0327393216185168,0.0250957715311457,-0.0302208219079718,0.5424069397024704
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,-0.37013949943635,-0.6154408570925092,-0.1953764912490034,1.6288126351340493,-0.518619787185672,-0.5245737495950559,1.7264532862007615,-1.0351046440434404,1.5402772037392565,-0.5646949081148781,-0.0006418144595889,0.0651247781944313,0.7938424173251951
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,-0.1044597482518542,-0.1192902097569207,0.2678132226498266,0.1481360206721072,-0.0551858877025409,-0.1166122442934654,0.0341751988256748,-0.1772786784724295,0.1359828844643881,-0.0146647987633575,-0.0546453109335053,0.2024864542210195,-0.0572971948329396
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,-0.3144374618139474,-0.557032279527637,-0.3056979648332042,1.4767834597371026,-0.5409356242554368,-0.5300434724335816,1.6572308498349602,-0.6044294601313694,1.7457420290778944,-0.3595107395179676,-0.1837758305362553,-0.3670520870907743,0.299873955761204
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,-0.1715321638504343,-0.6890428345652205,-0.1976039499611757,1.6103498247520212,-0.7225084771262594,-0.6164605941014207,1.867521056004367,-0.890318492745646,1.2549789811782572,-0.3413947252087055,-0.0842316316679747,-0.006404831757695,1.7057216852419756
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,-0.1660679722496901,-0.4901980654708939,0.0655755238908595,1.1125413522556908,-0.4329411670040052,-0.4519435991068739,1.1526476615052317,-0.7777842100432045,0.8802899981936951,-0.5006065309465744,0.026252872138549,-0.0310380618293617,0.7568055757065907
REACTOME_SUMOYLATION,-0.4841681046564809,-1.3581482591643352,-0.2726018383907717,2.8687012330822625,-1.3140912155002775,-0.9591682350566438,3.221433635856374,-1.365389243420519,2.9115071985286582,-0.46593330193671,-0.0975734949874808,0.1225236618654136,1.870869195146996
REACTOME_SUPPRESSION_OF_APOPTOSIS,-0.0538515551510036,0.1222099948773653,0.4554978274976077,-0.166624697755864,0.2046785916630521,-0.130757580275802,-0.4772520648732544,-0.332888694568944,-0.0650557620694811,-0.6955818887380346,-0.1253374460340736,0.2862866840027445,-0.0184863406217722
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,0.0346455299120698,-0.6815366584474901,-1.0754073612702706,1.6406931364540949,-0.1363993146203531,-0.4048305796407924,1.2545953767415032,-0.4575960421208914,1.4393005775382344,0.2248390411439992,-0.2562617620486696,0.0332454593450556,1.0288290828285211
REACTOME_SURFACTANT_METABOLISM,-0.4334963703766048,-0.1835240018904465,-0.5370739089480775,1.6081807772780004,-0.0679429760700743,-0.6565690505599553,0.34040483214463,-0.4705953613402423,0.5694664376414637,-0.3377250312815082,3.193256077711352,-0.2633493214769442,-0.4525632417587281
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,-0.4464535157301112,-0.7696823772200666,-1.1678439353944745,2.728376296558117,-0.6828931955938068,-0.8207414423400354,2.668033635406281,-0.9987617646513568,2.0013501173977235,-0.2843692789244528,0.2209026621127945,0.0391722106488634,0.5884392898573527
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES,-0.5645127929893053,-0.5615045421206832,0.0139136642942564,1.5462057948038492,-0.2190668530462403,-1.1075079118807365,1.844284563560616,-0.8515419249638861,1.5407498619841835,1.0586193776337491,0.0629737169167451,-0.6314533646609967,-0.1963550766294014
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,0.1710167211887223,0.1075604688050301,-0.1971995388098082,-0.3458555877411673,0.0133166914271658,0.3680707774871846,-0.5858146526483078,0.2631168816905976,-0.52037226343443,-0.4879368378102381,-0.2075666469884004,0.3467273872691374,6.252749930293683
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,-0.0827897651611058,-0.6763990904025191,-0.9358819327232905,1.6524811916834958,-0.3876099787349671,-0.491507825571685,1.7935434331315443,-0.6093539486273811,1.7548386089103605,0.0895417315865021,-0.298913783503549,0.3880831430762702,0.9646429517412266
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,0.2910378341196948,0.6336486674487841,-1.0369977390050695,0.09128953403979,0.5448608183159556,0.0602674273228245,-0.3119392968753412,0.0091327244237589,-0.7665575545927453,-0.7099527187063039,-0.6360040938680033,-0.7298809154344776,-1.2764125178004284
REACTOME_SYNTHESIS_OF_DNA,-0.6525987258952758,-0.9708188937178528,-1.12338318980406,3.206992031075755,-0.9247842370520498,-0.9493726706099476,3.3881978315928176,-1.1327828758128944,2.114487496703485,-0.3337024682564424,-0.1561591881657069,-0.0519160122513085,1.0411502519883522
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET,0.4676359453444858,0.1367907008932083,-0.4250824953267154,-0.3593201954900868,-0.1729493100905635,0.7525998055968102,-0.3770124168950005,0.1288486256023543,-0.5260225591723396,-0.3039908001105219,-0.4046375656943236,-0.3994040975277249,-0.653338948805361
REACTOME_SYNTHESIS_OF_KETONE_BODIES,-0.2003745202750587,-0.4022056658935011,0.3309214158461097,0.2543230235132389,-0.363484289632519,-0.2389408060004666,1.2219506389918393,-0.2842081169032158,0.2392450275047493,0.4009518124066477,-0.0095445406562288,0.6529375286941925,-0.2037360383288678
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,0.9134432655754672,1.2470010524594894,-1.5574860334362888,-1.268380838085105,0.6421642350083175,1.2570993450735868,-1.236841899621654,0.6156353314701,-1.707331416113259,-1.3746371226707668,-1.3573645160651768,-1.4225365850393132,-2.219966167538357
REACTOME_SYNTHESIS_OF_LIPOXINS_LX,0.0776788986510907,-0.060802425582,-0.2006798464458147,0.0786683188773684,-0.0891880606332142,0.0813435215245092,-0.0873881629344252,0.0089087354386147,-0.1441467004558796,-0.1985509300051288,-0.1998495863430198,0.0766005294159634,6.38267840111964
REACTOME_SYNTHESIS_OF_PA,0.9240985618930972,0.5825423655969348,-0.4989293899717794,-1.1174560450503317,0.2842109197107728,0.8983479871012511,-0.8908543346372697,0.3641684786793539,-1.062541876293527,-4.190262707443418,-0.5044427795768618,-0.6006204392802627,-0.6200911152596285
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,0.8766719759373408,0.4789737505339965,-1.0035100604775604,-0.4403951114215073,0.2894610155664485,0.4630648280954518,-0.5442299183494037,0.1876807833166857,-1.040630056783791,-0.8503992764612517,-0.5124596512856815,-1.0202265316624088,-1.916050210134544
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.532990805048584,-0.8580630551017784,2.3572055443212405,0.1671554568856841,-0.8708916334790352,-0.7787318247830493,0.3679807194594303,-0.6477088473889691,2.4744868814776164,-0.0897276233830632,-0.3222744503608239,-0.2204539390661202,-0.0566505662805401
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,-0.024443306409864,-0.3302514104127071,1.007862326677854,-0.0099328356809336,-0.4182817658563307,-0.3137330668258333,0.0670377206337277,-0.3053516002739848,0.9072906968456004,-0.4227187242497677,-0.2364281022696938,-0.3022688683404985,-0.4431036224034927
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,-0.0119257895063306,0.1048091659387093,-0.9406424809931055,0.2162116582331616,0.1301898841075234,0.0581274647095122,0.1010424961062904,0.1748240142974952,-0.1051181434812065,0.1171102380292831,-0.256190410097507,4.607683849056638,0.2993939869642718
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_,-0.0589905967284483,-0.1036043535583263,-0.0872913510344784,-0.0487470707631441,-0.1028729444711495,-0.0976368639278323,-0.005726786535818,-0.0841325312549461,-0.0786325249304288,0.0296002213295656,-0.1066543051439272,6.219141852916535,-0.1274604550485797
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,-0.0415679067511274,-0.0788145505209347,-0.1193529650887295,-0.0579544395722077,-0.0936382043255784,-0.0855941794946746,-0.0634935516485623,-0.1087111550804403,-0.031650802565289,0.019470701399747,-0.1046513436221806,6.294266007843717,-0.1102096074744593
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,-0.2027394993164681,-0.1607264037865178,0.9072942172474882,-0.0839727469818377,-0.1926986519030754,-0.2290717424722825,-0.0203840114408542,-0.2543996544438832,0.2576690982285277,-0.09133215888234,-0.0934668546698052,-0.0423013905835491,-0.2898619268552471
REACTOME_TCR_SIGNALING,-0.1734061526524072,-0.1260441956310918,-0.2357350530473455,0.0377555061662234,-0.0972434290071378,-0.2249872839330056,0.0263580749755393,-0.2221668267432829,-0.0153818948880541,-0.2196013050351983,-0.109136005710271,0.3928010904263542,25.78339148609425
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,-0.3802897704338295,-0.5072815496281131,-0.4198141728682383,1.473801515561739,-0.5622435369771472,-0.4343584798526977,1.983387565777704,-0.5456465437095883,0.9796576200179228,-0.3194021687505717,-0.32181120759431,-0.1076002948836201,1.5265388804577884
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,-0.3075098978042501,-0.3707758072885874,-0.3711833819978109,1.1938711314505794,-0.3677474308180365,-0.4337003966099252,1.3689694389921043,-0.3821066127926565,0.9755955891186292,-0.2188905709157998,-0.2639296973129439,0.1424654030518395,1.2743989179838442
REACTOME_TELOMERE_MAINTENANCE,-0.6143237741346321,-0.6688476944259086,-0.6796092909899881,2.1389124573355662,-0.6372687916133082,-0.5920086417129535,2.6286721463043152,-0.8690562959665241,1.7370636195000275,-0.5044467121518131,-0.4294237341123509,-0.1622288138153625,1.64369592929798
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT,0.2069645885631049,0.4656964742842981,0.0178726964770961,-0.8114007135181026,0.1212575530807806,0.4086282639425745,-0.6878185760229429,0.4044889028771102,-0.45179400347886,-0.4579669872267017,-0.1942703506335502,-1.1890159930377675,-0.5240990130872082
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,-0.0935787460728288,0.285042412024144,1.6854842463077744,-0.738088141653313,-0.1865332828498603,-0.2225626670822501,-0.8713326701510181,-0.3631664270191327,-0.6035455914284341,-0.7553595644604212,-0.3549869223694969,-0.7742498009425535,-1.0466571664303614
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,-0.1777420649478731,-1.039472036271262,-0.9292477644173616,2.160346474472853,-0.7045385463782036,-0.4799673344658792,2.507011213476493,-0.6173294575133744,1.691958652115187,0.0499609612164882,-0.5065504118016496,-0.0078940725088173,1.509659249840452
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,-0.0843457686822663,-0.564707412730096,-0.8122223371211662,1.4743800387139114,-0.6297581896873061,-0.2519356677826425,2.201365593544101,-0.4735251444595161,0.7810350102806377,-0.0058592884677662,-0.4875371303241242,-0.4183081372410395,0.2712423990692382
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.2823402001653788,-0.5745787975109847,-1.753924352723878,1.6351578586915947,-0.2336406163625964,-0.2986202651178216,1.5346284491909306,-0.1528790805190818,1.1404387095956403,0.3093849945005359,0.3914596666356024,0.0740914161659388,1.512523422726341
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.1258873251065299,-0.5991175067380233,-1.2863771757938374,1.578818078303406,-0.1979192128597518,-0.4095486770416088,1.3904641345258957,-0.4018583442701922,1.230424022616508,0.2228143838208397,0.2874568081699214,0.1792575808320437,1.7041199628158163
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT,1.8457899820242043,1.2806881621300332,-5.476365393038591,1.2259191861951384,2.1658336592108607,0.1887954791765407,1.072236367265214,-0.3316184062352472,-1.2365230840101278,-4.840171085203034,-1.823406245756612,-1.874404923090316,-4.942614209876053
REACTOME_THE_NLRP3_INFLAMMASOME,-0.2597269708492641,-0.4657750074012954,1.2731826211198711,0.0607687979280535,-0.8526315173109478,-0.2805868253418015,0.3825935042488297,-0.264725070517998,0.7647174343089703,0.5975842910360176,0.0994636675564491,0.2984891639789701,1.6293936139724692
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,-0.5732453226352564,-0.395549622194104,-1.0373208664225315,1.9712433069707709,-0.4179868495273704,-0.6038207244940695,2.5213952852370136,-0.854493152429883,2.03240258602657,-0.4594530575854917,0.0530913699291508,-0.2553280672295287,0.150648688864804
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,-0.0182833275073897,0.0053674459013139,-0.0898160265406351,-0.1390657775438107,-0.0856201156946741,-0.0567748015814338,-0.2465667854243525,0.0154735915982358,-0.2091915730864425,0.0011827268594489,-0.1439134453678408,-0.11932555345852,15.233001884073978
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF,-0.061858399573919,0.5947044139463367,1.1909110467227364,-1.5141081817867073,0.0919616428342215,0.3350707027667151,-1.1654096053547964,0.2597262395589384,-1.3092768265295922,-0.37659546229411,0.3444266118005543,0.0410637468008028,-0.9113048935197378
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,-0.1898446162549369,1.4164919398041695,0.4064540950880463,-1.619947403936952,0.6307474424877055,0.3371645323066842,-1.5306993137728553,0.2479548532359941,-1.5052196301971557,-0.5880754021746271,0.3334182317673908,-0.4889986574023815,-1.2386486276846649
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,-0.0413609860674619,0.6247565313683724,1.109690880999887,-1.551150952717402,0.0991343469504426,0.385431615612913,-1.2049498812233477,0.3618153957446474,-1.3587321445980416,-0.4030437063395275,0.386741692539515,0.0608980835195872,-1.0365857291852838
