,0,1,2,3,4,5,6,7,8,9,10,11,12
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION535,-0.1623823399286812,-0.193569514397187,0.9337258209159602,-0.1981988597495314,-0.1815355980534982,-0.1887515550801726,-0.1244202883274132,-0.2251473496627319,0.4047442980015736,-0.1131503062012322,-0.0482363972640879,0.2593342160600349,-0.0791155832194861
WP_NRF2_PATHWAY542,2.5679211473573087,2.556532415387914,-3.669589983907826,-2.7757680575415646,1.9171662954955,2.1261510268624324,-3.0966816165610025,1.490965821569348,-4.08773012692645,-3.053828580345556,-2.3834926359603337,-3.617311545578682,-3.359046319491509
WP_NSP1_FROM_SARS_COV_2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL545,0.3581687666297968,-0.703319809174623,-1.1473305705040917,1.4925499346078268,-0.8213229746842957,-0.1264867640951778,2.5521275965965144,-0.732025818510439,0.9053483287505572,-0.2061057841849633,-0.550494524161066,-0.5581251187178587,0.5726614798850034
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY547,1.2564091974180298,0.5516346710508674,-1.021075910588673,-1.0499978529891802,-0.2347449681027988,1.36374587425557,-1.0481313504968828,0.4875343570310033,-1.201137834021657,-1.1246552893725394,-0.9976836368515752,-1.0586259428329137,-1.248967471885201
WP_NUCLEAR_RECEPTORS_META_PATHWAY548,3.0026845695717888,3.73843499021362,-4.445032010451288,-4.328696326318962,1.7733719162809276,3.738812524450705,-4.665887852447677,2.750473614724765,-5.371977087889905,-3.82381179527673,-2.929314465133636,-4.338404727878579,-4.992347540241253
WP_NUCLEAR_RECEPTORS546,-0.3753294614905391,-0.5131384492667759,1.0887041857404804,-0.0348966943017062,-0.4589808184291922,-0.3280659670131326,0.4619516046027546,-0.3086417337326996,0.8389895391989466,0.5523100636862499,0.4842312968007341,1.394243565292199,1.971918170624096
WP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY549,-0.3800817223730794,1.3795744640535783,-0.924908595251016,-0.6127451249254999,1.1697337568185666,-0.1371023910433401,-0.4947649050509977,0.0288884730915088,-0.8932951889792532,-0.6741189858298067,-0.3033434311356557,-0.4149932309402379,3.5731342712816576
WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM551,-0.4515961213608641,-0.6395403893310525,-0.5506289288805536,1.82359464845714,-0.5839900642325874,-0.4707573994154653,2.3001836744191397,-0.8552051782837695,1.522168145376532,-0.6710985125573453,-0.3252063764181226,-0.0261406125522911,1.4418178816528595
WP_NUCLEOTIDE_EXCISION_REPAIR550,-0.3081855531935762,-0.5148473563962428,-0.4120284126204218,1.3882393583044728,-0.5531753899041487,-0.4112369358077599,1.9137271429500295,-0.5536595625039056,0.9981680044925036,-0.5072433236514137,-0.2678456082894632,0.1673284348134233,1.4607844512850583
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID554,1.0194274233562866,0.4409748015853326,-1.0181447908771202,-1.1744662407281228,-0.4591010932894072,1.867990902083633,-1.0970926003096364,0.9800420675691454,-1.2091942683717307,-1.002824498295264,-0.9365765647131088,-0.3676976250523632,-0.8326124801367242
WP_ONCOSTATIN_M_SIGNALING_PATHWAY558,0.2620226116149057,-1.734098588212862,0.7592067421642114,1.2190261363693975,-1.4582569055984218,-0.274490471873346,1.797174179647969,-0.7783101868924772,1.7680818167640695,0.713047407222148,0.3395094205728085,1.5030617965574882,0.6691605009516606
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS560,-0.5756831884177052,-0.7060103658756072,-0.0125577922398626,1.7898326701302314,-0.4858508104340128,-1.0512995582758502,2.1994123042239795,-0.9039156806009552,1.53221977267518,0.92136483855617,-0.0019339962845835,-0.2959508728960378,-0.2077897655413816
WP_ONE_CARBON_METABOLISM559,-0.6838237968650247,-0.8060333335223192,0.1222913806372165,1.7611348895621295,-0.4465130895022797,-0.8781445779459045,2.0775466199985675,-0.8043338503178672,1.3159938235449828,0.3860999744585202,0.0255454152693342,0.149287383118557,0.4793716989026926
WP_OREXIN_RECEPTOR_PATHWAY561,-0.4312677700488888,-1.3359529081523254,-0.3119986983377451,1.8447049089817995,-0.8902127836722882,-0.3900973902078325,2.3573585110024347,-0.3516987104885167,1.7541423624578834,1.0114477340740975,0.3789664057487064,0.9608460402122287,1.845075043841089
WP_OSTEOBLAST_SIGNALING563,-0.0242230228350192,-0.0631133966246155,0.3584766401943411,-0.0602894807374143,-0.1089557747657953,-0.0772070069526012,-0.0686136401640889,-0.0195610942524949,-0.0535272724161611,-0.1523458522039006,0.0756372277677334,0.0275451232990166,-0.156237869306064
WP_OSTEOPONTIN_SIGNALING565,-0.0356545636313594,-0.0020695342339193,0.5612728954365144,-0.0767278616521219,-0.0344791193209084,-0.1840062140479115,-0.2991615305614726,-0.227644453794789,0.0530283486334463,-0.5354830604947861,-0.0405054007542158,0.1305061018415771,-0.1203939495318417
WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT566,0.0886701875517016,-0.4038916255811697,1.1639336381376704,-0.2405917048384067,-0.5375130351011529,-0.2444402191804013,0.0330852270629637,-0.4849199967341806,0.3474279491113606,0.6899954361570286,1.0604478862387547,-0.2459186069498513,-0.4658948593051172
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES568,-0.9068266363339396,-0.8152093893802685,0.094670179676783,1.7252200484089095,-0.3947973340582704,-0.6952385163106708,2.090531857873545,-0.8911281664091619,1.424699878341532,0.3729994079555321,0.8263712271899215,0.5110226162183966,1.632546567717804
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS571,0.1131683909686243,-0.8722629632480616,0.8261275609414429,-0.2543762708309637,-0.8552529324391271,0.1164102594948516,0.2283162563642204,-0.0681666159933875,0.2592809802392254,0.3734977670437572,0.8214391371520332,0.2138354706445535,16.376830120116367
WP_OXIDATION_BY_CYTOCHROME_P450572,1.5247481897613884,1.0167378558869624,-1.3717970087038458,-1.651494802380399,-0.0738429546092937,2.012915580050297,-1.5390748183577787,0.4015640798872124,-1.881666979694128,-1.58535081708197,-1.3216526482699291,-1.2121147463318698,-2.137003959055776
WP_OXIDATIVE_DAMAGE_RESPONSE573,-0.0765833198977996,-0.0459205225346805,-0.0349405433133991,0.0312129100388829,-0.0232361306944457,-0.0613096315590251,0.0447212753749719,0.2641532739067597,0.0663636070018888,0.331204275615294,-0.044014375790922,0.2315266426028133,0.1175855809593436
WP_OXIDATIVE_PHOSPHORYLATION574,0.856079344205515,0.9094761174945756,-3.633755994191683,1.0069699956749765,1.7980497884129156,-0.1086773340196339,0.7262322573373279,-0.2463283169219278,-0.5222284946617936,-3.2623010741555287,-1.206631433216956,-1.1667896025224318,-3.313394914041432
WP_OXIDATIVE_STRESS_RESPONSE575,0.4748842703400087,0.8741895610261413,-2.060670424827735,0.4165794895248024,0.6324175838749045,0.1415160769002831,-0.4089337062212722,0.5959794078079639,-0.7313641506408196,-0.9677535841024164,0.1098775127235277,-1.836319053677142,-2.378688303798655
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL576,1.28308065831824,0.5835977783995188,-1.0385772529872086,-1.185424124315738,-0.2640089946378274,1.5557180285290917,-1.1469431203448497,0.5312993124050449,-1.199268254111432,-1.1733733909198574,-0.9381198895090928,-1.224575114086703,-1.4311355705801518
WP_P38_MAPK_SIGNALING_PATHWAY577,-0.036842520036785,-0.1002863795816464,0.1515719194471879,0.185446916483947,-0.1704672932231107,-0.1658216321564668,0.2135102034908025,-0.0972971181431631,0.1714900747207604,-0.2149156039979081,-0.0948417103781454,0.3024520250851266,0.3506624658959059
WP_PANCREATIC_CANCER_SUBTYPES581,-1.480101473283475,-1.6151041495308776,7.13504996908535,-1.314523126727982,-1.5380904556353234,-1.531011106852114,-0.925950057553237,-1.0900914201946397,3.5442318789620555,-0.3015279869396906,-0.8952663183653821,2.1801086320354672,-0.2667575788583519
WP_PATHOGENESIS_OF_SARS_COV_2_MEDIATED_BY_NSP9_NSP10_COMPLEX584,-0.0571767305593089,-0.0772499984441222,-0.1350535377229949,-0.1079463458428462,-0.0779369553929099,-0.0923478231180069,-0.1208766540266878,-0.0704461295475108,-0.1529232206765866,-0.0299633830837604,-0.1492274013913881,-0.1442035772238003,19.5463583462249
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION585,-0.4232590283001101,-0.6328628310560473,0.2246688397038287,1.2595692744284608,-0.5813269291526478,-0.6823425515362974,1.9469399920695367,-1.0544879721467706,1.4278387388279474,-0.1077725529584974,0.3478094144470371,0.490204178759574,0.1546358025351637
WP_PEPTIDE_GPCRS593,-0.0093716765147893,-0.0364022259694138,0.4092905601157571,-0.1514187249050888,-0.0905224151349907,-0.0725648726668335,-0.1751908753317004,-0.1252502696541138,-0.1307159232254573,-0.2275657728448687,0.1407434773305107,0.9891709104280312,-0.1968064825093683
WP_PERTURBATIONS_TO_HOST_CELL_AUTOPHAGY_INDUCED_BY_SARS_COV_2_PROTEINS595,1.258738509978585,0.5513554276899713,-0.5035538774399487,-1.2620400863842176,-0.5286579088459676,1.1402278275908448,-1.1562389926440069,0.7795739898937076,-1.3596038464436355,-1.293406890349707,-0.5348386717832533,-1.011062952444772,-1.120487976543164
WP_PHASE_I_BIOTRANSFORMATIONS_NON_P450596,1.1288136292652982,0.6896453804857026,-1.1440345146616515,-0.4971048652669639,0.3214647614982258,0.330374288512827,-0.5454884134768777,0.0262508827667771,-1.02346627827416,-1.041853148964573,-0.8307764434599596,-2.558558104880301,-1.3561935296299423
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION597,-0.3142444454839584,-0.5483690212728559,-0.0118052232670358,0.987708419043086,-0.3220484243941815,-0.4985041933052423,1.0838760598069128,-0.4452368189404319,0.6886049234377382,0.1693665850606186,0.6056207415958832,1.5558358999203536,1.2862553623414137
WP_PHOTODYNAMIC_THERAPY_INDUCED_AP_1_SURVIVAL_SIGNALING599,0.447866370736705,-0.1880337619120894,1.449717035078753,-1.0974942645560677,-0.522277672886554,0.1526684674456233,0.0761286927240468,-0.9806543368675658,-0.3035233366757985,-0.7859820128455541,-0.069137955670068,1.1682261891702828,0.624443462362757
WP_PHOTODYNAMIC_THERAPY_INDUCED_HIF_1_SURVIVAL_SIGNALING600,1.0114321635298822,0.5318620572060813,-0.4194320890898946,-1.30557537330857,-0.0041200178900274,1.009587125758785,-1.0922346628606232,0.5831024105421562,-1.4890211157949296,-1.4089269261255464,-0.5366111386935124,-1.1345555261309264,-0.2169134091094048
WP_PHOTODYNAMIC_THERAPY_INDUCED_NF_KB_SURVIVAL_SIGNALING602,-0.2243807696709684,1.550913471115792,-0.5311214075273033,-0.9005608404050768,0.8280951188186539,0.0608658515608368,-0.8550961100004979,-0.1803829414249847,-0.9674375810456716,-0.587846045985755,0.1545441909809013,-0.5285830934593279,-0.4186132752022234
WP_PHOTODYNAMIC_THERAPY_INDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING601,-0.0991511776927981,-0.6273862285376967,1.256511277758923,-0.161375941336699,-0.4218513734592837,-0.3016611273111487,0.7114779510648662,-1.0561015153170352,0.5176100368096507,0.0826829124026899,0.6196278231661677,2.527273812375496,0.0570197861181908
WP_PHOTODYNAMIC_THERAPY_INDUCED_UNFOLDED_PROTEIN_RESPONSE603,0.0486199255533605,-0.3768698188810183,1.6270611861660396,-0.7650554286818925,-0.5049131127502587,-0.0039498198240513,-0.1974907528356632,-0.4695094007017507,0.237690992115454,-0.2366235377474524,-0.0570350166400413,1.327820360755317,0.0874852799287982
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART605,-0.0665779099652424,-0.4787088364087744,1.4760882450724864,-0.3168051519349272,-0.5828182538722679,-0.2542918449267397,0.6009787220496402,-1.0364237153101328,0.4831298939016438,-0.0505052674635011,0.5963655602064292,1.1675722843240783,0.1870950017175024
WP_PI3K_AKT_SIGNALING_PATHWAY608,-1.3904936856290824,-1.655713514922758,0.0408611686864962,3.5395771343236557,-0.9221602480507988,-1.701924633014184,3.779109254385741,-1.4097443448628737,3.1263621118343004,1.0861448406909977,0.6480501681849341,0.994965333878996,3.20994186019235
WP_PLATELET_MEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS611,-0.070029922840648,-0.0856060300216027,-0.0811957712377442,-0.0845668357532188,-0.0776226633999189,-0.0687649201530608,-0.0848093714638811,-0.0835143712197915,-0.0635143783294667,-0.0836853143541749,0.959332034031864,-0.0789716107522188,13.445735131984682
WP_PPAR_ALPHA_PATHWAY614,0.4805559720484298,1.706576235048461,-1.0598267010711877,-2.471098821920641,-0.1870920388270884,2.4891841751220998,-2.256217840658783,2.580607761265858,-2.421906788443443,-1.2452537922426103,-1.1799892274021522,-1.43738048380538,-1.5147366123084565
WP_PPAR_SIGNALING_PATHWAY615,1.371898535514164,3.034133584562764,-2.578380547990671,-3.16132427590595,1.6041660704378755,2.140529224632727,-3.612125484618483,2.3764214061782747,-3.436717402132641,-2.809171131066982,-2.5768992651903457,-3.3600535233284274,-3.2242052507195087
WP_PRADER_WILLI_AND_ANGELMAN_SYNDROME616,-0.4611270810428483,-0.6920564256568525,-0.325942734424725,2.075270670862009,-0.702166311654466,-0.7945690686027364,2.0299652805001536,-0.9781646802016232,1.6378385508631592,-0.1529323112627425,-0.0739116529969976,0.2631279823560349,1.4430258334442574
WP_PRE_IMPLANTATION_EMBRYO618,-0.3258614244507541,-1.0382210242253642,1.7920082329472389,0.4218088510614486,-0.7869529708022687,-0.8096145247943926,1.169251262517549,-1.1998125227323049,1.377121497331019,0.2418101509273484,0.263581999133394,2.5434145755628315,0.3184557927992235
WP_PREGNANE_X_RECEPTOR_PATHWAY617,1.4762246191904556,0.6480137835325154,-1.0199631885755032,-1.4182489610310531,-0.1880248070260052,1.6798152110361804,-1.3331858203539717,0.3822097546847132,-1.5406596948710785,-1.124739557849433,-1.284080137908945,-1.2581093004038335,-1.3530161222888428
WP_PRO_SURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1631,-0.0244852603744117,1.382499764006028,-0.6908685808535561,-0.7273387623067771,0.6080434940997406,0.1664832233434192,-0.8142725715316893,-0.0940850459640777,-0.8317412775578983,-0.5764962948771952,0.1674353417051875,-0.7370712820325084,-0.7362099479734512
WP_PROLACTIN_SIGNALING_PATHWAY623,-0.0370350411797067,-1.827106204218469,-0.1567308335496011,2.31044540108566,-1.304202893333141,-0.5490571127976248,2.7710619350588703,-0.738045634941345,2.212152830544848,0.826303420273248,0.2097013922028487,0.3113600457998648,0.357776053346495
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122624,-0.0497262551661729,-0.0665423512921637,-0.2117779042791203,0.2092765448083072,-0.0075146502811548,-0.0286990060268915,0.0153439457360078,0.0010733582289772,-0.0120015629536992,-0.1285429574986883,-0.1258136322486828,0.0867386585470545,5.553477876355554
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321625,-0.0558517760939912,-0.0749074809261547,-0.2024635835515901,0.2185536596404269,-0.0107753696406233,-0.0366817754656584,0.0253669890082966,-0.0040274972919684,-0.0017168878644261,-0.1212732037780859,-0.1192881356255148,0.0951874969638259,5.558539324574928
WP_PROSTAGLANDIN_SIGNALING626,-0.3120957263956641,-0.3732460077602902,1.2594508961868722,-0.2057702001369497,-0.451255422553552,-0.3163515225940477,0.0264165259588589,-0.3604219668148478,0.0536007377086965,-0.0873708936031496,0.2782868152886248,0.1142465910789543,11.504096295222189
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION627,1.2061831337340967,0.6958089210606243,-1.557888163213965,-0.5412584343180402,0.4661404142430764,0.5919933395134357,-0.634095028374411,0.2698165377742261,-1.3194872861749198,-1.3598062551757617,-0.3101816434217426,-1.7991092244420592,-2.724651788377218
WP_PROTEASOME_DEGRADATION628,0.0353117689668052,-0.1358295629683226,-1.190533816384282,1.4458789635993348,-0.4576141092124299,-0.4246941695111457,1.8158028137433857,-0.4654262225852502,0.8417063773503756,-0.8904071618687862,-0.1319976407998988,-0.2009324559756444,0.6702068410069043
WP_PROXIMAL_TUBULE_TRANSPORT630,1.9018840897404496,1.6799001221945349,-1.9295028593438015,-1.6031136474455965,0.1156459230997694,1.2648947710709089,-1.7633460661711389,0.6142916467005338,-2.017490449627398,-1.7311739204073833,-2.149808583419037,-1.9284562461619932,-2.022749812147059
WP_PTF1A_RELATED_REGULATORY_PATHWAY633,-0.491893527704499,-0.0230145976009199,-0.515875353617184,0.8055525362774801,0.4273728904058281,-0.3540988007227218,0.6019124914451186,-0.6634289740717337,0.2902376790915798,-0.0180675750537025,2.915368401243192,-0.2938551443169045,-0.6532722104691809
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS636,-0.2474566363533598,-0.412020173269043,-0.4997175414995424,1.1078474927667876,-0.3640445062245461,-0.4052619022205103,1.865188675838365,-0.3967228260411589,0.6762445985691237,-0.1950341002701387,-0.0372008095690568,-0.193336539948162,1.4440124418653246
WP_PURINE_METABOLISM635,-0.1696272579371326,-0.3642026186241806,-0.4256306254733208,0.8581834905415551,-0.2969671202360476,-0.3096438067421174,1.5915503796855652,-0.3327549674100503,0.4665418086590016,-0.1954752463851481,-0.0233918479997097,-0.125682903663652,1.998541412132232
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES637,-0.0616084604818214,-0.5249087606847695,-0.2553027482766348,1.1090179351349023,-0.539064272751822,-0.3509250484912912,1.3786945031566329,-0.3921586328822611,1.097931088178446,0.0123627927436268,-0.4616557708607634,-0.4286438662558086,-0.2416933455591718
WP_QUERCETIN_AND_NF_KB_AP_1_INDUCED_APOPTOSIS638,-0.4843603104537369,1.419877441982226,-1.3159323580453153,-0.1613923500030286,1.0773218782428289,-0.1007672104232093,-0.6368565289826764,0.5561265779395583,-0.7561409371178807,-0.3642989726179579,-0.5176756565324199,-0.915814139928844,1.4851156883906629
WP_RAC1_PAK1_P38_MMP2_PATHWAY639,-0.2262972506761435,-1.2506331318301491,0.0460571175149522,1.7673461301306908,-1.044823772381415,-0.5467653460298765,1.949270894346891,-0.3775518236604915,1.835509571674845,0.7828307260818842,0.0974168500367277,0.1425566033046343,0.1517493548347251
WP_RANKL_RANK_SIGNALING_PATHWAY641,0.4803351454017041,-1.4628581410779695,1.4183107383097888,0.3263967370467685,-1.245683939394027,-0.0281396732935449,0.6873011866348373,-0.6847443778020447,1.0815050688401868,0.2756460741974996,0.3881465161212528,0.9024124515904792,-0.6929790938128524
WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID_19642,1.4861366917746937,0.847297862715757,-1.5615951585156125,-1.249606430597168,-0.0431255827582179,1.5370953282689592,-1.265417515710504,0.7818709025513616,-1.8242796310838592,-1.1369338549348484,-1.236054502309568,-1.363512916122653,-1.0659072177296136
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASE_ANAPHASE_TRANSITION647,-0.3182716729774497,-0.4226097334510363,-0.2309800495802086,1.1282022058893777,-0.4639138015029737,-0.3930914906121287,1.4832606816684444,-0.4302148984120404,1.4043821223170454,-0.372902634762803,-0.1999964485103045,-0.2932033242819215,0.3948052377199992
WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS651,1.0907692443400223,1.0266532977144052,-2.21304200078563,-0.7368110676595613,0.636202946726101,0.9799050385116804,-0.7824617486803124,0.7123780594442648,-1.5604043496900335,-0.89983568329285,-0.8914723254121494,-1.4269613852817369,-0.7182839694331101
WP_RETINOBLASTOMA_GENE_IN_CANCER654,-0.9086050670996068,-1.2081354286653063,-0.9488782126440576,3.627277579998161,-1.2657616240336922,-1.1574355298645158,4.158641242552595,-1.2335690348151311,3.2553326065907155,-0.6142423231096251,-0.6800302059206744,-0.4962984793188133,1.362776600234415
WP_ROLE_OF_HYPOXIA_ANGIOGENESIS_AND_FGF_PATHWAY_IN_OA_CHONDROCYTE_HYPERTROPHY659,0.00953890601642,-0.4775248016751651,1.92138211225324,-0.5836653403875158,-0.610830131959315,-0.3857841362425581,0.5262072933894243,-1.3078304492333257,0.6261118367510886,-0.5669300514306662,0.1219096703579666,1.8710287882417864,0.4094535884594107
WP_SARS_COV_2_ALTERING_ANGIOGENESIS_VIA_NRP1662,0.1575856651927425,0.1515355939701273,0.2576811859342972,-0.261031766537553,-0.1407955798183262,0.0357250484763631,-0.2877342753617892,-0.1780118200929815,-0.2202571069851687,0.0036961064599131,-0.3762733224270642,0.2317031783409587,-0.0022785831107638
WP_SARS_COV_2_AND_ACE2_RECEPTOR_MOLECULAR_MECHANISMS663,1.1137588084826382,0.7399067160063034,-0.8535556253189003,-0.9856007788823978,0.0728588224845266,0.6897234308816927,-1.007148406719684,0.2906196340827763,-1.082280221995772,-0.9917618921495136,-0.9114800187354882,-0.863218697797002,-1.139554992226342
WP_SARS_COV_2_AND_COVID_19_PATHWAY664,0.5506025120242475,1.1001089214507944,-0.771460962738314,-0.8089376843094429,0.037545311417,0.4379690301503743,-0.8875360315790214,0.4555077814497136,-0.8801490166086386,-0.8519880094092878,-0.7248819496986708,-0.7137574455880173,-1.0056859911281395
WP_SARS_COV_2_INNATE_IMMUNITY_EVASION_AND_CELL_SPECIFIC_IMMUNE_RESPONSE666,-0.1175951878461659,-0.2160947826356055,-0.0047327889243829,-0.0094458034237775,-0.223420154267508,-0.1573781007376117,0.0357136042868685,-0.1716671273852859,0.0039231116771254,-0.1670490201742968,0.3090305694174464,-0.0786405388466743,21.638634749649025
WP_SARS_COV_2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION667,1.1550963908135017,0.7304641901167346,-0.7922292397241636,-1.1510184798821383,0.0578933254588253,0.819030542452678,-1.312059822013966,0.4885660738337547,-1.0948456848961463,-0.9348878541744146,-0.815976808083603,-0.9406346335181804,-0.8069104370959759
WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM668,-0.0447769064632864,-0.1095105982886975,-0.0055072385734007,-0.0256685838282141,-0.1051961441997138,-0.0632578085636284,0.0461607974059127,-0.0156896862841648,-0.1009687895326824,-0.0164601856731694,-0.0180366908510131,3.968889601929958,-0.0467551572671207
WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM669,0.0609263104105351,-0.1358090918736137,0.2343775092650528,-0.1963770830392187,-0.1678201707705305,0.3123307020395198,-0.1956881452952623,-0.126581954090446,-0.1227810791231772,0.0478923630973499,-0.1330963156853008,1.2752596380603205,-0.4403343395151577
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_T_CELL_POLARIZATION670,-0.0669400214149875,-0.0685185370222559,-0.0728801820146226,-0.0600792740879317,-0.0653872752969873,-0.057350749974353,-0.0541827440910646,-0.0676620355888717,-0.0351379004305287,-0.0628477607772954,0.8863281839585647,-0.0538233563761918,10.63673652185266
WP_SELENIUM_MICRONUTRIENT_NETWORK671,1.557703403028932,1.166962883754825,-1.0416420194680724,-2.7832187997581515,-0.6573914361205881,3.0437185248097927,-2.549098395779839,2.351194273988136,-2.905968335492974,-1.7623799997726677,-1.499548252857447,-1.2177704937071592,-1.392552131842328
WP_SERINE_METABOLISM672,-0.0936972366011483,-0.2327152488324266,-0.4348020645156559,0.935259860357258,-0.352061434210024,-0.1936489438410455,1.1674909744554371,-0.2585481262684547,0.4360032090652718,-0.2420945450818308,-0.471044328066883,-0.4785702846349347,-0.599402859315819
WP_SEROTONIN_AND_ANXIETY673,-0.0205466949780737,-0.1488899423702558,0.0619676533635085,-0.053448824078063,-0.1490531982134019,-0.0796654966498708,0.0944119888652959,-0.1974944854144103,0.0368748283340828,-0.1095418116306198,0.1665923242151106,4.50148315166522,-0.0363387909485376
WP_SEROTONIN_RECEPTOR_2_AND_ELK_SRF_GATA4_SIGNALING676,-0.0433616653105606,-0.1129028328167529,0.4929163899594361,-0.0490106657175581,-0.0866225848136503,-0.2320666272878379,-0.1804826000028769,-0.3270831174431924,0.1064775747539344,-0.4799450971048277,0.0395440691583635,2.495376403426636,0.2528278334404952
WP_SMALL_CELL_LUNG_CANCER682,-0.1745793093120971,-1.8613756146294504,0.1987097302989771,2.289829947757398,-1.226879973706606,-0.6663319840919121,2.3278967949068288,-0.5832908816365775,2.150018323958839,0.983602618485598,0.1717097012908319,0.426989614966021,0.2714541153295449
WP_SOMATIC_SEX_DETERMINATION686,-0.0606154666566002,-0.0833886599996036,0.412149818753991,-0.0697509790133466,-0.0888792540055832,-0.0956734304484214,0.0099411370397933,-0.1305832046276447,0.0047094847232716,-0.101951830301167,-0.1380311489151054,0.3331947497042884,0.0268077231950814
WP_SPHINGOLIPID_PATHWAY692,0.3021131632854046,-0.2603934059293805,0.567090295880427,0.0875595694403225,-0.4606125907933647,-0.1594878014646562,0.0418805489727594,-0.2602172493712679,0.0614269910206038,-0.7012960617752919,-0.185310402065747,-0.068017093515961,-0.6954199130654728
WP_SPINAL_CORD_INJURY693,-0.5565394495522695,-1.251470516020658,0.4522633090540405,1.862260961081478,-1.116532156491216,-1.0161202600534942,2.562095170624148,-1.076393860541778,2.181994876335871,1.591334072398893,0.1163107249515146,1.6666886679943085,1.1676510340200332
WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION696,0.0421961514515175,-0.3706638363510602,1.4803285377708408,-0.3332159299699601,-0.5045994061662734,-0.2754309862602516,-0.06324092325484,-0.5190845007807999,0.3653370449452423,-0.1071104078967367,0.1905840830344643,-0.111702687748479,-0.5190087016636324
WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION697,0.962460539181048,1.518362264328883,-1.2722572127679712,-2.5329025304816164,-1.0876325554607045,3.2536805676332263,-2.052009999896622,2.7363461988762947,-2.4213128798734247,-1.3374472761182488,-1.6213644699610688,-1.6948546148345818,-1.6150721750123245
WP_STEROID_BIOSYNTHESIS698,0.2123524023194962,0.6863507721642734,-0.5486365762572635,-0.3570903743017296,0.2793640435363859,0.12303810437968,-0.4470696106454412,0.120876457370882,-0.5129688267858116,-0.5971281811423084,-0.1698268032295268,-0.6811167148422624,-0.5933367348959995
WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS699,-0.1114151806149653,0.4236485107919737,-0.3539798370791376,0.0819847423210765,0.4260039654580432,-0.2163488188320859,-0.2989664233799486,0.1337548120230647,-0.2366314934632072,-0.3439308093066125,-0.3312198608799429,-0.3248081002034482,-0.2739736385082537
WP_STING_PATHWAY_IN_KAWASAKI_LIKE_DISEASE_AND_COVID_19701,-0.3330735684388615,1.380803884761293,-1.2197699941237112,-0.4093364139174504,1.0059924220736196,-0.0876643205119262,-0.1901169339287728,0.0873259991884919,-0.6635300985613907,-0.5160465824075243,-0.1862748171850744,-0.6577721415107678,1.653001334730847
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY702,-0.050314871455444,-0.033118097800314,-0.0284337861028083,0.169312856145412,-0.0290575160087885,-0.0432137494669479,-0.0013994241206435,-0.036467598425606,-0.0219366660498525,0.0227135757999232,-0.0547472978030205,0.5160207427186335,-0.0154339908810241
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS703,-0.3274315065302922,-0.5091687564148755,0.8722490055792692,-0.2463196746185994,-0.5596404406273403,-0.3991733092736498,-0.0659765395376028,-0.5572346831787364,0.3159913717660608,0.137518541089191,0.1168378333982007,13.99413177216994,0.2175061691230075
