,0,1,2,3,4,5,6,7,8,9,10,11,12
REACTOME_XENOBIOTICS2997,1.322029190341301,0.616436484217009,-0.904259721831847,-1.3377661111424255,-0.4026033777172352,1.869469440975496,-1.1817414903157126,0.2976070835773899,-1.4826553064918109,-1.142969503507043,-1.1839820420359748,-1.3193008176415524,-1.407082697349251
REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS3004,0.1577666307346685,-0.38228893667393,-0.3835838799737527,0.9139910635223002,-0.4421602430978207,-0.2815368197588063,1.1957828171236864,-0.7798540972078827,0.5947256276955224,-0.1270235332054032,-0.0353225814338818,0.1468849992331949,1.424932299498128
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS2999,-0.5107552917213328,1.5377861429272055,-0.6159014490287861,-0.6508564239799371,1.0559046714717586,-0.260113205442722,-0.3909320848182449,-0.1551010633082842,-0.7885630919115261,-0.7384929819338028,-0.4340584970113086,-0.542401022895841,1.607661184316953
REACTOME_ZINC_TRANSPORTERS3002,-0.4204234434813698,-0.6626820048673784,1.1697035473368849,0.3974728372792255,-0.5146286242022936,-0.5881140928248123,0.475837601635015,-0.1403728469618869,1.0046661439928954,0.5648908123562609,0.2617725688116648,0.4970582315673751,0.7507188065678971
SA_B_CELL_RECEPTOR_COMPLEXES1,0.1531682915994038,-0.4312883447883064,1.2847379623086028,-0.4318345284668652,-0.4818180415002931,-0.182579800390264,0.5413612345881256,-1.0088175171671154,0.3736892158123587,-0.2688897548876311,0.1937171566986032,0.8624860775359054,-0.0299767705847937
SA_CASPASE_CASCADE2,-0.0267671492468393,-0.561844297304457,0.1437422480397223,0.2093426208626319,-0.3059706371836622,-0.1011261876607564,0.2651982345210739,-0.0190531091836423,0.2211447719609959,0.0966937956280434,-0.1415932550409685,0.1964454728095908,13.327558028868207
SA_G1_AND_S_PHASES4,-0.3679771145211413,-0.4097432604403509,-0.525657633085026,1.3752188468130766,-0.292135198815191,-0.4628544511388644,1.4253381385695651,-0.3302901594517798,0.9698933556117468,0.3441342315149394,-0.1101574067149885,-0.5072742334389841,0.9095727288523664
SA_G2_AND_M_PHASES5,-0.227255810919661,-0.2914723181581778,-0.3242118573721755,0.8217615432199981,-0.1759566020722019,-0.2333223725380855,0.887558919300334,-0.2326674596486443,0.929719445724652,0.0719262736995483,0.072148633938511,-0.4779509445910352,0.0976532574165777
SA_REG_CASCADE_OF_CYCLIN_EXPR9,-0.2723208062475021,-0.3460688630861603,-0.3208406028424885,1.1715509414233345,-0.3783191771612005,-0.3516017596735125,1.298486849637161,-0.4276933661325132,0.7617383482418606,-0.2719849404112508,-0.25040791396556,-0.1529707883441646,0.4706936808057023
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES18,0.525035561255851,-0.8497811917594696,-0.8629184764472521,1.2205554895724515,-0.5988998618022805,-0.3088071968667681,2.000375296694361,-0.8523868702559968,1.1311136250765377,-0.1955965821576294,0.0440706935023586,0.0960592337280325,1.7315598948150497
WP_10Q22Q23_COPY_NUMBER_VARIATION3006,1.236518603985616,0.8086618407363153,-1.5209892458457015,-1.698887090508879,0.7428939410831823,1.5580743976383205,-1.4954392712833813,1.0818389516865723,-1.930405550066656,-1.115351378970869,-0.9506020300735568,-1.283001398392971,-1.3521145706756346
WP_15Q13_3_COPY_NUMBER_VARIATION_SYNDROME3011,-0.0021923966094143,-0.006484554116233,-0.1904508760888132,-0.1289622845807593,-0.0036273322027611,-0.0421811284946359,-0.1626795564106363,0.0213458563181981,-0.2251717491461298,0.0680010265507489,-0.1409264577534071,-0.1391903531816491,14.20675568155234
WP_16P11_2_PROXIMAL_DELETION_SYNDROME3014,-0.2520280650152947,-0.6933513145012791,4.063606993398414,-1.5420797647025344,-0.621000883649299,-0.1322327828239779,-1.527931969189975,0.0051572404889014,-0.9476690034477804,-0.2834008604144348,-0.5914917948716262,-0.6081266756893355,-0.7444646548571522
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME3016,-0.3566766850146601,-0.5610082615317927,-0.0686037518307676,0.7390544193257825,-0.4284025897436891,-0.3821470643414015,0.9359798366613916,-0.4099907028132983,0.68330045257583,0.2202437744793514,0.1265522031548183,0.2544685192046617,17.529413392941027
WP_1Q21_1_COPY_NUMBER_VARIATION_SYNDROME3018,0.3067956537848996,-0.2012780327403517,0.6325431278098211,-0.090553262770294,-0.3209338134351877,-0.1199389820304757,-0.1931962224074537,-0.5208580246299302,0.1643778143726291,0.1260247436231208,-0.0954372721104913,-0.2265634693820161,-0.690730558545839
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME3023,-0.0242076628004058,-0.4056654221923538,-2.92352451383676,2.496554032130021,-0.0156017719437414,-0.2663185956934658,2.4179004530779205,-0.3483534950495185,1.56739336542808,0.2765441397339682,0.2954640835439488,-0.1105551723179712,0.7048565794758395
WP_5Q35_COPY_NUMBER_VARIATION3027,0.9580944188963934,1.4050946733572365,-2.59884712277291,-0.8830576331197832,1.6499172747002857,0.8916929581808748,-1.2548787258440397,0.7091530829399632,-1.926216373603911,-2.46578368215861,-0.510355281180708,-1.209688205512719,-3.309171424086686
WP_6Q16_COPY_NUMBER_VARIATION3028,0.220529851016925,-0.1203655318606637,0.3791650362126285,-0.1375027935501807,-0.2588931839249382,-0.0265740559300522,-0.0753618425908083,-0.1838357822235561,-0.0536419058956259,-0.1506859324600792,-0.0994515170169632,0.3387836305751578,-0.469228902395949
WP_7Q11_23_COPY_NUMBER_VARIATION_SYNDROME3029,0.3760114045982922,0.0789128706709066,-2.8542577136507634,2.0951313532692097,0.4475758220340762,-0.4384489387270301,2.175545678302365,-0.4879246854919983,0.6021982068128703,-1.6042604532103284,-1.310593347444289,-1.377833384412383,-1.4291456799379012
WP_7Q11_23_DISTAL_COPY_NUMBER_VARIATION3030,0.4378237243247672,0.7754547513020615,-0.7479513561611103,-0.4840995481697646,0.5358305525110777,0.3866116995072875,-0.4277962581867621,0.2455704609035747,-0.7155367766344801,-0.7720633214887905,-4.179873059481408,-1.1943523506747344,-0.8622672718094547
WP_8P23_1_COPY_NUMBER_VARIATION_SYNDROME3032,0.5887779784573667,0.987134533953123,-1.3358016491214446,-0.8854858057232551,0.6822383477428171,0.8239467536515436,-1.0976104041824215,0.5797518428530253,-1.2936400197747884,-1.1150663793146705,-0.3300326708724899,-0.6896707780938565,-0.9539488546607526
WP_A_NETWORK_MAP_OF_MACROPHAGE_STIMULATING_PROTEIN_MSP_SIGNALING3083,-0.5832322723850035,-1.0685899180876004,-0.3396515697632675,2.06574776081064,-0.6879241802052493,-0.7329608964906652,2.308193402174912,-0.7235511322126883,1.8789441686581656,0.8877485003681238,0.515230291541404,0.3753803064115462,2.419959762002224
WP_ACE_INHIBITOR_PATHWAY3036,1.1274380915514874,0.6526425579087728,-0.8652125845259632,-0.9637407351805304,0.0229877948498595,0.7509658319246854,-0.9328361874575498,0.3257081616544377,-1.032258594042612,-0.8936684301840243,-1.0360520495610892,-0.7744110357910906,-1.2017006428220125
WP_ACUTE_VIRAL_MYOCARDITIS3039,-0.009626955325192,-0.3302249390384115,-0.3515088045933907,0.576435569252853,-0.4443559372710221,-0.2253587630234589,0.6295225751026325,-0.3471996788067822,0.3401397431455953,-0.0261217697558463,0.5259110957633261,0.1357707224480012,13.711971019369283
WP_ADIPOGENESIS3040,1.4889978152460277,1.309838011131922,-1.1775130072148363,-2.133472718603925,0.6453517341307182,1.61689943514766,-2.177513102587989,0.5088108550376347,-2.5823394670633504,-1.3545085595477948,-1.0763618671245865,-1.2981112453240549,-1.302051484567972
WP_AEROBIC_GLYCOLYSIS3041,0.4349296852039372,1.0122365335906225,-2.063311332067617,-0.0878995866035165,0.8501122242126048,0.4186183683787695,0.0467496823243497,0.2635357783067614,-1.2546723226513592,-1.5433412537223334,-0.6363879036607114,-0.5917621727564615,-0.9606957420853672
WP_AFLATOXIN_B1_METABOLISM3042,1.0342280559306825,0.5783110930404155,-1.1055107893932723,-1.0515109795603634,0.0606132235543463,1.3256087238499297,-1.0636010392794524,0.6898438211532958,-1.3034648483121414,-0.9096382776267716,-1.045841101902957,-0.9290356398478228,-1.2632990727999531
WP_ALLOGRAFT_REJECTION3046,-0.0994074612524182,-0.1085542519342974,-0.1081877115757152,-0.1162883035109419,-0.1111383974822279,-0.1018561096678996,-0.0960238042119419,-0.0850761007374788,-0.0995471968754278,-0.1032681984552862,0.3554223511021357,-0.0468020446634817,20.4610790113773
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT3049,-0.2352182473277612,1.3024567971326584,-1.3161306210924688,-0.3911505173323626,0.949642920221147,-0.0294232413057877,-0.1311763144050276,0.0963810560541237,-0.622272199213786,-0.4806817768786011,-0.2570046072396547,-0.3496021776837589,1.4842166495648352
WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS3050,0.2950125069162849,0.7896334649803021,-0.8540444909700667,-0.6437223399353902,0.6197948899369539,0.405590967278538,-0.689606276492375,0.4544379984113743,-0.8497091066284417,-0.9791658940175813,-0.3956959761638117,-0.830094761569077,-1.2082602096072623
WP_AMINO_ACID_METABOLISM_IN_TRIPLE_NEGATIVE_BREAST_CANCER_CELLS3054,-0.3725960007407886,-0.2687441991537014,0.9287931809976075,0.0714372613639317,-0.2267598766933743,-0.2850099202213625,0.1799530033671373,-0.1825457792457563,0.3929231387272162,0.0772628327157758,0.2844510298543924,-0.1675795833336167,0.1874813773226826
WP_AMINO_ACID_METABOLISM3053,2.316882478156713,1.2328084916269548,-2.491619941861072,-1.6221525550772635,0.3296483495743444,1.9208441627237889,-1.7910200642336618,0.8312837033465156,-2.473890913512037,-2.4621132112040947,-1.7737631237510385,-2.0531787497551828,-2.6158287949643744
WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS3056,1.1208162427990755,1.2804186601517311,-1.2646502301247815,-1.2890583397514268,-0.1125540326476483,1.1607290882763386,-1.3043311584443638,0.7436776832879382,-1.4052714630535712,-1.27263902973974,-1.2812236619679822,-1.299619740958477,-1.19768157232603
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER3060,-0.6561096501279741,-0.9557140807549966,-0.2008519387975656,2.2726147858912773,-0.9180136990452484,-0.9173171294332216,2.6568846294068647,-0.9291470441777068,2.192101789479147,0.1402981205479815,-0.3676303469187715,0.8624453553691478,1.262419794860615
WP_ANTIVIRAL_AND_ANTI_INFLAMMATORY_EFFECTS_OF_NRF2_ON_SARS_COV_2_PATHWAY3065,0.058904015365913,1.611945144317094,-1.0248718936372103,-0.7807785913161626,1.1810092977492126,-0.2163168190711846,-0.7782020133519838,-0.0804366826481781,-1.0713862684175184,-1.0985029559495163,-0.7096563243610167,-0.8067438878005228,0.737183637916776
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE3071,0.6498407927014387,0.1763799820212286,-0.4433603254462521,-0.5853809867291124,-0.1197047727530027,0.8152906340354932,-0.6306467086626812,0.2552193964928034,-0.7296671298596931,-0.2409796509800917,-0.7093523261153447,-0.1701785147221988,-0.8939117006387727
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION3073,1.1235463345147083,0.3483526614259331,-1.587250897787699,0.0027772086944233,0.0480155069769161,0.5601032493262771,0.0751752444926342,0.0820907776722954,-0.923576089109538,-1.243120776254242,-0.8476595732264349,-1.3208222192034318,-1.54145517011508
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP28733076,0.0582122568316992,-0.0461086236933957,-1.666111283459892,1.354565222101486,0.4068924252193813,-0.284780614848955,1.1226388272092278,-0.1509041116280726,0.0221725758273509,0.1348711969836672,0.2299610042328312,-1.5174772087732602,-1.6223716836512143
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE3077,-0.2276219574042854,-0.559038181089995,-0.174617637130195,1.3043809951659089,-0.5498381736327352,-0.4838381821977106,1.6861700692243184,-0.7218281169887832,1.5287721686297409,-0.5656190567658061,-0.4235644852429706,-0.3262404296876632,1.1446274371741516
WP_ATM_SIGNALING_PATHWAY3078,-0.2165433762071452,-0.9379837245564072,-0.0880269327812421,1.4130568686485807,-0.6639295940306609,-0.3801285043684098,1.669559529734744,-0.4746735133895643,1.5832926555570237,0.0992891459326673,0.2346801043284243,-0.2003289560633248,-0.164684224327951
WP_ATR_SIGNALING3079,-0.0547012787543216,-0.0667701384584825,0.0173056757831463,0.1558395726994157,-0.102531332282595,-0.0694665954576944,0.1238808109810239,0.043644123523931,0.1741803503187111,0.1118207062161699,-0.1294915484874554,-0.0392073249887156,0.0716658746785114
WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS3082,-0.1123568636989549,-0.081841186943142,0.4633155919631215,0.0348392624078722,-0.0817672834877174,-0.1410546819473777,-0.0404920024101578,-0.2067361867419823,-0.0347686651872738,-0.166365478749208,0.0635202418064682,0.0793884377587075,0.3203904013517015
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY3104,-0.1732213931875788,-0.0088563950591252,-0.2179017448911785,0.0313781051623915,-0.0403005740988239,-0.2077643098169042,-0.0161954623662675,-0.1977797527370644,-0.0365164633641375,-0.1779021419802535,-0.0241983601719222,0.2330644337179937,20.351868938225365
WP_BASE_EXCISION_REPAIR3085,-0.3989475413897412,-0.6443496875310913,-0.4757926006149754,1.738180859241558,-0.6145853233738238,-0.5269229297112391,2.105246867697244,-0.6109994706439891,1.0487925149479669,-0.1537983191010857,-0.0283275046740258,0.0984427355532118,1.1879164253977554
WP_BENZO_A_PYRENE_METABOLISM3088,1.049200586005442,0.5434040888019367,-1.0121067200727465,-1.0787871360911203,-0.2170382759619222,1.4439481848468407,-0.901624151787874,0.6326507054367541,-1.222798684297236,-0.7666542625582605,-0.8018331902881315,-1.129684138261014,-1.2247860059888678
WP_BIOGENIC_AMINE_SYNTHESIS3090,0.3023462598744336,0.1529146647007437,-0.6278374754681414,-0.1033003447599103,0.1369103343284163,-0.1068387626842974,-0.1857740846250116,-0.0794526934490754,-0.3189451152223689,-0.45146760288553,-0.679292666987603,6.0857059676077085,-0.7841613686998657
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS3091,-0.2112031850600685,-0.4963724768954554,-0.1049358627791867,1.02909273537848,-0.526913223479733,-0.3379082741345148,1.3047120707796631,-0.4010995298124942,1.1879907386919455,0.0299174093177905,-0.1908807943675067,-0.127070790520293,-0.1258050925019198
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS3092,0.5095993901558766,0.511530534764367,-0.7385597709943861,-0.5969991953479384,0.5068872716216217,0.5675749419312449,-0.7088830347329402,0.1117325728414815,-0.8635675119162368,-0.9793846233123438,-0.4972682788821969,-0.4296566634893902,-1.0564603035564082
WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE3093,-0.3981286536977446,-0.3407688518126447,0.4994920496025967,0.0091333852614542,-0.2031042871943629,-0.1630509356519468,0.1550081051616701,-0.1904675140373747,0.523651165827931,0.1885769850161675,0.3126735890753662,5.073066473842272,0.3601238348924452
WP_BLOOD_CLOTTING_CASCADE3097,-0.3993240586868929,-0.5444325057555894,1.6883003163464754,-0.1172618085523597,-0.5027155559915782,-0.3966894292658091,0.1114258204791371,-0.4003645340093203,1.067365666153584,0.4359851819613409,0.1391689536650056,0.335237487524185,-0.572091629058823
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT3099,-0.0978875321965746,-0.1947881667398837,1.3055358607238523,-0.3737628586251968,-0.2051767469293004,-0.2497583828350428,-0.0539594591745589,-0.5853168757405187,0.2677584675183933,-0.4471855158777821,-0.1884591249078056,0.3954219500945721,-0.738384290555453
WP_BMP2_WNT4_FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION3098,-0.0014668910790804,-0.0113728999140103,-0.0244095829172596,-0.0229562366494166,0.0163460712373153,-0.0360174362676405,-0.0189605157274652,-0.0463913777082227,-0.0208098032646342,-0.1000453104123517,-0.0844561548729846,1.4400337345479128,0.0824643242576608
WP_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY3101,0.1692649235964538,-1.379887922594819,-1.6971267254935662,2.432015390179349,-0.8489419369456075,-0.0840386257482072,2.802850717765883,-0.3519651204535361,1.7857425366210573,0.6921906599999615,-0.1086557860992036,-0.7330920957814333,1.3685162394765742
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS3105,-0.5498656723076261,-0.6838242336895453,1.0916892039458164,0.2072043493290512,-0.6363264639467388,-0.476108964171817,0.169088231119598,-0.5710768851767921,0.5474055394454218,0.0069029911461462,0.6267703243603998,8.352134897834048,6.714265942324412
WP_CALORIC_RESTRICTION_AND_AGING3106,0.5930377624286378,0.2699831385879773,-0.2526258518561927,-0.2502596391932206,-0.0297523668022109,0.3225091304369327,-0.3567315849511566,-0.549485526383684,-0.5503382751830522,-0.6912864946128917,-0.554357106225997,-0.2823224303379676,-0.5740672368914106
WP_CANCER_IMMUNOTHERAPY_BY_PD_1_BLOCKADE3109,-0.0773893880358844,-0.0780190746377052,-0.1222352611295551,-0.063784413567381,-0.0773254668172036,-0.0783720442393111,-0.103052630602067,-0.0453409364595,-0.0892037033667471,-0.0773284749192945,-0.0896631820604892,-0.1027713247454256,17.265189809097624
WP_CANNABINOID_RECEPTOR_SIGNALING3110,0.9173881042908912,0.3323388612472119,-0.8630845952366564,-0.874780234039247,-0.3891353915707541,1.4876851514802198,-0.7836080154225948,0.7064784185721398,-0.9324127721727348,-0.6393574233080234,-0.8149232825055094,-1.167119743501285,-1.5763834968128476
WP_CANONICAL_AND_NON_CANONICAL_NOTCH_SIGNALING3111,-0.3828149903394927,0.0725225091221248,-0.940096254470426,0.9149158670366174,0.5355622810360164,-0.2543314072237395,0.6669423502199467,-0.5344865310727398,0.0464437494954725,-0.3679657679189559,2.583266358001081,-0.7064769037297898,-0.5059602411718307
WP_CANONICAL_NF_KB_PATHWAY3113,-0.4952586354329233,1.469387317350453,-0.7200106982912834,-0.5673476799974375,1.0040654180979116,-0.245664038562978,-0.3044178002890179,-0.0494285608140403,-0.746915577375521,-0.6668800979494925,-0.3333407001115306,-0.627536704894128,1.9078426701858548
WP_CARDIAC_PROGENITOR_DIFFERENTIATION3115,0.7612640177262349,1.014772282768306,-1.186982208967742,-0.9878752206875177,0.7697952466230574,0.6875395999790268,-1.1654175890764462,0.7852319484579701,-1.7512395479901517,-1.132520566283645,-1.0834281152934628,-2.1031728024217,-1.48299361149841
WP_CELL_CYCLE3121,-0.7284818307537171,-0.9942469980418992,-0.698787886834199,3.0010547212577574,-1.0606749551449788,-1.0208273504893184,3.3393332101707043,-1.1010353103299886,2.8490656436439776,-0.5201971247555437,-0.4644057579317499,-0.4383486839827911,0.7424217003738207
WP_CELL_DIFFERENTIATION_EXPANDED_INDEX3122,0.0108323857375019,-0.489243454228426,1.5108639074379029,-0.3808347345878471,-0.5880261686593267,-0.23440899835075,0.1831096817632153,-0.5466989452753815,0.4061250408883233,0.0355542218311386,0.445415274710173,0.2952091541511475,0.3297823809249797
WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT3124,-0.1591415526619085,-0.1490891926531028,-0.1083593645782584,0.0127990191500499,-0.1548022717199279,-0.1707942338220334,-0.0610616856642543,-0.1872631178459893,0.1251411091893642,-0.1216261633000106,2.6896646578558414,-0.1085150802849928,15.877611224083545
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION3125,-0.25954819609149,-0.3414447952996428,0.0617536768810499,-0.0288561779899471,-0.2857725100063057,-0.3134890728299686,0.1111346855135677,-0.3322650256723815,0.0723463123447348,-0.0839904397680434,0.659446955357524,12.930987668384978,0.2531591383774531
WP_CELL_TYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING3127,-0.0962596182666632,-0.1444402002389267,-0.0281176879205499,0.1767484868866204,-0.100539772580048,-0.1454852395874262,0.4287841649335863,-0.1748913149389678,0.093578698992775,-0.1424440030021808,-0.0701132539406978,2.5564603609782672,-0.3186127401675185
WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES3128,-0.3195206286400025,-0.4956710180071032,-0.3038026662244392,1.3253322177700049,-0.4045964958319544,-0.3911024780838287,1.5394093055784297,-0.4462071186676857,0.6757566534030979,-0.0799085074770481,-0.0573499038033235,-0.1717891426482242,-0.0665319865296884
WP_CHOLESTEROL_METABOLISM3134,1.4375350611327635,1.8984781720857329,-1.6510185784884703,-2.9894574575654267,-0.8011519984053582,3.357486006817894,-2.6066242591998434,2.794769303863398,-2.853190102245242,-1.808629897035547,-2.0017848362483965,-2.048952502307732,-2.073255781292966
WP_CIRCADIAN_RHYTHM_GENES3141,-1.2342474648341768,-1.5477614609545796,1.2696645282058487,2.3462136781042298,-1.1842183874407546,-1.3998576683737154,2.811972974574593,-1.5192570198822557,2.781338626115345,0.7774287304780828,0.6605494426856573,2.871942524503611,2.691182949224197
WP_CKAP4_SIGNALING_PATHWAY_MAP3142,-0.6727517776013981,-1.5209801937155356,0.6067364491976799,2.224972132061464,-1.078452689171418,-1.1162441292023169,2.786949095838507,-1.0549987502638465,2.572414502083077,0.6344658758418733,0.036774949168176,0.6042973115824869,0.9391602767548772
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM3143,0.3592738657827475,0.8541449481666276,-0.853398380632365,-0.7034904357905453,0.6311485978397269,0.3768079214532383,-0.7153128633493387,0.3874476015146663,-0.901003670445788,-1.0328264398818283,-0.4650306376816435,-0.9196517244966408,-1.238456291671765
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS3144,1.0721636494238365,1.729210887247639,-2.6855945894591717,-1.2853819356958875,1.1676958957757,1.396247670646752,-1.3475707247321205,1.064552968106086,-2.383460041849467,-2.1099154372246645,-1.1129112696977996,-1.93576261530843,-1.9907669810312285
WP_CODEINE_AND_MORPHINE_METABOLISM3146,1.1770555626363677,0.5393863733837657,-0.961179746880359,-1.1166724681429323,-0.3892721070971812,1.521159158556611,-1.055221032723392,0.6048784577781177,-0.9971187157431478,-0.9405303469812016,-1.016844703253067,-1.163629711410236,-0.9642770286917208
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME3147,-0.3097643439273392,-0.4156316225926348,-0.219619788691831,1.1511762328639594,-0.4895335806416587,-0.4239906331304041,1.5162644560690852,-0.4611888579788634,1.5346688795424248,-0.4916562303958475,-0.2054221886479188,-0.2708492246300431,-0.1687324481602294
WP_COMPLEMENT_ACTIVATION3149,-0.0239015651599983,-0.0167541844475544,-0.0202448934335205,-0.0183881148995231,-0.0155605912833817,-0.021729130622322,-0.0197313020653245,0.2903952621227231,-0.0142485122567805,-0.0121389930661605,-0.0230156281887221,-0.0188132995371231,-0.0142550563571419
WP_COMPLEMENT_AND_COAGULATION_CASCADES3150,0.2618065838727934,1.651125286658693,-1.0449808857522838,-1.546134013677832,0.2183128546184637,1.2580579536203478,-1.494567301736518,1.1955738738517023,-1.098827993955403,-0.8206979618964686,-1.1919164959188526,-1.3191992088491242,-1.2365691361130624
WP_COMPLEMENT_SYSTEM3151,0.3254239565816062,0.7964486995029496,0.6448832331435922,-2.331679911857158,-0.7256835948632775,1.994277873892704,-2.0561430626261243,1.7151241141450284,-1.6876448498626202,-0.4079595394293153,-0.4028995778951015,-0.447598999868258,-1.0055161898500689
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY3153,0.7642181093001935,0.7823257605953682,-0.8992314582023511,-0.9525775539295994,0.6755132570805441,0.5858965551149757,-1.0387842535756795,0.1755580340249089,-1.2326489873353814,-0.7405713232201603,-0.6227850106191613,-1.112902683621834,-0.96830178148658
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY3154,1.4413398404079787,0.8507839205076062,-1.2498143863872078,-1.5729320645197515,0.1340644987310527,1.7242179286600368,-1.5227959347227362,0.5611970098886115,-1.7736652758919145,-1.3462160414459847,-1.2807748062494697,-1.4543089045134965,-1.5860864202435496
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE3155,-0.0445429649199392,-0.0500778321343138,-0.0549787759970059,-0.0579978953506802,-0.0562337869901074,-0.0369895405297306,-0.0556976803672637,-0.0547897325527848,-0.0301798400167535,-0.0540518006314529,1.1305756471959705,-0.0326722200285718,7.084525974820339
WP_COPPER_HOMEOSTASIS3157,-0.1260378692377703,2.260739532604266,-3.112653355968911,0.86257061704422,1.359650276754324,-0.4349947257624196,-1.4805270976407134,0.6063186114962466,-0.1490548738140588,-2.747943482157388,3.719290008932165,-2.400500636204564,-3.9776333532883816
WP_CORI_CYCLE3158,0.9380533174915004,0.8631781914281591,-1.8178359072805448,-0.4491375426429835,0.3458165755435371,0.7617736570337758,-0.3468638702516318,0.4122667946877187,-1.3396824251214778,-1.4402221750152309,-0.6470754638771972,-1.167203290743065,-0.9135417747631832
WP_CREATINE_PATHWAY3163,0.9043029374380036,0.4670505732688908,-0.9396033767186308,-0.321546553361121,-0.0502644467352053,0.5689338431939308,-0.4986214479580569,0.4363628767902944,-0.6658826706262148,-0.5091062374062061,-2.0595943449439544,-2.51543546639295,-0.6746925427875937
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE3165,-0.0300632245163176,-0.0825312080738386,-0.0582377800735989,-0.0426650192600244,-0.0770496442596367,-0.0233627255912914,-0.0453705890608632,-0.0386861269885583,-0.0165452800831178,-0.0536140170423309,1.1256383184368952,-0.0339234730128004,7.092940208496226
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS3166,-1.337778051186388,-4.729272908588014,-7.192907668199645,10.965063753404308,-0.9617039954538072,-1.9440016554981083,11.548809349693435,-3.412056835356821,10.032442135100364,0.571064807655971,-0.2094804309242116,0.3450829834939296,6.457305454913721
WP_CYTOSINE_METHYLATION3167,-0.3509397888871554,-0.3524401272566575,-0.399946536259937,1.3185746178486095,-0.3190749304698744,-0.4710819815408701,1.4902262387044791,-0.4301408905972407,0.7385494117729775,-0.250624544644613,-0.0705577635196806,-0.139812007945379,-0.1380323240112113
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES3170,0.7995176725036786,0.170898607445419,-0.1568950095324208,-0.5493424656697721,-0.3407116305900123,0.4654099610194165,-0.4387808857080009,-0.0164520528853845,-0.5889083119842452,-0.8091586256280207,-0.202778696689024,-0.3718629153407972,-0.7069381933422468
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER3171,-0.5126556674248037,-0.6106832342242094,3.240000278104436,-0.5329321889506483,-0.6366405481999109,-0.6214347244503177,-0.4708817377111711,-0.6492032653881589,0.2403242665727607,-0.2073980735228786,-0.5807375213393742,-0.1672772387063404,-0.0337629769775191
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY3172,-0.306629142241241,-0.4333364686487048,1.3422908253588872,-0.1763356908844549,-0.4337918180063929,-0.3348369733433831,0.3043595531924217,-0.4826942619511559,0.2657489965051216,-0.0195909203684963,0.1252167986060963,0.2905307834799252,6.423309104165536
