"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
LAMB1,3.76911750561998,2.57735196847793,TRUE,0.178181818181818,LAMB1,0.966033755274262,0.0707070707070707,0.178181818181818
PJA2,3.76436179771736,0.717517296479219,FALSE,0.392727272727273,PJA2,0.740860271943283,0.0215741110667199,0.392727272727273
FAM217B,3.76246682937494,1.97007409212446,TRUE,0.207272727272727,FAM217B,0.935099197973829,0.0442890442890443,0.207272727272727
TNFSF10,3.76048459287087,0.855215636365303,FALSE,0.323636363636364,TNFSF10,0.81453488372093,0.0247359644246804,0.323636363636364
PLD3,3.75882361809991,1.06900647905849,FALSE,0.301818181818182,PLD3,0.829652330127867,0.0250982763834291,0.301818181818182
TXNIP,3.74606018715449,0.166277087306752,FALSE,0.945454545454546,TXNIP,0.152648141234199,0.0161020623025949,0.945454545454546
ZNF516,3.74582532627134,2.45319954904766,TRUE,0.178181818181818,ZNF516,0.965348101265823,0.0694050991501416,0.178181818181818
PCDH18,3.74101287797142,4.51768391413123,TRUE,0.149090909090909,PCDH18,0.995676929565584,0.333333333333333,0.149090909090909
RBMS3,3.74045653432221,0.995333920121679,FALSE,0.272727272727273,RBMS3,0.871765078694412,0.0299640431482221,0.272727272727273
RBMS1,3.73916499765101,1.1205373867098,FALSE,0.269090909090909,RBMS1,0.872352785846316,0.0297069450020072,0.269090909090909
NR1D2,3.73890860424297,1.51835107682691,TRUE,0.229090909090909,NR1D2,0.911485273936451,0.0362068965517241,0.229090909090909
UBXN4,3.72359226154681,0.448583285377369,FALSE,0.556363636363636,UBXN4,0.571117946542215,0.0185679611650485,0.556363636363636
RAB31,3.7201283589882,2.35382942622748,FALSE,0.181818181818182,RAB31,0.961021150904584,0.0633713561470216,0.181818181818182
HNRNPH3,3.72004023596636,0.527671743265819,TRUE,0.465454545454545,HNRNPH3,0.660770086330173,0.0195928363692025,0.465454545454545
MACF1,3.71251029412842,0.809766384059449,FALSE,0.32,MACF1,0.823899371069182,0.0257309941520468,0.32
DDX3X,3.70716012038739,0.531422334883667,FALSE,0.487272727272727,DDX3X,0.633430463576159,0.0189990075145328,0.487272727272727
CARHSP1,3.70713679005165,1.11525519471599,FALSE,0.283636363636364,CARHSP1,0.852305741904812,0.0271398747390397,0.283636363636364
COL5A2,3.68977763154878,4.21864970775706,TRUE,0.149090909090909,COL5A2,0.993884436946436,0.261146496815287,0.149090909090909
PPP1R12A,3.68404987417794,0.72508683423054,FALSE,0.381818181818182,PPP1R12A,0.746297079983072,0.021424199143032,0.381818181818182
RILPL2,3.67642765343813,1.06940916466234,TRUE,0.301818181818182,RILPL2,0.82875409489591,0.0249699157641396,0.301818181818182
LRP6,3.67505441747164,2.66504237463041,TRUE,0.178181818181818,LRP6,0.962025316455696,0.0637191157347204,0.178181818181818
RUNX1T1,3.6686095885873,2.70812907922382,FALSE,0.163636363636364,RUNX1T1,0.979171060957604,0.102272727272727,0.163636363636364
LTBP2,3.66222354823022,4.68056901537604,TRUE,0.149090909090909,LTBP2,0.992566427667651,0.225274725274725,0.149090909090909
KLHDC2,3.65785792074251,0.849911802378986,TRUE,0.312727272727273,KLHDC2,0.819426095228029,0.0245503853839566,0.312727272727273
UTRN,3.65705445641251,0.75753027500731,FALSE,0.323636363636364,UTRN,0.819291754756871,0.0253705815279361,0.323636363636364
UBE2I,3.65493087688722,0.625600781103922,TRUE,0.414545454545455,UBE2I,0.711405133633236,0.0204778156996587,0.414545454545455
TMEM45A,3.64563965534815,3.68956687640273,TRUE,0.152727272727273,TMEM45A,0.988559076290399,0.162162162162162,0.152727272727273
GOLIM4,3.64361299719958,1.71731330104644,TRUE,0.218181818181818,GOLIM4,0.918412581138846,0.037359900373599,0.218181818181818
PALM,3.64350178891106,3.16625734519756,TRUE,0.16,PALM,0.980754020564197,0.107579462102689,0.16
SH3D19,3.64276868238327,2.31986212430763,TRUE,0.185454545454545,SH3D19,0.953528853254563,0.0547210300429185,0.185454545454545
PLPP1,3.64100606126033,0.800965618143881,FALSE,0.269090909090909,PLPP1,0.873409030895168,0.0299473897207608,0.269090909090909
RCN1,3.63565488191721,0.999592339387625,FALSE,0.316363636363636,RCN1,0.809481027375542,0.0235644637053088,0.316363636363636
FGF2,3.63389883385135,3.25295373263795,TRUE,0.156363636363636,FGF2,0.984445850469261,0.127218934911243,0.156363636363636
LTBP3,3.61620849560686,0.977157526027512,FALSE,0.309090909090909,LTBP3,0.818061720566476,0.024092970521542,0.309090909090909
COL8A1,3.61317593050637,3.03646151012644,TRUE,0.163636363636364,COL8A1,0.97584897700907,0.0894632206759443,0.163636363636364
SPATS2L,3.61241414021256,0.481169789272937,FALSE,0.44,SPATS2L,0.697479881406184,0.0207369323050557,0.44
TMEM147,3.61040147503087,0.705464294296788,TRUE,0.389090909090909,TMEM147,0.731298275314782,0.020632472040108,0.389090909090909
TSPYL2,3.60286996261173,0.755493112440528,FALSE,0.316363636363636,TSPYL2,0.821741887749709,0.0251445086705202,0.316363636363636
BCL6,3.5879745830285,1.35425771908582,TRUE,0.254545454545455,BCL6,0.8770790432441,0.0291909924937448,0.254545454545455
GNG11,3.58278376550743,0.374355319416885,FALSE,0.476363636363636,GNG11,0.670621887911855,0.0206331705780438,0.476363636363636
FNIP1,3.57883920938468,1.20569209928231,TRUE,0.258181818181818,FNIP1,0.875805259267082,0.0293025175402394,0.258181818181818
ATF3,3.57700493993925,0.113710978624797,FALSE,0.614545454545455,ATF3,0.587154989384289,0.0212658864980496,0.614545454545455
TRMT112,3.57588243093775,0.338503135915434,FALSE,0.581818181818182,TRMT112,0.551806461881267,0.0185873605947955,0.581818181818182
FGFR1OP2,3.57080022291378,0.77838780842925,FALSE,0.312727272727273,FGFR1OP2,0.821539924959045,0.024833958995091,0.312727272727273
MAP1LC3A,3.56953900697845,1.40062814394638,FALSE,0.247272727272727,MAP1LC3A,0.884747373422734,0.0302087960906264,0.247272727272727
BOD1L1,3.56058381982794,0.621226254564994,FALSE,0.381818181818182,BOD1L1,0.750105797714769,0.0217436322219921,0.381818181818182
PLIN2,3.56035741893663,0.565987316173372,FALSE,0.389090909090909,PLIN2,0.742143688498572,0.02148163019474,0.389090909090909
ANKRD11,3.5533251535423,0.684959715200791,FALSE,0.36,ANKRD11,0.770756213643575,0.0223274695534506,0.36
VKORC1,3.55014798749536,0.74928874705529,TRUE,0.341818181818182,VKORC1,0.783082209886334,0.0223969502025256,0.341818181818182
JAZF1,3.55006577024193,2.65259515757568,TRUE,0.163636363636364,JAZF1,0.974319763762919,0.0845864661654135,0.163636363636364
TSHZ3,3.54781310133958,3.55872830777205,TRUE,0.156363636363636,TSHZ3,0.98049140567331,0.104116222760291,0.156363636363636
SEMA5A,3.53904863414717,3.45661335523279,TRUE,0.156363636363636,SEMA5A,0.980333227881472,0.103365384615385,0.156363636363636
HGF,3.53706832979178,4.08708035081337,TRUE,0.145454545454545,HGF,0.992355949180241,0.216216216216216,0.145454545454545
PNRC2,3.52186289726509,0.583177364560382,FALSE,0.410909090909091,PNRC2,0.717135901778154,0.0207035544155368,0.410909090909091
PPIB,3.51557300974704,0.27850195343371,FALSE,0.68,PPIB,0.455371373924131,0.0179153094462541,0.68
MRGPRF,3.50903798768417,3.66284106753074,FALSE,0.145454545454545,MRGPRF,0.991828773261637,0.205128205128205,0.145454545454545
TSPAN5,3.50746090543435,2.41150476141062,FALSE,0.167272727272727,TSPAN5,0.969255919422032,0.0731319554848967,0.167272727272727
BORCS7,3.50356299966867,0.768594367770823,FALSE,0.349090909090909,BORCS7,0.774758102892191,0.0220385674931129,0.349090909090909
MAGEH1,3.50045228392145,1.85775931848171,TRUE,0.192727272727273,MAGEH1,0.941812618695927,0.0458477508650519,0.192727272727273
SIVA1,3.49257736520502,0.528814018559248,TRUE,0.476363636363636,SIVA1,0.638468058056998,0.0188326624496837,0.476363636363636
ID3,3.48891430657765,0.446811090969309,FALSE,0.581818181818182,ID3,0.524749323571542,0.0175477078306646,0.581818181818182
PXK,3.47409510649344,2.0131045786566,TRUE,0.192727272727273,PXK,0.939913483857354,0.0444630872483222,0.192727272727273
TAF1D,3.47262966842888,0.509137303373665,FALSE,0.410909090909091,TAF1D,0.719093988145639,0.0208448625714813,0.410909090909091
SAMD8,3.46980215451422,1.78084517753212,TRUE,0.207272727272727,SAMD8,0.92433516251583,0.0382293762575453,0.207272727272727
IFIT1,3.46929571455538,2.70762357942362,TRUE,0.163636363636364,IFIT1,0.970734022358152,0.075,0.163636363636364
DIXDC1,3.4657442070296,1.31557949763701,FALSE,0.243636363636364,DIXDC1,0.884489494245592,0.0297117516629712,0.243636363636364
HNRNPA2B1,3.4647219234364,0.203790296847704,FALSE,0.858181818181818,HNRNPA2B1,0.272838651254461,0.0169943112263268,0.858181818181818
TANK,3.46269169981919,1.02996033057541,TRUE,0.283636363636364,TANK,0.841793883048967,0.0253823625122031,0.283636363636364
PHLDA3,3.45701339075351,1.70051522372629,FALSE,0.214545454545455,PHLDA3,0.91467018469657,0.0352028639618138,0.214545454545455
SSBP2,3.45463432917387,1.51291539243834,FALSE,0.210909090909091,SSBP2,0.921112342356604,0.0373470701867354,0.210909090909091
INAFM1,3.45307517385333,2.04607939849573,TRUE,0.196363636363636,INAFM1,0.933843313109997,0.0412844036697248,0.196363636363636
RBP1,3.45285823668878,0.701544627543584,TRUE,0.323636363636364,RBP1,0.810676532769556,0.0242440751838736,0.323636363636364
SAP18,3.4486142939026,0.249560553389828,FALSE,0.709090909090909,SAP18,0.426384607207399,0.0177482479293711,0.709090909090909
NR1H3,3.44741972277628,1.96498724056329,TRUE,0.185454545454545,NR1H3,0.947093575271653,0.0483870967741936,0.185454545454545
ECE1,3.44676362429343,1.77024655892209,FALSE,0.2,ECE1,0.932520839928247,0.0412293853073463,0.2
C1orf21,3.44338667084702,0.561011141530121,FALSE,0.421818181818182,C1orf21,0.699624199438946,0.0200310827145571,0.421818181818182
PCNP,3.44320148634636,0.511199002945617,FALSE,0.425454545454546,PCNP,0.697173406733009,0.0200411099691675,0.425454545454546
GATAD1,3.43853665173042,0.908339333272999,FALSE,0.312727272727273,GATAD1,0.812080536912752,0.0236133992311917,0.312727272727273
PLEC,3.43279218566473,1.12572872355709,FALSE,0.261818181818182,PLEC,0.866663146221682,0.0277242972660762,0.261818181818182
TMEM50B,3.42929116539968,0.655704233108728,TRUE,0.370909090909091,TMEM50B,0.746390225842281,0.0208290790279763,0.370909090909091
PNN,3.42897298579214,0.497127615768074,FALSE,0.461818181818182,PNN,0.651467005613812,0.0189326177698271,0.461818181818182
SLC8A1,3.42600547303654,2.74630322833173,FALSE,0.16,SLC8A1,0.97347745847614,0.0804387568555759,0.16
TMED1,3.42468805574214,1.67388775220353,TRUE,0.218181818181818,TMED1,0.90896617235738,0.0336134453781513,0.218181818181818
C11orf58,3.41944999960735,0.299612345923701,FALSE,0.618181818181818,C11orf58,0.513880779234567,0.0182246998284734,0.618181818181818
FOXN3,3.4168498890178,0.897494835755582,FALSE,0.309090909090909,FOXN3,0.81425702811245,0.0236111111111111,0.309090909090909
DACH1,3.41516351963593,2.57991530577576,TRUE,0.174545454545455,DACH1,0.955856758609778,0.0542372881355932,0.174545454545455
SARAF,3.41468213032793,0.257455699183257,FALSE,0.64,SARAF,0.489937875006637,0.0179922306276835,0.64
PRKG1,3.41117406899997,3.87498151145912,FALSE,0.141818181818182,PRKG1,0.991829204006326,0.201030927835052,0.141818181818182
POGLUT3,3.40567878317281,2.15264971719097,TRUE,0.174545454545455,POGLUT3,0.957491693476083,0.0562060889929742,0.174545454545455
CCDC71L,3.4017040074598,2.0992539740734,TRUE,0.189090909090909,CCDC71L,0.940602415994092,0.0441426146010187,0.189090909090909
ZFR,3.39556508028648,0.829548361747298,TRUE,0.323636363636364,ZFR,0.797727272727273,0.0227272727272727,0.323636363636364
C1QTNF4,3.39036583470159,4.62412177340096,TRUE,0.138181818181818,C1QTNF4,0.994359812345158,0.262068965517241,0.138181818181818
CAV2,3.38725735393207,1.41360087765107,FALSE,0.210909090909091,CAV2,0.921006807028653,0.0372990353697749,0.210909090909091
RNF13,3.38704957926991,0.860951299877971,FALSE,0.305454545454545,RNF13,0.817120211360634,0.0236953455571227,0.305454545454545
CHST7,3.38449588816569,3.15849831090746,TRUE,0.149090909090909,CHST7,0.983129481231548,0.113573407202216,0.149090909090909
AKAP9,3.38449245727783,0.458479740807009,FALSE,0.465454545454545,AKAP9,0.665854562787988,0.0198850396147274,0.465454545454545
RTL8C,3.3812614977523,0.915623569676787,FALSE,0.305454545454545,RTL8C,0.812575957727873,0.023134122831176,0.305454545454545
TUG1,3.37843119141815,1.00280924030964,FALSE,0.287272727272727,TUG1,0.834759640781828,0.0246336139694418,0.287272727272727
BICC1,3.37662955321278,4.54630706895673,TRUE,0.138181818181818,BICC1,0.993990828106057,0.25,0.138181818181818
POLE4,3.37120990964481,0.825918052473879,FALSE,0.305454545454545,POLE4,0.819286657859974,0.023972602739726,0.305454545454545
PRRX2,3.37092926389597,5.18253819231546,TRUE,0.134545454545455,PRRX2,0.997628083491461,0.451219512195122,0.134545454545455
RSBN1,3.36005815489364,0.977772360961465,FALSE,0.290909090909091,RSBN1,0.832901896560833,0.0246685168054271,0.290909090909091
CERS2,3.35322791238818,1.23529640704405,TRUE,0.250909090909091,CERS2,0.872439281942978,0.0277665995975855,0.250909090909091
MESD,3.35197885755992,0.497333888012913,FALSE,0.403636363636364,MESD,0.717906656789078,0.0203969128996692,0.403636363636364
ZNF292,3.3491073235067,0.592770579722494,FALSE,0.36,ZNF292,0.768640930724484,0.0221278497988377,0.36
ROBO1,3.34617378326248,2.76914531986222,FALSE,0.156363636363636,ROBO1,0.974111568069176,0.0805243445692884,0.156363636363636
VCAN,3.33963528309708,4.37825007035406,TRUE,0.134545454545455,VCAN,0.996732026143791,0.373737373737374,0.134545454545455
ZC3H6,3.33913228636204,1.04952323036098,TRUE,0.258181818181818,ZC3H6,0.868359911289471,0.0276911076443058,0.258181818181818
DPYSL3,3.33865950068616,2.93702768092618,FALSE,0.152727272727273,DPYSL3,0.977487214635947,0.0895522388059701,0.152727272727273
PSMG2,3.3378361295089,0.572805278086386,TRUE,0.370909090909091,PSMG2,0.746919130480774,0.0208717004297115,0.370909090909091
EIF3L,3.33121070528936,0.455480889187782,FALSE,0.490909090909091,EIF3L,0.629967150577514,0.0189633375474083,0.490909090909091
MAT2A,3.32885854534826,0.873400560727678,FALSE,0.327272727272727,MAT2A,0.792325175749247,0.0223936302562827,0.327272727272727
YTHDC1,3.32703025519902,0.540140168212978,FALSE,0.381818181818182,YTHDC1,0.739737621667372,0.0208955223880597,0.381818181818182
MYCBP2,3.3256456623914,0.77187998679388,FALSE,0.32,MYCBP2,0.802600285397178,0.0230185718022495,0.32
SOX5,3.32345423704193,3.91702831430117,TRUE,0.138181818181818,SOX5,0.992409467081335,0.208791208791209,0.138181818181818
SYT11,3.3228756975722,2.74024848477708,TRUE,0.149090909090909,SYT11,0.981653310839308,0.105398457583548,0.149090909090909
RALGPS2,3.32003802298015,2.06209284925068,TRUE,0.178181818181818,RALGPS2,0.950580168776371,0.0496957403651116,0.178181818181818
MED30,3.31818468020611,1.3427431800731,FALSE,0.218181818181818,MED30,0.909177265291044,0.0336889387984279,0.218181818181818
TLE4,3.31641342094206,1.22528128497087,FALSE,0.24,TLE4,0.885604180963945,0.0295566502463054,0.24
LRRN4CL,3.31223258073886,5.68649907766864,TRUE,0.130909090909091,LRRN4CL,0.999367522268487,0.75,0.130909090909091
PENK,3.30980306972455,5.83506111717928,TRUE,0.130909090909091,PENK,0.999262109313235,0.72,0.130909090909091
LDB2,3.30917352334383,1.5766156256209,FALSE,0.167272727272727,LDB2,0.965564520381796,0.0658082975679542,0.167272727272727
PGF,3.30592658516507,3.04874944801251,TRUE,0.156363636363636,PGF,0.971949804914057,0.0747826086956522,0.156363636363636
MOSMO,3.29937162032921,1.63257849684765,TRUE,0.210909090909091,MOSMO,0.913302728088228,0.0340975896531452,0.210909090909091
PLK2,3.29906002739957,1.11771082884261,FALSE,0.218181818181818,PLK2,0.911077101694021,0.0343839541547278,0.218181818181818
BMP4,3.29809639352547,3.62920754087087,TRUE,0.145454545454545,BMP4,0.983235805788392,0.111731843575419,0.145454545454545
CHURC1,3.29417202598303,0.595515970613447,FALSE,0.396363636363636,CHURC1,0.714497354497355,0.0198001816530427,0.396363636363636
CNTLN,3.2901698629074,2.38069988604563,TRUE,0.167272727272727,CNTLN,0.960132890365449,0.057356608478803,0.167272727272727
CLN5,3.28680272803228,1.22066758611939,TRUE,0.243636363636364,CLN5,0.877520853130609,0.0280687054880603,0.243636363636364
ALDH1L1,3.28587723711046,1.83189654963967,TRUE,0.207272727272727,ALDH1L1,0.915681722245673,0.0344410876132931,0.207272727272727
MYO9A,3.2848109203547,1.407341781154,TRUE,0.225454545454546,MYO9A,0.898611917453951,0.0312657589510842,0.225454545454546
CDC42EP4,3.28179223979657,0.899477715142168,FALSE,0.287272727272727,CDC42EP4,0.835340729001585,0.0247183979974969,0.287272727272727
SSBP3,3.27939924099069,0.891116702321138,TRUE,0.290909090909091,SSBP3,0.827777484283375,0.0239520958083832,0.290909090909091
BPTF,3.27919921140634,0.500299945149504,FALSE,0.403636363636364,BPTF,0.721981162027728,0.0206896551724138,0.403636363636364
AKAP13,3.26654024087305,0.424365676198759,FALSE,0.425454545454546,AKAP13,0.699343637518526,0.020182853199931,0.425454545454546
MPZL1,3.26457946256905,1.56401382301688,FALSE,0.218181818181818,MPZL1,0.903319436381867,0.0317124735729387,0.218181818181818
TLN1,3.2634912120198,0.461493138814799,FALSE,0.385454545454545,TLN1,0.744749510659684,0.021496653822754,0.385454545454545
JAM3,3.26056822176479,2.91753957628274,TRUE,0.149090909090909,JAM3,0.978806410797132,0.0925507900677201,0.149090909090909
PPIL4,3.24969564308978,0.79949266683353,TRUE,0.316363636363636,PPIL4,0.801236655744636,0.0226091476091476,0.316363636363636
CREB3L2,3.24919037749375,1.14932716721361,FALSE,0.24,CREB3L2,0.882911893575463,0.0288966725043783,0.24
MAML2,3.24544014024458,1.3072923048557,FALSE,0.229090909090909,MAML2,0.89543967064288,0.0308219178082192,0.229090909090909
DLX5,3.23873763671699,3.42041508833872,TRUE,0.145454545454545,DLX5,0.981127102113975,0.100502512562814,0.145454545454545
WASL,3.23368329804886,0.825481930806506,FALSE,0.301818181818182,WASL,0.816707175314382,0.0233671171171171,0.301818181818182
ASPH,3.23217305160635,0.97674552695455,FALSE,0.272727272727273,ASPH,0.849741206295553,0.0256849315068493,0.272727272727273
TMEM165,3.22667648133988,0.834114792534607,FALSE,0.294545454545455,TMEM165,0.824122992392223,0.0237536656891496,0.294545454545455
LARP6,3.22506930781887,1.80291346877971,FALSE,0.185454545454545,LARP6,0.938653866441608,0.0420098846787479,0.185454545454545
OMD,3.22112710967979,4.7472387301341,TRUE,0.130909090909091,OMD,0.996205133610921,0.333333333333333,0.130909090909091
HOXA11,3.21927515009682,4.4670152474534,TRUE,0.134545454545455,HOXA11,0.992040902382458,0.196808510638298,0.134545454545455
RTF1,3.21773826392389,0.484217472521995,FALSE,0.410909090909091,RTF1,0.70575783234547,0.0199189141547682,0.410909090909091
PDLIM1,3.20724524277059,0.283465987579093,FALSE,0.530909090909091,PDLIM1,0.609765148703812,0.019448514719595,0.530909090909091
MSX1,3.20109550797878,2.90418196647357,FALSE,0.141818181818182,MSX1,0.984765419082762,0.11890243902439,0.141818181818182
CLIP4,3.19879748831043,2.39121698280319,TRUE,0.16,CLIP4,0.964935407329291,0.0620592383638928,0.16
SRSF11,3.18060245222398,0.383255041007625,FALSE,0.52,SRSF11,0.581045266617195,0.0177705977382876,0.52
SYNGR1,3.1745190504489,2.35841859115762,FALSE,0.163636363636364,SYNGR1,0.960398650073824,0.0565326633165829,0.163636363636364
SF1,3.17077855836296,0.48637096810149,FALSE,0.421818181818182,SF1,0.69300799237813,0.0196078431372549,0.421818181818182
PPFIBP1,3.16923381329114,0.91708952206336,FALSE,0.269090909090909,PPFIBP1,0.848323210984949,0.0251188051595384,0.269090909090909
ASAP1,3.16829674977857,1.45389584573524,FALSE,0.189090909090909,ASAP1,0.936224086089571,0.0412371134020619,0.189090909090909
CTNNB1,3.16238366617404,0.499349421210418,FALSE,0.403636363636364,CTNNB1,0.711027621970579,0.0199210337401292,0.403636363636364
PBX3,3.16090397989685,2.11675860434965,FALSE,0.170909090909091,PBX3,0.95158738529691,0.0487046632124352,0.170909090909091
PDS5B,3.15514913352218,1.29452625279603,FALSE,0.236363636363636,PDS5B,0.881809543918919,0.0282118055555556,0.236363636363636
TMBIM4,3.15315758880525,0.413692350391072,FALSE,0.461818181818182,TMBIM4,0.64717720580447,0.0187067314773899,0.461818181818182
CBX1,3.14773488205671,1.03388320377776,TRUE,0.265454545454545,CBX1,0.850073933248838,0.0250686813186813,0.265454545454545
RPL23,3.14550520212737,0.135087098472467,FALSE,0.916363636363636,RPL23,0.130724529508983,0.0152201485776409,0.916363636363636
TOMM7,3.14316153183101,0.161660306418472,FALSE,0.872727272727273,TOMM7,0.205338590228568,0.0158363576377433,0.872727272727273
LOC107986346,3.14316153183101,0.161660306418472,FALSE,0.872727272727273,LOC107986346,0.205338590228568,0.0158363576377433,0.872727272727273
FAM171B,3.13793956840556,3.78254878306429,TRUE,0.134545454545455,FAM171B,0.989352730339448,0.154811715481172,0.134545454545455
DNM1,3.13315316037188,4.80261301806306,TRUE,0.127272727272727,DNM1,0.996837778012016,0.368421052631579,0.127272727272727
PTGR1,3.12745804231092,0.941463778303726,FALSE,0.276363636363636,PTGR1,0.842180320076058,0.0248041775456919,0.276363636363636
SEPTIN2,3.1247921862867,0.444561453537275,FALSE,0.44,SEPTIN2,0.663331215586616,0.0186728395061728,0.44
WNK1,3.12331262018635,0.608224719531064,FALSE,0.290909090909091,WNK1,0.83232077764277,0.0245851259987707,0.290909090909091
PRICKLE1,3.11770837279112,4.18392606745052,TRUE,0.130909090909091,PRICKLE1,0.992410267221842,0.2,0.130909090909091
MPDZ,3.11315450846118,2.11782089706876,FALSE,0.167272727272727,MPDZ,0.954595791805094,0.0507166482910695,0.167272727272727
MED13L,3.10560684993046,0.898574015342581,FALSE,0.283636363636364,MED13L,0.831176377370451,0.0238240684178375,0.283636363636364
SMIM3,3.10446594709254,1.50380437534607,FALSE,0.192727272727273,SMIM3,0.928307659843849,0.0375354107648725,0.192727272727273
TGFB1,3.09439445506741,1.21859277923565,FALSE,0.210909090909091,TGFB1,0.910717112553427,0.0331428571428571,0.210909090909091
FAIM2,3.09335883893921,5.7026107415028,TRUE,0.123636363636364,FAIM2,0.999209486166008,0.693877551020408,0.123636363636364
CSRNP3,3.08528431738155,3.63831636138024,TRUE,0.134545454545455,CSRNP3,0.987402487876871,0.134057971014493,0.134545454545455
PRXL2A,3.08368043431304,0.912529588960319,FALSE,0.287272727272727,PRXL2A,0.829424194400423,0.0238814993954051,0.287272727272727
RCN2,3.0715105398734,0.741315581696784,TRUE,0.301818181818182,RCN2,0.815333403783155,0.0231973169368362,0.301818181818182
DZIP1,3.06885182863542,4.40667755662125,TRUE,0.127272727272727,DZIP1,0.994571518920628,0.253623188405797,0.127272727272727
IFI16,3.06795122890119,0.499961448925288,FALSE,0.294545454545455,IFI16,0.835587489433643,0.0253679924835578,0.294545454545455
ORAI3,3.05846478461536,2.04439902297074,TRUE,0.174545454545455,ORAI3,0.943673856864089,0.0430107526881721,0.174545454545455
SPOP,3.05577632088179,0.871901320922177,FALSE,0.283636363636364,SPOP,0.828112619512968,0.0234093637454982,0.283636363636364
GLA,3.05340016427618,1.07662120133513,FALSE,0.247272727272727,GLA,0.868327965788501,0.0265417642466823,0.247272727272727
IER5,3.05190909256049,0.390068170733425,FALSE,0.305454545454545,IER5,0.821347424042272,0.0242424242424242,0.305454545454545
RPL22,3.05102097930106,0.182177786219073,FALSE,0.825454545454545,RPL22,0.252529017144074,0.0159119585027338,0.825454545454545
RALA,3.04975992362542,1.33061006730003,TRUE,0.229090909090909,RALA,0.884197192019424,0.0279131590607,0.229090909090909
OBSL1,3.04676050073155,2.35534042298869,TRUE,0.163636363636364,OBSL1,0.954809112001687,0.0498891352549889,0.163636363636364
HNRNPF,3.04582458309831,0.330909042693223,FALSE,0.472727272727273,HNRNPF,0.643943005455797,0.0189725627553999,0.472727272727273
IRF2BPL,3.04320710156032,0.878181565150213,FALSE,0.258181818181818,IRF2BPL,0.857587918470799,0.025650289017341,0.258181818181818
ARL2,3.04283036407951,0.790325487266518,FALSE,0.338181818181818,ARL2,0.76998308310425,0.0209270927092709,0.338181818181818
SYF2,3.04156833952728,0.427616627798623,TRUE,0.52,SYF2,0.58337750450546,0.0178682993877296,0.52
TBC1D2B,3.04120709174522,1.59715093333151,TRUE,0.189090909090909,TBC1D2B,0.929049955161682,0.0372226198997853,0.189090909090909
NDRG1,3.03734672526927,0.368177012199832,FALSE,0.447272727272727,NDRG1,0.662977867203219,0.0189580764488286,0.447272727272727
REXO2,3.03298598026065,0.748561732021617,FALSE,0.316363636363636,REXO2,0.791512525103055,0.021577380952381,0.316363636363636
EPC1,3.03003113233468,0.683138950767205,FALSE,0.327272727272727,EPC1,0.785348062794017,0.0216815225246928,0.327272727272727
CD40,3.02535040423206,1.5954022235728,TRUE,0.203636363636364,CD40,0.910726534057933,0.0320366132723112,0.203636363636364
YIPF4,3.0227031928764,0.878227678311714,FALSE,0.276363636363636,YIPF4,0.836317540801775,0.0239370078740158,0.276363636363636
IL13RA2,3.0223486712276,4.88999373012062,TRUE,0.123636363636364,IL13RA2,0.996679841897233,0.350515463917526,0.123636363636364
TTC3,3.01865652955545,0.435209091324789,FALSE,0.425454545454546,TTC3,0.687963159009104,0.0194610778443114,0.425454545454546
PDE10A,3.01803087843646,3.44331135950799,TRUE,0.134545454545455,PDE10A,0.985241408391314,0.116719242902208,0.134545454545455
LINC00473,3.01803087843646,3.44331135950799,TRUE,0.134545454545455,LINC00473,0.985241408391314,0.116719242902208,0.134545454545455
RNF146,3.0174875418285,1.34959134475892,TRUE,0.2,RNF146,0.91801202912314,0.0341827221876942,0.2
OSBPL1A,3.01390907393763,0.901068138145386,FALSE,0.261818181818182,OSBPL1A,0.853303057506469,0.0252631578947368,0.261818181818182
FRZB,3.01390907393763,2.5012676170805,FALSE,0.134545454545455,FRZB,0.986348302761965,0.125,0.134545454545455
TBL1XR1,3.01353424775798,0.731843089420722,FALSE,0.301818181818182,TBL1XR1,0.813378421219487,0.0229598893499308,0.301818181818182
KMT2E,3.00717209372369,0.352330588463126,FALSE,0.421818181818182,KMT2E,0.702852908484624,0.0202443280977312,0.421818181818182
THUMPD1,3.00683371438641,0.469425271093582,FALSE,0.378181818181818,THUMPD1,0.737106585559376,0.0204966495861253,0.378181818181818
TBCA,3.00226911643304,0.270212421589798,FALSE,0.589090909090909,TBCA,0.522735713906723,0.0176913836409304,0.589090909090909
C1orf122,-3.0023211055147,-0.803870511266437,FALSE,0.283636363636364,C1orf122,0.617400031694047,0.010654282201885,0.283636363636364
CD46,-3.02233372575475,-0.594502089417432,FALSE,0.287272727272727,CD46,0.602588483888009,0.0103920021047093,0.287272727272727
CST6,-3.03143878518856,-2.29637207185467,FALSE,0.04,CST6,0.842351826508054,0.00365934797072522,0.04
CD2AP,-3.04268535524708,-1.09852406208161,FALSE,0.105454545454545,CD2AP,0.774446786090622,0.00672853828306265,0.105454545454545
GPI,-3.05390563773781,-1.17794820759094,FALSE,0.123636363636364,GPI,0.760105401844532,0.00741386829481029,0.123636363636364
ODC1,-3.05404281571218,-0.969878962535842,FALSE,0.167272727272727,ODC1,0.716395085165849,0.00848082595870207,0.167272727272727
