"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
DNMT1,-4.78393849313955,-1.65613610832186,FALSE,0.0395973154362416,DNMT1,0.916732835741888,0.0697811945594323,0.0395973154362416
EGR2,-4.79180761227898,-3.1615844062691,FALSE,0.00671140939597315,EGR2,0.944336194639001,0.0185701021355617,0.00671140939597315
FAT1,-4.79187208112925,-3.27166170723824,FALSE,0.00771812080536913,FAT1,0.943537343305594,0.0210045662100457,0.00771812080536913
OPTN,-4.79523209897146,-1.1403535035922,FALSE,0.0865771812080537,OPTN,0.87771318862994,0.101136809094473,0.0865771812080537
TLCD2,-4.79560825020674,-3.49149584626952,FALSE,0.0063758389261745,TLCD2,0.944602422327541,0.0177404295051354,0.0063758389261745
CCNL2,-4.79980659077111,-1.14728540731805,FALSE,0.0731543624161074,CCNL2,0.888191155340322,0.0940060370849504,0.0731543624161074
SH3KBP1,-4.80048472281855,-3.16608835086371,FALSE,0.00838926174496644,SH3KBP1,0.942899283607248,0.0225428313796213,0.00838926174496644
LYAR,-4.80375607412805,-2.01710609307135,FALSE,0.0422818791946309,LYAR,0.915055870359583,0.0728323699421965,0.0422818791946309
CDV3,-4.80907059988799,-0.691912890853409,FALSE,0.25738255033557,CDV3,0.742517267843438,0.140373352855051,0.25738255033557
IGF2R,-4.81168002714121,-1.2188490163999,FALSE,0.0701342281879195,IGF2R,0.891117021276596,0.0926418439716312,0.0701342281879195
EML4,-4.81176902514893,-1.27533548917775,FALSE,0.0543624161073826,EML4,0.903698201305247,0.0819423368740516,0.0543624161073826
BIRC3,-4.81269415954637,-1.19254188142543,FALSE,0.111409395973154,BIRC3,0.85950634470204,0.112313937753721,0.111409395973154
NSG1,-4.81483062888358,-1.85334574962992,FALSE,0.0228187919463087,NSG1,0.930415500765535,0.0490620490620491,0.0228187919463087
CKLF,-4.81581955631041,-1.66567264700445,FALSE,0.0644295302013423,CKLF,0.897114311526811,0.0902255639097744,0.0644295302013423
DDX6,-4.81593298434146,-0.693401082342394,FALSE,0.208389261744966,DDX6,0.777953012834457,0.132015306122449,0.208389261744966
KIAA0040,-4.81741068444874,-1.95222802983881,FALSE,0.0285234899328859,KIAA0040,0.925808497146481,0.0570852921423774,0.0285234899328859
CASP4,-4.82202930281641,-1.32367078673456,FALSE,0.0687919463087248,CASP4,0.892044245905127,0.0917225950782998,0.0687919463087248
DOCK8,-4.82989536904053,-1.83563912679738,FALSE,0.0463087248322148,DOCK8,0.911663398865985,0.0764542936288089,0.0463087248322148
PCM1,-4.83477991715799,-0.63420447624179,FALSE,0.257718120805369,PCM1,0.739378323556823,0.139080043462514,0.257718120805369
NUAK1,-4.83660871138988,-3.96342494980186,FALSE,0.00369127516778523,NUAK1,0.946468049268344,0.0107003891050584,0.00369127516778523
CEP290,-4.8380221543918,-1.39193981815619,FALSE,0.0416107382550336,CEP290,0.914217633042097,0.0711009174311927,0.0416107382550336
LBR,-4.84939132891654,-1.11677956032294,FALSE,0.0741610738255034,LBR,0.887002341920375,0.0942832764505119,0.0741610738255034
NFE2L2,-4.85755179829065,-0.622872873365308,FALSE,0.368456375838926,NFE2L2,0.669421026185026,0.156432540247899,0.368456375838926
KLRB1,-4.85863347914024,-4.73578965068568,FALSE,0.00604026845637584,KLRB1,0.944500026328261,0.0167910447761194,0.00604026845637584
PPP1R18,-4.86030676538946,-2.50268845094332,FALSE,0.0171140939597315,PPP1R18,0.935014242008651,0.0397505845674201,0.0171140939597315
LOC107987457,-4.86030676538946,-2.50268845094332,FALSE,0.0171140939597315,LOC107987457,0.935014242008651,0.0397505845674201,0.0171140939597315
CDC42SE1,-4.87397586404203,-0.875540121800454,FALSE,0.166778523489933,CDC42SE1,0.8125,0.125252016129032,0.166778523489933
DDAH2,-4.87984530439797,-0.927111383365225,FALSE,0.117785234899329,DDAH2,0.850841462107407,0.111997447351627,0.117785234899329
NCOR1,-4.89498894574113,-0.663114819138663,FALSE,0.231879194630873,NCOR1,0.759744513593187,0.135703063629222,0.231879194630873
RIPOR2,-4.8984926299398,-3.80915719547552,FALSE,0.00536912751677852,RIPOR2,0.944505870583899,0.0149532710280374,0.00536912751677852
TTC39C,-4.89932212220143,-4.29249708024435,FALSE,0.00469798657718121,TTC39C,0.94509081337194,0.0132450331125828,0.00469798657718121
IARS2,-4.90402910340707,-1.07845177458439,FALSE,0.0644295302013423,IARS2,0.894031992347346,0.0878316559926807,0.0644295302013423
MYLK,-4.90911327696792,-3.09357694075845,FALSE,0.00604026845637584,MYLK,0.943762835027118,0.0165745856353591,0.00604026845637584
CLN8,-4.91004755475904,-1.48963113849558,FALSE,0.036241610738255,CLN8,0.91815247870483,0.0652567975830816,0.036241610738255
MPPED2,-4.91720769782842,-3.02167873062033,FALSE,0.00536912751677852,MPPED2,0.944189964723846,0.0148698884758364,0.00536912751677852
UGCG,-4.91856952627043,-1.74635818678738,FALSE,0.0322147651006711,UGCG,0.921588325490404,0.0607979734008866,0.0322147651006711
ARAP2,-4.92462858447418,-3.06634872686188,FALSE,0.00503355704697987,ARAP2,0.944403495840792,0.0140056022408964,0.00503355704697987
ACP3,-4.92615148233417,-4.06691736716381,FALSE,0.0278523489932886,ACP3,0.925974849413505,0.0559299191374663,0.0278523489932886
DDX39B,-4.93218110415544,-2.07018386133215,FALSE,0.0177852348993289,DDX39B,0.933635788140958,0.0404271548436308,0.0177852348993289
DAB2,-4.93560764724215,-3.76402034221894,FALSE,0.00436241610738255,DAB2,0.944988418614445,0.0122873345935728,0.00436241610738255
FLT1,-4.94128308120131,-3.67318099575392,FALSE,0.0110738255033557,FLT1,0.939555227655987,0.0279661016949153,0.0110738255033557
UBE2Q2,-4.94160513285946,-1.60203452296718,FALSE,0.0355704697986577,UBE2Q2,0.918531450034386,0.0643985419198056,0.0355704697986577
APOD,-4.94630081867978,-3.18171358168902,FALSE,0.0214765100671141,APOD,0.93085246766957,0.0465793304221252,0.0214765100671141
ERICH1,-4.94856092668343,-1.159217948826,FALSE,0.0835570469798658,ERICH1,0.878411513859275,0.0984189723320158,0.0835570469798658
ST6GAL1,-4.95747202598682,-3.98948422615856,FALSE,0.00570469798657718,ST6GAL1,0.943713142375737,0.0156537753222836,0.00570469798657718
HLA.DQB1,-4.95878456257116,-4.03877348888257,FALSE,0.0100671140939597,HLA.DQB1,0.940249749723379,0.0257731958762887,0.0100671140939597
FILIP1L,-4.95929882719716,-4.87164691019992,FALSE,0.0023489932885906,FILIP1L,0.94647931796653,0.0068359375,0.0023489932885906
CYFIP1,-4.96748323497528,-1.01454777496892,FALSE,0.0842281879194631,CYFIP1,0.877225717027402,0.0982772122161316,0.0842281879194631
STK17B,-4.97645282097275,-1.36505978428428,FALSE,0.125167785234899,STK17B,0.848197037990985,0.116489693941287,0.125167785234899
NCK1,-4.98147215179114,-1.16944389956071,FALSE,0.0778523489932886,NCK1,0.882835383714118,0.0953947368421053,0.0778523489932886
CNOT4,-4.98519574774812,-0.978846852468353,FALSE,0.101006711409396,CNOT4,0.863160145392346,0.105207969241524,0.101006711409396
MGST1,-4.98943966754825,-3.01381924832418,FALSE,0.0218120805369128,MGST1,0.930479307432432,0.0470332850940666,0.0218120805369128
IKBKB,-4.9902032251986,-1.80981871407842,FALSE,0.0248322147651007,IKBKB,0.927013467124373,0.0508241758241758,0.0248322147651007
CMTM6,-4.99174977726002,-0.89683369583125,FALSE,0.139261744966443,CMTM6,0.833118210175325,0.117964752700398,0.139261744966443
YBX1,-4.99438113281288,-0.386496484047955,FALSE,0.591610738255034,YBX1,0.510263249449148,0.172690763052209,0.591610738255034
SERPINB9,-4.99486274132211,-4.67681356744876,FALSE,0.00436241610738255,SERPINB9,0.944514634659928,0.0121836925960637,0.00436241610738255
PRKCI,-4.99598028705478,-1.229409644731,FALSE,0.0486577181208054,PRKCI,0.906435538592027,0.0759162303664922,0.0486577181208054
SP110,-4.999996789375,-1.49597298128161,FALSE,0.060738255033557,SP110,0.897386870618228,0.085660198769522,0.060738255033557
SRRM2,-5.00066458835696,-0.430025025993434,FALSE,0.485906040268456,SRRM2,0.580832526621491,0.164377341355432,0.485906040268456
ZNF91,-5.00817486340081,-0.966795298590386,FALSE,0.113758389261745,ZNF91,0.853186930905195,0.110064935064935,0.113758389261745
EGFL7,-5.00874768286646,-4.18500504831605,FALSE,0.0110738255033557,EGFL7,0.938975548060708,0.0277078085642317,0.0110738255033557
SNRK,-5.01844063411757,-1.70723068243734,FALSE,0.0439597315436242,SNRK,0.911060493696366,0.0723756906077348,0.0439597315436242
ETV3,-5.01908826884313,-1.6934737168116,FALSE,0.0328859060402685,ETV3,0.919940775210195,0.0607940446650124,0.0328859060402685
KLK11,-5.02589484955987,-5.31513952460524,FALSE,0.0023489932885906,KLK11,0.945847805494159,0.00675675675675676,0.0023489932885906
ABHD2,-5.03577686935364,-1.64069604530282,FALSE,0.0432885906040268,ABHD2,0.911493644067797,0.0716666666666667,0.0432885906040268
PDE4B,-5.0527548464496,-4.08744545612104,FALSE,0.00201342281879195,PDE4B,0.945798031889702,0.00579150579150579,0.00201342281879195
MAP4K4,-5.06006715057189,-1.91935931229541,FALSE,0.0258389261744966,MAP4K4,0.9256813860131,0.0518867924528302,0.0258389261744966
WIPF1,-5.06450540658252,-1.94490205752101,FALSE,0.0439597315436242,WIPF1,0.911378323974997,0.0726164079822616,0.0439597315436242
GALNT7,-5.0707101236964,-4.28793613959218,FALSE,0.00469798657718121,GALNT7,0.943458804948671,0.0128676470588235,0.00469798657718121
CSAD,-5.07111493319268,-2.33815368153574,FALSE,0.0154362416107383,CSAD,0.934398565627802,0.0356589147286822,0.0154362416107383
TTC14,-5.07261675667642,-1.20588886043789,FALSE,0.0828859060402685,TTC14,0.878051380449846,0.0974358974358974,0.0828859060402685
IKBIP,-5.07909765117731,-2.83200278657208,FALSE,0.00939597315436242,IKBIP,0.939307728781413,0.023728813559322,0.00939597315436242
IL18,-5.08447924515836,-5.54355728428356,FALSE,0.00201342281879195,IL18,0.945587538809662,0.00576923076923077,0.00201342281879195
C1QA,-5.08767618298379,-3.68845708737765,FALSE,0.024496644295302,C1QA,0.927545416138572,0.0505190311418685,0.024496644295302
SLC25A36,-5.08780107143529,-0.762772968441732,FALSE,0.120805369127517,SLC25A36,0.844281194702129,0.110294117647059,0.120805369127517
TP63,-5.08809087409582,-3.3341318462376,FALSE,0.00402684563758389,TP63,0.943780596936358,0.0111111111111111,0.00402684563758389
SUGP2,-5.08991138376924,-1.3059826234279,FALSE,0.0530201342281879,SUGP2,0.902233303273036,0.0789605197401299,0.0530201342281879
ATXN1,-5.0933190149582,-1.69404963589023,FALSE,0.0298657718120805,ATXN1,0.921934460887949,0.0568326947637293,0.0298657718120805
HEXIM1,-5.09857371384326,-0.858094566987579,FALSE,0.180872483221477,HEXIM1,0.800541418516513,0.127634383139948,0.180872483221477
CLIP1,-5.1027247271615,-0.817235734426729,FALSE,0.123154362416107,CLIP1,0.843418088187963,0.111685940353013,0.123154362416107
CHD6,-5.10575377354722,-0.947962309160281,FALSE,0.105369127516779,CHD6,0.858732281358652,0.106260575296108,0.105369127516779
PPP3CA,-5.10596793698147,-0.93719284671553,FALSE,0.164429530201342,PPP3CA,0.812516874561261,0.123674911660777,0.164429530201342
SLC20A2,-5.10658324409618,-2.04950156263647,FALSE,0.0278523489932886,SLC20A2,0.923597167917151,0.0542838456507521,0.0278523489932886
FAR1,-5.10671742705318,-2.26473776497989,FALSE,0.0201342281879195,FAR1,0.929969919256953,0.0432588320115357,0.0201342281879195
BACH1,-5.11149946104482,-1.73507233848932,FALSE,0.0312080536912752,BACH1,0.920543455275957,0.0582706766917293,0.0312080536912752
GRIK1.AS2,-5.11149946104482,-1.73507233848932,FALSE,0.0312080536912752,GRIK1.AS2,0.920543455275957,0.0582706766917293,0.0312080536912752
GPATCH8,-5.11550947750038,-1.05287133412216,FALSE,0.0963087248322148,GPATCH8,0.866146779190257,0.102756892230576,0.0963087248322148
TAGAP,-5.12098434731366,-3.81569003159129,FALSE,0.0063758389261745,TAGAP,0.94160084254871,0.0168439716312057,0.0063758389261745
ISG15,-5.12376471200653,-1.58664956801825,FALSE,0.0463087248322148,ISG15,0.907848020772614,0.0735215769845498,0.0463087248322148
ERAP2,-5.13074161415125,-3.83440016265857,FALSE,0.00469798657718121,ERAP2,0.942827059752566,0.0127272727272727,0.00469798657718121
SFPQ,-5.13328155088872,-0.547546897927707,FALSE,0.382214765100671,SFPQ,0.648461108002238,0.153483358038,0.382214765100671
RARRES1,-5.13999624662984,-2.06924551580756,FALSE,0.0553691275167785,RARRES1,0.901241774570155,0.0814412635735439,0.0553691275167785
FERMT1,-5.14184607854853,-2.82992776224252,FALSE,0.00704697986577181,FERMT1,0.940646724246893,0.0182926829268293,0.00704697986577181
PKN2,-5.14360747813766,-0.916013969086937,FALSE,0.123154362416107,PKN2,0.843257161248793,0.111584068105807,0.123154362416107
NFKBID,-5.14913008285707,-4.01569059597192,FALSE,0.00335570469798658,NFKBID,0.943786515079741,0.00927643784786642,0.00335570469798658
SHPRH,-5.16303530790145,-1.29814148141382,FALSE,0.060738255033557,SHPRH,0.895209262800085,0.0840297121634169,0.060738255033557
ZSWIM6,-5.17558111794906,-1.58535188555098,FALSE,0.0271812080536913,ZSWIM6,0.923129754860524,0.052734375,0.0271812080536913
PDPN,-5.1820761157103,-3.78454576219285,FALSE,0.00503355704697987,PDPN,0.942086974834158,0.0134529147982063,0.00503355704697987
SLC25A37,-5.192293476089,-0.892951269920478,FALSE,0.154697986577181,SLC25A37,0.818363165839983,0.120365535248042,0.154697986577181
EHD2,-5.19602860007774,-3.32096036177936,FALSE,0.00771812080536913,EHD2,0.939639734541241,0.0196749358426005,0.00771812080536913
MGAT4A,-5.19627112251966,-1.71281687891927,FALSE,0.05,MGAT4A,0.904718981972428,0.0765673175745118,0.05
GPR65,-5.22184553720766,-6.5211823481892,FALSE,0.00134228187919463,GPR65,0.944856616679821,0.00380228136882129,0.00134228187919463
CREBZF,-5.22382304871955,-1.13281936792396,FALSE,0.0889261744966443,CREBZF,0.871745625266752,0.0992881228924691,0.0889261744966443
MORC3,-5.22873398123421,-1.14665845438205,FALSE,0.076510067114094,MORC3,0.881209733241042,0.0927206181374542,0.076510067114094
APOL3,-5.24541245978627,-2.64456414760732,FALSE,0.012751677852349,APOL3,0.934900637815613,0.0298507462686567,0.012751677852349
SUPT6H,-5.2527771412505,-1.28610659512793,FALSE,0.0466442953020134,SUPT6H,0.905988341282459,0.0726607422895975,0.0466442953020134
ITGA4,-5.25452549926021,-6.40422871485913,FALSE,0.000671140939597315,ITGA4,0.945072867890777,0.00191204588910134,0.000671140939597315
CCDC88A,-5.25608670098734,-2.11095292787055,FALSE,0.0184563758389262,CCDC88A,0.929935633639337,0.0397686189443239,0.0184563758389262
ELF2,-5.25693047096734,-0.958127782538426,FALSE,0.114093959731544,ELF2,0.849911618190583,0.108211330362826,0.114093959731544
RUFY3,-5.25827214341839,-1.4679724074167,FALSE,0.0369127516778524,RUFY3,0.914281178898354,0.0635838150289017,0.0369127516778524
INPP4B,-5.25942932843166,-3.97753096993559,FALSE,0.00369127516778523,INPP4B,0.942467628171386,0.00996376811594203,0.00369127516778523
GBP4,-5.26080864232263,-3.92777630017283,FALSE,0.00436241610738255,GBP4,0.94188250157928,0.0116383169203223,0.00436241610738255
PTPRE,-5.26222062440447,-2.64396440135551,FALSE,0.0171140939597315,PTPRE,0.93121637303513,0.0376383763837638,0.0171140939597315
ATP2B1,-5.26399339572197,-1.41531153777872,FALSE,0.0543624161073826,ATP2B1,0.900037141189579,0.0791788856304985,0.0543624161073826
H2AX,-5.26599408968863,-1.35769595936865,FALSE,0.0708053691275168,H2AX,0.886424087668901,0.0899403239556692,0.0708053691275168
PHLDA3,-5.27814513094146,-1.53750712754823,FALSE,0.0335570469798658,PHLDA3,0.916653445449257,0.0596658711217184,0.0335570469798658
LSP1,-5.2831232494771,-4.66261100532366,FALSE,0.00302013422818792,LSP1,0.942842105263158,0.00821917808219178,0.00302013422818792
CPE,-5.28501869052561,-3.76210124507437,FALSE,0.012751677852349,CPE,0.934953349849771,0.029874213836478,0.012751677852349
PCSK7,-5.28518198566939,-1.74993780016448,FALSE,0.0359060402684564,PCSK7,0.915088350439107,0.0625,0.0359060402684564
GCHFR,-5.28609071365418,-1.73503616718937,FALSE,0.0459731543624161,GCHFR,0.906846121237813,0.0722955145118734,0.0459731543624161
TSPAN14,-5.2911555323462,-0.949016930592273,FALSE,0.143959731543624,TSPAN14,0.827556512378902,0.118084227910818,0.143959731543624
EGR3,-5.29130886302826,-3.29544812225678,FALSE,0.00906040268456376,EGR3,0.937677800021073,0.0223140495867769,0.00906040268456376
NRIP1,-5.29561563236707,-1.06311934592016,FALSE,0.0684563758389262,NRIP1,0.887104493485775,0.0876665234207134,0.0684563758389262
MYO9A,-5.31514729438499,-1.38507869643712,FALSE,0.05,MYO9A,0.902757158006363,0.0751386787695411,0.05
RXRA,-5.3214499369152,-1.17770919359442,FALSE,0.0664429530201342,RXRA,0.889054276752964,0.0866520787746171,0.0664429530201342
METRNL,-5.32683366091291,-1.42705941458549,FALSE,0.0768456375838926,METRNL,0.88136315228967,0.0932030932030932,0.0768456375838926
AXL,-5.331812355381,-3.51883338104567,FALSE,0.00369127516778523,AXL,0.941730708495631,0.00983899821109124,0.00369127516778523
CENPC,-5.3326828144652,-1.18265061006014,FALSE,0.0916107382550336,CENPC,0.868488471391973,0.0997442455242967,0.0916107382550336
H1.3,-5.34900595510303,-3.3475524539371,FALSE,0.00973154362416107,H1.3,0.936617492096944,0.023538961038961,0.00973154362416107
SMC3,-5.35070084569957,-0.791576652696397,FALSE,0.17248322147651,SMC3,0.801622060016221,0.12287831699737,0.17248322147651
TM4SF1,-5.35859789881188,-3.69352445465098,FALSE,0.00671140939597315,TM4SF1,0.939017325820212,0.0169779286926995,0.00671140939597315
DCP2,-5.35860611634913,-1.47578175758076,FALSE,0.0583892617449664,DCP2,0.895726041943191,0.0813844714686623,0.0583892617449664
CLEC2D,-5.36195248809528,-3.39812101890694,FALSE,0.00973154362416107,CLEC2D,0.936512118018967,0.0235008103727715,0.00973154362416107
HBEGF,-5.36215322402115,-2.0137679678522,FALSE,0.0248322147651007,HBEGF,0.923633482968049,0.0486842105263158,0.0248322147651007
SLC35E3,-5.36973739382491,-1.60986543658537,FALSE,0.0285234899328859,SLC35E3,0.920101458465441,0.0532247964934252,0.0285234899328859
FRYL,-5.37160052671202,-1.30128382159088,FALSE,0.0667785234899329,FRYL,0.888357256778309,0.0865593736407134,0.0667785234899329
DOK2,-5.37685090623433,-5.21897583837801,FALSE,0.00469798657718121,DOK2,0.94066859699921,0.0122699386503067,0.00469798657718121
TUSC3,-5.38183460048989,-2.24817860744184,FALSE,0.0191275167785235,TUSC3,0.928239763613339,0.0402258292166549,0.0191275167785235
PDS5B,-5.38363290436654,-1.2133109978151,FALSE,0.0667785234899329,PDS5B,0.88809144072302,0.0863715277777778,0.0667785234899329
CSRP2,-5.38777576264889,-2.90140681415469,FALSE,0.0104026845637584,CSRP2,0.935556960691327,0.0247208931419458,0.0104026845637584
RAB32,-5.39589429948639,-1.82730796604366,FALSE,0.0338926174496644,RAB32,0.915855722445526,0.0596926713947991,0.0338926174496644
ASXL1,-5.4065349483964,-1.25026374029031,FALSE,0.0593959731543624,ASXL1,0.893903993203059,0.0813793103448276,0.0593959731543624
TRIM22,-5.40947673054571,-1.29146820098034,FALSE,0.0848993288590604,TRIM22,0.873480486244402,0.0963442498095963,0.0848993288590604
CD8A,-5.41004961409553,-4.98679018483035,FALSE,0.00436241610738255,CD8A,0.940619077700569,0.0113935144609991,0.00436241610738255
TRIM44,-5.41317876046015,-0.853205849636564,FALSE,0.122818791946309,TRIM44,0.840583597060559,0.10964649490713,0.122818791946309
PBX1,-5.41486186278746,-0.986804687885559,FALSE,0.101677852348993,PBX1,0.859243023628782,0.103201634877384,0.101677852348993
PRPF38B,-5.42328520591871,-0.74924854103591,FALSE,0.241946308724832,PRPF38B,0.748906386701662,0.13570487483531,0.241946308724832
CNOT6L,-5.42718977232235,-1.03210374964789,FALSE,0.146308724832215,CNOT6L,0.823507241694933,0.117393645665051,0.146308724832215
RBM5,-5.43023619608734,-0.96563788722524,FALSE,0.104026845637584,RBM5,0.856569870046527,0.103609625668449,0.104026845637584
ZNF644,-5.43360783305054,-0.922638957318057,FALSE,0.131543624161074,ZNF644,0.83434495353709,0.11277330264672,0.131543624161074
HLA.DQA1.1,-5.43407914971085,-3.90169152397837,FALSE,0.00536912751677852,HLA.DQA1.1,0.93945137682304,0.0137221269296741,0.00536912751677852
HLA.DQA2,-5.43407914971085,-3.90169152397837,FALSE,0.00536912751677852,HLA.DQA2,0.93945137682304,0.0137221269296741,0.00536912751677852
VSIR,-5.43495498432011,-1.41664323885566,FALSE,0.087248322147651,VSIR,0.872259853858873,0.0979284369114878,0.087248322147651
TGM2,-5.43565755231614,-2.5313240930078,FALSE,0.0197986577181208,TGM2,0.927282321899736,0.0410577592205985,0.0197986577181208
CD302,-5.43772516603879,-3.09668582186415,FALSE,0.00771812080536913,CD302,0.937322237438112,0.0189612530915087,0.00771812080536913
BTN3A2,-5.44003394768806,-2.33755580238564,FALSE,0.0241610738255034,BTN3A2,0.923747161641231,0.0474934036939314,0.0241610738255034
CASP1,-5.44220905248676,-2.95643821444701,FALSE,0.0087248322147651,CASP1,0.936416793973555,0.0210867802108678,0.0087248322147651
ATXN7,-5.44773245461573,-1.54250520894085,FALSE,0.0442953020134228,ATXN7,0.906341049954972,0.0694736842105263,0.0442953020134228
ADAMTS1,-5.45005454282998,-3.76491836338407,FALSE,0.0100671140939597,ADAMTS1,0.935454976553032,0.0239043824701195,0.0100671140939597
B3GNT5,-5.45907518710464,-3.74172421257734,FALSE,0.00436241610738255,B3GNT5,0.939987365761213,0.0112749349522984,0.00436241610738255
ACAP2,-5.46005872244209,-0.937012709919684,FALSE,0.124496644295302,ACAP2,0.83909217727224,0.110089020771513,0.124496644295302
RBM26,-5.46153304733224,-0.987831970119581,FALSE,0.0973154362416107,RBM26,0.861263956407928,0.100450294423277,0.0973154362416107
APOL6,-5.47087056596066,-1.72730784269447,FALSE,0.0338926174496644,APOL6,0.914903744446795,0.0590643274853801,0.0338926174496644
ACTB,-5.47558308767297,-0.0447272562882581,FALSE,0.969798657718121,ACTB,0.0852410199143868,0.163878650411114,0.969798657718121
SDC4,-5.47986535416956,-1.09232141396877,FALSE,0.149328859060403,SDC4,0.824499030381383,0.120172832838239,0.149328859060403
MIDEAS,-5.48097746921761,-1.51816048855465,FALSE,0.0429530201342282,MIDEAS,0.90710237805201,0.0680127523910733,0.0429530201342282
NUFIP2,-5.49912479938634,-0.72299518276508,FALSE,0.259731543624161,NUFIP2,0.735234439265149,0.138164941092467,0.259731543624161
TRIOBP,-5.50281679927344,-1.24047153684943,FALSE,0.0546979865771812,TRIOBP,0.896901199193463,0.0773979107312441,0.0546979865771812
NOTCH4,-5.51184028077318,-4.08866956241443,FALSE,0.00604026845637584,NOTCH4,0.938128587225528,0.0150880134115675,0.00604026845637584
ATM,-5.51940040505967,-1.15905547018201,FALSE,0.0899328859060403,ATM,0.868523557974494,0.0980966325036603,0.0899328859060403
PECAM1,-5.53627603043806,-4.25163856463951,FALSE,0.0134228187919463,PECAM1,0.93215245927566,0.0301431801055011,0.0134228187919463
PHF14,-5.54743049957092,-1.08990609353024,FALSE,0.0859060402684564,PHF14,0.870474057484136,0.0953445065176909,0.0859060402684564
RSBN1L,-5.55611774098161,-0.791025321166909,FALSE,0.163758389261745,RSBN1L,0.80578802440473,0.119461444308446,0.163758389261745
CTTNBP2NL,-5.56118187017158,-2.29860618302519,FALSE,0.0194630872483221,CTTNBP2NL,0.926230805762229,0.0398351648351648,0.0194630872483221
PLK3,-5.5656319678504,-1.72408421100385,FALSE,0.0426174496644295,PLK3,0.907107297955725,0.0675172780435938,0.0426174496644295
SESN3,-5.56754185296848,-2.78632937499319,FALSE,0.00906040268456376,SESN3,0.934938362659361,0.0213946117274168,0.00906040268456376
DDX46,-5.56921532286769,-0.775742696295274,FALSE,0.196979865771812,DDX46,0.780588426880903,0.126809246057464,0.196979865771812
PHF20L1,-5.57110129896441,-1.07274762849453,FALSE,0.114093959731544,PHF20L1,0.847715464138411,0.106817467797675,0.114093959731544
KIAA2026,-5.57234113478147,-1.37775770915965,FALSE,0.0624161073825503,KIAA2026,0.890187536524465,0.0825565912117177,0.0624161073825503
CFH,-5.57587842228429,-5.6654776665676,FALSE,0.00134228187919463,CFH,0.941436464088398,0.0035810205908684,0.00134228187919463
C1QB,-5.58810071446372,-3.63319976354322,FALSE,0.0325503355704698,C1QB,0.916508037225042,0.0578758949880668,0.0325503355704698
AMD1,-5.59083446947272,-1.00600568803252,FALSE,0.231208053691275,AMD1,0.75971615720524,0.135336868984482,0.231208053691275
ARID5B,-5.60331866313562,-1.39816188967743,FALSE,0.0781879194630873,ARID5B,0.878089049850873,0.0923869944488501,0.0781879194630873
MAP3K20,-5.6035981283837,-3.43511957886372,FALSE,0.00503355704697987,MAP3K20,0.937980414867853,0.0125733445096396,0.00503355704697987
ALDH3A2,-5.60511263507486,-1.22280035038004,FALSE,0.0848993288590604,ALDH3A2,0.871667732992109,0.0951127819548872,0.0848993288590604
ZFC3H1,-5.61250510726196,-1.29580269696925,FALSE,0.0583892617449664,ZFC3H1,0.892859039023095,0.0793795620437956,0.0583892617449664
DDIT3,-5.61671122962818,-1.00802469836564,FALSE,0.170469798657718,DDIT3,0.805307821198854,0.12360097323601,0.170469798657718
MXD1,-5.61728973282342,-2.81227952296791,FALSE,0.0130872483221477,MXD1,0.931154454401687,0.028996282527881,0.0130872483221477
RIF1,-5.62076446276058,-0.951485476397466,FALSE,0.113422818791946,RIF1,0.84687483262814,0.105724116359087,0.113422818791946
BOD1L1,-5.6213608727131,-0.769510865399294,FALSE,0.209395973154362,BOD1L1,0.771280935545281,0.129219300062125,0.209395973154362
SYTL3,-5.62709980790623,-2.74499902407369,FALSE,0.0365771812080537,SYTL3,0.912751322751323,0.0620022753128555,0.0365771812080537
KDM6B,-5.63627053555655,-1.50873255974268,FALSE,0.0466442953020134,KDM6B,0.902649708532062,0.0703441295546559,0.0466442953020134
OSBPL1A,-5.65432960380506,-1.19778359476379,FALSE,0.0946308724832215,OSBPL1A,0.862871789394991,0.0989473684210526,0.0946308724832215
NUCKS1,-5.65639201647308,-0.300746078341588,FALSE,0.656040268456376,NUCKS1,0.457018881200891,0.174320106999554,0.656040268456376
RASA2,-5.66018191689016,-2.04915169327564,FALSE,0.0369127516778524,RASA2,0.910947669188846,0.0613496932515337,0.0369127516778524
R3HDM2,-5.66948365250855,-1.07491820112284,FALSE,0.0973154362416107,R3HDM2,0.859821571665153,0.0995195607412491,0.0973154362416107
IFITM1,-5.67250400590246,-5.0968326395334,FALSE,0.0023489932885906,IFITM1,0.939690558888538,0.00607111882046834,0.0023489932885906
TNS4,-5.67971297613962,-1.67024819574245,FALSE,0.0580536912751678,TNS4,0.894351242301975,0.0799815071659732,0.0580536912751678
CMIP,-5.69538856453919,-2.43189885502848,FALSE,0.0204697986577181,CMIP,0.9242136373232,0.040748162992652,0.0204697986577181
GJA1,-5.69723353743539,-3.51459933636931,FALSE,0.00906040268456376,GJA1,0.933832051417132,0.0210444271239283,0.00906040268456376
IL6R,-5.69830299415226,-5.08027872190909,FALSE,0.00268456375838926,IL6R,0.93916109678438,0.00687285223367698,0.00268456375838926
ATF7IP,-5.70365911772671,-1.06956374131776,FALSE,0.0939597315436242,ATF7IP,0.862566074002883,0.0981079187105816,0.0939597315436242
