"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
CAPNS1,-4.863424593531,-0.481635380554714,FALSE,0.122507122507123,CAPNS1,0.697933143519983,0.00744975744975745,0.122507122507123
NARS1,-4.8646589529542,-0.620207497407196,FALSE,0.142450142450142,NARS1,0.677567382245899,0.00811293201362973,0.142450142450142
BTG3,-4.86892335191523,-0.885025395531761,FALSE,0.0911680911680912,BTG3,0.740053749275439,0.00644511581067472,0.0911680911680912
C19orf53,-4.87004121842519,-0.271818323197294,FALSE,0.282051282051282,C19orf53,0.501269169751454,0.0103882476390346,0.282051282051282
RHOBTB3,-4.87286063695653,-0.465558924092749,FALSE,0.15954415954416,RHOBTB3,0.657996095604918,0.00856531049250535,0.15954415954416
TMEM50A,-4.87439964349254,-0.36801771468159,FALSE,0.145299145299145,TMEM50A,0.667528220276401,0.00802644003777148,0.145299145299145
EIF3L,-4.87478036129145,-0.319033122689663,FALSE,0.17948717948718,EIF3L,0.627573102501847,0.00884955752212389,0.17948717948718
SRSF2,-4.87680065783343,-0.395568310337213,FALSE,0.188034188034188,SRSF2,0.621496067148815,0.00912106135986733,0.188034188034188
MRPL33,-4.87802045565931,-0.420193689219676,FALSE,0.168091168091168,MRPL33,0.643218997361478,0.00865102639296188,0.168091168091168
NDUFB7,-4.87807405066362,-0.284389076636874,FALSE,0.290598290598291,NDUFB7,0.487174062516528,0.0104102878138396,0.290598290598291
NHP2,-4.87934141234207,-0.623097378192627,FALSE,0.131054131054131,NHP2,0.689500606444128,0.00775193798449612,0.131054131054131
H3.3A,-4.88269970874693,-0.365012695321802,FALSE,0.484330484330484,H3.3A,0.271723552205531,0.0122390208783297,0.484330484330484
POMP,-4.88475073068881,-0.290707549642022,FALSE,0.259259259259259,POMP,0.5279099270536,0.0100864553314121,0.259259259259259
RAB7A,-4.88550394544223,-0.590485439768334,FALSE,0.13960113960114,RAB7A,0.680274261603376,0.00801832760595647,0.13960113960114
EIF5,-4.90306165323319,-0.35493001201967,FALSE,0.264957264957265,EIF5,0.51998308310425,0.0101384497983212,0.264957264957265
MAP4,-4.90506646739798,-0.733384671146356,FALSE,0.111111111111111,MAP4,0.714654717975751,0.00715333822450477,0.111111111111111
NPDC1,-4.90735173245354,-0.48586394949246,FALSE,0.153846153846154,NPDC1,0.663782643102084,0.00840205383538198,0.153846153846154
PSME2,-4.91043533716784,-0.430757556245368,FALSE,0.193732193732194,PSME2,0.611900110870598,0.0091656557487532,0.193732193732194
HIF1A,-4.91050800166688,-0.383744884157207,FALSE,0.207977207977208,HIF1A,0.594106463878327,0.00940842892125274,0.207977207977208
TXNL1,-4.91549199555037,-0.390414449801011,FALSE,0.142450142450142,TXNL1,0.670288517326863,0.00793524837327408,0.142450142450142
MAP2K2,-4.91670537730556,-0.368448360318,FALSE,0.13960113960114,MAP2K2,0.673154008438819,0.00784502081332053,0.13960113960114
SNRPB2,-4.91686857796747,-0.639836393721642,FALSE,0.116809116809117,SNRPB2,0.708614508646141,0.00736350574712644,0.116809116809117
PLIN2,-4.91800453156943,-1.01564290297473,FALSE,0.0911680911680912,PLIN2,0.739210623386204,0.00642441276852038,0.0911680911680912
RHOA,-4.92006474680753,-0.349497432230077,FALSE,0.316239316239316,RHOA,0.464017356334004,0.01083984375,0.316239316239316
LAMTOR2,-4.92131149826393,-0.575799835558677,FALSE,0.116809116809117,LAMTOR2,0.704449599325179,0.00726049229679476,0.116809116809117
CPNE3,-4.92419766565555,-0.522217616025831,FALSE,0.13960113960114,CPNE3,0.678902953586498,0.00798435717777416,0.13960113960114
DEK,-4.92649319872809,-0.560395114144548,FALSE,0.185185185185185,DEK,0.630014780405405,0.00918857789086797,0.185185185185185
RPN2,-4.92840205621912,-0.431811151412166,FALSE,0.17948717948718,RPN2,0.626781378655125,0.0088309503784693,0.17948717948718
SNX6,-4.9346321467903,-0.618290243538675,FALSE,0.131054131054131,SNX6,0.69171544586827,0.0078071961982349,0.131054131054131
CD63,-4.93705360568173,-0.36272656140409,FALSE,0.544159544159544,CD63,0.257094271442236,0.013478230188413,0.544159544159544
VCP,-4.93740252415965,-0.529470881203542,FALSE,0.131054131054131,VCP,0.688076781100037,0.00771682603590002,0.131054131054131
MRPL43,-4.93805895968098,-0.812372949431464,FALSE,0.0740740740740741,MRPL43,0.754043091186851,0.00553780617678381,0.0740740740740741
PSMC3,-4.94272487898095,-0.502277800624809,FALSE,0.0968660968660969,PSMC3,0.726376811594203,0.00650593187906621,0.0968660968660969
SMIM26,-4.94283011997205,-0.296204455576493,FALSE,0.207977207977208,SMIM26,0.587029995775243,0.00924870138097048,0.207977207977208
MRPS34,-4.9448903290374,-0.418769033920946,FALSE,0.188034188034188,MRPS34,0.61537243308874,0.00897714907508161,0.188034188034188
TERF2IP,-4.94664766816429,-0.446828143924736,FALSE,0.182336182336182,TERF2IP,0.627236737925574,0.00898119562166714,0.182336182336182
LOC105371348,-4.94664766816429,-0.446828143924736,FALSE,0.182336182336182,LOC105371348,0.627236737925574,0.00898119562166714,0.182336182336182
SIVA1,-4.94676789318284,-0.252482939684827,FALSE,0.168091168091168,SIVA1,0.636042216358839,0.00848188614146061,0.168091168091168
NHERF1,-4.95535750097276,-0.618439198149828,FALSE,0.136752136752137,NHERF1,0.681926058752176,0.0078960355321599,0.136752136752137
HSPD1,-4.95921738841241,-0.446741448566413,FALSE,0.376068376068376,HSPD1,0.402394448270382,0.0115657583457461,0.376068376068376
LSM3,-4.96848219100546,-0.321612314872981,FALSE,0.15954415954416,LSM3,0.641745370126102,0.0081799591002045,0.15954415954416
NDUFB5,-4.97537494297348,-0.535662476687421,FALSE,0.13960113960114,NDUFB5,0.675,0.00788922878763484,0.13960113960114
PCBD1,-4.97730810487307,-0.388978220601917,FALSE,0.202279202279202,PCBD1,0.600485795754568,0.00929684431059316,0.202279202279202
ISCU,-4.98378580929525,-0.394000959057489,FALSE,0.202279202279202,ISCU,0.604129263913824,0.0093816067653277,0.202279202279202
BBLN,-4.98684081807713,-0.3506624260986,FALSE,0.264957264957265,BBLN,0.518661450623811,0.0101108936725375,0.264957264957265
PSMA5,-4.98800144689189,-0.837239602512014,FALSE,0.0997150997150997,PSMA5,0.726784020238221,0.0067062655681165,0.0997150997150997
ST13,-4.98996084431521,-0.372533508895467,FALSE,0.273504273504274,ST13,0.511870142230212,0.0102915951972556,0.273504273504274
RTF2,-4.99755566241443,-0.647237150075269,FALSE,0.0997150997150997,RTF2,0.723200168651839,0.00662001134859088,0.0997150997150997
ATP6V1E1,-5.00646073425658,-0.694399603887438,FALSE,0.0911680911680912,ATP6V1E1,0.731042841334247,0.00623052959501558,0.0911680911680912
TIMM13,-5.00872899058402,-0.532769419958089,FALSE,0.125356125356125,TIMM13,0.691537041919325,0.00746521886664405,0.125356125356125
RAB2A,-5.02121607826103,-0.363524664713293,FALSE,0.256410256410256,RAB2A,0.530736296844442,0.010035682426405,0.256410256410256
GSTO1,-5.02220483425313,-0.366774764029105,FALSE,0.230769230769231,GSTO1,0.564243448858834,0.00972505702965542,0.230769230769231
HMGN3,-5.03422604112833,-0.499586625648871,FALSE,0.150997150997151,HMGN3,0.660424140113948,0.00816640986132511,0.150997150997151
CLTA,-5.03449776650728,-0.36176186257307,FALSE,0.296296296296296,CLTA,0.480772282464956,0.0104838709677419,0.296296296296296
POLR1D,-5.03693862835811,-0.406187171195346,FALSE,0.227920227920228,POLR1D,0.567806011939352,0.00968405762014284,0.227920227920228
CST3,-5.03702052561315,-0.401981844954407,FALSE,0.558404558404558,CST3,0.269388189018232,0.0140592496951438,0.558404558404558
DYNLRB1,-5.03733109973689,-0.25374351028911,FALSE,0.176638176638177,DYNLRB1,0.622103763128728,0.00858487953475492,0.176638176638177
TBCA,-5.04203172287313,-0.294129115929514,FALSE,0.259259259259259,TBCA,0.520773866159213,0.00993775253904117,0.259259259259259
GTF3A,-5.04894806756263,-0.732171751532445,FALSE,0.094017094017094,GTF3A,0.726022344013491,0.00630733944954129,0.094017094017094
CLTB,-5.04976238576955,-0.64742907247207,FALSE,0.0911680911680912,CLTB,0.72988354323655,0.0062039550213261,0.0911680911680912
PJA2,-5.0531627890364,-0.860644471217399,FALSE,0.0854700854700855,PJA2,0.737815480267664,0.00599280862964443,0.0854700854700855
PSMG2,-5.05358502884859,-0.831842616567867,FALSE,0.0797720797720798,PSMG2,0.744007165059797,0.00572948639246982,0.0797720797720798
STUB1,-5.06147805948845,-0.320047344494812,FALSE,0.168091168091168,STUB1,0.633034300791557,0.00841294738343077,0.168091168091168
MIEN1,-5.0621761156018,-0.412496523646474,FALSE,0.182336182336182,MIEN1,0.617893903404592,0.00876352184033959,0.182336182336182
NDUFS3,-5.06574054410712,-0.659929419159398,FALSE,0.105413105413105,NDUFS3,0.712787265443812,0.00674444039372949,0.105413105413105
NASP,-5.07139686985362,-0.406443796614365,FALSE,0.205128205128205,NASP,0.596609811480171,0.0093373103358838,0.205128205128205
SRI,-5.076100375503,-0.63852808352748,FALSE,0.105413105413105,SRI,0.713630613535737,0.00676416819012797,0.105413105413105
ARPC1A,-5.08019920509863,-0.752048640706788,FALSE,0.094017094017094,ARPC1A,0.727445193929174,0.00634005763688761,0.094017094017094
SH3BGRL3,-5.08234900889452,-0.342035027626967,FALSE,0.276353276353276,SH3BGRL3,0.499788494077834,0.0101496285445223,0.276353276353276
TRAPPC2L,-5.09002757145898,-1.26902634874303,FALSE,0.0512820512820513,TRAPPC2L,0.776789005318309,0.00422832980972516,0.0512820512820513
HNRNPF,-5.09107647036059,-0.408709845600183,FALSE,0.165242165242165,HNRNPF,0.641496490950346,0.00846468184471687,0.165242165242165
TXNL4A,-5.09183577384006,-0.73417698480686,FALSE,0.102564102564103,TXNL4A,0.718705528909503,0.00670016750418761,0.102564102564103
CKB,-5.09350594428576,-0.549707793725086,FALSE,0.196581196581197,CKB,0.612565997888068,0.00931551235317943,0.196581196581197
RSL24D1,-5.09418459876175,-0.255975762517559,FALSE,0.185185185185185,RSL24D1,0.611328125,0.00875067312870221,0.185185185185185
RAB14,-5.09736732523105,-0.45267830100322,FALSE,0.17948717948718,RAB14,0.619761427214188,0.00866932709508738,0.17948717948718
AP2M1,-5.10186071425267,-0.414239705980529,FALSE,0.225071225071225,AP2M1,0.564553618594823,0.009492910358087,0.225071225071225
CALM2,-5.10632068613906,-0.41193781051026,FALSE,0.41025641025641,CALM2,0.349642194540154,0.0116007411584629,0.41025641025641
CSNK2B,-5.11014378120969,-0.527360380445705,FALSE,0.125356125356125,CSNK2B,0.689427893488004,0.00741489720256151,0.125356125356125
PRPF40A,-5.11032558571722,-0.646625913174336,FALSE,0.113960113960114,PRPF40A,0.702567346723602,0.00703977472720873,0.113960113960114
SNF8,-5.11179177440953,-0.698885768558279,FALSE,0.0997150997150997,SNF8,0.718562243069464,0.00651162790697674,0.0997150997150997
AKAP9,-5.11301519303689,-0.74347698466084,FALSE,0.153846153846154,AKAP9,0.66325507781588,0.0083890010874631,0.153846153846154
EEF1D,-5.11431401576996,-0.32280252355109,FALSE,0.678062678062678,EEF1D,0.139257365084439,0.0145166209210125,0.678062678062678
SNRPC,-5.11583042390497,-0.682689460881083,FALSE,0.0968660968660969,SNRPC,0.721739130434783,0.00639819345126082,0.0968660968660969
MRPL18,-5.12289809812412,-0.666294870195327,FALSE,0.105413105413105,MRPL18,0.712312882142104,0.00673339399454049,0.105413105413105
ZNF706,-5.12381336595358,-0.589577473312802,FALSE,0.122507122507123,ZNF706,0.691447854054624,0.00729431721798134,0.122507122507123
MORF4L1,-5.12584665070705,-0.26620519425019,FALSE,0.259259259259259,MORF4L1,0.507823237128661,0.00967879174643693,0.259259259259259
CACYBP,-5.12749927276602,-0.76029842281896,FALSE,0.133903133903134,CACYBP,0.683683155785255,0.00777502067824648,0.133903133903134
SELENOF,-5.12888578650297,-0.528370472558506,FALSE,0.131054131054131,SELENOF,0.679955703211517,0.00752248569092396,0.131054131054131
FKBP4,-5.132518536,-0.485051712459566,FALSE,0.193732193732194,FKBP4,0.607306900374848,0.00905941913136158,0.193732193732194
TAX1BP1,-5.13385005947142,-0.39714353489689,FALSE,0.233618233618234,TAX1BP1,0.553706345432451,0.00961425724000469,0.233618233618234
TSC2,-5.13442218317824,-0.583761516024758,FALSE,0.142450142450142,TSC2,0.668073210612374,0.00788270534447422,0.142450142450142
XRCC6,-5.13826720840451,-0.504776870348556,FALSE,0.196581196581197,XRCC6,0.604382259767688,0.00912457021951865,0.196581196581197
PSMB4,-5.14210365295472,-0.34458684137869,FALSE,0.156695156695157,PSMB4,0.646829165347684,0.00814935546006816,0.156695156695157
RPL6,-5.14600952947421,-0.211664979645427,FALSE,0.88034188034188,RPL6,0.0578074866310161,0.017235609103079,0.88034188034188
SDCBP,-5.14839112722689,-0.528372436531834,FALSE,0.202279202279202,SDCBP,0.599746541345443,0.00927983270160763,0.202279202279202
UBE2D3,-5.15144400706101,-0.343065423112027,FALSE,0.267806267806268,UBE2D3,0.513084853291039,0.0101031814273431,0.267806267806268
ARPC5,-5.15233955053174,-0.608944208601736,FALSE,0.150997150997151,ARPC5,0.660213125131884,0.00816137973514013,0.150997150997151
UXT,-5.15569383896635,-0.347680641160368,FALSE,0.230769230769231,UXT,0.558062130177515,0.00959033862183282,0.230769230769231
COX7A2L,-5.15650248037975,-0.398019666405514,FALSE,0.196581196581197,COX7A2L,0.595987328405491,0.00893666623494366,0.196581196581197
CBX3,-5.15706857314916,-0.721699997354778,FALSE,0.108262108262108,CBX3,0.707817194665542,0.00680881562444006,0.108262108262108
MRPL27,-5.15838184316634,-0.494255101753178,FALSE,0.0997150997150997,MRPL27,0.712554021292295,0.0063763891419202,0.0997150997150997
RBIS,-5.16348460568294,-0.34741169464055,FALSE,0.17948717948718,RBIS,0.620658714240473,0.00868965517241379,0.17948717948718
ATOX1,-5.16491974804546,-0.374102626410051,FALSE,0.225071225071225,ATOX1,0.561172741679873,0.00942046267588839,0.225071225071225
FAM177A1,-5.16556469656715,-0.532892403754773,FALSE,0.125356125356125,FAM177A1,0.685367782757712,0.00731991349193146,0.125356125356125
LOC101927178,-5.16556469656715,-0.532892403754773,FALSE,0.125356125356125,LOC101927178,0.685367782757712,0.00731991349193146,0.125356125356125
CCT4,-5.16605926039843,-0.5788128649842,FALSE,0.133903133903134,CCT4,0.676563653623036,0.00760517799352751,0.133903133903134
BBX,-5.16670219347145,-0.476743833731585,FALSE,0.196581196581197,BBX,0.602692713833157,0.00908612062154332,0.196581196581197
C1orf43,-5.17322048075523,-0.654366344793035,FALSE,0.0854700854700855,C1orf43,0.733705674693082,0.00590086546026751,0.0854700854700855
SCAF11,-5.17518139294415,-0.56756621598249,FALSE,0.150997150997151,SCAF11,0.658525005275375,0.00812136071100215,0.150997150997151
TRIR,-5.18025040455221,-0.318690584241014,FALSE,0.313390313390313,TRIR,0.449600507963384,0.0104642313546423,0.313390313390313
TRMT112,-5.18649067337475,-0.357256337606709,FALSE,0.236467236467237,TRMT112,0.549561449857339,0.00964219330855019,0.236467236467237
HNRNPR,-5.18759815261804,-0.442448456644978,FALSE,0.210826210826211,HNRNPR,0.580142593081595,0.00922233300099701,0.210826210826211
NOL7,-5.18768921109919,-0.368799582760857,FALSE,0.190883190883191,NOL7,0.602629078238834,0.00882275480642613,0.190883190883191
RBX1,-5.1897694928268,-0.311799098328416,FALSE,0.250712250712251,RBX1,0.520004228106337,0.00959651035986914,0.250712250712251
MRPL54,-5.19085891367723,-0.541205390313952,FALSE,0.11965811965812,MRPL54,0.691305952443718,0.00712226555875869,0.11965811965812
TMEM258,-5.19183006936109,-0.324230052724559,FALSE,0.301994301994302,TMEM258,0.462836586785166,0.0103313840155945,0.301994301994302
POLR2J,-5.19600457657815,-0.381048626102788,FALSE,0.150997150997151,POLR2J,0.651086727157628,0.00794960251987401,0.150997150997151
SMARCA5,-5.19993865319276,-0.505162189866101,FALSE,0.125356125356125,SMARCA5,0.683364091747957,0.00727392957513639,0.125356125356125
TMEM141,-5.20308114004058,-0.791491802098002,FALSE,0.0968660968660969,TMEM141,0.720790513833992,0.00637659414853713,0.0968660968660969
ATP6V0B,-5.20467084913868,-0.494979424546763,FALSE,0.162393162393162,ATP6V0B,0.63951034191642,0.00827406009580491,0.162393162393162
ELOC,-5.20937752863227,-0.583064600838068,FALSE,0.108262108262108,ELOC,0.705550577196774,0.00675675675675676,0.108262108262108
UBXN1,-5.21039875352175,-0.332551225383067,FALSE,0.233618233618234,UBXN1,0.54266391926877,0.0093842984664683,0.233618233618234
RSRP1,-5.21097042032114,-0.4269243478704,FALSE,0.247863247863248,RSRP1,0.536518338442025,0.00982273907643672,0.247863247863248
NDUFB2,-5.21139884554115,-0.351381167802759,FALSE,0.378917378917379,NDUFB2,0.376986649713922,0.011183048852266,0.378917378917379
EIF4H,-5.21627632347721,-0.566534530396465,FALSE,0.11965811965812,EIF4H,0.69209679970475,0.00714042842570554,0.11965811965812
HSPA9,-5.2166793248365,-0.474660698275677,FALSE,0.168091168091168,HSPA9,0.631662269129288,0.00838187242506038,0.168091168091168
TMBIM4,-5.21748652472815,-0.345940175619831,FALSE,0.153846153846154,TMBIM4,0.644684779741493,0.00795404330534688,0.153846153846154
PPIB,-5.23585756851717,-0.370132794465202,FALSE,0.316239316239316,PPIB,0.453540057148905,0.0106342211151562,0.316239316239316
LSM4,-5.23881946249792,-0.498248247071234,FALSE,0.13960113960114,LSM4,0.666350210970464,0.00768627450980392,0.13960113960114
FAM162A,-5.24355621657894,-0.522127760949449,FALSE,0.113960113960114,FAM162A,0.691812957984079,0.00679578661230037,0.113960113960114
PSMB5,-5.24407430087301,-0.477748751429026,FALSE,0.15954415954416,PSMB5,0.642325753178916,0.00819312362838332,0.15954415954416
PSMC4,-5.24771875667617,-0.714355457270556,FALSE,0.0883190883190883,PSMC4,0.72984508378122,0.00601008142690966,0.0883190883190883
SEPTIN7,-5.26060652414633,-0.46883930100921,FALSE,0.239316239316239,SEPTIN7,0.549854689564069,0.0097640358014646,0.239316239316239
LGALS1,-5.27161359598151,-0.899019705718136,FALSE,0.153846153846154,LGALS1,0.661514112371406,0.00834621329211747,0.153846153846154
SELENOM,-5.27407482376948,-0.40708041459069,FALSE,0.301994301994302,SELENOM,0.47452785272179,0.0105588205996613,0.301994301994302
RNH1,-5.27810598339228,-0.407119841791886,FALSE,0.170940170940171,RNH1,0.623357433109927,0.00833680700291788,0.170940170940171
ATRAID,-5.27909141126682,-0.391077629843114,FALSE,0.196581196581197,ATRAID,0.594561774023231,0.00890552400619515,0.196581196581197
PPA1,-5.2873990511777,-0.366258727695973,FALSE,0.262108262108262,PPA1,0.515250832584448,0.00993305981429497,0.262108262108262
TECR,-5.28863662418886,-0.598254995468344,FALSE,0.156695156695157,TECR,0.64846470402026,0.00818696040488241,0.156695156695157
TMEM179B,-5.28981536397458,-0.85353731524993,FALSE,0.0683760683760684,TMEM179B,0.748011588095865,0.00499168053244592,0.0683760683760684
TSTD1,-5.29742525929095,-0.45631729963365,FALSE,0.356125356125356,TSTD1,0.435342088540564,0.0115869484612532,0.356125356125356
PCBP1,-5.30565379043342,-0.325043594219908,FALSE,0.239316239316239,PCBP1,0.54002642007926,0.00955740129707589,0.239316239316239
ARF1,-5.30763260306765,-0.324891203327786,FALSE,0.222222222222222,ARF1,0.555015582906344,0.0091743119266055,0.222222222222222
NDUFA12,-5.30805448768997,-0.357377623831296,FALSE,0.213675213675214,NDUFA12,0.571300306327242,0.0091552734375,0.213675213675214
NDUFB11,-5.3111966549471,-0.359543148566702,FALSE,0.290598290598291,NDUFB11,0.470143333157032,0.0100790513833992,0.290598290598291
TPI1,-5.315974089595,-0.367433244449938,FALSE,0.418803418803419,TPI1,0.350440038171986,0.0118557948221631,0.418803418803419
CYCS,-5.3182292335404,-0.472505773480727,FALSE,0.219373219373219,CYCS,0.567927318825269,0.00932542085503209,0.219373219373219
IGBP1,-5.32039367263941,-0.557771621222379,FALSE,0.153846153846154,IGBP1,0.647691901872857,0.00802139037433155,0.153846153846154
NDUFA11,-5.32584387165286,-0.340341709100894,FALSE,0.205128205128205,NDUFA11,0.577335375191424,0.00891530460624071,0.205128205128205
SPCS2,-5.32768393413706,-0.324649892402446,FALSE,0.247863247863248,SPCS2,0.521456505654793,0.00951651717348502,0.247863247863248
ALKBH7,-5.32826534685187,-0.350374224690227,FALSE,0.233618233618234,ALKBH7,0.544618798541766,0.0094242041144696,0.233618233618234
DNAJC8,-5.32847676883069,-0.606335527300597,FALSE,0.125356125356125,DNAJC8,0.681518586870551,0.00723208415516108,0.125356125356125
TUBB4B,-5.33070177266739,-0.488581149186179,FALSE,0.253561253561254,TUBB4B,0.538583509513742,0.0100918471482027,0.253561253561254
RANBP1,-5.33840573773952,-0.72810416455745,FALSE,0.094017094017094,RANBP1,0.719909359190557,0.00617053103964099,0.094017094017094
PSMB3,-5.34066743738071,-0.425491188559149,FALSE,0.207977207977208,PSMB3,0.578210815378116,0.00905707196029777,0.207977207977208
HERPUD1,-5.34196566602845,-0.437637281987591,FALSE,0.364672364672365,HERPUD1,0.40638737355013,0.0112914608327452,0.364672364672365
PRPF38B,-5.34481025037154,-0.933844520771975,FALSE,0.094017094017094,PRPF38B,0.721753794266442,0.0062111801242236,0.094017094017094
RHOC,-5.34701389505602,-0.403418540582226,FALSE,0.247863247863248,RHOC,0.523094810273755,0.00954889693776753,0.247863247863248
ZC3H15,-5.34764729242112,-0.465474104983763,FALSE,0.150997150997151,ZC3H15,0.647393964971513,0.00786700311711444,0.150997150997151
PARK7,-5.34909597612796,-0.3977024814556,FALSE,0.433048433048433,PARK7,0.326881264252002,0.01183339820942,0.433048433048433
UBE2N,-5.3575584023805,-0.826863060456908,FALSE,0.0740740740740741,UBE2N,0.740715376916188,0.00525464834276475,0.0740740740740741
RNASET2,-5.36184007361435,-0.616214619135278,FALSE,0.13960113960114,RNASET2,0.665822784810127,0.0076742364917776,0.13960113960114
VPS29,-5.36354846771735,-0.586153317697851,FALSE,0.13960113960114,VPS29,0.663502109704641,0.00762171410794836,0.13960113960114
PRDX5,-5.3725491218817,-0.428436089381574,FALSE,0.367521367521368,PRDX5,0.40603813559322,0.0113726527373711,0.367521367521368
UBE2B,-5.37429327431186,-0.544669537487013,FALSE,0.150997150997151,UBE2B,0.64691918126187,0.00785650756003558,0.150997150997151
PSMD4,-5.375109248971,-0.653391617356311,FALSE,0.116809116809117,PSMD4,0.69179671024884,0.00696449804654323,0.116809116809117
NDUFC1,-5.37520213360445,-0.364331086200506,FALSE,0.267806267806268,NDUFC1,0.507163626751256,0.00998300764655905,0.267806267806268
TMEM219,-5.37842368679089,-0.401313695191513,FALSE,0.202279202279202,TMEM219,0.585911923117542,0.00897257677239985,0.202279202279202
ATP6V1F,-5.38328340518734,-0.466436117771451,FALSE,0.196581196581197,ATP6V1F,0.59208025343189,0.00885182809493265,0.196581196581197
NDUFAF3,-5.38637862059954,-0.582933396902992,FALSE,0.17948717948718,NDUFAF3,0.61485273936451,0.00855978260869565,0.17948717948718
MEAF6,-5.38844304710116,-0.719313101014259,FALSE,0.111111111111111,MEAF6,0.696257248286769,0.00672297879675918,0.111111111111111
COX5B,-5.38905629772517,-0.396297464777966,FALSE,0.467236467236467,COX5B,0.305810559830194,0.0123810961799789,0.467236467236467
CYC1,-5.39447399224333,-0.53637781558237,FALSE,0.131054131054131,CYC1,0.668037757738754,0.00725437628134364,0.131054131054131
SNRPB,-5.39958546769352,-0.574530838268586,FALSE,0.153846153846154,SNRPB,0.647111580058032,0.00800830490879431,0.153846153846154
ATP5PO,-5.40069683596123,-0.359510868706445,FALSE,0.264957264957265,ATP5PO,0.502960456756185,0.00979462875197472,0.264957264957265
SUB1,-5.40142242715029,-0.430455863417971,FALSE,0.347578347578348,SUB1,0.417959443003124,0.0109761583445794,0.347578347578348
SFPQ,-5.40283790402493,-0.619183430214288,FALSE,0.185185185185185,SFPQ,0.611697635135135,0.00875892736827921,0.185185185185185
AURKAIP1,-5.40842942780907,-0.449136661868019,FALSE,0.250712250712251,AURKAIP1,0.519581417472649,0.00958814556548267,0.250712250712251
BANF1,-5.41204992236324,-0.38833762861702,FALSE,0.199430199430199,BANF1,0.584138550081842,0.00880946388119809,0.199430199430199
SYF2,-5.42006120346056,-0.42170221438119,FALSE,0.205128205128205,SYF2,0.581190262449174,0.00899662626515057,0.205128205128205
RPL15,-5.42040475223078,-0.211052947169837,FALSE,0.883190883190883,RPL15,0.0470613401786192,0.0170996745545811,0.883190883190883
BZW1,-5.42186270256768,-0.534020117218284,FALSE,0.145299145299145,BZW1,0.65349720434645,0.00770392749244713,0.145299145299145
TLN1,-5.4271972497036,-1.22074968717623,FALSE,0.0740740740740741,TLN1,0.741610915029237,0.00527276414520381,0.0740740740740741
ANAPC11,-5.42827104025957,-0.352859598240205,FALSE,0.216524216524217,ANAPC11,0.560238736597475,0.00904546536538919,0.216524216524217
FBL,-5.42832784640564,-0.781155021631816,FALSE,0.0911680911680912,FBL,0.718817515940349,0.00596125186289121,0.0911680911680912
RPS4Y1,-5.4296505850106,-0.426170954526503,FALSE,0.424501424501425,RPS4Y1,0.331177094379639,0.0116743712293348,0.424501424501425
MRFAP1,-5.43664240046369,-0.328855373805876,FALSE,0.233618233618234,MRFAP1,0.536112431975485,0.00925299029564432,0.233618233618234
PSMA4,-5.43797105472009,-0.520227492399278,FALSE,0.113960113960114,PSMA4,0.687859138594549,0.00671028350947828,0.113960113960114
PPIG,-5.44122109305446,-0.533197519232795,FALSE,0.199430199430199,PPIG,0.591583504936903,0.00896860986547085,0.199430199430199
NDUFS8,-5.4464160427968,-0.537434024559432,FALSE,0.182336182336182,NDUFS8,0.610504090789126,0.00859868332661561,0.182336182336182
MRPL20,-5.45558163989275,-0.461632982961526,FALSE,0.233618233618234,MRPL20,0.544460294816928,0.00942095588235294,0.233618233618234
ATP5F1A,-5.45788719176935,-0.384752514605609,FALSE,0.259259259259259,ATP5F1A,0.510941960038059,0.00973991223375789,0.259259259259259
C11orf58,-5.45886962604878,-0.399491765333657,FALSE,0.253561253561254,C11orf58,0.511680761099366,0.00954116638078902,0.253561253561254
MPST,-5.45992069944401,-1.40680290455346,FALSE,0.056980056980057,MPST,0.759650323871715,0.0043630017452007,0.056980056980057
GPX1,-5.4625224679985,-0.652101162038552,FALSE,0.253561253561254,GPX1,0.535623678646935,0.0100281690140845,0.253561253561254
REEP5,-5.47470101412436,-0.459994013359323,FALSE,0.176638176638177,REEP5,0.609172956140814,0.00830320074996652,0.176638176638177
H2AZ2,-5.47641607729115,-0.512643537349094,FALSE,0.182336182336182,H2AZ2,0.605859065716548,0.00849820740937459,0.182336182336182
BRK1,-5.47944311195867,-0.403955977540861,FALSE,0.233618233618234,BRK1,0.543350768743065,0.00939828080229226,0.233618233618234
NDUFAB1,-5.48434503405654,-0.36950889789821,FALSE,0.219373219373219,NDUFAB1,0.558313965772237,0.00912430382746771,0.219373219373219
MRPL40,-5.48637620812841,-0.442514160558985,FALSE,0.17948717948718,MRPL40,0.609944051514832,0.00845297195760097,0.17948717948718
RBMX,-5.49034131182561,-0.613927694340312,FALSE,0.131054131054131,RBMX,0.670358065706903,0.00730506590439892,0.131054131054131
PSMA1,-5.50007013904235,-0.573675295248721,FALSE,0.136752136752137,PSMA1,0.662412320025315,0.00744301442084044,0.136752136752137
CIB1,-5.50773083656865,-0.426028183512853,FALSE,0.227920227920228,CIB1,0.547572507792276,0.00925497454881999,0.227920227920228
SNX3,-5.50780983833067,-0.251353237794509,FALSE,0.188034188034188,SNX3,0.591141846592409,0.00844962232748688,0.188034188034188
CIAO2B,-5.51114228031001,-0.549661874049081,FALSE,0.133903133903134,CIAO2B,0.667176458179517,0.00739226171752123,0.133903133903134
