"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
UTP6,4.10290943172185,0.0825388995753729,FALSE,0.229166666666667,UTP6,0.909783183500793,0.0548476454293629,0.229166666666667
RNASET2,4.10230988805437,-0.388592639478375,FALSE,0.560185185185185,RNASET2,0.672670112431396,0.0379013312451057,0.560185185185185
SMNDC1,4.10134691541345,-0.438025880218989,FALSE,0.291666666666667,SMNDC1,0.862998464227083,0.0464430519719867,0.291666666666667
MRFAP1,4.1012370548184,-0.0228471959029926,FALSE,0.717592592592593,MRFAP1,0.542649339536874,0.0349808169713383,0.717592592592593
VPS16,4.10087821558973,0.247522857818585,FALSE,0.19212962962963,VPS16,0.941614709922857,0.0698653198653199,0.19212962962963
SUPT7L,4.09956673693967,0.526819016719292,FALSE,0.18287037037037,SUPT7L,0.949075541468568,0.0757430488974113,0.18287037037037
SPICE1,4.09776608305029,1.38132852182663,FALSE,0.150462962962963,SPICE1,0.977407094594595,0.13184584178499,0.150462962962963
MTMR4,4.09553528830331,0.902366728802512,FALSE,0.178240740740741,MTMR4,0.95193323473484,0.0780141843971631,0.178240740740741
NAT10,4.09548784091465,0.243650040468896,FALSE,0.1875,NAT10,0.945160608622147,0.0723860589812333,0.1875
RAD50,4.09501156960297,0.890746493769654,FALSE,0.159722222222222,RAD50,0.969376979936642,0.106317411402157,0.159722222222222
GARS1,4.09446709196515,-0.213832915571656,FALSE,0.24537037037037,GARS1,0.898111410887161,0.0521653543307087,0.24537037037037
MZT1,4.09342907688399,-0.21562320326817,FALSE,0.243055555555556,MZT1,0.899227676682184,0.0522388059701493,0.243055555555556
TPRN,4.09276307911165,1.0994297873514,FALSE,0.155092592592593,TPRN,0.973392461197339,0.117338003502627,0.155092592592593
PGAP1,4.09126797750881,1.19830605616782,FALSE,0.157407407407407,PGAP1,0.971120848952009,0.110569105691057,0.157407407407407
MANBA,4.09125744398176,0.761579780428209,FALSE,0.18287037037037,MANBA,0.948230322239831,0.0745986779981114,0.18287037037037
SEC24B,4.09068284454264,0.125657359522289,FALSE,0.212962962962963,SEC24B,0.92334936829307,0.059662775616083,0.212962962962963
PDSS2,4.08965224645197,0.476087277046409,FALSE,0.203703703703704,PDSS2,0.931293272025792,0.0634005763688761,0.203703703703704
PYGO2,4.0892236640784,0.424221604423011,FALSE,0.180555555555556,PYGO2,0.951032697691617,0.0776119402985075,0.180555555555556
TRAPPC11,4.08853911663088,0.277593943628984,FALSE,0.1875,TRAPPC11,0.945213440405748,0.0724508050089446,0.1875
VPS54,4.08806576588239,0.427620608480848,FALSE,0.201388888888889,VPS54,0.932512419405982,0.063782991202346,0.201388888888889
FBH1,4.08805480447744,0.0471035206102517,FALSE,0.238425925925926,FBH1,0.902147466412779,0.0527393753200205,0.238425925925926
WDR77,4.08657680678202,0.990035625136819,TRUE,0.164351851851852,WDR77,0.964885415566586,0.0964673913043478,0.164351851851852
CDC23,4.08626854140914,0.61818186144049,TRUE,0.18287037037037,CDC23,0.948388800845219,0.0748106060606061,0.18287037037037
KANSL1L,4.08598950325376,0.635977486193543,FALSE,0.206018518518519,KANSL1L,0.926902748414376,0.0604619565217391,0.206018518518519
MCTS1,4.08424786576452,-0.309037941663142,FALSE,0.472222222222222,MCTS1,0.728476469024196,0.0384180790960452,0.472222222222222
SOX15,4.08420286361175,1.2348841412367,FALSE,0.168981481481482,SOX15,0.959495141529362,0.0869047619047619,0.168981481481482
MAPKAPK3,4.08413517962047,0.149171261526261,FALSE,0.185185185185185,MAPKAPK3,0.94775212636695,0.0748362956033676,0.185185185185185
CKAP5,4.08328777275982,0.216721956878567,FALSE,0.210648148148148,CKAP5,0.924833491912464,0.0601454064771976,0.210648148148148
SLC25A10,4.08061735200423,0.721373082244242,TRUE,0.171296296296296,SLC25A10,0.958595194085028,0.0862470862470862,0.171296296296296
APOL2,4.08022659418268,0.116721463523755,FALSE,0.236111111111111,APOL2,0.903051779764109,0.0527131782945736,0.236111111111111
BTN2A1,4.0790859093964,0.319547491164736,FALSE,0.189814814814815,BTN2A1,0.942674486183759,0.0702656383890317,0.189814814814815
EEF1AKMT2,4.07878906067482,0.117015054447192,FALSE,0.196759259259259,EEF1AKMT2,0.937011202705559,0.0665622552858262,0.196759259259259
UBFD1,4.07801108343441,-0.235928573271734,FALSE,0.217592592592593,UBFD1,0.920750726936294,0.059008160703076,0.217592592592593
ANO10,4.07754834669472,0.451381166111,FALSE,0.189814814814815,ANO10,0.9421461404343,0.0696686491079015,0.189814814814815
TPMT,4.07629965345518,-0.0427370628967774,FALSE,0.247685185185185,TPMT,0.894984657708179,0.0511472275334608,0.247685185185185
CSNK2B,4.07532402160801,-0.307915609505245,FALSE,0.520833333333333,CSNK2B,0.696071124361159,0.0379170879676441,0.520833333333333
PRPSAP2,4.07510113955004,0.245266602626764,FALSE,0.206018518518519,PRPSAP2,0.928435517970402,0.0616770616770617,0.206018518518519
RABIF,4.07510113955004,0.130565183184308,FALSE,0.185185185185185,RABIF,0.94727666543399,0.0742115027829314,0.185185185185185
CARD6,4.07386419375793,0.663858030819434,FALSE,0.171296296296296,CARD6,0.959070504357011,0.0871613663133098,0.171296296296296
CMSS1,4.07376613217957,0.0476364629077528,FALSE,0.215277777777778,CMSS1,0.92112497356735,0.0586750788643533,0.215277777777778
TYW1,4.07192468057397,0.262998693057154,FALSE,0.171296296296296,TYW1,0.959176128861896,0.0873671782762692,0.171296296296296
AK6,4.0705450547127,-0.14355660249582,FALSE,0.31712962962963,AK6,0.839338702840187,0.0432313032502367,0.31712962962963
GSAP,4.07027584213646,1.19774862126573,FALSE,0.155092592592593,GSAP,0.972653362897265,0.114529914529915,0.155092592592593
RCC1L,4.06949302656064,-0.163611736961841,FALSE,0.236111111111111,RCC1L,0.905114507854234,0.0537974683544304,0.236111111111111
SRC,4.0687999766841,0.588534115091377,FALSE,0.180555555555556,SRC,0.949976229464899,0.0760975609756098,0.180555555555556
GABARAP,4.06754797340247,0.0541143575690777,FALSE,0.231481481481482,GABARAP,0.907134168914274,0.0538793103448276,0.231481481481482
MLF1,4.06702574492948,1.24044469566533,FALSE,0.157407407407407,MLF1,0.970434507153793,0.10828025477707,0.157407407407407
STYK1,4.0669882570994,1.35868906957119,FALSE,0.150462962962963,STYK1,0.976773648648649,0.128712871287129,0.150462962962963
ANKRD54,4.06686043756563,0.120439564424776,FALSE,0.208333333333333,ANKRD54,0.927004598551721,0.0611828687967369,0.208333333333333
GPSM2,4.06604916039176,0.772782632669111,FALSE,0.18287037037037,GPSM2,0.94743792921289,0.0735567970204842,0.18287037037037
RNF208,4.06594128983439,1.09269934166559,TRUE,0.155092592592593,RNF208,0.972600570161546,0.114334470989761,0.155092592592593
AP1S3,4.06591059693641,0.339450124827968,FALSE,0.196759259259259,AP1S3,0.936165715493553,0.065738592420727,0.196759259259259
TAF1C,4.06509535335361,1.07911744880447,FALSE,0.157407407407407,TAF1C,0.970434507153793,0.10828025477707,0.157407407407407
AKAP7,4.0642990262279,1.03671109799303,FALSE,0.166666666666667,AKAP7,0.962137614194434,0.091254752851711,0.166666666666667
AMFR,4.06403295739956,0.0396956791383429,FALSE,0.224537037037037,AMFR,0.913176818950931,0.0557791834387579,0.224537037037037
KDM4C,4.06379689832796,0.460897964468686,FALSE,0.173611111111111,KDM4C,0.956586035702968,0.0836120401337793,0.173611111111111
AGO4,4.06218523255661,0.927002262276128,FALSE,0.164351851851852,AGO4,0.964251768930193,0.0949197860962567,0.164351851851852
MPZL3,4.06205501249658,0.178191117985316,FALSE,0.189814814814815,MPZL3,0.942674486183759,0.0702656383890317,0.189814814814815
PADI3,4.0616567476972,2.91130030407507,TRUE,0.138888888888889,PADI3,0.986490052245501,0.189873417721519,0.138888888888889
CRNKL1,4.05979328954695,0.0180351727500971,FALSE,0.25462962962963,CRNKL1,0.8871368855495,0.0490414623272403,0.25462962962963
GMEB1,4.05849216197446,0.590837827313278,FALSE,0.180555555555556,GMEB1,0.95034599334425,0.0766208251473477,0.180555555555556
HAT1,4.05831623080415,-0.201043871215118,FALSE,0.280092592592593,HAT1,0.868593816179585,0.0464848252016904,0.280092592592593
FAM120B,4.05823949080692,0.276751784832432,FALSE,0.189814814814815,FAM120B,0.942568817033867,0.0701454234388366,0.189814814814815
BMERB1,4.05678621060311,0.664376939255805,FALSE,0.173611111111111,BMERB1,0.956533220661244,0.0835189309576838,0.173611111111111
GALM,4.05597219790518,-0.314208357975532,FALSE,0.326388888888889,GALM,0.833421666313335,0.0429354445797808,0.326388888888889
CLASP1,4.0559318770854,0.438074404425248,FALSE,0.185185185185185,CLASP1,0.945797453642559,0.0723327305605787,0.185185185185185
MED7,4.05521676359729,0.115205609141117,FALSE,0.199074074074074,MED7,0.934788352798182,0.0651515151515152,0.199074074074074
HSD17B7,4.05479821177713,0.377445915519532,FALSE,0.18287037037037,HSD17B7,0.948230322239831,0.0745986779981114,0.18287037037037
ASPSCR1,4.05270688815873,-0.0733582472944008,FALSE,0.222222222222222,ASPSCR1,0.915560725426955,0.0567040756054341,0.222222222222222
PHF13,4.05257139448872,1.15175702976332,FALSE,0.168981481481482,PHF13,0.959019856358259,0.0859835100117786,0.168981481481482
GRINA,4.05133336159277,-0.283379709518963,FALSE,0.356481481481481,GRINA,0.813259082471493,0.0419047619047619,0.356481481481481
MORC2,4.05070116489479,0.722977552130909,FALSE,0.168981481481482,MORC2,0.959864807773553,0.0876350540216087,0.168981481481482
GMFB,4.04916979372424,0.255215108793434,FALSE,0.208333333333333,GMFB,0.92615888789048,0.0605245460659045,0.208333333333333
MRPS34,4.04916272309416,-0.167637560376685,FALSE,0.62037037037037,MRPS34,0.622005229176672,0.0364526659412405,0.62037037037037
C1orf56,4.04863408446437,-0.147578211784661,FALSE,0.361111111111111,C1orf56,0.803585636238265,0.0404249805649132,0.361111111111111
CEBPA,4.04825894083093,1.00255238898922,FALSE,0.180555555555556,CEBPA,0.94918387829486,0.075,0.180555555555556
NUDCD1,4.04793684657228,0.500059705784695,FALSE,0.194444444444444,NUDCD1,0.937331571994716,0.0661417322834646,0.194444444444444
GOT2,4.04680664235892,-0.294893968368041,FALSE,0.449074074074074,GOT2,0.743502524581451,0.0386454183266932,0.449074074074074
CYB5R4,4.04528388077862,0.610100742435904,FALSE,0.164351851851852,CYB5R4,0.964462984475657,0.0954301075268817,0.164351851851852
RIPPLY2.CYB5R4,4.04528388077862,0.610100742435904,FALSE,0.164351851851852,RIPPLY2.CYB5R4,0.964462984475657,0.0954301075268817,0.164351851851852
NLRP2,4.04500056643995,1.03289365098057,TRUE,0.155092592592593,NLRP2,0.971967057332911,0.112040133779264,0.155092592592593
NBPF14,4.04307946789127,2.35723742957214,TRUE,0.134259259259259,NBPF14,0.990765658804285,0.248927038626609,0.134259259259259
ATG12,4.04220971849967,-0.50309974697137,FALSE,0.398148148148148,ATG12,0.784626002017306,0.0406715535587609,0.398148148148148
APCDD1,4.04144887878166,1.05204235459756,FALSE,0.157407407407407,APCDD1,0.969906551924397,0.106583072100313,0.157407407407407
BCL7B,4.04142030323209,-0.117774133077401,FALSE,0.252314814814815,BCL7B,0.890634920634921,0.0500919117647059,0.252314814814815
ZMAT3,4.04076854407238,0.346535838849682,FALSE,0.201388888888889,ZMAT3,0.932142479653314,0.0634573304157549,0.201388888888889
IGSF8,4.03971320052788,0.437002848766078,FALSE,0.19212962962963,IGSF8,0.938920004226989,0.0669895076674738,0.19212962962963
PHF1,4.0391020846208,-0.242875401317384,FALSE,0.25462962962963,PHF1,0.888724271125456,0.0497062810664257,0.25462962962963
EIF5,4.03885626153063,0.0117053587885105,FALSE,0.726851851851852,EIF5,0.526129981278417,0.0342308950179876,0.726851851851852
DAB2IP,4.03882727361576,0.0572037303716879,FALSE,0.201388888888889,DAB2IP,0.932512419405982,0.063782991202346,0.201388888888889
SCNN1G,4.03754012102589,1.74055338893011,TRUE,0.141203703703704,SCNN1G,0.984272746464007,0.16991643454039,0.141203703703704
TSEN2,4.037234585555,0.862698949972273,FALSE,0.155092592592593,TSEN2,0.97212543554007,0.112605042016807,0.155092592592593
PRSS16,4.03697424294301,0.614153820932891,FALSE,0.171296296296296,PRSS16,0.957961447055717,0.0850574712643678,0.171296296296296
CCDC66,4.03675482721312,-0.162505899637994,FALSE,0.24537037037037,CCDC66,0.895783738031,0.0510597302504817,0.24537037037037
CYP27A1,4.03604499402077,0.230848879312717,FALSE,0.215277777777778,CYP27A1,0.919856206386128,0.057799875699192,0.215277777777778
TNIK,4.03571310283677,0.771660862012886,FALSE,0.164351851851852,TNIK,0.964304572816559,0.0950468540829987,0.164351851851852
MTHFR,4.03545864234208,0.244087505324917,FALSE,0.19212962962963,MTHFR,0.939818239458945,0.0679214402618658,0.19212962962963
PSMA1,4.03443146746273,-0.21078901455687,FALSE,0.548611111111111,PSMA1,0.669081610909866,0.0367498837028997,0.548611111111111
PTGR2,4.03428061332106,0.0125000850518253,FALSE,0.212962962962963,PTGR2,0.92276788074219,0.0592401802962009,0.212962962962963
MYZAP,4.03351417072628,2.66839473337634,TRUE,0.131944444444444,MYZAP,0.992665681722246,0.290816326530612,0.131944444444444
SIKE1,4.03324457056073,-0.389167035170365,FALSE,0.252314814814815,SIKE1,0.891957671957672,0.0506741050674105,0.252314814814815
ABT1,4.03181314648718,-0.0396239120502289,FALSE,0.229166666666667,ABT1,0.908831306187203,0.0543060888645091,0.229166666666667
RBBP4,4.0310998010459,-0.313819076176277,FALSE,0.483796296296296,RBBP4,0.716968085106383,0.0377938517179024,0.483796296296296
COA4,4.03046186649824,-0.224953754074431,FALSE,0.532407407407407,COA4,0.681079929708717,0.0369834378517447,0.532407407407407
HMGN5,4.03008140534105,0.583784041546588,FALSE,0.189814814814815,HMGN5,0.940983779785492,0.0683903252710592,0.189814814814815
SLC25A16,4.02995332334762,0.470359060798411,FALSE,0.175925925925926,SLC25A16,0.953890033275234,0.0800842992623815,0.175925925925926
DUSP3,4.02863160149313,0.34396609310803,FALSE,0.210648148148148,DUSP3,0.922877682630299,0.0587096774193548,0.210648148148148
ARFGAP1,4.02797952716983,0.591494599587231,FALSE,0.175925925925926,ARFGAP1,0.953044947974436,0.0787564766839378,0.175925925925926
UNC119,4.02708406614337,-0.108282840934844,FALSE,0.215277777777778,UNC119,0.92070205117361,0.0583804143126177,0.215277777777778
GPN3,4.02690725906697,-0.233698095995939,FALSE,0.331018518518519,GPN3,0.827096363829111,0.0419970631424376,0.331018518518519
ARL5A,4.02674570000359,0.160213275116479,FALSE,0.19212962962963,ARL5A,0.940082426291874,0.0682004930156122,0.19212962962963
MYO9B,4.02585529037932,-0.155968212349296,FALSE,0.206018518518519,MYO9B,0.928646934460888,0.0618485059068798,0.206018518518519
EIF2S2,4.02518488056802,-0.0455204244970253,FALSE,0.664351851851852,EIF2S2,0.579371861980558,0.0351629502572899,0.664351851851852
SNRPC,4.02500615529013,-0.270431297774825,FALSE,0.469907407407407,SNRPC,0.728225034563437,0.0382009785472337,0.469907407407407
CHCHD1,4.02405993649987,-0.216218003224199,FALSE,0.516203703703704,CHCHD1,0.691685297562014,0.0370739817123857,0.516203703703704
GSTA4,4.0238100215007,0.979999716829242,FALSE,0.173611111111111,GSTA4,0.954631879159185,0.0802997858672377,0.173611111111111
GTF2H3,4.02332564217469,0.577732920875757,FALSE,0.199074074074074,GTF2H3,0.932357448607515,0.0629575402635432,0.199074074074074
RC3H2,4.02296383389618,-0.20166578493989,FALSE,0.222222222222222,RC3H2,0.914979114894517,0.0563380281690141,0.222222222222222
ACVR2B,4.02047957000593,1.46936680293537,TRUE,0.155092592592593,ACVR2B,0.970752824411361,0.107890499194847,0.155092592592593
NTHL1,4.018293445366,-0.130706476102518,FALSE,0.25,NTHL1,0.891910480926935,0.0502092050209205,0.25
DHRS4,4.01720330486103,0.22255247624908,FALSE,0.226851851851852,DHRS4,0.909999471207234,0.0544444444444444,0.226851851851852
MRS2,4.01633393505855,0.570967468686854,FALSE,0.1875,MRS2,0.9427303465765,0.0695278969957082,0.1875
TIMM50,4.01517138209357,0.0908226816205948,FALSE,0.210648148148148,TIMM50,0.923511999154245,0.0591677503250975,0.210648148148148
DDIT4,4.01474651752446,0.291679201969761,FALSE,0.780092592592593,DDIT4,0.354220222793488,0.027188382412263,0.780092592592593
PIP4K2B,4.01345213832134,0.656866103864562,FALSE,0.185185185185185,PIP4K2B,0.945110676739395,0.0714924039320822,0.185185185185185
PPP6C,4.01233467441657,-0.376282385576784,FALSE,0.289351851851852,PPP6C,0.862423215420462,0.0459052515607786,0.289351851851852
TMEM128,4.00917471746397,0.260846761545736,FALSE,0.196759259259259,TMEM128,0.935161699429296,0.0647865853658537,0.196759259259259
GXYLT1,4.00800481262849,0.483636609190248,FALSE,0.189814814814815,GXYLT1,0.940402599461087,0.0677685950413223,0.189814814814815
LTBP1,4.00771918768645,0.984987778659142,FALSE,0.150462962962963,LTBP1,0.975876266891892,0.124521072796935,0.150462962962963
RPRD1B,4.00548473605081,0.147338775889245,FALSE,0.206018518518519,RPRD1B,0.927008456659619,0.0605442176870748,0.206018518518519
MICA,4.00504531100986,0.391658579982246,FALSE,0.178240740740741,MICA,0.951035284174942,0.0766932270916335,0.178240740740741
ATG2A,4.00491719897331,0.296381230458593,FALSE,0.173611111111111,ATG2A,0.955265659659871,0.0813449023861171,0.173611111111111
AASDH,4.00420957489591,0.235316658580618,FALSE,0.215277777777778,AASDH,0.918693169803341,0.0570202329858982,0.215277777777778
TNFAIP1,4.00414787360679,0.148415264796055,FALSE,0.208333333333333,TNFAIP1,0.925577461810878,0.0600801068090788,0.208333333333333
CPQ,4.00349477021548,0.279425352633015,FALSE,0.233796296296296,CPQ,0.902210704463719,0.0517948717948718,0.233796296296296
NFIL3,4.00326171575314,-0.298438410467283,FALSE,0.342592592592593,NFIL3,0.82010497852712,0.0417961027958204,0.342592592592593
TBC1D2,4.00138107490892,0.915813202679352,FALSE,0.171296296296296,TBC1D2,0.956482703987325,0.0824053452115813,0.171296296296296
CIAO2A,4.00128914025587,-0.168832874059071,FALSE,0.287037037037037,CIAO2A,0.861848027535081,0.0453713867544823,0.287037037037037
SNRPA,4.00084957912305,-0.208423097603682,FALSE,0.280092592592593,SNRPA,0.866952562473528,0.0459377372817008,0.280092592592593
NDUFV2,3.99736221804318,-0.0444952138782053,FALSE,0.226851851851852,NDUFV2,0.909840833377399,0.0543538546866334,0.226851851851852
RBMX2,3.99714859231091,-0.279339538172457,FALSE,0.273148148148148,RBMX2,0.873114181356201,0.0469184890656064,0.273148148148148
GTF2IRD2,3.99696269368673,0.779321357679625,FALSE,0.162037037037037,GTF2IRD2,0.96472886636042,0.0948509485094851,0.162037037037037
PLP2,3.9965572515624,-0.0122624670396854,FALSE,0.483796296296296,PLP2,0.702712765957447,0.0360469127285271,0.483796296296296
PPP2R1B,3.99546729113848,0.150669255909037,FALSE,0.180555555555556,PPP2R1B,0.949289525117532,0.0751445086705202,0.180555555555556
MTRFR,3.99544323878633,0.0506112816634436,FALSE,0.289351851851852,MTRFR,0.85532726117348,0.0437521876093805,0.289351851851852
MAPK8IP3,3.99533057632127,1.16234502521,FALSE,0.148148148148148,MAPK8IP3,0.977091580892056,0.1285140562249,0.148148148148148
PROSER2,3.99486015826112,1.25987580390897,FALSE,0.150462962962963,PROSER2,0.974978885135135,0.120593692022263,0.150462962962963
AFF1,3.99412259689227,-0.324394360779926,FALSE,0.418981481481482,AFF1,0.762322073507542,0.0388745704467354,0.418981481481482
SRP54,3.99387335470773,-0.363172306802838,FALSE,0.453703703703704,SRP54,0.740604900866422,0.0386130811662727,0.453703703703704
ZNF3,3.99360379764991,0.545298957010297,FALSE,0.180555555555556,ZNF3,0.948233056890814,0.0737240075614367,0.180555555555556
FBXO44,3.99164494509573,0.880130963006788,FALSE,0.166666666666667,FBXO44,0.959972540529123,0.0867469879518072,0.166666666666667
ALKBH4,3.9915198149865,0.643133730754702,FALSE,0.173611111111111,ALKBH4,0.954790324284356,0.0805585392051558,0.173611111111111
NDUFA11,3.9914960961408,-0.035540700838212,FALSE,0.659722222222222,NDUFA11,0.583903012176885,0.0352897473997028,0.659722222222222
ATRAID,3.99083623158738,-0.120067619851171,FALSE,0.650462962962963,ATRAID,0.601292182827851,0.0362674238513165,0.650462962962963
COQ2,3.99070005189303,0.812664604905129,FALSE,0.162037037037037,COQ2,0.964676065262158,0.094722598105548,0.162037037037037
TMA16,3.99045303341932,0.0211052583410849,FALSE,0.215277777777778,TMA16,0.919168957496299,0.0573366214549938,0.215277777777778
KLF10,3.99041639428853,-0.338064261409595,FALSE,0.289351851851852,KLF10,0.862370260538022,0.0458883994126285,0.289351851851852
PSTPIP2,3.9871585009321,0.469794719806163,FALSE,0.178240740740741,PSTPIP2,0.950929642932601,0.0765407554671968,0.178240740740741
C5orf63,3.98705947660373,1.45443796194262,TRUE,0.150462962962963,C5orf63,0.974398226351351,0.118181818181818,0.150462962962963
PRKAB2,3.98663108111256,0.433826980531599,FALSE,0.173611111111111,PRKAB2,0.954631879159185,0.0802997858672377,0.173611111111111
GLRX,3.98663108111256,-0.210153888942353,FALSE,0.31712962962963,GLRX,0.838861805849937,0.0431088735053493,0.31712962962963
USP5,3.98532940546586,0.364462386571458,FALSE,0.185185185185185,USP5,0.94442389983623,0.0706713780918728,0.185185185185185
GNA14,3.9844954319682,2.37994208482956,FALSE,0.12962962962963,GNA14,0.993774072706168,0.32183908045977,0.12962962962963
HPF1,3.98380744037278,-0.101669338369462,FALSE,0.24537037037037,HPF1,0.89403798338888,0.0502607871028924,0.24537037037037
RBM48,3.98372516137788,0.570891810115446,FALSE,0.180555555555556,RBM48,0.948180233479478,0.0736543909348442,0.180555555555556
UBL7,3.9835188890022,0.248717937155356,FALSE,0.203703703703704,UBL7,0.928650705565245,0.0611961057023644,0.203703703703704
PI4KA,3.98178143837613,0.456213528300872,FALSE,0.175925925925926,PI4KA,0.952569587492738,0.0780287474332649,0.175925925925926
UTP14A,3.97833091226425,0.171493269663976,FALSE,0.199074074074074,UTP14A,0.932991597526819,0.0635155096011817,0.199074074074074
POLR3H,3.97784389462517,-0.173575897146335,FALSE,0.206018518518519,POLR3H,0.927801268498943,0.0611683848797251,0.206018518518519
PPP1R16A,3.97784389462517,-0.353827126172448,FALSE,0.462962962962963,PPP1R16A,0.736668616088043,0.0388123423248593,0.462962962962963
LYN,3.97747743396211,0.0970475409086724,FALSE,0.201388888888889,LYN,0.930715569178734,0.0622317596566524,0.201388888888889
EIF1AX,3.97621823451661,-0.0565173421054741,FALSE,0.666666666666667,EIF1AX,0.579456225628973,0.0352897929175346,0.666666666666667
LOC124905557,3.97621823451661,-0.0565173421054741,FALSE,0.666666666666667,LOC124905557,0.579456225628973,0.0352897929175346,0.666666666666667
PCP4L1,3.9761581049376,1.50796905217753,FALSE,0.143518518518519,PCP4L1,0.980577400116113,0.144186046511628,0.143518518518519
TAF1B,3.97542241921205,0.24479433768312,FALSE,0.219907407407407,TAF1B,0.913291741567093,0.0547550432276657,0.219907407407407
PPP2R3C,3.97541769076669,-0.048597497409169,FALSE,0.229166666666667,PPP2R3C,0.907615018508725,0.0536294691224269,0.229166666666667
PARP10,3.97157815607009,0.484636403007255,FALSE,0.18287037037037,PARP10,0.945853143159007,0.0715579710144928,0.18287037037037
SPTLC3,3.97034769215723,1.8358473906875,TRUE,0.150462962962963,SPTLC3,0.973764780405405,0.115658362989324,0.150462962962963
NFATC4,3.96886642540127,1.57828046145463,FALSE,0.138888888888889,NFATC4,0.984854082009605,0.172910662824208,0.138888888888889
RAMAC,3.96728596053145,0.777094966149374,TRUE,0.175925925925926,RAMAC,0.951513230866741,0.0764587525150906,0.175925925925926
ZZEF1,3.96671032399564,0.273035328821075,FALSE,0.18287037037037,ZZEF1,0.945905969360803,0.071622846781505,0.18287037037037
DVL1,3.96658670747871,0.940128730523114,TRUE,0.162037037037037,DVL1,0.963778446591689,0.0925925925925926,0.162037037037037
SLC9A7,3.96344346276855,0.992609045824737,FALSE,0.152777777777778,SLC9A7,0.972285276883281,0.111675126903553,0.152777777777778
PPWD1,3.96254160729858,0.581285699293137,FALSE,0.194444444444444,PPWD1,0.935059445178335,0.063975628332064,0.194444444444444
TRMT2A,3.96209005076226,1.10596492670241,FALSE,0.157407407407407,TRMT2A,0.968111504144449,0.101190476190476,0.157407407407407
EBP,3.96166749176525,-0.367386150473089,FALSE,0.296296296296296,EBP,0.855039457655845,0.0446771378708552,0.296296296296296
NAA16,3.96114653705215,0.436728506052013,FALSE,0.180555555555556,NAA16,0.94738788230944,0.0726256983240224,0.180555555555556
CASP8,3.96113582795476,-0.397221735400017,FALSE,0.210648148148148,CASP8,0.923882017126546,0.0594382756368387,0.210648148148148
TMPRSS13,3.9603400433065,4.76360779195453,TRUE,0.122685185185185,TMPRSS13,0.999419708799325,0.828125,0.122685185185185
MTUS2,3.95937835474535,5.0735790104157,TRUE,0.122685185185185,MTUS2,0.999366955053809,0.815384615384615,0.122685185185185
PTPRS,3.95697085457786,1.26578412636107,FALSE,0.148148148148148,PTPRS,0.976194246503035,0.124271844660194,0.148148148148148
GDI1,3.95642145718144,-0.167790082505104,FALSE,0.252314814814815,GDI1,0.888148148148148,0.0490328385065227,0.252314814814815
ZFP90,3.95565544143342,0.313110643749868,FALSE,0.185185185185185,ZFP90,0.943842780918168,0.0699912510936133,0.185185185185185
COX7A2L,3.95440796573387,-0.0253786036303079,FALSE,0.627314814814815,COX7A2L,0.602412210481375,0.0350990804299961,0.627314814814815
MIB2,3.95431143923728,0.12605388280278,FALSE,0.189814814814815,MIB2,0.939662915411846,0.0669934640522876,0.189814814814815
MRPS28,3.95408428879296,0.124801179481318,FALSE,0.219907407407407,MRPS28,0.914877868245744,0.0557184750733138,0.219907407407407
SF3B4,3.95365185718442,-0.137711228851965,FALSE,0.243055555555556,SF3B4,0.895471857807871,0.0504565112926478,0.243055555555556
GTPBP10,3.95306048141724,0.493650137682871,FALSE,0.178240740740741,GTPBP10,0.949397844918656,0.0743961352657005,0.178240740740741
LOC101927446,3.95306048141724,0.493650137682871,FALSE,0.178240740740741,LOC101927446,0.949397844918656,0.0743961352657005,0.178240740740741
GOLT1A,3.95306048141724,0.895342635099785,TRUE,0.173611111111111,GOLT1A,0.953047427907468,0.0778008298755187,0.173611111111111
RNF43,3.95152133698199,1.14886969800959,FALSE,0.145833333333333,RNF43,0.978042858650903,0.131524008350731,0.145833333333333
SNX19,3.95126376030202,0.386331910866235,FALSE,0.199074074074074,SNX19,0.931247687998732,0.0620043258832012,0.199074074074074
MESP1,3.95053202947702,1.06358379243597,FALSE,0.157407407407407,MESP1,0.967741935483871,0.100147275405007,0.157407407407407
SEPTIN7,3.94585400710636,-0.170313203333313,FALSE,0.710648148148148,SEPTIN7,0.556411079028981,0.0356852260839242,0.710648148148148
MGME1,3.94366141693546,0.184054801392856,FALSE,0.19212962962963,MGME1,0.937387720596005,0.0654574132492114,0.19212962962963
RMND1,3.94140498585872,0.960470103725646,TRUE,0.157407407407407,RMND1,0.967583548915052,0.0997067448680352,0.157407407407407
BBOF1,3.9412780601163,1.98217688926942,TRUE,0.138888888888889,BBOF1,0.983851390574701,0.163934426229508,0.138888888888889
G6PD,3.94071960606255,0.0412286446459564,FALSE,0.185185185185185,G6PD,0.94442389983623,0.0706713780918728,0.185185185185185
MTRES1,3.93948193724214,0.0691885645104904,FALSE,0.208333333333333,MTRES1,0.923991754321053,0.0589005235602094,0.208333333333333
GPN1,3.93861890456117,0.195506942658457,FALSE,0.189814814814815,GPN1,0.9396100808369,0.0669387755102041,0.189814814814815
PARN,3.93819603944424,0.169341309944924,FALSE,0.199074074074074,PARN,0.931828991174761,0.0625,0.199074074074074
