"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
PGBD2,4.10508168038029,0.51853443735119,FALSE,0.08613074204947,PGBD2,0.975815881790156,0.3,0.08613074204947
PTGES2,4.10386713512096,-0.238878887541399,FALSE,0.189487632508834,PTGES2,0.890688912809473,0.174390243902439,0.189487632508834
ELK3,4.10365579124654,0.0192197847570981,FALSE,0.109540636042403,ELK3,0.956292308512339,0.232209737827715,0.109540636042403
TUBB6,4.10336869436636,1.10435472882096,FALSE,0.0777385159010601,TUBB6,0.982849253969097,0.352705410821643,0.0777385159010601
AKIP1,4.10268235612257,0.189643573483048,FALSE,0.116166077738516,AKIP1,0.950069348127601,0.219349457881568,0.116166077738516
RPN2,4.09968958400227,-0.186295408147264,FALSE,0.486749116607774,RPN2,0.663148489417546,0.154471544715447,0.486749116607774
PSMD6,4.09814247703437,-0.305095129580555,FALSE,0.302120141342756,PSMD6,0.801855388813097,0.158516801853998,0.302120141342756
GCA,4.09744768204198,-0.152146580341156,FALSE,0.176678445229682,GCA,0.900155838572734,0.177147918511958,0.176678445229682
CLEC2D,4.09734221692343,-0.571896944699202,FALSE,0.120141342756184,CLEC2D,0.948657736030314,0.220421393841167,0.120141342756184
ANKRD27,4.09729549408207,0.612949842043283,FALSE,0.0843639575971731,ANKRD27,0.977202678286747,0.308064516129032,0.0843639575971731
ALG12,4.0962554643281,0.30055518979679,FALSE,0.0976148409893993,ALG12,0.965988929103683,0.256976744186047,0.0976148409893993
SHROOM2,4.09607427549196,1.35804389808523,FALSE,0.0719964664310954,SHROOM2,0.987636633768439,0.411616161616162,0.0719964664310954
LIAS,4.09435944076281,-0.11444008335679,FALSE,0.136925795053004,LIAS,0.933418899406385,0.19935691318328,0.136925795053004
KCTD6,4.09394377395846,0.374656456545619,FALSE,0.0967314487632509,KCTD6,0.96673762639702,0.259478672985782,0.0967314487632509
TRADD,4.09146814939673,-0.10110727300223,FALSE,0.156360424028269,TRADD,0.916805146073439,0.185729275970619,0.156360424028269
MTSS2,4.09091427004317,1.63608229201314,FALSE,0.066696113074205,MTSS2,0.992204899777283,0.506711409395973,0.066696113074205
ARHGEF7,4.0908838319876,-0.0384305161337206,FALSE,0.130742049469965,ARHGEF7,0.938491957462726,0.204561161022806,0.130742049469965
CPEB3,4.09023446650076,0.347528560921714,FALSE,0.105123674911661,CPEB3,0.95935219221139,0.237762237762238,0.105123674911661
MKNK1,4.08968059654106,0.413652701188111,FALSE,0.101148409893993,MKNK1,0.962673056443024,0.246236559139785,0.101148409893993
SIPA1L3,4.08719930497532,0.123927636610135,FALSE,0.107332155477032,SIPA1L3,0.957689438345945,0.234329797492768,0.107332155477032
BBLN,4.08687693018833,-0.0971037662440728,FALSE,0.620141342756184,BBLN,0.557284862255041,0.152641878669276,0.620141342756184
ABCC10,4.08364740847346,1.15706306892841,TRUE,0.0719964664310954,ABCC10,0.987583572110793,0.410579345088161,0.0719964664310954
ABHD12,4.08284829140895,-0.0195887984457004,FALSE,0.177120141342756,ABHD12,0.899183147033534,0.17610891523935,0.177120141342756
WNT10A,4.08279370534924,2.28771925373877,TRUE,0.0605123674911661,WNT10A,0.997509537939805,0.744565217391304,0.0605123674911661
ACTR1B,4.07981680613072,-0.000137830799883609,FALSE,0.136042402826855,ACTR1B,0.933532966151543,0.198581560283688,0.136042402826855
ABITRAM,4.07774889339578,0.591686836201932,FALSE,0.0936395759717314,ABITRAM,0.968771612491355,0.265331664580726,0.0936395759717314
ZNF703,4.07734090565792,0.301560234551526,FALSE,0.110424028268551,ZNF703,0.954688416226878,0.227272727272727,0.110424028268551
NAA10,4.07559116450127,-0.285584420900433,FALSE,0.314487632508834,NAA10,0.791605181177242,0.157348066298343,0.314487632508834
HS1BP3,4.07330007941044,0.296420802878201,FALSE,0.0971731448763251,HS1BP3,0.965990739262334,0.256111757857974,0.0971731448763251
NAALADL2,4.0720122040131,0.247083484835755,FALSE,0.113957597173145,NAALADL2,0.951735907418271,0.221840068787618,0.113957597173145
SF3A2,4.06937359187713,0.498483854403693,FALSE,0.0936395759717314,SF3A2,0.968878012448795,0.265997490589711,0.0936395759717314
SDR42E2,4.06677432627722,1.18571610306254,FALSE,0.0697879858657244,SDR42E2,0.989337435679805,0.440111420612813,0.0697879858657244
DNM2,4.0665209111397,-0.310556399231746,FALSE,0.229681978798587,DNM2,0.858564551895722,0.165869218500797,0.229681978798587
SRP19,4.06587607588367,-0.301517947783089,FALSE,0.29196113074205,SRP19,0.809516023544801,0.159047160731473,0.29196113074205
RTP4,4.06403009241625,1.21216102826652,FALSE,0.0715547703180212,RTP4,0.98774340743885,0.412213740458015,0.0715547703180212
RHPN2,4.06185727149169,0.531527731812326,FALSE,0.0962897526501767,RHPN2,0.966473311691767,0.257075471698113,0.0962897526501767
THG1L,4.06137262112767,-0.117124192087274,FALSE,0.139134275618375,THG1L,0.93115438108484,0.196629213483146,0.139134275618375
EIF2B4,4.06099798797789,-0.103255629017649,FALSE,0.151501766784452,EIF2B4,0.920711453980499,0.188151398793198,0.151501766784452
IFNAR2,4.06022469067484,0.59008129205467,FALSE,0.0878975265017668,IFNAR2,0.973737373737374,0.287157287157287,0.0878975265017668
NARS1,4.05990123306508,-0.251287664586654,FALSE,0.417844522968198,NARS1,0.711177545258263,0.153496673697874,0.417844522968198
CBFA2T3,4.05967258487219,1.7241992370695,FALSE,0.0662544169611307,CBFA2T3,0.992205313113102,0.505050505050505,0.0662544169611307
NR2C1,4.05941765317539,0.352071267184691,FALSE,0.0940812720848056,NR2C1,0.968503937007874,0.264596273291926,0.0940812720848056
RAB5IF,4.0587515335134,-0.25788470875978,FALSE,0.269434628975265,RAB5IF,0.825805750312517,0.159895150720839,0.269434628975265
HSPA13,4.05875122133405,-0.0612960574170147,FALSE,0.126766784452297,HSPA13,0.941352419613289,0.207220216606498,0.126766784452297
SELENOK,4.05822224759276,-0.130925103267337,FALSE,0.622349823321555,SELENOK,0.557386363636364,0.153168822698119,0.622349823321555
SAR1B,4.05520384092209,-0.250458359038733,FALSE,0.311395759717315,SAR1B,0.792340472027972,0.156458055925433,0.311395759717315
AP1S1,4.05504289082081,-0.150869047958841,FALSE,0.184628975265018,AP1S1,0.893281695444032,0.174021648626145,0.184628975265018
CDC37,4.05479817871188,-0.227085224754283,FALSE,0.356890459363958,CDC37,0.757046316136476,0.154493307839388,0.356890459363958
SLC35A1,4.05430215939221,0.24452902899759,FALSE,0.101148409893993,SLC35A1,0.962566560170394,0.245708154506438,0.101148409893993
CLASP2,4.05392507118636,-0.019923880102116,FALSE,0.132950530035336,CLASP2,0.935963224289074,0.200800533689126,0.132950530035336
PFDN6,4.05317549425699,-0.322233440735145,FALSE,0.293727915194346,PFDN6,0.808820322721326,0.159395973154362,0.293727915194346
CSF1,4.05127318709098,0.447455199715817,FALSE,0.0834805653710247,CSF1,0.977630180658874,0.30983606557377,0.0834805653710247
TADA2B,4.05098280385386,-0.114804396713087,FALSE,0.132508833922262,TADA2B,0.936554599390668,0.201748486886348,0.132508833922262
CPSF4,4.05051748335854,0.358988989019247,FALSE,0.100265017667845,CPSF4,0.963049728463422,0.246471226927253,0.100265017667845
PABIR2,4.04943589038877,0.560942929787465,FALSE,0.0892226148409894,PABIR2,0.972457063859201,0.280555555555556,0.0892226148409894
PIGBOS1,4.04891298823097,-0.171630337843906,FALSE,0.175353356890459,PIGBOS1,0.90113905007522,0.177469825659365,0.175353356890459
TMEM260,4.04887764773579,0.363820007894864,FALSE,0.102031802120141,TMEM260,0.961444243263393,0.241884816753927,0.102031802120141
CEP85L,4.04752144487785,0.0545538707754778,FALSE,0.105123674911661,CEP85L,0.959405465878216,0.238,0.105123674911661
PPP1R21,4.04749685104774,0.465573043486134,FALSE,0.0993816254416961,PPP1R21,0.963532793867121,0.247252747252747,0.0993816254416961
IGIP,4.0471126378604,0.737305279134604,FALSE,0.0843639575971731,IGIP,0.976511850356042,0.30173775671406,0.0843639575971731
TCF3,4.04687981613558,0.500973408802881,FALSE,0.0918727915194346,TCF3,0.970107972980161,0.27012987012987,0.0918727915194346
DDX59,4.04591939717264,0.102906022887291,FALSE,0.113515901060071,DDX59,0.952111774744027,0.222510822510823,0.113515901060071
FAHD1,4.04287053732145,-0.1127970414956,FALSE,0.166961130742049,FAHD1,0.907519725189201,0.179914326511185,0.166961130742049
DEF8,4.04141867375635,-0.0249652965177924,FALSE,0.146201413427562,DEF8,0.924563657779206,0.190229885057471,0.146201413427562
POLL,4.03877176333854,0.146791522923796,FALSE,0.106890459363958,POLL,0.957585122821975,0.233140655105973,0.106890459363958
LY6K,4.03806589093463,0.420159839243631,FALSE,0.0976148409893993,LY6K,0.96519054715776,0.252571428571429,0.0976148409893993
IFI27L1,4.0378307048703,-0.0148147776698231,FALSE,0.120583038869258,IFI27L1,0.946359948761742,0.213615023474178,0.120583038869258
MUC20,4.03584400620949,1.26310659016526,FALSE,0.0715547703180212,MUC20,0.987425054385313,0.406015037593985,0.0715547703180212
GATB,4.03576282372463,0.120629188405447,FALSE,0.106007067137809,GATB,0.958335553305983,0.234833659491194,0.106007067137809
COPS5,4.03467427948589,-0.251044469687412,FALSE,0.314487632508834,COPS5,0.790785374651582,0.156828193832599,0.314487632508834
TMEM117,4.03467427948589,0.708267882664024,TRUE,0.08613074204947,TMEM117,0.97480599553524,0.291479820627803,0.08613074204947
NPM2,4.03270978324573,1.65546191038645,TRUE,0.0649293286219081,NPM2,0.99310783586046,0.530685920577617,0.0649293286219081
WRAP73,4.03263284560658,0.204304721247337,FALSE,0.105565371024735,WRAP73,0.958550879062333,0.235004916420846,0.105565371024735
PCYT2,4.03244085723501,-0.0303162573202513,FALSE,0.156360424028269,PCYT2,0.915679442508711,0.183705241307732,0.156360424028269
TRAPPC10,4.03230060660758,-0.0897372561236054,FALSE,0.136484098939929,TRAPPC10,0.933048128342246,0.19795003203075,0.136484098939929
ZNF354A,4.02869652952667,0.897141100080385,FALSE,0.0830388692579505,ZNF354A,0.977418840656713,0.306688417618271,0.0830388692579505
ATP5PO,4.02864037833357,-0.108382385473073,FALSE,0.636925795053004,ATP5PO,0.541583651164115,0.151869404949974,0.636925795053004
VANGL2,4.02824802951538,1.91226409622032,FALSE,0.0649293286219081,VANGL2,0.993001802566006,0.526881720430108,0.0649293286219081
MROH6,4.0280935835899,1.13904164216088,TRUE,0.0715547703180212,MROH6,0.987371995543057,0.405,0.0715547703180212
CHAMP1,4.02798608531133,0.0986994064060713,FALSE,0.116166077738516,CHAMP1,0.949535900992212,0.217535153019024,0.116166077738516
ANOS1,4.02455051906777,0.366498459694066,FALSE,0.103356890459364,ANOS1,0.960159786950732,0.238289205702648,0.103356890459364
TMEM216,4.02384151901948,0.396256883662233,FALSE,0.0980565371024735,TMEM216,0.964603183052111,0.250281848928974,0.0980565371024735
TBC1D12,4.02240825651339,-0.00236596094666108,FALSE,0.127650176678445,TBC1D12,0.939903846153846,0.204384724186704,0.127650176678445
DTD1,4.02173409067223,-0.0841648028237412,FALSE,0.157685512367491,DTD1,0.915022517692473,0.183831101956746,0.157685512367491
TBCK,4.02155858512277,0.0840567609881342,FALSE,0.110424028268551,TBCK,0.954421877498801,0.226244343891403,0.110424028268551
ANKMY2,4.02153078880761,-0.0414942292929048,FALSE,0.135600706713781,ANKMY2,0.933322639289915,0.197554697554698,0.135600706713781
EMC1,4.02092446752116,0.428432199952855,FALSE,0.0993816254416961,EMC1,0.963373083475298,0.246440306681271,0.0993816254416961
ATP5MC3,4.02012635000678,-0.0176686807097439,FALSE,0.746024734982332,ATP5MC3,0.454676674364896,0.151697503143524,0.746024734982332
SCRIB,4.0197426473568,0.418951780457275,FALSE,0.0945229681978799,SCRIB,0.967438148443735,0.2590799031477,0.0945229681978799
CERS4,4.01863499527279,0.109576323505638,FALSE,0.115724381625442,CERS4,0.949965327785779,0.218333333333333,0.115724381625442
MTRES1,4.01771784459982,-0.0782037354142489,FALSE,0.134275618374558,MTRES1,0.934562951082598,0.198952879581152,0.134275618374558
COX10,4.01765865654843,0.475649712342408,FALSE,0.0865724381625442,COX10,0.974485727954074,0.289940828402367,0.0865724381625442
DDX19B,4.01761508077878,0.168052965452866,FALSE,0.109982332155477,DDX19B,0.954584221748401,0.226158038147139,0.109982332155477
PNPLA4,4.01676626758081,-0.165839777746142,FALSE,0.156802120141343,PNPLA4,0.915996569100461,0.184703433922997,0.156802120141343
TTI1,4.01546328677018,0.137711269317251,FALSE,0.109098939929329,TTI1,0.955441850548982,0.228070175438597,0.109098939929329
COMMD3,4.01413264567598,-0.215527794583339,FALSE,0.296378091872792,COMMD3,0.803304613371142,0.15684899485741,0.296378091872792
B3GNT9,4.01199971779746,0.682982073506965,TRUE,0.0852473498233216,B3GNT9,0.975393282312925,0.294207317073171,0.0852473498233216
SLC35A3,4.01120175698824,-0.138188956520809,FALSE,0.159452296819788,SLC35A3,0.913610038610039,0.183062880324544,0.159452296819788
VCPKMT,4.00873676571048,0.345133095679392,FALSE,0.0954063604240283,VCPKMT,0.966796147501729,0.257142857142857,0.0954063604240283
MCM5,4.00786955104181,0.304004233237291,FALSE,0.0949646643109541,MCM5,0.967329998935831,0.25934861278649,0.0949646643109541
SLC33A1,4.00766803947521,0.0348095758583638,FALSE,0.132950530035336,SLC33A1,0.935161428265982,0.198811096433289,0.132950530035336
NFYC,4.0068122522959,0.00953060562017072,FALSE,0.145759717314488,NFYC,0.924300016060817,0.189220183486239,0.145759717314488
SFXN3,4.00585888569592,0.239848147008599,FALSE,0.101148409893993,SFXN3,0.962034078807242,0.243099787685775,0.101148409893993
EPG5,4.00518609630175,0.221531371906886,FALSE,0.0962897526501767,EPG5,0.966207226863924,0.25556858147714,0.0962897526501767
BTC,4.00407514349307,1.27880159262661,FALSE,0.0702296819787986,BTC,0.98816976127321,0.416230366492147,0.0702296819787986
SAP130,4.00342620923525,0.606716783088636,FALSE,0.0834805653710247,SAP130,0.976939426142402,0.303370786516854,0.0834805653710247
MOSPD2,4.00257340968934,0.0290583711800796,FALSE,0.104240282685512,MOSPD2,0.959676130613115,0.23766364551863,0.104240282685512
DNAJC13,4.00048125846546,-0.0171992629711939,FALSE,0.137367491166078,DNAJC13,0.931383035618783,0.195106649937265,0.137367491166078
AACS,3.99844245393344,0.344547624114298,FALSE,0.0971731448763251,AACS,0.965245622438661,0.252004581901489,0.0971731448763251
TUBB2A,3.99643211559671,0.23859939709863,FALSE,0.0914310954063604,TUBB2A,0.97026912030635,0.27023498694517,0.0914310954063604
PINLYP,3.99566407857142,1.67568067779803,TRUE,0.0644876325088339,PINLYP,0.993108201240524,0.528985507246377,0.0644876325088339
VWA1,3.99490126341584,-0.289946548180954,FALSE,0.27517667844523,VWA1,0.821331447840749,0.159416581371546,0.27517667844523
SNRNP40,3.99371670649821,-0.226435464998557,FALSE,0.184628975265018,SNRNP40,0.893066537571943,0.173732335827099,0.184628975265018
DECR1,3.99114281962454,-0.318792222888348,FALSE,0.303003533568905,DECR1,0.799978169513726,0.157664904619628,0.303003533568905
BTN2A1,3.99104307347887,0.0506278079760145,FALSE,0.113515901060071,BTN2A1,0.951471843003413,0.220222793487575,0.113515901060071
ZNF746,3.99082858496827,0.461050189872575,FALSE,0.0878975265017668,ZNF746,0.972993088782563,0.281471004243282,0.0878975265017668
INTS14,3.98923903241753,0.212957980426163,FALSE,0.109540636042403,INTS14,0.954533340440275,0.225249772933697,0.109540636042403
MRPL48,3.98879978618675,-0.248949773151507,FALSE,0.181095406360424,MRPL48,0.895800849508038,0.174616695059625,0.181095406360424
ZBTB25,3.98668982866678,0.00415218870952749,FALSE,0.101590106007067,ZBTB25,0.96171255125406,0.242360379346681,0.101590106007067
ANKRD39,3.98516191769507,-0.0720722234613369,FALSE,0.128533568904594,ANKRD39,0.938989208248745,0.203070481507327,0.128533568904594
TUBGCP3,3.98422238030671,0.572325560031426,FALSE,0.0945229681978799,TUBGCP3,0.967172120244746,0.257521058965102,0.0945229681978799
ADIRF,3.98359914758074,0.0350136463019193,FALSE,0.913427561837456,ADIRF,0.298270468095154,0.148179994267698,0.913427561837456
SPEF2,3.9815105549132,0.281408466129573,FALSE,0.0825971731448763,SPEF2,0.977685686962066,0.308072487644152,0.0825971731448763
CCDC122,3.97906462681797,1.00141035090753,FALSE,0.0768551236749117,CCDC122,0.982160870719405,0.341176470588235,0.0768551236749117
PDHA1,3.97778647553483,-0.30970589678961,FALSE,0.335689045936396,PDHA1,0.774946572414927,0.156153688103555,0.335689045936396
TTC33,3.9775540658264,-0.023905623283774,FALSE,0.11969964664311,TTC33,0.946152204077276,0.21171875,0.11969964664311
ACTA2,3.97636262650805,-0.564608724658019,FALSE,0.113074204946996,ACTA2,0.952487601983683,0.223190932868352,0.113074204946996
PKN1,3.97612944045598,-0.264152403405321,FALSE,0.154593639575972,PKN1,0.9178948496704,0.185972369819341,0.154593639575972
ATL1,3.97505221222607,0.436307630920549,FALSE,0.0843639575971731,ATL1,0.9759804442555,0.297045101088647,0.0843639575971731
ZFYVE27,3.97425850761979,0.489104940009896,FALSE,0.0848056537102474,ZFYVE27,0.975554020300792,0.294478527607362,0.0848056537102474
NECTIN3,3.97420631428591,0.115489233668233,FALSE,0.100265017667845,NECTIN3,0.962730273666276,0.24487594390507,0.100265017667845
SPPL2B,3.97328723403659,0.341515477941812,FALSE,0.0962897526501767,SPPL2B,0.965568623277101,0.252023121387283,0.0962897526501767
TRIM21,3.9714015916588,0.887548631129513,FALSE,0.0764134275618375,TRIM21,0.982586536419622,0.345309381237525,0.0764134275618375
MSL3,3.97139728437612,0.193087627078596,FALSE,0.113957597173145,MSL3,0.950509306170338,0.217537942664418,0.113957597173145
FBF1,3.97048055026897,1.14584709539598,FALSE,0.0671378091872792,FBF1,0.990613565254282,0.462006079027356,0.0671378091872792
MOCOS,3.9699939924583,0.698776221896951,TRUE,0.0772968197879859,MOCOS,0.981947541679941,0.339805825242718,0.0772968197879859
GPR107,3.96833108127742,0.194321613072568,FALSE,0.106448763250883,GPR107,0.957107843137255,0.230401529636711,0.106448763250883
SCLT1,3.96791108101136,0.414532946801581,FALSE,0.0923144876325088,SCLT1,0.968936170212766,0.263556116015132,0.0923144876325088
ADCY9,3.9642899340372,0.764743007306884,FALSE,0.0737632508833922,ADCY9,0.984874217174398,0.369469026548673,0.0737632508833922
KCNC4,3.96413210929787,1.07687676125285,FALSE,0.068904593639576,KCNC4,0.989073357025407,0.430939226519337,0.068904593639576
UBLCP1,3.96227493907191,0.00838099878065801,FALSE,0.134717314487633,UBLCP1,0.933222840034217,0.196267696267696,0.134717314487633
GIT2,3.96134883326527,-0.0471440877810165,FALSE,0.118816254416961,GIT2,0.947118463180363,0.213492063492064,0.118816254416961
GPKOW,3.95970789995516,-0.13155158059587,FALSE,0.124116607773852,GPKOW,0.942545920546775,0.207074428887251,0.124116607773852
NUP37,3.95856860455618,-0.0387023286070569,FALSE,0.127650176678445,NUP37,0.939369658119658,0.202949438202247,0.127650176678445
HUS1,3.95701606749709,-0.21262512612562,FALSE,0.135600706713781,HUS1,0.933269169072826,0.197427652733119,0.135600706713781
TUSC2,3.95542844566679,-0.198688601541041,FALSE,0.227473498233216,TUSC2,0.857683573050719,0.163647918652685,0.227473498233216
STAT5B,3.9539016410214,0.0829482513786202,FALSE,0.114399293286219,STAT5B,0.950186666666667,0.21709974853311,0.114399293286219
PAXIP1,3.95384708138176,0.941946722032196,FALSE,0.0764134275618375,PAXIP1,0.982321087279677,0.341897233201581,0.0764134275618375
ARMC5,3.95287917063462,0.866789505843681,FALSE,0.0781802120141343,ARMC5,0.980830501274427,0.328996282527881,0.0781802120141343
PABPC4L,3.95205776256944,1.54852964413604,FALSE,0.0640459363957597,PABPC4L,0.993055555555556,0.52536231884058,0.0640459363957597
GTPBP2,3.95066060982967,0.652016140231884,FALSE,0.0803886925795053,GTPBP2,0.978966378074043,0.314878892733564,0.0803886925795053
FAM228B,3.95030140406041,0.267308003306305,FALSE,0.100265017667845,FAM228B,0.962091364071984,0.24174653887114,0.100265017667845
GSTA4,3.94863169918956,0.310180022515702,FALSE,0.0998233215547703,GSTA4,0.962306340840121,0.241970021413276,0.0998233215547703
RASL11A,3.9479890733501,0.55893080641732,FALSE,0.0790636042402827,RASL11A,0.98024429102496,0.32486388384755,0.0790636042402827
C22orf39,3.94728818336684,-0.227420251824676,FALSE,0.191254416961131,C22orf39,0.887273901808786,0.171349426197072,0.191254416961131
BRAP,3.94693240395972,0.0721823490924685,FALSE,0.113074204946996,BRAP,0.95120780675092,0.218616567036721,0.113074204946996
C18orf32,3.94307786745611,-0.00938561504791391,FALSE,0.148409893992933,C18orf32,0.921544475981363,0.186563020544142,0.148409893992933
UBIAD1,3.94287041547902,0.421812123025211,FALSE,0.088339222614841,UBIAD1,0.972140996331543,0.276243093922652,0.088339222614841
BATF2,3.94169810482371,1.58219030941758,TRUE,0.0636042402826855,BATF2,0.993320964749536,0.533333333333333,0.0636042402826855
TSNAX,3.94164300600574,-0.27429086601476,FALSE,0.246466431095406,TSNAX,0.843152132675736,0.161645422943221,0.246466431095406
SLC12A7,3.94099312225563,0.700494692449689,FALSE,0.0808303886925795,SLC12A7,0.978540316583448,0.31175468483816,0.0808303886925795
DIS3L,3.94081655601342,0.209009870375827,FALSE,0.107332155477032,DIS3L,0.955824363210061,0.226679104477612,0.107332155477032
PCK2,3.94060899294521,0.327889980142681,FALSE,0.0949646643109541,PCK2,0.966425454932425,0.254137115839244,0.0949646643109541
YOD1,3.93861890456117,0.953388018804667,FALSE,0.0742049469964664,YOD1,0.98413035401518,0.359743040685225,0.0742049469964664
DHRSX,3.93700052745894,0.376231712100605,FALSE,0.107773851590106,DHRSX,0.955342392752465,0.22550831792976,0.107773851590106
DTX3,3.93685911240387,0.872721301285354,FALSE,0.0750883392226149,DTX3,0.983385530017517,0.351966873706004,0.0750883392226149
GLCE,3.93660856113365,-0.103723250161312,FALSE,0.140901060070671,GLCE,0.928143392188336,0.19193742478941,0.140901060070671
ZNF165,3.93632752664473,1.20914770817433,FALSE,0.0697879858657244,ZNF165,0.987905150920376,0.409326424870466,0.0697879858657244
ZNF205,3.93618681283993,0.468365867904263,FALSE,0.08613074204947,ZNF205,0.973955565004784,0.284671532846715,0.08613074204947
XPNPEP3,3.93610636394483,-0.0159422733598156,FALSE,0.122349823321555,XPNPEP3,0.943465727098014,0.207335329341317,0.122349823321555
GAA,3.93569701842245,0.0101956874201177,FALSE,0.135600706713781,GAA,0.932306705165223,0.195168467895741,0.135600706713781
ATP5F1A,3.93366460191456,-0.107635182947252,FALSE,0.625883392226148,ATP5F1A,0.549454297407913,0.151664347639944,0.625883392226148
GLB1,3.93355492781706,0.0440974425745617,FALSE,0.142226148409894,GLB1,0.926419435971531,0.189746611667649,0.142226148409894
CCDC117,3.93333635847017,-0.0640261129218791,FALSE,0.130742049469965,CCDC117,0.936621599957249,0.199730094466937,0.130742049469965
PLD2,3.9327028119972,0.495098189264232,FALSE,0.0901060070671378,PLD2,0.970433395373571,0.268421052631579,0.0901060070671378
L3MBTL4,3.93221303619296,1.3836045441736,FALSE,0.0684628975265018,L3MBTL4,0.98896785827941,0.426997245179063,0.0684628975265018
STEEP1,3.93210216660813,0.308720068274205,FALSE,0.092756183745583,STEEP1,0.968402574605032,0.261194029850746,0.092756183745583
BRD3OS,3.93031685682969,0.396552219501319,FALSE,0.0878975265017668,BRD3OS,0.972408293460925,0.277158774373259,0.0878975265017668
F2RL1,3.92987712399971,0.667220975986733,FALSE,0.0874558303886926,F2RL1,0.972516081016427,0.276923076923077,0.0874558303886926
HBD,3.9296061407996,2.16947517063147,FALSE,0.0587455830388693,HBD,0.997404111040475,0.730769230769231,0.0587455830388693
SMCR8,3.92753067967259,0.422158627960382,FALSE,0.0931978798586572,SMCR8,0.967922119374401,0.259213759213759,0.0931978798586572
DCDC2,3.92750678805184,0.878078194715886,FALSE,0.0750883392226149,DCDC2,0.983279367270025,0.350515463917526,0.0750883392226149
TBC1D22A,3.92375004363345,-0.048666775734536,FALSE,0.125441696113074,TBC1D22A,0.940881174899866,0.204169662113587,0.125441696113074
PGAP2,3.92305337580658,0.353161376066424,FALSE,0.10821554770318,PGAP2,0.954753783841398,0.223948811700183,0.10821554770318
APEX2,3.92271657142866,0.218970617742553,FALSE,0.0989399293286219,APEX2,0.963055629491616,0.24400871459695,0.0989399293286219
ACACA,3.92174065266025,-0.0357292602581776,FALSE,0.127650176678445,ACACA,0.938942307692308,0.201815642458101,0.127650176678445
FZD7,3.92127827506077,1.22607082323747,FALSE,0.0680212014134276,FZD7,0.989286661363034,0.432584269662921,0.0680212014134276
PPME1,3.9206330233388,-0.373608947817911,FALSE,0.195229681978799,PPME1,0.884741746108688,0.171185127807901,0.195229681978799
PPP1R26,3.91724727903385,0.877375562196219,FALSE,0.0777385159010601,PPP1R26,0.980778420857006,0.327137546468401,0.0777385159010601
ADI1,3.91695263923692,-0.128526841763058,FALSE,0.654593639575972,ADI1,0.543618417299024,0.156312625250501,0.654593639575972
PLOD2,3.91504490973322,0.0176408113250082,FALSE,0.122349823321555,PLOD2,0.943198804185351,0.206562266964952,0.122349823321555
PLCB3,3.91477037283701,0.467892289538113,FALSE,0.0870141342756184,PLCB3,0.972942802466511,0.279036827195467,0.0870141342756184
SGK3,3.91415954379199,0.342302198313235,FALSE,0.0931978798586572,SGK3,0.967762527928503,0.258261933904529,0.0931978798586572
FCRLB,3.913930450866,0.599599871663725,TRUE,0.0812720848056537,FCRLB,0.977954847277556,0.307178631051753,0.0812720848056537
DNMT3A,3.91255395915028,0.158177613338843,FALSE,0.0998233215547703,DNMT3A,0.962146621945376,0.24119530416222,0.0998233215547703
UXS1,3.91222953472145,0.215173810427395,FALSE,0.1113074204947,UXS1,0.952124540171669,0.219130434782609,0.1113074204947
UHRF2,3.91041970124196,-0.266270219140457,FALSE,0.145759717314488,UHRF2,0.924407088173885,0.189437428243398,0.145759717314488
RBSN,3.90797762450191,0.15767993084154,FALSE,0.0945229681978799,RBSN,0.966746475126363,0.255065554231228,0.0945229681978799
SERPINF2,3.9074486149662,-0.0218939899905148,FALSE,0.113515901060071,SERPINF2,0.95088523890785,0.218166383701188,0.113515901060071
GTPBP3,3.90669327634304,0.275886160161441,FALSE,0.0945229681978799,GTPBP3,0.96658685820697,0.2541567695962,0.0945229681978799
PPP2R5D,3.90636740078481,0.459123313335547,FALSE,0.0874558303886926,PPP2R5D,0.972462920631545,0.276536312849162,0.0874558303886926
ADRB2,3.90626340464527,0.402931987743003,FALSE,0.0870141342756184,ADRB2,0.972942802466511,0.279036827195467,0.0870141342756184
ARHGAP8,3.90587219850988,1.40457867746538,FALSE,0.066696113074205,ARHGAP8,0.990189839855764,0.449404761904762,0.066696113074205
DLAT,3.90466935440192,0.198083194391486,FALSE,0.115724381625442,DLAT,0.948365071744812,0.213008130081301,0.115724381625442
WARS2,3.90452402241806,0.186340400848832,FALSE,0.100265017667845,WARS2,0.961718666808647,0.239957716701903,0.100265017667845
CCDC191,3.90413239994727,0.999086952639144,FALSE,0.073321554770318,CCDC191,0.984503529162023,0.362445414847162,0.073321554770318
TRAPPC9,3.90341747072894,0.270277082556095,FALSE,0.092756183745583,TRAPPC9,0.968083408691952,0.259259259259259,0.092756183745583
ALDH16A1,3.90322907531248,0.431290770678105,FALSE,0.092756183745583,ALDH16A1,0.967870631416565,0.257985257985258,0.092756183745583
BCKDHB,3.90294526508214,-0.132505652625404,FALSE,0.151501766784452,BCKDHB,0.919050680381442,0.185005393743258,0.151501766784452
COPS7B,3.90291986912535,0.256101715994263,FALSE,0.0914310954063604,COPS7B,0.969152217849165,0.263024142312579,0.0914310954063604
