"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
NIBAN2,-3.86720785021726,-1.13590537817517,FALSE,0.0463709677419355,NIBAN2,0.879818594104308,0.0197849462365591,0.0463709677419355
MMAB,-3.86827610765284,-1.23376665479462,FALSE,0.0756048387096774,MMAB,0.853438259216225,0.0263157894736842,0.0756048387096774
MNAT1,-3.8748311184158,-1.16559739855099,FALSE,0.061491935483871,MNAT1,0.865262824572514,0.023335883703137,0.061491935483871
HIBCH,-3.87654499803759,-0.960901604430715,FALSE,0.0967741935483871,HIBCH,0.832972029820758,0.0294930875576037,0.0967741935483871
DYNC2I2,-3.88775572329181,-2.2705357846287,FALSE,0.0171370967741935,DYNC2I2,0.907434709351306,0.00957746478873239,0.0171370967741935
PAX2,-3.88851248732591,-2.70456218929935,FALSE,0.00907258064516129,PAX2,0.915052631578947,0.0055452865064695,0.00907258064516129
CRIP1,-3.88953467135939,-1.28323495110175,FALSE,0.0675403225806452,CRIP1,0.860204835814592,0.0246777163904236,0.0675403225806452
PODXL,-3.89355895626956,-1.84068592816505,FALSE,0.0231854838709677,PODXL,0.901295691562204,0.0121244069583553,0.0231854838709677
UBE2M,-3.90329034057443,-0.598477492742264,FALSE,0.27116935483871,UBE2M,0.684845250800427,0.0435627530364372,0.27116935483871
GDF15,-3.91069721381666,-2.19901828485936,FALSE,0.0625,GDF15,0.867736317095055,0.0241433021806854,0.0625
UBB,-3.91389290615793,-0.160362359424339,FALSE,0.732862903225807,UBB,0.276556175473143,0.0521034902888268,0.732862903225807
TEAD1,-3.91427661617423,-1.56602688924803,FALSE,0.0252016129032258,TEAD1,0.898914875684787,0.0128600823045268,0.0252016129032258
FBXO2,-3.91686003150253,-1.73782774640583,FALSE,0.0191532258064516,FBXO2,0.904528699315429,0.0103711790393013,0.0191532258064516
SOWAHC,-3.91967326081675,-2.11758480888528,FALSE,0.0241935483870968,SOWAHC,0.900342375559652,0.0125260960334029,0.0241935483870968
PPP2R1A,-3.92108207487998,-0.808251639365179,FALSE,0.173387096774194,PPP2R1A,0.763975155279503,0.0372455608488523,0.173387096774194
TACC2,-3.92198414305094,-1.49789831405629,FALSE,0.0241935483870968,TACC2,0.899499604951277,0.0124223602484472,0.0241935483870968
REXO2,-3.92336972817726,-0.9960550387536,FALSE,0.142137096774194,REXO2,0.7937778248887,0.0349702380952381,0.142137096774194
PSMB6,-3.92443089373107,-0.450975039956675,FALSE,0.378024193548387,PSMB6,0.59123108296662,0.0469219219219219,0.378024193548387
TCEAL1,-3.92815251425893,-0.792177081903627,FALSE,0.129032258064516,TCEAL1,0.801864308034532,0.0330834841044197,0.129032258064516
TIMMDC1,-3.92991383457012,-0.718457155145857,FALSE,0.210685483870968,TIMMDC1,0.731755319148936,0.0397943640517898,0.210685483870968
EMP1,-3.94490259014324,-1.93606525695489,FALSE,0.0423387096774194,EMP1,0.883692729477514,0.0186832740213523,0.0423387096774194
CRYZ,-3.94530951183176,-1.93335989333119,FALSE,0.03125,CRYZ,0.893560965328275,0.01511457825451,0.03125
SLC7A8,-3.94935423368669,-0.642083236999009,FALSE,0.163306451612903,SLC7A8,0.769618506924179,0.035968028419183,0.163306451612903
PTOV1,-3.95357008601774,-1.08314736501659,FALSE,0.0997983870967742,PTOV1,0.829508196721312,0.0297923563045441,0.0997983870967742
SLC39A6,-3.96055844510692,-1.32510984221057,FALSE,0.110887096774194,SLC39A6,0.82210698978782,0.0316820276497696,0.110887096774194
MYO1E,-3.96782416702046,-1.48352330318643,FALSE,0.0655241935483871,MYO1E,0.861064189189189,0.0241008527994067,0.0655241935483871
SPARC,-3.9719468013603,-2.50913087627282,FALSE,0.0282258064516129,SPARC,0.896106632948738,0.014,0.0282258064516129
FZD4,-3.97262386087279,-2.30749850384452,FALSE,0.0141129032258065,FZD4,0.908396946564885,0.00798175598631699,0.0141129032258065
PARD6B,-3.9780794745117,-1.62824054322256,FALSE,0.0352822580645161,PARD6B,0.88842626752398,0.0162639405204461,0.0352822580645161
CRIM1,-3.98124161536124,-1.30912317565368,FALSE,0.0483870967741936,CRIM1,0.875428511154475,0.0199170124481328,0.0483870967741936
C7orf50,-3.98935480512273,-0.71626175367575,FALSE,0.192540322580645,C7orf50,0.746466149431396,0.0384925433293027,0.192540322580645
RETREG1,-3.98991116295581,-2.18206107528343,FALSE,0.0292338709677419,RETREG1,0.894573234984194,0.0142857142857143,0.0292338709677419
BNIP3L,-3.99083623158738,-0.448328552295258,FALSE,0.422379032258065,BNIP3L,0.557181280258203,0.048433707085886,0.422379032258065
ABCD3,-3.99486930836263,-0.969817289964986,FALSE,0.0967741935483871,ABCD3,0.83022259821287,0.0290293317205927,0.0967741935483871
MRPL51,-3.99498316016699,-0.461705888976972,FALSE,0.393145161290323,MRPL51,0.580428594446533,0.0475493782004389,0.393145161290323
CUTA,-4.01241370209164,-0.380043522074308,FALSE,0.445564516129032,CUTA,0.54241396025206,0.0494517789214589,0.445564516129032
NEDD8,-4.02795587672763,-0.367765586354443,FALSE,0.497983870967742,NEDD8,0.495274102079395,0.0502083545075719,0.497983870967742
HIP1R,-4.02960079406999,-2.3048238972024,FALSE,0.0191532258064516,HIP1R,0.902790942601369,0.0101876675603217,0.0191532258064516
CCNO,-4.03453444999699,-1.98660244574972,FALSE,0.0161290322580645,CCNO,0.90533354393724,0.00882028665931643,0.0161290322580645
SPATS2L,-4.03921221708939,-0.678048657149128,FALSE,0.248991935483871,SPATS2L,0.702163948406353,0.0423307626392459,0.248991935483871
PCMTD1,-4.04313337730229,-0.524473762729085,FALSE,0.35383064516129,PCMTD1,0.611373137528138,0.0461720599842147,0.35383064516129
WDR13,-4.0439130100775,-0.909876181974589,FALSE,0.113911290322581,WDR13,0.815251905165114,0.031354051054384,0.113911290322581
TLE1,-4.0462157013715,-1.57680965239543,FALSE,0.0504032258064516,TLE1,0.873516535682262,0.0204248366013072,0.0504032258064516
MTA3,-4.04652944149931,-1.32701988620182,FALSE,0.0493951612903226,MTA3,0.873839662447258,0.020073740270381,0.0493951612903226
ETFB,-4.04693662218559,-0.648707568067091,FALSE,0.311491935483871,ETFB,0.650534759358289,0.0451490356516657,0.311491935483871
NUMA1,-4.05561693971342,-0.831283677160885,FALSE,0.246975806451613,NUMA1,0.705020251545513,0.0423875432525952,0.246975806451613
NUDC,-4.05815346201578,-0.440641335266647,FALSE,0.382056451612903,NUDC,0.580837359098229,0.0462872496336102,0.382056451612903
HOXD9,-4.06130855131965,-1.80838484189293,FALSE,0.0120967741935484,HOXD9,0.908775069747855,0.00687679083094556,0.0120967741935484
EFNB2,-4.07084612600911,-2.57823095128732,FALSE,0.0161290322580645,EFNB2,0.905175591007213,0.00880572372041827,0.0161290322580645
PTPRM,-4.07304248947087,-1.51208660430235,FALSE,0.0504032258064516,PTPRM,0.872989081702622,0.0203417412530513,0.0504032258064516
MRPS21,-4.08603433610265,-0.433118017279671,FALSE,0.425403225806452,MRPS21,0.558992844461183,0.0489615964729087,0.425403225806452
RPS5,-4.08727838730578,-0.0828296398279051,FALSE,0.921370967741936,RPS5,0.0787510361978447,0.0519790718835305,0.921370967741936
SUMO1,-4.08776631629772,-0.540227450007593,FALSE,0.280241935483871,SUMO1,0.671934226683039,0.0432819554725206,0.280241935483871
TMEM50B,-4.09077242511099,-0.681916853564849,FALSE,0.184475806451613,TMEM50B,0.749601614788059,0.0373698182560751,0.184475806451613
ERLEC1,-4.0962554643281,-0.690131767702695,FALSE,0.211693548387097,ERLEC1,0.728708973881589,0.0395480225988701,0.211693548387097
SHROOM3,-4.09744768204198,-2.34792494992056,FALSE,0.0151209677419355,SHROOM3,0.90570706538907,0.00830564784053156,0.0151209677419355
TINAGL1,-4.10156012256857,-2.56073808388115,FALSE,0.0181451612903226,TINAGL1,0.902848717813701,0.00966183574879227,0.0181451612903226
MAGI1,-4.10617634250171,-2.12845244598471,FALSE,0.0181451612903226,MAGI1,0.90248012216313,0.00962566844919786,0.0181451612903226
DDR1,-4.10944105671501,-1.27749382592735,FALSE,0.0534274193548387,DDR1,0.869117957374974,0.0209155485398579,0.0534274193548387
ALDH7A1,-4.1095226501259,-1.16418532393183,FALSE,0.0856854838709677,ALDH7A1,0.83999154512788,0.0273048506264054,0.0856854838709677
UQCC3,-4.11566033282156,-0.736684065725918,FALSE,0.15625,UQCC3,0.774265407871009,0.0351394241668556,0.15625
LYPD6B,-4.11608040891699,-1.88226210679227,FALSE,0.0161290322580645,LYPD6B,0.904122571473701,0.00870985302123027,0.0161290322580645
TNKS1BP1,-4.12181935455393,-1.85050640215644,FALSE,0.0252016129032258,TNKS1BP1,0.895596291613991,0.0124564025909317,0.0252016129032258
PNPLA2,-4.13434915550528,-0.867217102211366,FALSE,0.143145161290323,PNPLA2,0.788572640059363,0.0343742435245703,0.143145161290323
KIAA1549,-4.13656061980101,-1.62549585568711,FALSE,0.0292338709677419,KIAA1549,0.890990516332982,0.0138226882745472,0.0292338709677419
CWH43,-4.14208685941624,-3.2024548819601,FALSE,0.00705645161290323,CWH43,0.912377644458478,0.0041866028708134,0.00705645161290323
GAS6,-4.14309531796679,-1.28032778445029,FALSE,0.0846774193548387,GAS6,0.840369881109643,0.0270531400966184,0.0846774193548387
FOXC1,-4.15071456319211,-2.43584805801119,FALSE,0.0201612903225806,FOXC1,0.899942071725736,0.0104166666666667,0.0201612903225806
FXYD3,-4.15728659178577,-2.9075360257839,FALSE,0.0201612903225806,FXYD3,0.900521354468376,0.0104766893661603,0.0201612903225806
TSR2,-4.17264018197371,-1.02575768206509,FALSE,0.129032258064516,TSR2,0.79985170276998,0.0327617097517277,0.129032258064516
HSD17B6,-4.18419146569384,-1.3763744120924,FALSE,0.0393145161290323,HSD17B6,0.880284659989457,0.0168831168831169,0.0393145161290323
SNRPD1,-4.18419146569384,-0.626486104583287,FALSE,0.278225806451613,SNRPD1,0.671115144397587,0.0428771166692559,0.278225806451613
ATP5MF,-4.192671166104,-0.404843812688571,FALSE,0.473790322580645,ATP5MF,0.516802416527321,0.049851506151888,0.473790322580645
COPB2,-4.19390936861105,-0.755378260163021,FALSE,0.255040322580645,COPB2,0.694337811900192,0.0422652856665553,0.255040322580645
LRRC26,-4.19564604916724,-1.96732520795781,FALSE,0.0221774193548387,LRRC26,0.897140148522673,0.0111392405063291,0.0221774193548387
SLC2A9,-4.19669401116234,-1.47600748059993,FALSE,0.0675403225806452,SLC2A9,0.856087002428466,0.0239885427855353,0.0675403225806452
MYL9,-4.20513338777373,-1.91126203778667,FALSE,0.0473790322580645,MYL9,0.873642020883873,0.0192386410151453,0.0473790322580645
GAS2L1,-4.21222045540275,-1.53324153070205,FALSE,0.0504032258064516,GAS2L1,0.870299066406456,0.0199282582702272,0.0504032258064516
MTIF3,-4.21366256148031,-0.680407451560113,FALSE,0.269153225806452,MTIF3,0.680343613274997,0.0426653883029722,0.269153225806452
STOML2,-4.23525704197784,-0.808710308242095,FALSE,0.203629032258065,STOML2,0.733822512894135,0.0387864823348694,0.203629032258065
MKNK2,-4.23632194163652,-0.595759000831047,FALSE,0.253024193548387,MKNK2,0.689945623200768,0.0413713532223504,0.253024193548387
RERG,-4.23725462970547,-1.7552966606241,FALSE,0.0211693548387097,RERG,0.896934906256583,0.0106167846309403,0.0211693548387097
TOM1L1,-4.25464900058646,-2.11919317826067,FALSE,0.0231854838709677,TOM1L1,0.895185926472137,0.0114257327372082,0.0231854838709677
DEPP1,-4.2558848389799,-2.05301478687709,FALSE,0.0282258064516129,DEPP1,0.890522101048417,0.01329534662868,0.0282258064516129
PRR5,-4.26672037871435,-1.65487017742589,FALSE,0.0413306451612903,PRR5,0.878163222269085,0.0174319727891156,0.0413306451612903
SELENBP1,-4.27357661038368,-2.19156448089362,FALSE,0.0201612903225806,SELENBP1,0.897782926957712,0.0101988781234064,0.0201612903225806
ME1,-4.27642959909478,-1.58179829230007,FALSE,0.0473790322580645,ME1,0.872112646345322,0.0190129449838188,0.0473790322580645
DYNLL2,-4.2816395438163,-0.873226880414852,FALSE,0.145161290322581,DYNLL2,0.782189239332097,0.033858452856807,0.145161290322581
P4HTM,-4.28270975203427,-1.30969587582008,FALSE,0.0564516129032258,P4HTM,0.862871313248562,0.0210922787193974,0.0564516129032258
HSPB8,-4.28273377138164,-2.4480909259908,FALSE,0.0141129032258065,HSPB8,0.903237694130034,0.00755939524838013,0.0141129032258065
CHMP4C,-4.28349084873644,-1.23570914594336,FALSE,0.030241935483871,CHMP4C,0.886822277253807,0.0137741046831956,0.030241935483871
TRPT1,-4.2891473711817,-0.917422251483862,FALSE,0.111895161290323,TRPT1,0.813366493808869,0.0305112699285322,0.111895161290323
BAD,-4.29051322833886,-0.877842330181689,FALSE,0.133064516129032,BAD,0.794299941728029,0.0328767123287671,0.133064516129032
UQCC5,-4.30448226152715,-0.743161829600948,FALSE,0.155241935483871,UQCC5,0.771890745160435,0.0345679012345679,0.155241935483871
TERF2IP,-4.30901031049823,-0.71552336293652,FALSE,0.324596774193548,TERF2IP,0.635896612618398,0.0451866404715128,0.324596774193548
LOC105371348,-4.30901031049823,-0.71552336293652,FALSE,0.324596774193548,LOC105371348,0.635896612618398,0.0451866404715128,0.324596774193548
TIMM8B,-4.30998123787771,-0.580175019691728,FALSE,0.273185483870968,TIMM8B,0.672163517984844,0.042251325226068,0.273185483870968
ACAT1,-4.32606106813729,-1.04106085338704,FALSE,0.167338709677419,ACAT1,0.766863026057422,0.0364114937486291,0.167338709677419
SSBP3,-4.34292694817342,-0.969445074216556,FALSE,0.0917338709677419,SSBP3,0.82825880114177,0.0272455089820359,0.0917338709677419
CREB3,-4.34622829745786,-1.17416749714548,FALSE,0.0866935483870968,CREB3,0.83485705226444,0.0267829336655248,0.0866935483870968
SUSD4,-4.34710024700287,-1.80618628667285,FALSE,0.0211693548387097,SUSD4,0.895354961028018,0.0104581673306773,0.0211693548387097
RBX1,-4.35345380125598,-0.45343872558687,FALSE,0.460685483870968,RBX1,0.530347132384649,0.0498364231188659,0.460685483870968
COMTD1,-4.35782399154564,-1.27452905395992,FALSE,0.0806451612903226,COMTD1,0.840509271488193,0.0258147789609551,0.0806451612903226
PDCD5,-4.36078844052322,-0.573860014598177,FALSE,0.285282258064516,PDCD5,0.659991455730001,0.0425563909774436,0.285282258064516
NRCAM,-4.36432065712,-1.93198607212557,FALSE,0.0221774193548387,NRCAM,0.893664085953547,0.0107790298873101,0.0221774193548387
TCIM,-4.36944164355504,-2.5387628566661,FALSE,0.0201612903225806,TCIM,0.896255726999842,0.0100502512562814,0.0201612903225806
CITED4,-4.37463688687381,-1.13994857577695,FALSE,0.0796370967741936,CITED4,0.84067617538299,0.0255250403877221,0.0796370967741936
NDUFB1,-4.37863303591536,-0.39057155118185,FALSE,0.483870967741936,NDUFB1,0.503427060283879,0.0495816547877285,0.483870967741936
SEPTIN10,-4.38222805643828,-0.842012256786516,FALSE,0.0645161290322581,SEPTIN10,0.852467669569807,0.0223854494578524,0.0645161290322581
S100A10,-4.39436372328399,-0.558814917879396,FALSE,0.33366935483871,S100A10,0.623193061355606,0.0449178993079115,0.33366935483871
CYB561,-4.39470709011627,-1.84768224026677,FALSE,0.0362903225806452,CYB561,0.881041479997892,0.01569995638901,0.0362903225806452
LLGL2,-4.39597218479966,-1.54587870348773,FALSE,0.0524193548387097,LLGL2,0.865537796064778,0.0199923106497501,0.0524193548387097
KRT5,-4.40147851899582,-1.55085603512841,FALSE,0.0584677419354839,KRT5,0.860482296448736,0.0214655810510733,0.0584677419354839
PHYHD1,-4.40247527093828,-2.18898532465057,FALSE,0.0191532258064516,PHYHD1,0.896261190100053,0.00955253896430367,0.0191532258064516
GIPC1,-4.40264352129574,-1.05496734695719,FALSE,0.111895161290323,GIPC1,0.811408614668219,0.0302040816326531,0.111895161290323
CHCHD5,-4.40446685506801,-0.655761723996774,FALSE,0.246975806451613,CHCHD5,0.696866339799616,0.0412944547446486,0.246975806451613
TMEM30B,-4.40855142325518,-1.99801890390594,FALSE,0.0201612903225806,TMEM30B,0.895255147717099,0.00995520159283225,0.0201612903225806
PARD3,-4.40948420300263,-2.41582557905647,FALSE,0.0181451612903226,PARD3,0.897319783055131,0.00914634146341463,0.0181451612903226
YES1,-4.41082980580878,-2.05450977503664,FALSE,0.0211693548387097,YES1,0.894248999368022,0.0103499260719566,0.0211693548387097
ETS1,-4.41400735504718,-1.94918351687029,FALSE,0.0332661290322581,ETS1,0.883168212478921,0.0146666666666667,0.0332661290322581
ARPC5L,-4.41669192163963,-0.874980584533848,FALSE,0.185483870967742,ARPC5L,0.749163346613546,0.0375050958010599,0.185483870967742
HOXB3,-4.41767044997317,-1.84102175975315,FALSE,0.0201612903225806,HOXB3,0.894623202906946,0.0098960910440376,0.0201612903225806
STK39,-4.42920122983804,-1.33028256926924,FALSE,0.0625,STK39,0.855333298147464,0.0221191580449518,0.0625
RPL35,-4.43886573684696,-0.0605626141195586,FALSE,0.950604838709677,RPL35,0.060555740064209,0.0526374546469439,0.950604838709677
CAB39L,-4.44129043527656,-1.36664936404012,FALSE,0.0433467741935484,CAB39L,0.872350521986713,0.0174512987012987,0.0433467741935484
TMEM106B,-4.45259160303507,-1.12205803305614,FALSE,0.094758064516129,TMEM106B,0.825165212794079,0.027638929726551,0.094758064516129
CSRP1,-4.45307832088849,-1.14330217022003,FALSE,0.134072580645161,CSRP1,0.791375291375291,0.0326701056251535,0.134072580645161
SLC44A4,-4.45512463692375,-2.56272209981212,FALSE,0.0262096774193548,SLC44A4,0.889638097244903,0.0122583686940123,0.0262096774193548
SUB1,-4.4557070035156,-0.326537625189142,FALSE,0.582661290322581,SUB1,0.428300146492323,0.0520017993702204,0.582661290322581
TNS4,-4.46798590698128,-1.9826197606932,FALSE,0.0272177419354839,TNS4,0.887472342218944,0.0124826629680999,0.0272177419354839
ATP8B1,-4.46837986598605,-2.71625266389106,FALSE,0.0181451612903226,ATP8B1,0.896477278710968,0.00907258064516129,0.0181451612903226
TEAD4,-4.47506885873231,-2.03033737181968,FALSE,0.0221774193548387,TEAD4,0.89229472797177,0.0106434446057088,0.0221774193548387
CCL5,-4.47569990260981,-2.41573165545405,FALSE,0.063508064516129,CCL5,0.858123086667371,0.0229007633587786,0.063508064516129
SLC2A1,-4.47725998892612,-1.53974661937357,FALSE,0.0493951612903226,SLC2A1,0.867194092827004,0.0190884300740164,0.0493951612903226
NMRK1,-4.47753458935124,-0.968587285628291,FALSE,0.117943548387097,NMRK1,0.804679229303409,0.0307328605200946,0.117943548387097
BLVRB,-4.47945445846174,-0.445161973677284,FALSE,0.384072580645161,BLVRB,0.571827356667382,0.0455905229149216,0.384072580645161
CDKN1C,-4.4845621601577,-0.576117276053838,FALSE,0.272177419354839,CDKN1C,0.664816692459576,0.0412150816669211,0.272177419354839
ZNF704,-4.48459117377445,-1.58574914538986,FALSE,0.0282258064516129,ZNF704,0.886201991465149,0.0127970749542962,0.0282258064516129
ATRAID,-4.48479656754514,-0.57807227661445,FALSE,0.363911290322581,ATRAID,0.603871728871729,0.0465926690758906,0.363911290322581
PIN4,-4.48482615745616,-0.681381977505822,FALSE,0.169354838709677,PIN4,0.756700812058808,0.0353535353535354,0.169354838709677
CFAP68,-4.48767201114538,-0.851594027475054,FALSE,0.105846774193548,CFAP68,0.812526449428692,0.0287750068511921,0.105846774193548
ODF2L,-4.48940341856172,-1.51475628041145,FALSE,0.0987903225806452,ODF2L,0.823859129607107,0.0285797608632254,0.0987903225806452
DIXDC1,-4.49202829458297,-1.50329138710776,FALSE,0.03125,DIXDC1,0.882811676678259,0.0137472283813747,0.03125
SYTL1,-4.50036536065093,-1.98132469880966,FALSE,0.0252016129032258,SYTL1,0.888959123472398,0.0117205813408345,0.0252016129032258
CRACR2B,-4.50111122582539,-2.26320018675792,FALSE,0.0262096774193548,CRACR2B,0.888426486856661,0.0121268656716418,0.0262096774193548
TMEM114,-4.50140340516923,-1.78785922633404,FALSE,0.0262096774193548,TMEM114,0.887478270031081,0.0120259019426457,0.0262096774193548
SMAD1,-4.50419673794828,-2.55183694755163,FALSE,0.0252016129032258,SMAD1,0.889380530973451,0.0117647058823529,0.0252016129032258
COX8A,-4.51115182685762,-0.289221374969345,FALSE,0.629032258064516,COX8A,0.391188468860484,0.0528052805280528,0.629032258064516
MYO1B,-4.51345851300276,-2.42176930756808,FALSE,0.0211693548387097,MYO1B,0.892774383821361,0.0102090422946038,0.0211693548387097
FAM200B,-4.51413193753979,-0.973632019236693,FALSE,0.115927419354839,FAM200B,0.805123319572351,0.0302870687384777,0.115927419354839
CD44,-4.52205005832815,-0.607435628718129,FALSE,0.195564516129032,CD44,0.728833377624236,0.036631419939577,0.195564516129032
TECR,-4.52438541850929,-0.68607279002215,FALSE,0.295362903225806,TECR,0.656710835648643,0.0436141708841917,0.295362903225806
TMCO1,-4.52641182763934,-0.72145318642628,FALSE,0.301411290322581,TMCO1,0.656066274719401,0.0444015444015444,0.301411290322581
BAMBI,-4.52764407728804,-2.20674037940887,FALSE,0.0272177419354839,BAMBI,0.886840164366242,0.0124137931034483,0.0272177419354839
NME3,-4.52800518483387,-0.671653189210443,FALSE,0.33366935483871,NME3,0.629671271014027,0.045667770419426,0.33366935483871
NUCKS1,-4.53909505801804,-0.328206551774698,FALSE,0.586693548387097,NUCKS1,0.422966299451891,0.0518947837717343,0.586693548387097
TSHZ2,-4.55443583978004,-1.86383342113218,FALSE,0.0221774193548387,TSHZ2,0.89045136145784,0.0104662226450999,0.0221774193548387
MECOM,-4.56888437294795,-3.16121289848659,FALSE,0.0120967741935484,MECOM,0.900457967047429,0.00630583289542827,0.0120967741935484
TUBA3D,-4.58263013955061,-2.07353504836147,FALSE,0.0201612903225806,TUBA3D,0.891937437463795,0.00965250965250965,0.0201612903225806
HSBP1L1,-4.60040019803845,-1.03610528530113,FALSE,0.0997983870967742,HSBP1L1,0.817715494447382,0.0279187817258883,0.0997983870967742
RBFOX2,-4.60705454002414,-1.00805010238303,FALSE,0.0332661290322581,RBFOX2,0.877951096121416,0.0140485312899106,0.0332661290322581
RHOD,-4.6131619173586,-3.26469892301341,FALSE,0.0100806451612903,RHOD,0.901679035738723,0.0053248136315229,0.0100806451612903
CAVIN2,-4.61508479258678,-2.16053073967194,FALSE,0.03125,CAVIN2,0.881494361892718,0.0135964912280702,0.03125
SCARA3,-4.61699934478886,-2.26920460527256,FALSE,0.0211693548387097,SCARA3,0.890878449547082,0.0100334448160535,0.0211693548387097
MYOF,-4.64552863754754,-1.1489383246853,FALSE,0.102822580645161,MYOF,0.815412281165706,0.0283964365256125,0.102822580645161
CHCHD1,-4.64667073517137,-0.620322860028427,FALSE,0.241935483870968,CHCHD1,0.692311790718738,0.0399002493765586,0.241935483870968
LPL,-4.65172227947524,-0.929753403336656,FALSE,0.127016129032258,LPL,0.792088121590849,0.0310957551826259,0.127016129032258
YWHAE,-4.66073860299959,-0.342364466657591,FALSE,0.536290322580645,YWHAE,0.457271202034962,0.0503787878787879,0.536290322580645
VIPR1,-4.67826432740904,-1.27715002768608,FALSE,0.0342741935483871,VIPR1,0.876205533596838,0.0142677297524129,0.0342741935483871
LAMB3,-4.68096688029428,-1.77879174034917,FALSE,0.0282258064516129,LAMB3,0.882461408777198,0.0123948649845064,0.0282258064516129
RDH16,-4.69001152994746,-2.33045111034531,FALSE,0.0171370967741935,RDH16,0.893007582139848,0.00829673011224988,0.0171370967741935
TPI1,-4.69020315631969,-0.257887541117803,FALSE,0.64616935483871,TPI1,0.359864982578397,0.0516977175578676,0.64616935483871
MRPL57,-4.71863289200109,-0.54050921174419,FALSE,0.341733870967742,MRPL57,0.613926084627745,0.04491851066649,0.341733870967742
GPX3,-4.72321780753123,-1.3749478728644,FALSE,0.0776209677419355,GPX3,0.836995563067822,0.0243439772368005,0.0776209677419355
LDOC1,-4.72576147229688,-2.88190156031612,FALSE,0.0131048387096774,LDOC1,0.896662455253738,0.00657894736842105,0.0131048387096774
BET1,-4.72719533847815,-1.27349171939874,FALSE,0.0957661290322581,BET1,0.821032039758909,0.0272988505747126,0.0957661290322581
HOOK1,-4.72850389013423,-1.70661324957636,FALSE,0.0342741935483871,HOOK1,0.876100131752306,0.0142557651991614,0.0342741935483871
HSP90B1,-4.72930142114666,-0.295043591152336,FALSE,0.61491935483871,HSP90B1,0.391760421762052,0.0516905347004491,0.61491935483871
PPIC,-4.73425749331982,-1.94644581142168,FALSE,0.0221774193548387,PPIC,0.887712645494286,0.010213556174559,0.0221774193548387
RCN1,-4.73757373022869,-1.06937009626087,FALSE,0.105846774193548,RCN1,0.810251798561151,0.0284398699891658,0.105846774193548
SAMD12,-4.74419780233057,-1.31199577602959,FALSE,0.0342741935483871,SAMD12,0.875151515151515,0.0141489804411153,0.0342741935483871
PHPT1,-4.74588647324139,-0.513316667651418,FALSE,0.367943548387097,PHPT1,0.591825788457413,0.0457680250783699,0.367943548387097
FRMD3,-4.75403746697777,-1.71956591798295,FALSE,0.0252016129032258,FRMD3,0.884112937210282,0.0112359550561798,0.0252016129032258
MRPS34,-4.75457177965344,-0.567762537702475,FALSE,0.324596774193548,MRPS34,0.623802643548991,0.04379760609358,0.324596774193548
TMEM101,-4.76731880217528,-1.08517251420225,FALSE,0.147177419354839,TMEM101,0.776016540317023,0.0334019675131549,0.147177419354839
GCSH,-4.77083895263705,-1.14586121279209,FALSE,0.0977822580645161,GCSH,0.816888747884941,0.027247191011236,0.0977822580645161
EPS8L2,-4.77421560405868,-1.19113759828829,FALSE,0.0352822580645161,EPS8L2,0.873511120480658,0.0143737166324435,0.0352822580645161
LSR,-4.77797133212824,-1.8389778555244,FALSE,0.030241935483871,LSR,0.879393013330523,0.0129366106080207,0.030241935483871
ALDH1A2,-4.780380423782,-2.48654252508446,FALSE,0.0181451612903226,ALDH1A2,0.890843030909378,0.00860832137733142,0.0181451612903226
XAB2,-4.78082860649718,-0.801562709447089,FALSE,0.151209677419355,XAB2,0.767803170899836,0.0331198940163392,0.151209677419355
ATP5PD,-4.78240525237613,-0.37420197130085,FALSE,0.538306451612903,ATP5PD,0.456887686062246,0.0505299015897048,0.538306451612903
TUBA1C,-4.79311849135086,-0.562487532685279,FALSE,0.230846774193548,TUBA1C,0.693024494142705,0.0382048715382049,0.230846774193548
MPHOSPH8,-4.79706349848077,-0.593684414818799,FALSE,0.393145161290323,MPHOSPH8,0.574896610988775,0.0469596628537026,0.393145161290323
PSMB1,-4.81147993929056,-0.362655670414643,FALSE,0.515120967741936,PSMB1,0.473618769596713,0.0498633879781421,0.515120967741936
TMEM256,-4.81587003575029,-0.693203858753513,FALSE,0.226814516129032,TMEM256,0.704589011925043,0.0389677866297194,0.226814516129032
VBP1,-4.81943435010425,-1.04287971342341,FALSE,0.153225806451613,VBP1,0.768945219281964,0.0337103570636505,0.153225806451613
IGF1R,-4.83644022050685,-1.52411900912086,FALSE,0.0504032258064516,IGF1R,0.858800569650298,0.0183351668500183,0.0504032258064516
S100A16,-4.8376509714306,-2.12540785304896,FALSE,0.0272177419354839,S100A16,0.881255926667369,0.0118369136343709,0.0272177419354839
MAGIX,-4.84309012970218,-1.39027370934396,FALSE,0.0292338709677419,MAGIX,0.878082191780822,0.0123772940674349,0.0292338709677419
MED21,-4.84762589559197,-1.0206833526992,FALSE,0.108870967741935,MED21,0.804719327019734,0.0284285338246907,0.108870967741935
IFITM3,-4.84985660863468,-0.891344824265953,FALSE,0.328629032258065,IFITM3,0.630145051651234,0.0450525152017689,0.328629032258065
RPL34,-4.85771617347436,-0.0649951378465011,FALSE,0.980846774193548,RPL34,0.0191838545131958,0.0521352408508814,0.980846774193548
BOLA3,-4.86177155206708,-1.07439457545736,FALSE,0.115927419354839,BOLA3,0.799565999788293,0.0294720656073808,0.115927419354839
