,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
WP_INFLAMMATORY_RESPONSE_PATHWAY3370,-0.1680036622203097,-0.144064362533227,0.0169698678658421,0.1979338701074464,-0.8688446418110511,-0.1707495714567689,-0.1407613096998109,0.5211838773637837,-0.0560234016878781,-0.0148696321806218,1.9727768940749344,-0.0197710922204065,5.097713269019479,-0.2647805010891568,-0.2440058094216545
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV_1_LTR3373,-0.4212539667367213,-0.5111686494970883,-0.1067884971632215,1.298187594866466,0.0914843925401734,-0.5208400301812804,0.3851356619148194,0.7680837808688619,0.0697983154594592,0.0280056077807074,-0.0952886294122114,-0.1497324689431723,0.1253115976549196,-0.2578848021562694,-0.5546082631967194
WP_INSULIN_SIGNALING3374,-1.656101292169028,-1.6841145850779038,0.0196486763108527,2.9098634888686177,0.4922438908904809,-1.4452686730283033,0.6202463933234003,3.830953167060702,-0.3311936437989079,0.6281673328234082,1.8513538129558205,-0.0275510502284334,2.820007850043288,-0.8212291521906478,-1.369636795052677
WP_INTEGRATED_CANCER_PATHWAY3377,-0.6193065913725079,-0.6890600293081669,-0.2168403164960386,0.5138988625341306,1.5462009253396856,-0.5840580255619828,0.5237231817495805,0.809242239475342,0.0451685551406116,0.2911464803421866,0.4057830277107826,-0.1596677603762568,0.4983525072949087,-0.0515148304659959,-0.4154174694483808
WP_INTEGRIN_MEDIATED_CELL_ADHESION3378,-0.8184614119909301,-0.8390585010983038,-0.2501482577929391,1.030135184373805,-0.1280613740031442,-0.6448037880589831,0.0341988342655692,3.5305613286460016,-0.2355130603420564,0.4461271788057815,3.3583155569113115,-0.0527234285098663,0.8294679383904875,-0.4387125443663952,-0.839889270348469
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT3379,-0.5237851874870896,-0.5225778296917158,-0.3669641079553433,-0.2928791848325808,3.4717271400881704,-0.4910422891944258,-0.1509640639964302,0.0554692963143616,-0.4225080757895363,-0.4317974987535052,-0.4031173583560433,-0.3490585116863215,-0.2445051821124537,0.6944435795831628,-0.4644178500698177
WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY3380,-0.2815694216955698,-0.2961731292494645,-0.1262880377259172,-0.0958709382614244,-0.2692057705488122,-0.2518832455943737,-0.2155885975977562,0.842700967008529,-0.3010134522171762,-0.261859156535341,3.9438315052095896,-0.1763680148221851,5.549854921604448,-0.1949504708793937,-0.2968638580953909
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER3381,-0.6096106694391472,-0.6117409913321573,-0.4530221235516626,-0.5158931941042895,4.3010961691941,-0.582454262351614,0.488712483126334,-0.4873231522433106,-0.5428990336925688,-0.5597571202487696,-0.5323075371371422,-0.359996775189368,-0.517874853828885,0.8623185133680039,-0.5665913858962749
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS3383,-0.8350080795448355,-0.8393779737239337,-0.3983794092616902,0.072985750930143,3.836942000862309,-0.7818561458895751,0.7024240363745663,0.1612789574497512,-0.4491690401376877,-0.270227499789392,-0.2410998778204441,-0.3405785074280406,0.1644764304080673,0.3940124278389177,-0.7546396307758336
WP_INTERLEUKIN_1_IL_1_STRUCTURAL_PATHWAY3385,-0.8937423391979061,-0.9580248742299716,-0.0051312082324198,2.198498632937665,-0.1067723328752954,-0.9081259101906188,0.7710228925922215,1.6705555587467105,-0.477354002973638,0.3151792488775541,0.7754942797513551,-0.0818779346301869,1.499179555863219,-0.5876795578431986,-1.0732656898854578
WP_INTERLEUKIN_1_INDUCED_ACTIVATION_OF_NF_KB3386,-0.1450425284411146,-0.167339298894243,-0.0020001624843002,0.7818329564971312,-0.1935475687893264,-0.1488881571202071,0.1271788417745555,-0.0918413686194238,-0.1722040950310213,0.0704962627000727,-0.0768654059751203,-0.0759721260624316,-0.0728499573448157,-0.1182064947533611,-0.1605510551932092
WP_INTERLEUKIN_11_SIGNALING_PATHWAY3384,-0.8187360582165805,-0.8220052885452298,-0.2265654855738134,0.7814346257049984,1.654954652383089,-0.7721701980423389,0.4849410033115848,1.6797119000780432,-0.0179284014878194,-0.0941954303399189,0.2120471235789079,-0.1200152791395661,1.028572608080553,-0.0890337663001927,-1.0723249520928952
WP_IRON_METABOLISM_DISORDERS3391,0.0186473595099904,-0.129003950487252,-0.3309709015950607,-0.0274462002841578,-0.6400811244587831,-0.0298835125645256,3.7057517286060784,-0.5952603769752561,-0.8052383965713092,-0.0713039816948792,-0.3725075335860504,-0.5072208637120582,0.4894152116124035,-0.3057532618934373,0.7494202479834857
WP_IRON_SULFUR_CLUSTER_BIOGENESIS3393,0.8504824765834939,0.5233620101091803,0.0654033461099969,-0.6346683550767069,-0.8613406964866739,0.6154390133719224,-0.6921244426213247,-0.6581264982676149,-0.9206356260396016,-0.7819712051903417,-0.4344186746209552,-0.1395751010004656,-0.6628678068258198,0.0838384942837465,-0.7205034570237088
WP_JAK_STAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS3394,-0.6772817364940387,-0.7137096722885778,-0.2493415932669982,0.8251671155389699,1.288580175057806,-0.6242742208199559,0.4854515899651213,1.471797284769012,-0.1378290320958791,-0.1611954500292533,0.1619405089028525,-0.2101511520530568,0.5696830767236627,-0.032654925777306,-0.7019650942198432
WP_KISSPEPTIN_KISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY3401,-0.3583259485652702,-0.3795879903265914,-0.1859030557863571,-0.1679471868553704,1.3260400463965991,-0.3052197348102402,1.0119403258187118,0.3595879298649827,-0.0850235082371879,-0.0348333901928437,-0.0624038144560445,-0.2145230093292163,0.2111082701047251,0.0607795849196777,-0.2862722649045582
WP_KIT_RECEPTOR_SIGNALING_PATHWAY3402,-0.71480242949084,-0.7302170589744243,-0.2694351931116763,0.1708674986933734,2.5499673800323617,-0.6621784644161912,0.9414819223035232,0.4436769997830006,-0.0101618413958231,-0.2410636715705842,-0.1576087409500104,-0.1830491914553773,0.5000530718068731,0.2783293218977217,-0.7168083392626287
WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS3406,-0.542464695791625,-0.4917496498876362,-0.2669263163444605,0.1958486290682705,0.731057701290943,-0.4412613652627576,0.4983150258431405,1.9900787538480476,0.1866473007400069,0.0724424463018817,0.4664689332223929,-0.1712157386770376,0.7532092749846151,-0.1776899635301175,0.4146177103508724
WP_LDL_INFLUENCE_ON_CD14_AND_TLR43409,-0.3344865335321078,-0.3458982075558945,-0.1629211001634765,0.0764575399140296,0.0267150639239211,-0.302668684658549,2.954267889096179,0.3138558069297701,-0.2741260868972945,-0.00048548940111,-0.116715061837049,-0.2466017435158443,-0.0635867186863133,-0.1798962820862663,-0.2351995359764715
WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT3408,-0.3962368064051422,-0.4078738868820034,-0.2303606573438114,-0.1040290684520375,0.3872794939074876,-0.3547646542331638,0.2289079830972065,1.378138789051509,2.750163396912608,0.0428454940130852,0.2631498492756736,-0.1492317899837967,-0.080861618886683,-0.1235087532259082,1.2106398453200278
WP_LEPTIN_AND_ADIPONECTIN3410,-0.1567190314966323,-0.1187949468658517,-0.0012455042725724,-0.04277787892659,-0.1761675579934059,-0.1069374051926671,-0.0988491867032798,1.633585869873995,-0.1302046910139216,-0.1482484157249882,0.079730660095458,0.0156670694840213,0.5974157985003198,-0.1463619465523483,-0.2841275574053118
WP_LEPTIN_INSULIN_SIGNALING_OVERLAP3411,-0.5228039478036679,-0.528750893243415,-0.0996429968830619,0.7138925611721162,-0.2619676335025872,-0.4606519089541361,-0.1817089899047023,3.346788986051737,-0.1720061470618576,0.0666794728218355,0.2243887767807698,0.1717382410864802,0.8937459412977432,-0.4341789247349722,-0.507932491545492
WP_LEPTIN_SIGNALING_PATHWAY3412,-0.9616999036405314,-0.9978266768888268,-0.2530631663449568,0.909711869196031,1.6378700989611372,-0.8626538324864695,0.6245176876989964,1.9872012627046,0.1837597857853158,0.1925479576238629,0.714975215122421,-0.1362235261914924,1.38523929095899,-0.1339050227353239,-0.929869865948133
WP_LET_7_INHIBITION_OF_ES_CELL_REPROGRAMMING3413,-0.6991591441589288,-0.7205009147727036,0.2679729765467816,2.000788059056079,-0.631900583685861,-0.6213500137602226,-0.0931534343504386,1.6239916552797902,-0.5185160270790594,-0.1715979620962436,0.7844359270522592,0.2499951829074134,1.10299514886555,-0.5936863122379115,-0.7765297888873551
WP_LEUKOCYTE_INTRINSIC_HIPPO_PATHWAY_FUNCTIONS3415,-0.4132948935036633,-0.4437915896416588,-0.2740847090496672,-0.3307853912022554,2.285609348525997,-0.4151361195855795,1.491517234296698,-0.2118478296568916,-0.5511980815599087,-0.3461797882518584,-0.2576242184649695,-0.2379670419839807,-0.2296043014193231,0.2541721976496597,-0.3476375548588261
WP_LEUKOTRIENE_METABOLIC_PATHWAY3416,-0.267346197411354,-0.2467401742863212,-0.1844003701225565,-0.1710290612708791,0.3526942007546456,-0.1450137554362898,2.643277428804484,-0.2550179581370784,-0.2246805874255459,0.3900684208150934,-0.3478655567437017,-0.1762633056681751,-0.3808538830888906,0.0001007241568245,-0.3288690505842477
WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARS_COV_23417,0.0870114964811355,0.5876500333611633,0.4049306393332166,-0.2532940981541941,-0.7122513618146457,0.1928777146158329,-0.4479461195289744,-0.4715307905572399,-0.1864514111399159,-0.6462763268873926,-0.1203109520673222,0.1481705229559948,-0.4068958197001617,0.0769236407082404,-0.6897995022093039
WP_LIPID_METABOLISM_IN_SENESCENT_CELLS3418,0.354006066075943,0.6096055035556575,0.4279408191187657,-0.4205539789067909,-0.6609072114453195,0.400291535299583,-0.7404103854714679,-0.4479799226077771,-1.097531523704626,-1.2053694409742917,-0.1588767356037053,0.0880900945919078,-0.4704667238327752,0.0557843725473768,-1.0114759155768018
WP_LIPID_PARTICLES_COMPOSITION3420,-0.1816638635332818,-0.1931278896655832,-0.1371979445097825,-0.0953041076330665,-0.1398682399742164,-0.1572602928183049,2.585167582643023,-0.1191455350312746,-0.11374889986725,-0.1077541672222188,0.090427376580467,-0.1397114483795943,0.005151735092965,-0.146661936439744,-0.1338984225317558
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER3422,-1.1261613456600723,-1.1882014138595642,0.0026900115204221,2.4056388764689984,0.3534337680340064,-1.01576724091372,0.1006258459543633,1.5258365316780718,-0.2085151284532417,0.852854225067884,0.946709239913899,-0.0654275016331631,3.961269425486618,-0.5456925882336768,-1.2065738887822175
WP_LNCRNA_MEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE3423,-0.2851722171865413,-0.2974846231554616,-0.1073671946761177,0.3639867510619136,0.2839287815683045,-0.2339712193693466,-0.1678030979750434,1.5414550476608486,-0.3048305196391338,-0.1090415772742224,0.386303252817881,-0.0635102773055437,-0.0231546724442967,-0.1948038652028424,-0.3435797665190049
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY3424,-0.3328980936302541,-0.3558638967034517,-0.1223712939078493,0.5665489541037969,-0.1544635726179115,-0.3038415577982349,2.8382673670383696,-0.1317529861414246,-0.3183305713866378,-0.289816843867367,-0.2646771366552227,-0.2385147579552967,-0.2898614117666987,-0.2211001768710947,-0.3411108579222883
WP_LUNG_FIBROSIS3425,-0.7066027044582245,-0.6585161505075492,-0.3909999924872873,0.0170400319314837,2.7051535289702158,-0.5242882271617136,2.101878015870536,-0.1314977633093089,-0.4600665204915997,-0.322180021979472,-0.5572077341590538,-0.3819750887011248,-0.4731122191922416,0.3996511774678181,-0.3585694919953338
WP_MACROPHAGE_MARKERS3426,-0.4585664465591308,-0.408409637953746,-0.3232274634828549,-0.3873173904793608,-0.3612330311810535,-0.4159904580029917,6.600656985501495,0.139779712603213,-0.4798909923202176,-0.1101075863908865,-0.4033513278639428,-0.3434477869072516,-0.3696185761982077,-0.4039408266810643,-0.495757227265006
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE3427,-0.1417925027341395,-0.1395257238719421,-0.0676913677860454,-0.0136543002438309,-0.0750564208753825,-0.1274668541067344,-0.0918873661821578,0.1921779632891451,-0.0725490461687597,-0.0764863222744888,2.7295500329794016,-0.0378899379221836,1.399976307731838,-0.0784933747978802,-0.1809409862952228
WP_MALE_INFERTILITY3428,0.854718236717899,2.489088413539561,0.9718384971580144,-0.957115552911736,-2.0884037310304007,0.992664168026372,-1.8975873578965805,-1.5013702126231103,-5.841066375612924,-1.7334763694761666,-0.7982734736993325,0.194313483186132,-1.755968409332531,0.5183370757667126,-3.619623896525004
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT3430,-0.2092235067971204,-0.2129116231148522,-0.0296513956959606,0.1209019961280688,-0.2094086893465506,-0.159272227424474,-0.1633052809638883,0.2094149696460566,0.1088726051618897,0.2012085642975727,0.1290574278901278,-0.0162509085582161,5.946978262671877,-0.1791968858907852,-0.120057010425961
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_43431,-0.6052391216571301,-0.5338526313792298,0.0834063933861301,2.6095562819401907,-0.7702094849134582,-0.5031845947774296,-0.6643889618863269,0.2421520177029374,-0.0768681502315516,1.095924692685072,0.2384929790199852,0.2361617997432974,-0.3652453827303334,-0.5814747946458365,-0.7600593887762422
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_43432,-0.5289048793842639,-0.5351764487691214,-0.096174736788097,1.1470079612698485,-0.191995520714426,-0.4734651725212393,-0.1657874848774412,2.1378620016378838,-0.007489898668597,-0.2444271732585477,0.7154164975059758,0.0758788136562459,0.8508649107406357,-0.3921278638108579,-0.5611606535143268
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_43433,-0.5145238434871944,-0.531526258600027,-0.2062672894715693,1.001312393227954,-0.1590546873798609,-0.4395573899033571,-0.0039862991140704,1.4254513481327866,0.1526760314036261,0.4264827706971452,1.9089504970286597,0.0114704110716819,1.142791059164578,-0.3642656337802203,-0.2699932971695987
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_43434,-0.4927995501128114,-0.4351398295995109,-0.3085533873578369,-0.3351753721762565,0.4667142190515932,-0.4234254751454437,0.4878933303984318,1.8511112837740495,-0.2262252728014927,-0.4418006651361889,3.485041648361417,-0.2123968045554044,3.981172684824378,-0.0631384233449814,-0.4637400645192623
WP_MAPK_AND_NFKB_SIGNALING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ3436,-0.2857861741140399,-0.3795800083040171,-0.1032131694491282,1.3074338458061223,-0.0023974804570627,-0.4701064463714056,0.4815049633512777,0.3422761650457642,-0.4234591298694508,-0.0744935604870462,-0.3021167782957265,-0.167680524023499,-0.1452473889049153,-0.2073067302116343,-0.6370309065105776
WP_MAPK_CASCADE3437,-0.8218627513810651,-0.8584388218833452,-0.1380753337742014,0.9857992262517236,1.087380953904264,-0.763481998829703,0.2895624716554975,1.7461860094389214,0.0340443032006164,0.7137696777159115,0.7043119505268124,-0.2245455995362534,1.3254609924374576,-0.2215580751374675,-0.8013144607601413
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER3438,-1.118398005804092,-1.1467610218499835,-0.0197104225832536,1.9329601102240648,0.5282422697689696,-1.017070333846277,0.3541237526194342,2.4328050189119623,-0.4910489331751176,0.6081449672926761,1.5708219036949136,-0.1250664684408205,2.2574935517222463,-0.534588159792331,-1.1537334516458997
WP_MAPK_SIGNALING_PATHWAY3439,-1.830470589086024,-1.90262333395702,-0.6569417742245058,1.279176165138289,4.34135810143294,-1.7065415814116482,1.8365476487152672,3.4667669416273337,-0.6112525126457031,0.120860087954436,0.9611925906587552,-0.64684492099808,1.596474374358647,0.3957565037329356,-1.797397693957273
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE3440,-0.432053099344276,-0.4321380219218115,-0.1411251819017032,0.0190937310820154,-0.2815143130282376,-0.3245683822398783,-0.2072250594029093,1.002573567776006,-0.0719764962178615,0.2803023180068326,2.0802786307351617,-0.0539994324548823,9.380257977300648,-0.3079673175821923,-0.2859510278677413
WP_MATRIX_METALLOPROTEINASES3441,-0.1248463965620425,-0.0635246107338607,-0.0440765617379382,0.0365018361681791,-0.1018453864759885,-0.0565695030565851,0.2141056406353682,0.2732599835060896,0.076193271079893,0.3932039804760637,0.1674960651813269,-0.0040136704202089,0.7374633090392044,-0.0902151479583854,-0.0895008150652778
WP_MEASLES_VIRUS_INFECTION3443,-1.485015240081032,-1.5597427637466277,-0.6847817301775734,0.4235568526320725,5.485695143025319,-1.4532667692540626,1.1350063452905217,2.2351477310880146,-0.8975903129859156,-0.3334206971814248,-0.0229607837538665,-0.696582191825215,0.7766925754925663,0.7841954742842544,-1.5332737896496498
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAP_TAZ_VIA_HIPPO_AND_NON_HIPPO_MECHANISMS3444,-0.2593424588668877,-0.338063383561773,0.031775452823012,1.01642189573852,-0.6954093924909771,-0.2341490860423849,-0.4226051388849234,0.1647842723322594,-0.2798370448920165,0.0468711959724632,4.3014713307266605,0.0435139335409215,0.0482471045303748,-0.3134366654655213,-0.6335949334583201
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME3445,-0.7910915138565129,-0.8816301493090535,-0.0095844316333078,1.1878452513895563,0.1226820569780127,-0.8071031331801766,1.2325766077181917,1.6679070545711236,0.2842331133644894,0.1407474946343656,1.11482146439494,-0.1207691121144305,2.1499625153485966,-0.4603420829773865,-1.2231010377346865
WP_MELANOMA3447,-1.1798400582350388,-1.1809228581204712,-0.0865227237879733,2.0877449580930447,0.0300906086329332,-0.9964929355549752,0.6522914647646512,3.2492472163505632,-0.4946178213766535,0.393458197806147,1.9067503425315988,-0.098296101385248,1.8203878197233845,-0.6743823791235236,-0.9067249327950516
WP_MELATONIN_METABOLISM_AND_EFFECTS3448,-0.4109726003423155,-0.2951254140664999,-0.1196376397806112,0.0436944598533763,0.0039716833171506,-0.2886828843304639,2.582538354858112,0.1413264951419249,0.1660151759688538,0.0671734597221838,0.2132850628852156,-0.0902703142229238,0.4916713862955061,-0.1594006035164289,-0.0486618682236299
WP_MESODERMAL_COMMITMENT_PATHWAY3449,-0.9289244708976608,-0.9258465311834454,-0.2217064079493813,1.0312396712680532,-0.4556975345675136,-0.7367735334568334,-0.1258606124238516,3.559470123202765,2.3019229932849106,1.4290467710314947,1.4918474064388287,0.0301678477482504,2.082780798032223,-0.6232956418857802,-0.2468150666604385
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA3462,-1.001315755527283,-1.0968278460585046,-0.2373724096663623,1.1627826517595456,1.5083935882588455,-0.9116330702871912,0.2381903117655744,2.7754176455164443,-0.2651739040858389,0.4631827322124572,0.7808947608707872,-0.2180369964719457,1.1829579516271902,-0.3128935169567285,-1.0136255169017307
WP_METABOLIC_EPILEPTIC_DISORDERS3450,1.3585996588644091,0.8596742664751423,0.1154317549598636,-0.7701550978383651,-1.6033641309201991,0.8008034150421283,-0.8570746385926891,-1.5098785139990238,-1.3330519931268925,-0.4096279936374192,-0.863449945346868,-0.3310123278325279,-1.2982626834450606,0.0758551927576001,-0.8176331631848448
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES3452,-0.2009753701425944,-0.2082977504448583,-0.1231739518569225,-0.0881089970773258,-0.1537269541557981,-0.1677131007841067,2.6334494336973413,-0.090909825787103,-0.1211623945626244,-0.1207328553508936,0.104866271059223,-0.1301697374265195,0.1244556402724435,-0.1466985436427972,-0.1602626698691688
WP_METABOLISM_OF_ALPHA_LINOLENIC_ACID3455,0.2405932501229384,0.719855396921517,0.5378293422635246,-0.4345423646544771,-0.8974370363694159,0.3869852632931334,-0.6094336523250493,-0.5684805801733285,-0.7868957343206182,-0.9611352939966182,-0.1751570631339017,0.1322871871873843,-0.5264752215188655,0.0554840204950375,-0.928138198606042
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II3457,1.876042904164317,1.4606682562141322,0.3957644182084182,-1.1876243175258117,-1.874542868890671,1.1454067381396416,-1.3499952657854413,-2.204182438837155,-2.321756246766681,-2.900872410981169,-1.5111185736146904,-0.1153414514178938,-2.574800454319869,0.2544715070805217,-1.709332305264053
WP_METASTATIC_BRAIN_TUMOR3458,-0.3909428799060578,-0.4348784673300497,-0.0600024771403893,0.7084403852537221,0.8861455995598194,-0.3539508863986881,0.0846039135168444,0.046005088812984,-0.3506890582909706,-0.0544939150195996,0.3831621277882944,-0.0040497186087833,0.4279709954168878,-0.058794418411122,-0.3423904900406845
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY3459,-0.5087987634819566,-0.4504395984516634,-0.1538133713827854,0.1546631228675524,0.4629518934004085,-0.377069735829541,0.4313074734656569,0.3104978393978633,3.0112974132337937,0.2472278542872748,0.3383473067185606,-0.0866782397241359,0.4443648936616121,-0.1044150884924058,1.7048676240226392
WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS3460,-0.1011608654712151,-0.0864589093895149,-0.0350238650013683,0.0422651390918182,-0.0386692909332202,-0.109456070968216,-0.0205562765495346,0.0034291611484714,0.9875680040832632,0.0596736754013496,-0.0070383585257267,-0.0615890579320886,0.0597687164469664,-0.0391073907195483,2.898289293685315
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT3465,-0.8197250375917577,-0.8424264505566553,-0.1378325772340494,0.97464931708516,0.6381108235067359,-0.7215146434174766,-0.0032870950891362,1.945877840902514,0.1391524874191826,0.7171433718698109,2.58833981504245,-0.2400350758283804,1.4148016814901805,-0.266941539021694,-0.748038244477786
WP_MFAP5_MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS3466,-0.7740714462551267,-0.800610018564632,-0.1178165702461206,0.9343606554144296,1.046159371263953,-0.7218509191995623,0.1296524860599854,1.6946128314489957,-0.1501438075285178,0.6627154182291527,0.8172112647963317,-0.2233930186419302,1.3765768006323251,-0.2044457968691738,-0.7469592187140337
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY3467,-0.6949476292799189,-0.6794493151811624,-0.5252653405028214,-0.5105119005585018,0.2135640569039754,-0.624996033554593,9.534298129571924,-0.6293452713835308,-0.6654495812240027,-0.4214023654732687,-0.6108551429875849,-0.5748762381049638,-0.612233204063071,-0.3841157726381619,-0.7076051161914224
WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA3469,-0.2029251711351391,-0.2240382162726009,-0.0653314958095245,0.3717032104792366,-0.3382237602124189,-0.1745661897625523,-0.1678137392083168,1.403402332677329,0.0645239704758943,1.070690675851817,-0.033538950835996,-0.0279095975329812,0.0516626847476137,-0.2565851203911634,-0.2315510283858849
WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA3470,-0.3027335443964021,-0.3198877488581397,-0.0617476448656004,0.287770714993337,1.1199815103446658,-0.3142246903098075,0.2006470469707498,-0.0655859065183001,-0.2347620367817993,0.0847474630444171,-0.1189517665892646,-0.1074235660737751,0.0826004564685607,0.0205276149744874,-0.4330494383882545
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY3468,-0.9751670718224944,-0.8696949820092952,-0.1484554556173384,0.9093959938242224,0.4397734962184917,-0.7505790245712125,0.6800953949337497,2.097585105871936,1.3178657327008554,0.624621319591975,1.5562173362536915,-0.0629656880348575,1.778557587553521,-0.391619991021147,-0.2331090001914208
WP_MICROTUBULE_CYTOSKELETON_REGULATION3471,-0.5753825749721797,-0.6408813953507028,-0.159048842341662,0.4892239603838005,0.0086471745873134,-0.4892815932425107,0.895253874146536,1.790243959482488,0.8243854638410967,0.3260599107145041,1.41350608064435,-0.2539721403913363,1.389774289265131,-0.3671402316076718,-0.2690630154194791
WP_MIR_124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION3480,-0.0769563496218322,-0.0765199477209387,-0.0357378890144983,0.078380610559275,0.0501543859224514,-0.012147668138284,-0.0965841575708848,0.2248182423283327,0.2822312712943522,0.1305123861184754,0.074398659075878,-0.0850259996342249,0.0334054676599907,-0.0428990317459265,-0.059861575906053
WP_MIR_509_3P_ALTERATION_OF_YAP1_ECM_AXIS3481,-0.2919051207873401,-0.2924305609029902,-0.1168409086580966,0.1297058791758318,-0.3102060761122646,-0.2558871176332088,-0.2364726896439987,0.9572226824534394,-0.0899033428418361,-0.152690105538706,2.0229084723429978,-0.0972346166760345,5.6856864542867545,-0.1863902932658685,-0.0826274137480438
WP_MIRNA_BIOGENESIS3474,-0.0822210811178685,-0.0964835198391612,0.0025951226344549,0.1235066338309439,-0.024222922677931,-0.0389538480218002,0.0207041712173194,0.0642349992469785,0.3491676057322116,0.2588488029710103,0.0385860840036787,0.0135013824571078,0.0806057599968917,-0.0498271824477235,-0.2007167032259617
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER3476,-0.5950439350356015,-0.5946699966909325,-0.1205217411987132,1.3706492333873883,0.7238693177965284,-0.4944640287550014,0.2321271791693708,0.1368738455303828,-0.0574217291268224,0.7597445928228522,-0.2219746958346257,-0.0858100418886941,0.1010288585113065,-0.1288422294414747,-0.3822909804401943
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS3477,-0.0670128337426163,-0.0218659392748742,-0.1621429425900406,-0.6193786447734457,-0.3806806965064025,-0.0116166907138767,-0.4038547638601006,-0.5285332948687685,7.043142145255589,-0.1139736460269088,-0.3070191302758841,-0.1329128324268423,-0.2444431011021428,-0.1692816901610442,1.6592809649405489
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS3478,-0.5944185413456062,-0.6402267129048279,-0.2839212403015468,0.7690227756915298,1.5668853931620224,-0.6276685263410906,2.014492206159036,0.0613915233219035,-0.6161307954778139,-0.5164069332631214,-0.4480756676973367,-0.3636681555445246,-0.3577887808125106,0.1061593460633758,-0.7344896253171531
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS3479,-0.3539724198335863,-0.3188657348442513,-0.1184188974129428,-0.087712410961609,-0.315531608562883,-0.3055500586037107,-0.2780835931874598,1.0973056056426138,-0.1012369562218961,-0.2635005478551687,3.1006827044840413,-0.1433244280010051,7.3359853150437395,-0.162174438092531,-0.4272988398867336
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE3473,-0.3923137526837016,-0.4412389405759998,-0.1269004525177121,0.8399368905722028,0.2487777229868318,-0.3510469068357887,-0.1147193719130678,1.36786936538959,-0.4010093149152611,-0.142310311487313,0.7514423586807627,-0.0395600296552313,0.2300373549754487,-0.1665369615067612,-0.5045353916816513
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM3487,1.2381401504512826,0.7670754450342309,0.0947650955413748,-0.7572645946616472,-1.4514512268331274,0.6447878399724583,-1.0608280742605942,-1.005891512595367,-1.0408622680277897,-0.7503111880779606,-0.3363862656731002,-0.4080905063604556,-0.8254249199982019,0.0191867821810933,-0.0351258515104039
