,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY7322,-0.4708932820423185,-0.3720815293867338,-0.3184625789204835,0.0310420570258995,0.6714954283574622,-0.5223942934094535,4.110813108648054,-0.3451625480701523,-0.3515863911858466,0.1202808563307796,-0.5106224574548713,-0.4366864394989332,-0.3719131682717859,-0.0456769803268301,-0.6073474653727567
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY7323,-0.470784338577069,-0.4858575497871198,-0.2817514253675257,0.0929607864039429,1.233913478120851,-0.4890535028865715,2.4706846654364103,0.0969189513542188,-0.2619511369872446,-0.0627044732075236,-0.4192069655013972,-0.1874980482841451,-0.3070290391900271,0.211745266281385,-0.4508240632753556
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY7324,-0.5217057433769162,-0.6050885905326171,-0.3458530042507012,0.3066771314705087,0.286252926033877,-0.618568544871526,4.774672250329378,0.1962662029205472,-0.3581192487878545,-0.0859937708292323,-0.4155008795742376,-0.3858760376424294,-0.0769281190044483,-0.2356815768564322,-0.5358057394566754
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY7325,-0.28787460780678,-0.2780497540850839,-0.171341286639695,-0.132387547451806,0.1922206898938571,-0.2885425454835593,3.2205653153779568,-0.1632979401621418,-0.1743131510750522,-0.024929598622454,-0.2058242789943152,-0.1799277943132091,-0.1938105435789804,-0.1103296424263863,-0.3461492742911596
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY7327,-0.275219509368947,-0.2535712607630936,-0.1849914220415865,-0.0662708153435078,0.5331697428286722,-0.3031094748541204,2.09295640309855,-0.107637375632272,-0.0586763706525539,0.1775151919668067,-0.162306196464344,-0.1603854362390775,-0.1404564143547545,-0.0097519769428207,-0.31930307590895
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY7328,-0.6271089442857154,-0.6336519763041891,-0.3588466570217874,0.1486572651071135,0.3821051522676775,-0.6492993222853078,5.132355158909286,0.3944994155715922,-0.2454260272211054,0.2542465437758821,-0.4409794382231609,-0.4065575572719964,-0.1032521461192896,-0.246212749151604,-0.730318978702817
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION7332,-0.2141830440351274,-0.2344342663773397,-0.1085468346760954,0.2338175355882275,-0.181125181467572,-0.1840519353977202,-0.1739125669934187,0.4012014189089253,-0.1950406007073803,-0.0135288118475961,3.2865088137378,-0.1405018742183963,1.660602503519238,-0.0003335297559495,-0.1923615671550865
GOBP_TOXIN_TRANSPORT7339,-0.2368698143630007,-0.2167084030390707,-0.113835684164513,-0.0391655087013823,-0.0048902909580055,-0.2177759031916938,0.055427122730941,0.251961888552623,3.129029365195967,0.1995894162482373,0.0845033199729844,-0.1127476507606033,0.3336788820728892,-0.0590885734679078,0.1308382766562316
GOBP_TRABECULA_FORMATION7340,-0.3000686375098774,-0.2769095055951369,-0.0948549153697489,0.1507332767048614,-0.2759221647060025,-0.2218488487125294,-0.0895355686465572,0.7717796934707033,-0.1555130781336449,0.0852115846536593,1.072402833809904,-0.0658867309683219,6.200421892876852,-0.2201000072315513,-0.3738655144372356
GOBP_TRABECULA_MORPHOGENESIS7341,-0.4182665557500784,-0.3725086797079514,-0.1917407303409055,-0.0018961043895949,-0.3634831250921201,-0.3865631484565183,-0.2544502698262822,4.576015025594399,-0.3531544175827818,-0.2926953275709078,0.6760480643482673,-0.1303768239021566,1.303198774718658,-0.3430781329086594,-0.6124753560835962
GOBP_TRACHEA_CARTILAGE_DEVELOPMENT7342,-0.1704739590122943,-0.166876531415687,-0.0250795966340814,0.8376045153464524,-0.3429608135164089,-0.2292917543955354,-0.2989382118165132,-0.090271210235496,0.4191715675745602,1.2962293136974627,-0.1085650142987796,0.0213065212671124,-0.1220513621833699,-0.1716143819827277,-0.1472014463251003
GOBP_TRACHEA_FORMATION7344,-0.3793070839942637,-0.3792830317699144,-0.1188869716617653,0.1138774461140143,0.2429838147892351,-0.3375195697164038,0.1979961341859663,2.314449997777082,-0.1663558200593383,0.1518976489041495,0.2548912735253767,0.0014268305623463,0.4988940570812362,-0.1780375274863498,-0.4944918017080619
GOBP_TRACHEA_MORPHOGENESIS7345,-0.387686846741295,-0.3871509030531962,-0.1223144271695999,0.1300872651648681,0.24439055775205,-0.3389705963732115,0.2007362086797728,2.301131304794024,-0.1625812091558424,0.2327012499593806,0.251346455717889,-0.0028157566893572,0.5021044618704645,-0.1805068455021805,-0.4972332056157923
GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY7346,-0.8439331502510266,-0.8024201521800733,0.1687939250558726,2.159726866297206,-0.4713312472784167,-0.7453147307453067,-0.2127030711375376,2.1659491785782063,-0.5591048939858725,0.1930884608542673,1.053586655207208,0.393979207371848,0.5225663009552243,-0.5454615097940212,-1.047133749372254
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION7385,-0.1681422964345321,-0.169112860564713,-0.138444788375602,-0.1437185992318408,-0.2099937578084235,-0.1488746061634999,-0.0598434554619124,0.0303881958805614,1.1883092486930338,0.0397693971644449,4.1260620624154445,-0.0439707864700539,0.3138261981647348,-0.1642733163015018,0.5033887630057331
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I7347,-0.7572454947569831,-0.8137737273711444,-0.2818775755364737,0.9618757760995338,0.8910394340372689,-0.7387995133697771,0.4319392889410443,1.1246622253761205,0.7395834696799767,0.5585234709289523,2.1543789539888327,-0.2533369442643904,0.919496916353692,-0.0498884983431891,-0.7268570032600135
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_I_PROMOTER7354,-0.2931474506716031,-0.3109427427561142,-0.0981819114034294,0.4571700640416594,-0.1274781297526201,-0.3406242534248616,-0.1788421982298729,1.31202592486544,0.422950085098157,0.1539151852798372,1.1795790305123042,-0.0573336160295434,0.535120175091392,-0.1021150489607853,-0.3230750025007696
GOBP_TRANSCYTOSIS7357,-0.4883023129352403,-0.5343593135300027,-0.2382687236273506,0.2374581493909579,-0.0288341924218175,-0.4292529883586264,2.3655470743162423,0.7593229936582923,0.5440842516021577,0.3476823460964258,0.3479412155658379,-0.1168562758414085,2.0218103213402245,-0.3848750044158652,-0.0606034172679334
GOBP_TRANSEPITHELIAL_CHLORIDE_TRANSPORT7359,-0.2087126354177854,-0.1626756498035798,-0.1549485809078714,-0.0481135386853204,0.0128538306974432,-0.1962355914565197,0.1350638208178761,0.1672919930267686,2.9278671576207924,0.2819310876862654,-0.0158801190677209,-0.0857906653442465,0.1338437318295679,-0.1762048021360081,0.0316345681941612
GOBP_TRANSEPITHELIAL_TRANSPORT7360,-0.457921157883031,-0.3214213292555046,-0.1941021792030626,-1.006254718136165,0.9727304121882884,-0.0052269053214219,0.1842294514410674,2.292081902023787,1.3986226182859518,-0.009405749341952,-0.0347174241243613,0.3121883242553459,0.5217787836187852,-0.0757085862763246,0.4980388177830043
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION7365,1.0665870573725376,1.1149655447766988,0.6234759084717484,-0.7170177513974111,-1.1423121434566943,0.8057835402415107,-2.071659180666717,-1.5734472645703803,-1.0935041387884148,-1.2987134197936223,-1.5921197939920495,0.268681666620398,-3.0539949601388074,0.4356805929807811,-0.644265183324333
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY7366,-2.082786024592511,-2.0139165307422684,-0.2859149773388245,2.1431486450175083,1.312109188011227,-1.949015428689245,1.5241057814615169,5.480199610441599,0.7800587052721452,1.2165235663739664,2.524150705371896,-0.2396512328733543,5.013224806354272,-0.4370556017265487,-1.7388138094467898
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION7362,-0.2723637852193962,-0.2444069500810138,-0.087704724951609,0.1062929010491136,-0.1627843995849792,-0.272338569281431,0.2754974103562103,0.3379116052867882,0.0802740751684722,0.0420331117777702,1.1089035003098309,-0.182324543960706,5.226585931222303,-0.2042097135262387,-0.2977205080421978
GOBP_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER7367,-0.2436657793187462,-0.2273636580250818,-0.0834786590750303,0.2501202875701893,-0.0530718170875736,-0.3073094984607722,0.0809450749661073,0.1916973972685476,2.059820104685493,0.6505936188090269,0.0655104494185641,-0.0022780150012013,0.0787456243827553,-0.142312079390745,0.6731441538684951
GOBP_TRANSITION_METAL_ION_TRANSPORT7368,-0.7839927926943269,-0.5675999413404326,-0.2679557246191447,-0.0399848615774727,0.0510097550410881,-0.6162585472296488,-0.2964219780068188,0.3617110789657092,9.26042903510568,1.617097837832315,0.1497873394874313,0.0030836473216562,0.3641182005394148,-0.3422400101051868,1.1851433502990891
GOBP_TRANSLATIONAL_INITIATION7370,-1.529599991265872,-1.1591022095057693,0.111011132000828,1.658153314869035,1.7006441543276702,-0.8663045187343011,0.4436324824004085,1.3647831911139383,0.9165172783920618,0.724913852440205,0.5514159758136906,0.3500849663867381,0.6105849735634085,0.0715060934582642,-1.3092525158102002
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY7375,-2.4317220388359613,-2.375409756656816,-0.2463099663146793,2.8349051870953748,0.5166561726802095,-2.309140757498628,1.0663122630167587,6.807254336062517,1.3088291648168768,1.69313010351586,3.7941513482316767,-0.2138094195331674,8.632316535943858,-0.8647913092276346,-2.108011013270716
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY7376,-2.296978724841222,-2.3626193110117626,-0.7467655206582677,2.8962287213835625,-0.057249631703625,-2.3276096637153563,0.9450986121744678,8.423551629606095,0.8198241103525554,2.0435701676667613,4.215577517626649,-0.4457464655694744,9.79786757274119,-1.2520463049044528,-1.9883391067724907
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_PHOSPHATASE_SIGNALING_PATHWAY7377,-0.2126877714512449,-0.169416335227597,-0.0224625596238993,0.0401286313090498,-0.2824600290161363,-0.2008711051335929,-0.1681881963998558,-0.0614150429506853,1.1861793332463673,0.0509126811190034,0.1093514508550314,0.0848400301893417,5.765150602783336,-0.1612612915123468,-0.0014303467920089
GOBP_TRANSPORT_ALONG_MICROTUBULE7380,-1.069219076204716,-1.050440700436332,-0.2929290815615721,1.3547280934385055,0.1853362203572464,-1.1450282673089929,0.0710579831063018,1.632255967157798,5.378256028985146,1.5751170416710338,1.433405804751057,-0.3880165294121466,1.192201523943052,-0.5110644036794739,0.7692716135647748
GOBP_TRANSPORT_OF_VIRUS7381,-0.4477694793626428,-0.454516076234743,-0.2077146185752143,0.5749424862573145,-0.2570107728544543,-0.4065857333394254,-0.0135979129616804,2.4914286857681405,-0.6661295576057374,0.4516507963823517,2.459944857898834,-0.0802436539315742,0.6666533488153479,-0.3074632999426072,-0.5764985181602552
GOBP_TRICARBOXYLIC_ACID_CYCLE7386,0.8618548645809698,0.5184757159146235,-0.1120462252493132,-0.4210762470221116,-0.8709289072243724,0.1246195072024308,-0.4824071370834875,-0.7067220732374988,-0.4127682631972578,-0.2344275852102217,-0.3633189766320672,-0.3699215019826434,-0.4217676945659152,0.1210010854757853,-0.1084125070080117
GOBP_TRICUSPID_VALVE_DEVELOPMENT7388,-0.3505984761346243,-0.3451222622810537,-0.1474012700331839,0.0936778356968756,0.1449872093542035,-0.3448187993286302,0.1256075373770839,2.5392440978025204,0.148064865404979,0.0696048425420113,0.2042166653502728,-0.1336491681205596,0.0300783799823355,-0.1477096105856112,-0.3998126882994273
GOBP_TRICUSPID_VALVE_MORPHOGENESIS7389,-0.3505984761346243,-0.3451222622810537,-0.1474012700331839,0.0936778356968756,0.1449872093542035,-0.3448187993286302,0.1256075373770839,2.5392440978025204,0.148064865404979,0.0696048425420113,0.2042166653502728,-0.1336491681205596,0.0300783799823355,-0.1477096105856112,-0.3998126882994273
GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY7390,-0.2196439367683201,-0.2276627727112715,-0.1151846528267298,0.0929478434474173,-0.010896826830325,-0.2511444094776449,1.3701898760111637,0.7196333626127778,0.0523736256504534,0.1158974303696884,-0.2046416650876566,-0.1611797372267657,0.0722982488159676,-0.1865478304256434,-0.2737067610432389
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS7394,-0.5813895507432155,-0.6186322958470746,-0.3632479350733195,0.1327431656383976,-0.1887026215795356,-0.5881632251611681,5.658240208896049,0.0197285607430068,0.4072206635438974,0.2866072774770208,-0.1263261633490719,-0.3180246112723952,0.2423917027394942,-0.3837859891901754,-0.1717062639683128
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE7395,-0.291348843219236,-0.2872094276993591,-0.1620886193867746,-0.1494897166220919,-0.2716235968165437,-0.2499153236022352,4.075672444652096,-0.1698291418006895,-0.2373143453406161,-0.2503646781782834,0.0331978779034023,-0.1521912173980738,-0.0030232090979079,-0.1875213587690052,-0.2828801214270086
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING7396,-0.2390758476843772,-0.2730002141077745,-0.1374884740668337,-0.0836415519278992,-0.1624117389784117,-0.1846035636817508,3.06904909760299,-0.1122793845832335,-0.1473789713093611,-0.1525064105209241,0.1469936277182736,-0.1441724114953678,0.1394538298331344,-0.1831115024717559,-0.1268755458933444
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION7415,-0.8141988478933045,-0.8681984511183235,-0.1201908318589,1.379571078021991,1.2063555247854365,-0.849430801011281,-0.0323408858200658,1.1957947979622774,-0.4232362723246245,0.589251733276942,0.926811526547332,-0.2167445215819471,1.3238851655260733,0.0859828753959825,-0.9564014544638216
GOBP_TROPHOBLAST_CELL_MIGRATION7416,0.1013516021535917,0.4217847139050611,0.2360738046553068,0.3482243063864472,-1.8316973572065116,-0.0006664981884747,-0.8852365480746736,-0.0489547622709871,1.4689074970759668,0.4106787932408771,0.2514471738222045,0.0361830202755193,1.2857108886868904,-0.3069178002620037,0.03248658265139
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION7417,-0.1760988304072306,-0.1748668679438911,-0.0252598888055647,0.6796790210162035,-0.959556379904626,-0.166323845852116,-0.526357231425348,0.8564854263152359,0.3642529999825855,0.3405614621630853,1.4252687391828172,-0.0417966200144902,2.081233479060545,-0.3789704078274403,0.1968205354672824
GOBP_TRUNK_SEGMENTATION7418,-0.1971012589182077,-0.1729632970411311,-0.0323623441794865,0.0849377833942567,-0.2732437307669285,-0.1888933663099767,0.3615153537337839,1.551473456465576,-0.0730272270752824,0.0115771703008601,0.1826354600564444,-0.0470241342134342,0.3086118255962723,-0.2094929811284811,-0.229301665215663
GOBP_TRYPTOPHAN_CATABOLIC_PROCESS7419,-0.1126909249434877,-0.10654266381921,-0.0766679195933798,0.0130298878928052,-0.0158387574988834,-0.0881105024034659,1.160424672578494,-0.0701366234024096,-0.0551691842147788,0.0823518139295595,-0.0547322262521635,0.0139079744813318,0.0076787168462609,-0.0984423230491314,-0.0662398083769498
GOBP_TUBE_DEVELOPMENT7423,-3.323992164328249,-3.339584016350944,-1.2162142283521973,3.1227609443097304,-0.0577773360525874,-3.0396228371295804,1.1531930014986935,15.53926693421751,1.81788304193668,2.3236294514681566,5.952872607156842,-0.3091795616375774,9.01861003848192,-1.7493102355642205,-1.980009224363868
GOBP_TUBE_FORMATION7424,-0.9214639018725446,-0.8433459253633115,-0.121036932202269,1.8981174589180312,-0.8258735311224616,-0.9421113542488329,-0.2871859158602797,2.4087082462817127,1.4375565121331024,1.6563243023359304,0.5833104945369366,0.0240577948229495,4.561639714838868,-0.6878656662158991,-0.8650451888262369
GOBP_TUBE_LUMEN_CAVITATION7425,-0.1415443211704196,-0.1312408312900313,-0.0269255877308089,0.0900036612973593,-0.5017497586655705,-0.1681904076995996,-0.3591873073359798,1.817320533068827,0.4742640615485104,-0.009467804800189,0.6832773790615203,0.2099072583702451,0.0362073390080206,-0.2295717091391232,-0.2255024062704506
GOBP_TUBE_MORPHOGENESIS7426,-2.783547189284002,-2.8193700328604137,-1.052798064843559,2.374345265707182,-0.4658042327073259,-2.6227316268172984,0.61109696974224,15.708916919556511,0.5932371335023207,1.4252225726259595,5.254884989381211,-0.2068052545516634,7.605189893527562,-1.5753755544861712,-2.263121105555732
GOBP_TUBULIN_COMPLEX_ASSEMBLY7427,0.2998527602112036,0.2321661648696503,0.0746197025858323,0.9460402936253586,-1.0767456137772502,0.0080219243137762,-0.7546263997281244,-0.5608715655721158,-0.6757384336129607,-0.6945253498233093,0.4346626614519734,-0.1562514860874483,-0.3888568370940153,-0.1158458773738099,-0.564237907517569
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY7429,-1.553510699368448,-1.4540895570222143,-0.6323165618114798,-0.3156041761947453,4.077536620242467,-1.261709301285058,3.6718290840564376,2.6242402045800954,0.1088636544228999,-0.2730897293452953,0.134914136649531,-0.432722773792639,0.8698631019174294,0.8203541448315325,-0.6748438822685143
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION7430,-1.3857128609600975,-1.4508677224562605,-0.8528427870171107,-0.2795998572241359,2.225453563499828,-1.193542438366613,9.809009385050492,0.2201574435610874,0.0104412489823117,0.2156279823271309,-0.2814607370105624,-0.7760673607340156,0.3994542530692813,-0.2286645613218773,-0.5463689627650338
GOBP_TYPE_2_IMMUNE_RESPONSE7431,-0.4772939818344515,-0.4056814629054026,-0.299788760098302,-0.3878876121666232,-0.2271830827296394,-0.4160292311141517,5.40433144768118,0.8431620275042481,-0.4322429364960239,0.1803403035238258,-0.3375534775946975,-0.2480746378582195,-0.2297942805711443,-0.4151680276066898,-0.4915779921426593
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION7435,-0.4220584580391853,-0.4006986761975498,-0.1702585431468473,0.1976706107667242,-0.4196315916021561,-0.4069488769738524,-0.4088832460775162,1.9133770085640829,0.0729150778328948,1.0246186706758886,2.53856909796542,-0.0200785887065108,4.603137222855344,-0.335956606075226,-0.6186644173274825
GOBP_TYPE_I_INTERFERON_PRODUCTION7441,-1.0392500941128795,-1.1882127401816698,-0.5812613734326699,0.3032534501850283,2.589713582812121,-1.2118599883605667,4.8351592244932045,0.656597571001815,0.0402340282124219,0.2019976616779244,-0.6340760859253416,-0.6219340969213747,0.0177655064417736,0.3670996770768042,-1.1689896955837458
GOBP_TYPE_I_PNEUMOCYTE_DIFFERENTIATION7442,-0.3514746230869776,-0.3715121499073194,-0.1312454809440928,-0.1626094104678392,0.0702144327765467,-0.3252642114187138,0.0430809811648059,3.019248953546786,-0.1413225951229268,-0.120192105039947,1.4132067115023026,-0.0274788580810992,0.1654078057357228,-0.0792472380748439,-0.3787893260975719
GOBP_TYPE_II_HYPERSENSITIVITY7437,-0.2573370518374643,-0.2621437935150504,-0.1431978782455323,-0.0383997492638719,-0.1674415928660607,-0.2379168285380914,3.4329258631116586,-0.263038872310337,-0.2371721983654623,0.0256951176883457,-0.2653883706558624,-0.1597256066808485,0.168342231668656,-0.24960770135495,-0.289124404275821
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY7438,-0.6134261373836766,-0.6744089883926323,-0.384731645678148,0.4124910118889869,2.142951605149655,-0.6777700211791913,0.8564696236025683,0.6106251405094709,-0.1612754657621974,0.2426590677742897,-0.1735351733131904,-0.3630511870330012,0.0771764163489485,0.236813483933097,-0.788535547603264
GOBP_TYPE_II_INTERFERON_PRODUCTION7439,-0.9251670259030024,-1.0180243148807833,-0.6854429002084789,-0.4578306410372423,2.840914247197049,-0.9862950037707509,6.734668225445251,-0.3042042494504015,-0.6732217410721233,-0.3457061820368278,-0.5446277882495832,-0.6662283661417193,-0.3966557749377643,0.2908771964685139,-0.9025976353387024
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN7445,-0.6453080998609978,-0.6815875305624508,-0.4916065288650872,-0.6430068705856498,3.7611764274315274,-0.623007381603016,2.306305843722389,-0.3920126327532286,-0.5494939726564827,-0.7727252522703966,-0.7382032431122272,-0.3928988611770346,-0.3203496148003082,1.004525239389262,-0.6955914094859534
GOBP_UBIQUITIN_DEPENDENT_ENDOCYTOSIS7482,-0.2835831174886777,-0.2622065432128869,-0.1177561780563506,-0.0716902918485703,1.0098115576120932,-0.1802232285270193,0.937017789447604,-0.1451598701208152,-0.0393699957333648,-0.1508269673461953,-0.0897638516673576,-0.0048213407288638,-0.167468310018888,0.0930385176790073,-0.1375033725855905
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS7490,0.3528043619316063,0.2729738853164504,0.0536562709792069,-0.3072137852639244,-0.4924539704750355,0.1352124998749537,-0.4931148613195475,-0.3503702977410736,0.4962002959522135,-0.166727498671281,-0.1401459209166511,0.0326271865975951,-0.2925530841673635,0.0465563788365671,-0.2500605295328687
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS7493,-0.9499823910618722,-1.1587016285681522,-0.6199386376151226,0.7935895667373333,0.7422298186623094,-0.7155394011963968,4.2401150450842815,1.1792168673774193,0.9060468513534992,1.1038651037805904,-0.0789173889859747,-0.3086386216852362,0.3771706727056558,-0.4358607964570322,0.5122266526873257
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS7494,1.8123283952701967,1.98043128169426,0.9645579252577524,-1.341326421226906,-2.2391465356476163,1.1556232759235203,-4.074680049302412,-1.9406539496825987,-2.48411749610847,-2.717426476878851,-0.6385959860644229,0.3310312272634756,-1.8528498239549336,0.6743112824525038,-2.216812437537871
GOBP_URATE_METABOLIC_PROCESS7495,0.3879325652050046,0.4372588560972557,0.1695109232510522,-0.3280791035146256,-0.7333241141394286,0.1171087838069889,-0.4449262674247461,0.0045673588960991,-0.4671342131666569,-0.4643247750872986,-0.1621189315118766,-0.0088192212186726,-0.3393859017246216,-0.0160593698976202,-0.6689532093224508
GOBP_URATE_TRANSPORT7496,0.4334361191337186,0.4505107032053445,0.1503424745160092,-0.3207436538740895,-0.5705049900954078,0.1481229056587296,-0.5643304280737577,-0.1065761296185202,-0.9363954594669038,-0.5248604183147728,-0.150797011772935,-0.0282951631029216,-0.3800143247514014,-0.0055664621807371,-0.6559013309163642
GOBP_UREA_TRANSMEMBRANE_TRANSPORT7499,-0.2733489881413502,-0.2602332042236935,-0.1690018459866438,0.0464405105526542,0.2156084969361855,-0.1914901346201221,-0.074150054165567,0.1192997325470553,0.9612798498317768,3.2960076020428857,-0.133261300864495,-0.0893544471649606,0.1651833380760188,-0.0926563279069028,0.0531067309840647
GOBP_UREA_TRANSPORT7500,-0.2841097632223244,-0.2805134752672052,-0.1798874930621031,0.0109206660717372,0.0976680210415948,-0.2298690939285982,-0.1218950422604941,0.0068451241994903,1.8328662214063136,3.8215834032442193,-0.196658736000574,-0.1125370885496991,0.0430213197819122,-0.1563812269900331,0.2616888435335088
GOBP_URETER_DEVELOPMENT7503,-0.4236180647021335,-0.4053075238254833,-0.2027723447095612,-0.3100680956498184,0.2816396624923246,-0.2649742076868233,0.2146648818453795,1.7263567120029868,1.5865459841113816,0.8094516504879615,0.5301281041439889,0.0358338517064941,1.3547538771534964,-0.1799487969902617,0.868436933172713
GOBP_URETERIC_BUD_ELONGATION7501,-0.0595565680275794,-0.0438216967096793,0.0466547423477649,0.114878051319157,-0.0945142138638366,0.003495514862879,-0.0253216233634659,0.02205444399612,-0.023834651322189,0.0030007151342403,-0.014776962828329,0.0022554431679508,0.664049358714893,-0.0615877766640226,-0.1154912566253282
GOBP_URINARY_BLADDER_SMOOTH_MUSCLE_CONTRACTION7505,-0.2348764980006418,-0.2684495358933689,-0.0989069462448687,0.0625714695133634,0.3491622633059421,-0.1439598266979362,-0.0691269919206271,1.245541457066929,-0.1391508796968088,0.1460866315671525,0.3400413815786341,-0.0244632375020066,0.1223710104842559,-0.0409624299649494,0.0513588394758402
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION7506,0.4286107639029827,0.4212758169980222,0.2160647046630619,-0.0780256981231177,-0.9056654179761356,0.1738205555749228,-0.4707113874198558,-1.0013370246806803,-0.0833753372348751,-0.2555969986655443,-0.02125811269886,-0.0131320165175465,-0.0061640219543533,0.0100079301088086,-0.5581058697686037
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT7507,-0.7219983779194056,-0.6716384455042714,-0.1502396986158459,1.0366012954013508,-0.4139836868375428,-0.6189533930821762,-0.0624049130837755,0.2018203088244242,1.6159541771361488,1.377959414894095,0.5221364902623773,-0.0521850249964184,9.202468333869218,-0.4121426702482691,0.7501787064529274
GOBP_URONIC_ACID_METABOLIC_PROCESS7508,0.6603596342957707,0.4300487120852536,-0.0590653134890296,-0.5184487306783138,-0.7443688840355207,0.1406030370858217,-0.4322637718241034,-0.5890916057439438,0.6457069718757354,-0.4560113226643136,-0.3783185731748369,-0.1919184659052297,-0.4109765024792156,-0.0318639641618506,0.9393728238081728
GOBP_UTERUS_DEVELOPMENT7510,-0.3436891977223358,-0.32940315897832,-0.1385127815836265,0.0556386342465577,-0.090080555215264,-0.29744979729707,0.1051587857576271,0.3253947218915877,1.496909858515307,1.732103938634707,0.7964175421158703,-0.1182848809202157,2.622347399220297,-0.1265154128740684,0.711035922011333
GOBP_UTERUS_MORPHOGENESIS7511,-0.3173011083197597,-0.3132385300335499,-0.0518190110216508,0.3992019753537369,0.1569346038943761,-0.2958155055350777,0.1022076089143642,0.3638002132555653,0.946559839852844,0.8311063331285418,0.1343516079623024,-0.0452828621880292,0.4731906447847383,-0.0220650744868749,-0.4509708846558654
GOBP_VACUOLAR_ACIDIFICATION7516,-0.364473292283087,0.0232815739046453,-0.1925105700067473,0.022278946695975,-0.5135505645365672,-0.4447797973948065,2.47808790976896,-0.0028929171197246,1.510286656507957,0.5954928378916766,-0.1187378655975599,-0.3751117559130146,0.2176190237548786,-0.2499453375973001,-0.4930852433667225
GOBP_VACUOLAR_LOCALIZATION7517,-0.5859468748205205,-0.5708266618568476,-0.3664749741408932,-0.0208093780146353,0.9241870378028196,-0.5586633144957222,4.075115691001876,0.2110676174769542,-0.0893168044909846,0.1006297639907035,-0.2381491170487965,-0.2372817116291073,-0.421348331146502,-0.1302666382899938,-0.4111528541134015
GOBP_VACUOLAR_TRANSPORT7519,-1.230785611490807,-1.3968125540391367,-0.7112330877293892,-0.123475219759554,2.9097388600153256,-1.0263590854364002,3.014833755368201,1.849873353581122,2.0266757241550484,1.109761223085297,0.161841216496568,-0.4726385539480915,1.1512669399047988,0.3766453454581868,-0.1825301021547895
GOBP_VACUOLE_ORGANIZATION7521,-1.1949293976604307,-0.8494173300946781,-0.5316393165044281,0.5421410169351192,0.3203696213031662,-1.1622911260808595,2.989882654799421,0.5410159057971486,7.358915485390927,1.719041716831022,-0.1157003805176896,-0.6114184624827583,0.5473696228768629,-0.4800099971835687,-0.0023961374509265
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT7525,-0.3573595133286037,-0.3290685316370421,-0.1276460601822571,0.4865506448067992,-0.5827671441277545,-0.4005428968860031,-0.1899139386280062,2.871701394663846,-0.2195637536305034,0.8631067309825597,0.1876793239356769,-0.0648538495398971,1.403347705142211,-0.3617887575090954,-0.4245339352153308
