,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOCC_MYOFILAMENT584,-0.1079073938617805,-0.2023756039335306,-0.1082114868293794,-0.0727269021085221,-0.4660836150724238,-0.2310625628917502,-0.3678862701798497,0.054408211491186,-0.1499222222298336,-0.154639587165916,7.225779936527215,-0.2269369490655099,1.144269449378265,-0.0437770774801379,-0.0800991683745413
GOCC_MYOSIN_COMPLEX585,-0.2433818205656311,-0.2784259705054971,-0.164234201526209,0.3733857055506213,-0.3804036662522512,-0.2811022823805372,-0.3598353908867876,0.1841336902818431,-0.2707210612190317,-0.1154540129249532,7.011557512382725,-0.2550821030258025,0.233245130701632,0.0439510346696625,-0.2696882730683442
GOCC_MYOSIN_FILAMENT586,-0.175307162853659,-0.1617506852242458,-0.0905071697375353,-0.0726854463259378,-0.0636654463125892,-0.1286719318397372,-0.1088446389013609,0.0452584074642915,-0.1362474881799979,-0.1311814349212996,5.109499249579103,-0.1035849826865308,-0.0804100482689053,0.1021273510127671,-0.2252732922450532
GOCC_MYOSIN_II_COMPLEX587,-0.2181776874348994,-0.2498570071781855,-0.1614201026160767,0.2714540141859555,-0.293352418905193,-0.2612732565535288,-0.2808498890953291,0.0592499721913133,-0.3625291554224016,-0.191207076976669,6.980301951484737,-0.2405752925810195,0.1485032649721092,0.0980236278975214,-0.2659369517821826
GOCC_NADH_DEHYDROGENASE_COMPLEX589,1.5090663378848637,1.1447155219757232,-0.1105133087040623,-0.6121491963244116,-1.778213592315987,0.0623914223885594,-1.1946857533924495,-1.2122954365057717,-0.8865588677830558,-0.5514240608364629,-0.290467833954789,-0.7759349856450445,-0.9059249857550308,0.1225278980679527,-0.2819605376575284
GOCC_NADPH_OXIDASE_COMPLEX590,-0.4435488227583209,-0.3153271358751772,-0.3440809038107493,-0.1657614631593639,1.0167498461918882,-0.4687816771559701,3.4993519458731157,-0.3575191357833331,-0.4059523430499177,0.1960237324816813,-0.3575848189399429,-0.4118912297980636,-0.3450399547972569,0.0938493225689325,-0.505464250632365
GOCC_NETWORK_FORMING_COLLAGEN_TRIMER594,-0.2430272201485362,-0.241451018101078,-0.0946361213539548,0.0863870814526853,-0.2510138216126912,-0.2647482794398011,-0.2351896662630284,1.7620323020441848,-0.2111664575425031,-0.1589675944433551,1.6119227508275802,-0.1269227291035383,2.399508773038776,-0.1569555749851598,-0.275845347486764
GOCC_NEUROFIBRILLARY_TANGLE595,0.0286346753833737,0.7931210822249454,0.6821084024807227,0.947297226428207,-1.215496813879083,-0.024601900251593,-0.9929730402949174,-0.4297799898329171,-3.478494156441754,-0.6412589019894097,-0.097594251446207,0.3058556166496055,-0.4972167050213419,0.2360855716441358,-3.076354507151208
GOCC_NEUROFILAMENT596,-0.1594039730136541,-0.1559682471299463,-0.1571499216438468,-0.1422617168532114,-0.116058611378499,-0.1648750839945053,-0.1546657254618307,-0.2738105910621446,4.5211117325582535,-0.0817107491347671,-0.1880773851294495,-0.1413860769871201,-0.1876048719863637,-0.1132225417758697,3.4650794071827926
GOCC_NEURON_PROJECTION_CYTOPLASM602,-0.7905474215541771,-0.8163809638966032,-0.2177937147807432,1.126501597660587,0.2246650874902332,-0.8440330071581164,0.3156592625262412,0.6483757855003351,4.503122886388854,1.3597552286290453,0.5517931279121071,-0.3511183435234725,0.4698481736674235,-0.4155818901303028,-0.0397762114362071
GOCC_NEURON_TO_NEURON_SYNAPSE606,-1.603854955141058,-1.1048794923881622,0.0934688274357254,1.3938036200316208,-1.2314281780979943,-1.0864072377746634,0.2078897936509235,3.456473973950206,7.044415867847211,1.218929689971056,2.642751475215768,0.456215595018916,2.4754909142838635,-0.910473731257654,-1.0749521821105954
GOCC_NEURONAL_DENSE_CORE_VESICLE598,-0.2143196935241386,-0.2029437634524261,-0.1773461020005164,-0.1135232184168445,-0.1381737197741589,-0.2309550094792846,-0.2051183446685167,-0.0458592077289743,5.242598791120207,0.018972387458752,-0.018482746747507,-0.1892043330143248,-0.0157660803772312,-0.1600410492974671,1.2979383191048008
GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE600,0.2223124306062075,0.1917440597875703,0.2057821741852716,9.742347922649626e-05,-0.4244263963029869,0.0422104139590258,-0.2940587436044358,-0.1924241047227451,-0.4663294300421274,-0.2923737483396602,-0.1759393790971402,-0.009941456302169,-0.3638628533189652,0.0074265645657804,-0.6929753803451415
GOCC_NLRP3_INFLAMMASOME_COMPLEX608,-0.4064301663748506,-0.4287304332036376,-0.1871105270581711,0.2611876778434079,0.6805760396327112,-0.4129889128670888,1.733972495559018,0.5782914354659581,-0.2271137609791176,0.2068848779101168,-0.3328851094610249,-0.2261934107054579,-0.0454353315700947,-0.0784570851246228,-0.3643895063303943
GOCC_NODE_OF_RANVIER611,-0.1761017450573615,-0.1323354865275446,-0.0644931830310396,0.0588278954624256,-0.1944175557094562,-0.2130084522871015,-0.1319189638389973,0.2803254517070385,1.7219920032282805,0.183325179485344,0.4657495388035895,-0.1501136340260699,1.82147107599827,-0.1817414551559164,-0.1482450609340639
GOCC_NPBAF_COMPLEX614,-0.2585085774111234,-0.3380088629305453,-0.056886040256014,0.4375581854490625,0.2165519361064629,-0.4237712024074316,0.0247365928225733,0.4340307428774184,1.0458426604572129,0.6417836269464802,0.1124455586359688,0.0151132790957866,0.1753980459161441,0.0177358077050559,-0.4842626587630075
GOCC_NUCLEAR_BODY616,-2.5346086272892308,-2.821616482231342,-0.8635533821175861,3.0348222717452518,4.00345298212986,-3.0227209737899465,1.8633993048218496,4.795371073851209,3.622272274791878,2.443414158562532,0.8582603758382804,-0.9993073321165816,2.529901402748873,-0.0166787907909799,-2.835724870011686
GOCC_NUCLEAR_ENVELOPE_LUMEN620,-0.4406252927692403,-0.3791784509010049,-0.1354289042431241,0.4026599155096177,0.1494442332788856,-0.2630741289869424,1.1434801277246065,0.1467146112532756,0.8947296555742063,1.0892273268221653,0.0433318643582691,-0.0509463316901852,0.1138390262889471,-0.0974316461954777,-0.1993727781974295
GOCC_NUCLEAR_ENVELOPE619,-2.263837381829484,-2.2031558806026275,-0.638577686572524,2.7272514190767065,2.4565789457965543,-1.9907348192607452,1.7245643399721198,3.115922232717851,2.756535726442048,3.092024278230704,1.4457085963522684,-0.3643707395113302,2.4522860657233974,-0.4299858386755587,-1.2457543335484915
GOCC_NUCLEAR_INCLUSION_BODY622,-0.2683602053314429,-0.3101935971350195,-0.075172033787397,0.1947847944319409,0.6509692786151093,-0.3524575160556603,0.1016643410064141,0.3138851210461389,0.9032332307051424,0.3437353039005678,0.029623918920771,-0.2442593574259838,0.2188848366278854,-0.054401369470703,-0.520175266307036
GOCC_NUCLEAR_INNER_MEMBRANE623,-0.7337357648140691,-0.7577800240496066,-0.4584536765849689,0.6715359802926283,1.1885134596764015,-0.7663415312686934,0.4881440733360305,1.5431656770439994,1.6249189262999004,0.8143089678671741,0.3509764543840017,-0.2442109723625278,0.7326524892988763,-0.1230935282830014,-0.225286283255672
GOCC_NUCLEAR_OUTER_MEMBRANE626,-0.6767113603531866,-0.7798151386144997,-0.2959310644198658,0.9272219782349206,0.6294271359079354,-0.5821011009303273,-0.0725048158554155,1.9155110186200857,0.9421247796709558,0.806696735528491,0.8407172193445657,-0.0970626070801545,0.6017898967352004,-0.2684798175518915,0.0148456810858181
GOCC_NUCLEAR_PERIPHERY628,-1.1245507828970782,-1.2536071369439312,-0.4102712666676402,1.176136574732323,1.0790119219568886,-1.1904712561631705,0.4792040950578988,3.507580582472643,0.533692154998262,0.701329451988525,2.358884358152618,-0.3970061400347736,2.8440429680168053,-0.1999760739421589,-1.1285710369319808
GOCC_NUCLEAR_SPECK636,-1.9492837955857536,-2.2442413097112777,-0.6178528260604786,2.492134718157613,3.170331279102294,-2.4418784108136826,1.472280675348043,3.921578282317947,1.991037866500168,1.7436566952884096,0.6542426081775756,-0.7259523928426523,1.9445843770934557,0.1467668776637422,-2.6093351226164287
GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX639,-0.2615712816420921,-0.2789647949309992,-0.0910251820443155,0.2734358945293624,0.3443301729922919,-0.3019025712065145,0.4080201441905858,0.3803171887835033,0.458629954433959,0.2552442228273636,0.2241284488775718,-0.1763517726885989,0.2372365666140017,-0.0697758267836174,-0.1468405121209347
GOCC_NUCLEOSOME644,-0.6215937853465974,-0.6628289484966974,-0.4113554420370207,-0.0619512203992094,1.5915949412300894,-0.5797305502109306,0.6573659509621272,0.4170481278019076,2.6775097435762825,1.9096072739348744,-0.3161775282136638,-0.3034703006809786,0.1598350752598712,0.0278513393483074,0.7091476962190312
GOCC_NURF_COMPLEX648,0.5707753070966413,0.431189953866331,0.1607789063416888,-0.3913979111103771,-0.800632201219395,0.3594975389989761,-0.4833259512753924,-0.5459997858160965,-0.7096228490371126,-0.6375291024373492,-0.1772482133374373,0.011630253674473,-0.3648457786174709,0.1134053772585527,-0.4173038111444041
GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX650,-0.0451455893373942,0.5997514952904659,0.0704504266963816,-0.1244882263237415,-0.6519943553894998,-0.2967789952248533,-0.1731835868123528,-0.0910671958856337,1.2770074367239883,0.0797025059904917,-0.3223048654778758,-0.3055066461598418,0.1208300053699689,0.0239065688724028,-0.7752586379651895
GOCC_ORGANELLAR_RIBOSOME652,1.450733706209073,0.8909887730225536,-0.3991588127473067,-0.6047167856074597,-1.276418814854619,0.0149879445884195,-1.0129177321957763,-1.08301809686087,-0.5190906513090577,-0.1886751382785035,-0.5028614317292062,-0.7828261192900319,-0.6618715122923977,0.123634124381809,0.949714228932752
GOCC_ORGANELLE_ENVELOPE_LUMEN653,1.3657141645598605,0.9139200750738284,-0.1404652498613398,-0.6444786736203304,-1.2631673309826792,0.2820831142419193,-1.4248314758184863,-1.205475756442919,-0.8610875318767193,-0.8169588566508118,-0.265126152772364,-0.5537895591708925,-0.5797423274026371,0.093123180145313,1.067205237438558
GOCC_ORGANELLE_INNER_MEMBRANE654,3.443455786329801,2.610777124982599,-0.130505237575467,-1.4534157398811507,-4.04430582911661,0.4301774786840454,-2.3956138985396165,-3.3072391963108423,-2.818492116937239,-1.160148947749118,-1.3310224660808048,-1.3034198292477135,-2.3527229649733425,0.3709746789936225,0.1408518916939082
GOCC_OUTER_MEMBRANE662,-1.9150168563408496,-1.8359113264456088,-0.3652606800965825,2.325555995634878,2.2452641700767386,-1.415770575158342,1.5285379307486917,2.451446114939234,1.5734304975962643,1.2960705355148423,0.7695504423227384,-0.0785750703715646,1.5560155784715597,-0.2724797558234798,-0.9741945205781072
GOCC_OXIDOREDUCTASE_COMPLEX664,2.0717815080468216,1.5660646924731427,0.0332084945043155,-0.8618826586723073,-2.6823771430995462,0.3395790659319486,-2.3053175864601685,-1.496655663475028,-1.1694332537629306,-0.8082234498764179,-0.3926970984895938,-0.7015400048744148,-1.223366455133341,0.1620431334762996,-0.4276277422430156
GOCC_P_BODY796,-1.2180528105024688,-1.2606513971619675,0.0470014014123891,2.935669008557288,0.1664355255188528,-1.2848905345874049,0.2125078227148731,1.9063502799380732,-0.23938100280129,1.2183273928383545,1.0572416771430204,-0.0533551772067041,1.7141066813026855,-0.5583395021252134,-1.4268104357037343
GOCC_PALMITOYLTRANSFERASE_COMPLEX666,-0.3234780399241545,-0.2624489375733649,-0.1357513822902587,0.0783703205750308,0.1646731849704838,-0.2774459296813842,0.3129097200967953,0.3766192797445711,1.6520239688626113,1.3456050705957392,-0.0851076062991264,-0.1362711166476306,0.2248572793660581,-0.0192164927570602,0.5327791879724472
GOCC_PARANODE_REGION_OF_AXON670,-0.1847046719441424,-0.1840150707577957,-0.0905562644194778,-0.0098428554307038,-0.1567320099766053,-0.1440138207963937,-0.0867148717066139,2.370602633324812,-0.2519493290145151,-0.1282363184073683,-0.1008790214301499,0.0724417124296325,-0.0277025152239877,-0.1677915431972422,-0.1854698561338543
GOCC_PEPTIDASE_INHIBITOR_COMPLEX675,-0.5154003987615892,-0.7467151562567356,-0.2694734163776885,0.8025386002107547,0.3435560614668763,-0.4248027292654691,1.3557259449690238,1.3268672621997386,0.0440389318172935,0.6682892385472927,-0.0536085156864013,-0.1576982669703654,0.4141685352162296,-0.3026605965989282,-0.0760153674615905
GOCC_PERICENTRIC_HETEROCHROMATIN676,-0.4386760835684901,-0.5384649404657462,-0.2641513170846501,0.2259931606781693,1.5804875190719148,-0.6186694665105991,0.6553371796440154,0.3287019540579424,0.6206368335246915,0.3383636450675215,-0.0845680995375979,-0.3116391379169188,0.1127088138777238,0.1595553168904993,-0.4735145078260574
GOCC_PERICHROMATIN_FIBRILS678,-0.0782786232247627,-0.1149501563082857,-0.0317709906953235,0.2635441674364092,0.0405647701651757,-0.1713534007468675,-0.0474110374149265,0.055756528646186,0.5483376447534897,0.1102916722453336,-0.0186142733587115,-0.1573231213070053,0.0859165525881199,-0.1065606389604813,0.1452455180810884
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM682,0.2145286868489994,0.9444688317876504,0.6609761626057402,0.7196988156968704,-2.1554722435880223,0.1445022083363899,-1.5505285112981233,-0.4701221133275594,-0.9730745474553826,-0.5697767491609854,-0.0372525159464213,0.2872777738026841,-0.6821738209513754,0.01163259885039,-1.1208077300747112
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM683,-3.08066528381635,-3.1362948042741787,-1.0336809679024836,2.471775332879405,3.512190507641877,-2.6049097486340567,3.309192993462799,7.05797823489528,2.588701742306635,2.9833892466940823,2.935694561194749,-0.4044343381688424,3.6527848522757687,-0.2476349601250372,-1.94769527875074
GOCC_PHAGOCYTIC_CUP686,-0.6852863659234049,-0.7214868571476802,-0.460494569311368,-0.1630822220514245,2.3882068750240077,-0.6558853945799373,3.287406517220848,-0.0734488621896007,-0.1540837375689594,-0.3919763536239501,-0.3688353570546094,-0.4092381311209176,-0.2180285011469731,0.2672015461509269,-0.080690139202845
GOCC_PHAGOCYTIC_VESICLE_LUMEN688,0.0539014794068292,0.3991580950331342,0.1310758792698769,-0.0983221520597255,-0.5897722911849762,0.0584385198329769,-0.1699282037503993,-0.1328485221523964,-0.1201626568712299,-0.0053646784708021,-0.0334739961385478,0.0531058862075773,-0.152834194325826,-0.1484498060729211,-0.2179572799035395
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE689,-0.9004958139008771,-0.637511102002987,-0.5312861121599892,-0.2348079745222923,1.9983279875945736,-0.9327400988362722,4.362181485317877,0.5407953802474799,0.0370714119155197,0.4164695154753994,-0.3185233081768494,-0.5777755818401127,-0.0665438840904626,0.2125949628613526,-0.9552314425496872
GOCC_PHAGOCYTIC_VESICLE687,-1.172794027083529,-0.9969455281129692,-0.6768884665977439,-0.3656485626076583,1.8165672613311863,-1.1278138012892545,6.723837288798079,1.2292983749523634,-0.2352043106756844,0.3685312466368305,0.5642115236758422,-0.6928115480630432,0.8744149404672944,-0.0926912896927459,-1.1030918613174077
GOCC_PHAGOLYSOSOME690,-0.2167161884126373,-0.176409048742887,-0.1362084635864756,-0.0512892213471667,0.2489778799885149,-0.1999509015700229,1.6226721629055318,-0.0816376130938879,0.1250347083729769,0.1190332940429171,0.0542167639050047,-0.1357282511876155,-0.0343524820727375,0.014396895193559,-0.267969822363728
GOCC_PHOSPHATASE_COMPLEX693,-0.850969904989706,-0.9216728357016808,-0.1629436997540718,1.5470568002404297,1.196158566960145,-0.9725953159769748,0.3699277163933966,0.8754286892771793,0.3446789386040205,0.5198445272898953,0.8258298853846286,-0.2705909450788691,0.731818037162904,-0.0165346918029081,-0.8765507606046434
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I695,-0.4099332295655536,-0.43486745240144,-0.1254278101909414,0.3666522230498673,1.2349517961972438,-0.3984193031148721,0.7219415564684202,-0.0317966883793678,-0.221166725170446,-0.0279521841925424,-0.0504582944620834,-0.1835656943399753,0.3739890287717882,0.0597798096784783,-0.3092207693415143
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX694,-0.7121399401902824,-0.7423331034058162,-0.2429279543820934,0.845898599783057,1.416062873140805,-0.6805917294727248,0.3505965155850782,1.6325707307904422,-0.3583236443306093,0.0207696953588775,0.1169827323598102,-0.1716865701280938,0.695931345981478,-0.062937978757206,-0.72284186166051
GOCC_PHOSPHORYLASE_KINASE_COMPLEX698,-0.0800994819383397,-0.0642457262704026,0.2229268582908098,0.0197081703292465,-0.0754207448231046,0.0716569139468744,-0.0389899374928636,-0.0540173408612421,-0.1285788723501637,-0.0945007143666843,0.0904031664359545,0.1984595788402667,0.0433555751718159,0.0467726922023109,-0.2083623081844077
GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE703,-0.2778550468295347,-0.2680502389798176,-0.0972134326074468,0.5452630859432304,-0.0627823417522763,-0.2045211768004219,-0.0326135831650845,0.1875645189095103,0.3156392275747599,2.2721979909275407,-0.0580489820178257,0.0445288380345052,-0.0634865258825955,-0.1582409424850067,-0.2141363783843324
GOCC_PIGMENT_GRANULE706,-0.9850441319823204,-0.0817899011764494,-0.2123965503274993,0.8652094892834158,-0.922917186140474,-1.0376782251840957,3.640425493078289,0.2319855838888363,1.975143190156724,1.3444357807416307,0.1934483400966531,-0.4466869991698239,1.9198501236035843,-0.4971330998516263,-1.5429252515835203
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX710,-1.7738093492328066,-1.7228983895914094,-1.0919429903463975,-0.7588449736794957,6.721556927777089,-1.600185722784676,4.891054481490536,1.7070194154184173,-0.6787372718520385,-0.5859730098989075,0.0583530096548454,-0.8676112534541957,0.0918080192325406,0.9249956750413292,-1.1487880286282903
GOCC_PLASMA_MEMBRANE_RAFT711,-0.977095156730313,-1.0042007245504871,-0.4351613805488741,0.6262776982119379,-0.6570353420013721,-0.8651503639743334,-0.4110214717181352,6.838565109649675,1.089914680754505,0.5917504994592375,3.2408702053022296,-0.0660205832267209,1.7290759206223714,-0.7037859343185734,-0.564595034435153
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX713,-0.8905958485506331,-0.8888599602683221,-0.7629417961435713,-1.1476840209736363,7.082976801426736,-0.9384505541083368,0.2159346534939685,-0.2272852319959225,-0.9569801617807624,-0.946554934243471,-0.8392087127606953,-0.6583770209900961,-0.9826032642277276,1.545134742918253,-0.81841475829635
GOCC_PLATELET_ALPHA_GRANULE_LUMEN715,-0.7489303494211919,-0.949165045570841,-0.52020611255595,-0.3479156947940666,0.4335986779869253,-0.700776688393342,1.2930752637946814,5.706713856163234,-0.3747907865720282,-0.1597257283599371,1.6885573865945809,-0.2486960406799121,2.883253524177998,-0.3331345779641531,-0.768187924324419
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE716,-0.5158749223524021,-0.6030859502898349,-0.276212810216507,0.1126330540722604,-0.1945376547581137,-0.4373342463584985,0.3146040232584391,4.162890411819082,0.4120148349158331,0.0074344567969001,0.6591458450251817,0.0234789798298723,1.1306498968485046,-0.4055807006536634,-0.2057429648828491
GOCC_PLATELET_ALPHA_GRANULE714,-0.8991361221195645,-1.2387816033494152,-0.6262026035381264,-0.2395549065570726,0.5019191760911828,-0.7954636371633671,1.43419826162536,6.758084448384003,0.1096520809308567,0.0158434763385677,1.5148616134135535,-0.1923308047857601,2.7803563328958587,-0.5021288889383148,-0.4874105492585365
GOCC_PLATELET_DENSE_GRANULE_LUMEN718,-0.3755693022073137,-0.2706582218704332,0.0532114546147145,1.1227296034348342,-1.1505353007671415,-0.4201938778879719,-0.488726957228292,1.9476456360098575,-0.4488118983316314,-0.2216331009523701,1.2914210000697084,0.2525343109263911,2.917394442677005,-0.5388373884598858,-0.6203756528914111
GOCC_PLATELET_DENSE_GRANULE717,-0.4443065283401168,-0.2437319987638337,0.0121231481931916,1.0908405526251024,-1.1773120845434897,-0.49021189224624,-0.3435309770973731,2.368049905230095,-0.3848367855887561,-0.2018713801769499,1.2626286574381698,0.2113594884656403,2.716447560028614,-0.5271800641993164,-0.8691582333215404
GOCC_PLATELET_DENSE_TUBULAR_NETWORK_MEMBRANE721,-0.3085388842802791,-0.2219421880974155,-0.0632234045052458,0.4002508409726882,0.041812347107849,-0.2968182602578883,0.4709150295380909,0.102940665514447,0.5653978884093955,0.4220226858708375,0.9036799715499312,0.0271247850285181,0.08709434185659,-0.1199302055232828,-0.3177869601046332
GOCC_PML_BODY722,-0.849513329290227,-0.9097009679664704,-0.2648439290848892,1.0117388621990804,0.8359036532378282,-0.9934518102475814,0.7934670066525974,1.6660354839974,2.368650192859454,0.7194496985921319,0.3518275717621176,-0.3694973974050297,0.7150227773295251,-0.1813114274416298,-0.9012372734300697
GOCC_PODOSOME723,-0.4858333773326233,-0.5213459937391712,-0.1279946558791989,0.973334887002833,-1.2229505602857151,-0.5532807323403881,0.1068571861110484,2.8676650381191027,0.1962682307246902,0.9538843124813776,1.99862048493062,-0.150088873911472,2.094377623447515,-0.6489168162582043,-0.4768384926953232
GOCC_POLYMERIC_CYTOSKELETAL_FIBER726,-1.8836880984702176,-1.8996624767882653,-0.1413666607054888,5.812147987975748,-1.046766685411145,-1.906914214753153,-0.5186126047507144,1.2117739730609984,2.350746425655771,3.5939686524140133,2.8641605934075183,-0.363804619302801,1.4422248447272454,-1.1893067042549956,-1.2034126593800365
GOCC_POLYSOMAL_RIBOSOME727,1.1572655296836425,0.4084999246388254,-0.5983020201885212,-0.8645547092477569,1.0856374212383202,-0.0406055515402027,-0.0420864871189994,-1.499270946801213,-2.143013025777773,-0.270187161410436,-1.8423824781545408,-1.4553687055723965,-0.7187325617883195,0.5780284571356956,3.282872796032648
GOCC_POLYSOME728,1.4235869901212703,0.5277147008994941,-0.743895707622764,-0.9449412122287056,1.1140436400495906,0.149242459573698,-0.2950420535586751,-1.8465812373881352,-2.6462147382911696,-0.2621010268421584,-2.2588673835329005,-1.6598573608410463,-1.0227700630745211,0.652118722061784,3.805240428932788
GOCC_POSTSYNAPSE730,-2.2820733683809333,-1.9099723704592693,-0.390576463216373,1.42889971825443,-0.1259835282351637,-1.8028628844138976,3.5879871191074937,5.363510402955958,6.329719125953561,1.515664821913944,2.768454772345091,-0.0418714902514933,3.220422768621156,-0.96890206847697,-1.569350575774714
GOCC_POSTSYNAPTIC_CYTOSKELETON732,-0.2229827464620772,-0.159520927270638,-0.184638566765611,-0.2965367038750051,-0.0125171405180297,-0.0931755547249478,-0.213317375385392,-0.0043929293809587,4.784372964824746,0.1113566723111881,-0.3576691380299475,-0.1878769131474849,0.0035778068298969,-0.1828338014648228,2.9697207668162044
GOCC_POSTSYNAPTIC_CYTOSOL733,-0.1538336672976363,-0.1222690445623236,0.0222817611151443,0.3534213796005875,-0.6170917091735006,-0.0915134393532716,-0.2739333190790279,-0.0762372037012136,2.747870008980005,0.399502121955075,0.0720778288347468,0.0365732084061376,0.2681045749159942,-0.3667682301066865,-0.1454923065144618
GOCC_POSTSYNAPTIC_MEMBRANE738,-0.9970416058590404,-0.9607090794564948,-0.3766066177116068,0.4451042979770536,-0.1993161214333235,-0.9061874475973036,1.1114699007699398,5.037117924984613,1.9631895839458184,0.4501051417705174,1.1615918815575097,-0.2635617510337563,2.3315404467442,-0.620122762294241,-0.7479040852771712
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT741,-0.4851181341627226,-0.4969468916084983,-0.2871260972531645,-0.3845687530007625,1.7735097261070352,-0.4709546758519206,2.0985544847624222,0.8486258461127576,-0.6112221563283616,-0.4755873689874945,-0.2069228990708026,-0.1948659503541097,-0.373862297868235,0.5602281800953073,-0.594632163309478
GOCC_POSTSYNAPTIC_SPECIALIZATION740,-1.5578443633442227,-1.03423823793563,0.1622697563834859,1.306019867740719,-1.246045251573774,-0.9745811691766092,0.2021115753550643,3.5298339223743125,6.100839201967325,1.2453943948626178,2.5958968273643857,0.5494710188368501,2.320275668109937,-0.872312323051843,-1.4059488860268294
GOCC_PRERIBOSOME748,1.1313749574262182,0.3524042759821978,-0.8457528043941772,-0.7108203110847113,1.429678648934295,-0.0212015897258632,0.1926137959284455,-1.394038476805992,-2.692659810001488,-0.4704093254592315,-1.8218790197284236,-1.7973173681240833,-0.5386636541913795,0.4826834286978486,3.0289035639749717
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT754,-0.2612201192106543,-0.2865626442638512,0.0938717613374407,0.2494206369716617,-0.4178296407572139,-0.2553262789064689,0.0295812438249015,0.4893028336213087,1.7604899969862478,0.6009348583408602,0.9629094743191492,0.0430039994534412,0.3083072759546648,-0.2768728142951996,0.1639758996347847
GOCC_PRESYNAPTIC_CYTOSOL757,-0.2796212860578141,-0.235382018546719,-0.2237932138026122,-0.3134510391778619,1.5131399028627364,-0.3108399265649252,0.7516691534888457,0.1013817856775636,-0.077949992283711,-0.2629364052401263,-0.1399270104155004,-0.3311369642680566,0.0372695886674171,0.4954440031078748,-0.3768867690772606
GOCC_PROTEASE_INHIBITOR_COMPLEX763,-0.3945808294664882,-0.7000791824787355,-0.2638571817214731,0.4869792853081663,0.4758458908657101,-0.3457602739985143,0.6539865631911542,1.8438501617391572,0.0452800936242115,0.4705569264503051,-0.0008345896822322,-0.104638796799847,0.2926250829181709,-0.2430346636101163,0.0823235404852844
GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX768,0.6379862677065284,0.4283998591866683,-0.0842573007516369,-0.1352069583089507,-0.9646220080385092,0.05566053699432,-0.3621160519266567,-0.6097654563118485,-0.2199060295898098,-0.2848171988452608,0.0611647931031495,-0.3182688394448972,-0.0096612843968716,-0.0067394076403171,0.3319810622328314
GOCC_PROTEASOME_CORE_COMPLEX766,0.7553885150663615,0.4147410995413564,-0.2459534311901256,-0.1770051218830333,-0.7988485843687494,-0.0120438867074401,-0.333864192329713,-0.500243567409484,-0.3977687684018741,-0.3039167256749508,-0.0314396063176182,-0.5470518917980999,-0.0331210816343119,0.0130614627067372,0.485448005425537
GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX770,0.4783103843404341,0.2843171011475124,-0.1692578582710732,-0.1308595184101749,-0.5430135645150675,-0.0120642740409032,-0.2014867246605158,-0.2450897409396663,-0.2199322168959634,-0.2003401665751304,0.1053590089404212,-0.3666710846598292,-0.0430949839371209,0.0052925510685952,-0.0928251011002884
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION772,-0.8111434703509786,-0.7109379608369484,-0.1551081956552019,1.5471882934220973,-0.7737388128421683,-0.7568227779445973,0.4917926274369662,2.8084948212644667,-0.3825367545074764,0.1357360528336514,1.998104177696747,-0.1199150223866033,3.368534163793497,-0.5862648560112927,-1.1334105876443987
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_CELL_ADHESION773,-0.2783784409762399,-0.295827186909342,-0.1632325711601568,0.586980744657936,-0.3073731126330296,-0.3072575100705746,0.8133359248345686,0.1782578107989016,-0.4470260941752367,-0.3747081739463418,1.827891026201369,-0.2685274796907546,3.2677957118716527,-0.2335039184974314,-0.4994560790802794
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION774,-0.3151560615301887,-0.2790114660196649,-0.0469133932674336,0.3752802832747955,-0.3381001326763894,-0.2892676465042962,-0.1136963476408615,1.1165904277284369,-0.086914415643646,-0.0965284935837421,0.9618629985682562,-0.1372695671239308,4.263728621130581,-0.2380995982521336,-0.3998145428372069
GOCC_PROTEIN_LIPID_COMPLEX778,-0.3307052528129985,-0.6462239703593743,-0.4182998251270147,-0.6097709137645363,0.4035160394430699,-0.2198014343117866,4.703392421617185,0.0059539554670099,0.4442205175029564,0.0294131747556467,0.1270005553300934,-0.250483982003144,0.6967507639121594,-0.2482392082998292,0.4919147430911619
