,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_REGULATION_OF_HYPERSENSITIVITY5802,-0.2447873558453922,-0.2537678051030603,-0.1520688022257418,-0.0101787685158543,0.0688589687784125,-0.2208472661102406,2.7586593252768563,-0.230687547998781,-0.2323313980263673,0.0311655421678274,-0.2531222578748673,-0.1448968400656368,0.2007066326045067,-0.1320592991779726,-0.2737700291325674
GOBP_REGULATION_OF_I_KAPPAB_PHOSPHORYLATION5848,-0.1677150899155025,-0.1773589539292063,-0.1019039463585719,-0.1131012778692855,0.1535558897277936,-0.183846777193679,2.032053496211168,-0.025990946423711,-0.193834180915612,-0.2008792364434706,-0.1900053012059965,-0.1076949850881593,-0.0521059829943823,-0.0463115960690735,-0.2188875911332002
GOBP_REGULATION_OF_ICOSANOID_SECRETION5803,-0.5400869127550522,-0.5114231481997636,-0.1849981385288976,0.6011670307015401,0.2097375844330284,-0.301030326479241,2.3030619124814984,0.1780693482162971,0.110008840334443,0.4438456775060997,-0.0228669338648143,-0.149818978989037,0.0872555281945953,-0.3052650590603704,-0.0745987655104518
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS5804,-1.7787629628687474,-1.9324807353606188,-1.1730063107848696,-0.2190620665454654,3.63554935410946,-1.6587729168367753,11.711210414660936,0.904248623359064,-0.7822843080024476,-0.1188461882241261,-0.6598328107313074,-1.0154642840979171,-0.1242979454247469,-0.0118004392709072,-1.2218558056151814
GOBP_REGULATION_OF_IMMUNE_RESPONSE5805,-2.9438638385876543,-3.239948839452909,-1.9529025850650377,-0.5544922031929675,8.855084833067776,-2.878604556019176,14.249651450001656,1.5915568783312954,-0.8182595766153503,-0.071805102218561,-1.24102568860555,-1.6894253954254603,-0.3056076258916584,1.065608419510345,-1.975120444363356
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION5807,-0.7250938665052415,-0.7631243413885694,-0.4088796442799475,-0.1743671970421768,2.964531566461133,-0.5660406228016361,2.029002325522471,0.0668191753766742,-0.4518081745566941,-0.3355465624539681,-0.2066903921512969,-0.3395487371636054,0.0870381416838039,0.4518463805022601,-0.4120701436751739
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY5808,-0.9543225386775646,-1.2255100650927149,-0.5594689859584124,-0.4557283003927387,3.728533622121956,-0.9902023197620734,1.5805218743474665,2.1125886606988744,0.241636956914781,0.0055846031873064,-0.2777523196404957,-0.3691319621193543,0.6370777151735829,1.4766530211048978,-0.62805644064313
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY5809,-0.4232947434986168,-0.4643808315677995,-0.2779162284795839,-0.1446545418306158,1.3404988776041724,-0.4892320614744996,2.157239131966302,0.6401457042102606,-0.3951860096550418,-0.235897960262199,-0.35553927649501,-0.2526350768484718,-0.1427464989103189,0.1928851443278479,-0.5751545181278996
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS5811,-0.4694044601613584,-0.5405314423026004,-0.3394942328993791,-0.0015547298232864,-0.0620755193805275,-0.4881846108448833,5.500224254064478,0.0031644053003721,-0.2190458550112148,0.1846997238534835,-0.4388565413209862,-0.2787806155789211,-0.1251064267102638,-0.3424254189331353,-0.274976015185877
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING5812,-0.2913633726314086,-0.1396067029632652,-0.1499348255121623,-0.0639101254724301,-0.2615142682547655,-0.2155033230026655,3.001993784149944,-0.2538870140767951,0.0820001338541403,0.7456077848970741,-0.2477992430963366,-0.173274507032047,-0.3213002840979441,-0.1459954108846865,-0.3027122974117829
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE5810,-2.102151991558802,-2.29234473566945,-1.1239501291546454,0.6691383979871395,4.351828954297173,-1.853804851554911,8.560577380937842,1.8275378900626325,0.0083267379166477,0.3548914486057297,-0.1917678877559687,-0.828183770313456,1.0100796457928185,0.0406365634060403,-0.7755542939822123
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE5813,-1.902760051768144,-2.005310292083413,-1.168468539328225,-0.1925798126832444,5.795208110432496,-2.0847873020403305,8.587807249811592,1.4019837478947152,-0.8615109857313342,-0.2524089999978023,-1.0304100005127557,-1.191353184371866,-0.194034199414414,1.1150919621542132,-2.068351022724891
GOBP_REGULATION_OF_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION5814,-0.2810179854673164,-0.3270140768850182,-0.0600509260733394,0.8344220076945064,-0.4946046791326853,-0.3707560349713309,-0.1320045024506966,1.4020812008926964,-0.1286191246299148,1.2785047151559676,0.2178634812158903,-0.0975376754909462,0.3324431043152224,-0.3379095000268562,-0.3322063855892123
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS5816,-0.1641252882770973,-0.1801244821112737,-0.0826093456558883,-0.0149200173188094,-0.0494559518406554,-0.1928867058743903,2.209731910811886,-0.1399304986802919,0.1141777358532472,-0.1260666269273853,-0.517648587073346,0.0037552480490347,-0.217052283684977,-0.1137294616486125,-0.1272393118144739
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY5818,-0.5780071341126837,-0.5661159384695618,-0.1583421268772016,0.5694007379716258,-0.4378177603733569,-0.5265980004624443,-0.4611943984904898,1.6382499595283513,-0.1547491049286225,0.3812444597474478,4.256474827926144,-0.2256488540308801,6.499869393922619,-0.3942568319744615,-0.652143740996021
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY5819,-0.9246675423275608,-0.9055800187215656,-0.3225174752798293,1.1256607567430714,1.359771053186684,-0.9527074261536824,1.564039764666506,1.250227192841424,0.1132990357936157,0.6211290146069487,0.2392261656259002,-0.2361000547979301,0.7539741808279066,-0.1752463429914954,-0.9019822223156708
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION5822,-0.1317859423437646,-0.1637468681716523,-0.1584517434440985,-0.3639229278008942,1.3589693201933286,-0.1241266327029216,1.2553670706274276,-0.9260187771258414,-0.2097720761834315,-0.2205469342567403,-0.480015719822521,-0.1067284404443151,-0.4708869644561422,0.2809817823015259,-0.138774241476546
GOBP_REGULATION_OF_INTEGRIN_BIOSYNTHETIC_PROCESS5823,-0.0839153056859944,-0.114880774135698,0.0696157387111846,0.0637593712192682,0.2447274744694751,0.040405907069651,0.5642400863336369,0.0505107048507085,-1.4761026524195395,0.1330500509786392,-0.0148755468423126,0.185768835529243,-0.1748807395529283,0.075139493150521,-0.8155055277708665
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY5824,-0.4841119704419696,-0.1954790102665137,-0.1870359854562582,0.5959572079135702,-0.7659691308950511,-0.5847409426493774,-0.3285386098748621,1.55601225399695,1.4700854932616478,0.5963629624843114,2.0413315039932263,-0.3359043236440718,3.369092449051378,-0.285960804902551,-0.5472932471777877
GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY5825,-0.0287424557333945,-0.0158970089265271,0.0109180025059495,-0.0876925400725981,-0.1047715170566867,-0.0087544077823844,-1.06651262855567,0.5145866306457194,1.4847699745866396,0.2607275291174646,0.008290522601455,-0.0175662842930724,0.3930182314746144,-0.0244824732009156,0.4596344246947561
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION5827,-0.0546806970142044,-0.0574499118136435,-0.0582100479222235,-0.0412137648831294,-0.0571292040746032,-0.0596661147332817,0.9820628698091076,-0.0466498708343562,-0.0541257035654051,-0.0445440546095896,-0.0639544717123064,-0.0617681088565434,-0.0348688652402946,-0.056992594369615,-0.0633106184556765
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT5831,-1.480912521946607,-1.782972740327213,-0.8168077470656421,0.4660873295211911,4.494802693359167,-1.3276633018718913,2.8844882242102616,1.5706301930999564,0.875844822228646,0.4451019674936537,-0.0300486681465483,-0.46358665988779,0.7277930116972563,0.5466955896600045,-0.5622364509291882
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY5833,-0.7713362259981821,-0.7471913983450897,-0.259437421626584,0.7204905063853206,0.3552064670591811,-0.762955432885434,0.6906430856620388,1.0449581575141835,1.9916629305701707,0.9976537280490728,0.8887571296587519,-0.2325841952609459,3.908454003402781,-0.1700961035200753,-0.4152088962035934
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT5834,-1.7645376392126328,-2.002518271320399,-0.8705455330711748,0.5552705286212806,4.5808350227405645,-1.5819715325948005,3.187143012859916,2.15881406780874,1.7962243703032923,0.6636515588025569,0.5569988339698184,-0.527513171091968,1.3945012105184598,0.3844605903524091,-0.6228232494478004
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR5836,-0.8194841456506322,-0.5415630686768712,-0.1840632220664962,0.4202533116059637,-0.0724957694193569,-0.5476038470742134,2.9678373942307688,1.5174864852120389,0.2292479913966994,1.087291542900536,0.1879534719209067,0.0115400061976346,0.3178089767769824,-0.47766610342101,-0.7763523640818344
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR5838,-0.6692736641689853,-0.4315935658854782,-0.213309067027854,0.133549216941077,-0.067240282192574,-0.461749301543333,3.473888200955692,1.223359532772733,-0.1244412831951883,0.900199749861815,-0.1517600197443611,-0.0397988755203968,-0.1073799636219784,-0.3845568900344838,-0.5036752667877191
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE5837,-0.4887267625115899,-0.90605357161746,-0.6877635728499066,-0.5856550741306003,1.2528411632453198,-0.3662825903302202,3.401953804044988,1.3366611868708198,0.673679392437777,1.0389682908705806,-0.0762100923353485,-0.3545709744680902,1.0945520324245406,-0.2888402900202209,0.6698049868325443
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS5840,0.4485994592900248,0.7110934712572404,0.426100835535027,-0.7810755692397806,-0.664615795377389,0.4250958127697,-0.4064315177814988,-1.0005847307369522,-0.4714662444287171,-0.8145467265940687,-0.6334841468863471,0.0029021996834318,-0.5657347044118112,0.2375512122433937,-0.5282950964403076
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY5835,-1.5557602078759962,-1.9766133072217076,-0.9347316681560632,1.1019631091295563,3.23950429318316,-1.456383850251171,3.687872031272795,2.8637911181317643,0.1656984409787334,1.0680201921978638,0.4107880186959097,-0.5645928783642998,1.4687994669612623,0.1971399642404346,-0.2035017450444462
GOBP_REGULATION_OF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY5841,-0.4960086561327784,-0.4513759659181914,-0.0630091149913256,0.9098330154397763,-0.4293526831893827,-0.4275238436721046,-0.2562187145845451,2.086779013595997,-0.2943759563631994,0.1888926798945444,2.2931297191468536,0.0238446099686703,0.6317699211021401,-0.3138755887347494,-0.6287660454123019
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE5842,0.194191525550028,0.6539071903880026,0.0463977008642904,-0.3247706474103107,-0.7873183343254564,-0.0292138632788359,-0.5201391732009907,-0.4665359345282205,0.3301594999762437,1.2989062086780416,-0.3333431041194746,0.0496781881350435,-0.3041507263098297,0.0502012799063672,-0.5462386234662983
GOBP_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT5843,-0.1703331844192641,-0.1786686592769384,-0.1125021844738682,-0.1369979645615055,1.319520524641561,-0.1791426637533794,-0.1623211795911149,-0.1220228792744394,-0.1954466360510899,-0.1501488365985009,-0.148874022143992,-0.0326773074647954,-0.1508536123400286,0.4867075968712928,-0.1870515071731067
GOBP_REGULATION_OF_IRON_ION_TRANSPORT5844,-0.5920616896961284,-0.3785728998606549,-0.3411951385616111,-0.4026021631285241,2.489699399973794,-0.668180925271445,0.5241583724234474,0.9387813338235068,-0.1645704765779131,0.3543849374781757,-0.2020165914832861,-0.2616158890089164,-0.2132198615533006,0.8068626521081259,-0.918493697804348
GOBP_REGULATION_OF_ISOMERASE_ACTIVITY5845,-0.2512938229853189,-0.3056093093769273,-0.1168064181289457,0.0931264018987252,0.1436267923639999,-0.3078450271569121,2.39473690028534,0.009230078400029,-0.1535678054470864,-0.0848917529965501,-0.1206863973107158,-0.1666460727903229,-0.0244835495167969,-0.0254804710112097,-0.4056132740337195
GOBP_REGULATION_OF_ISOTYPE_SWITCHING5846,-0.5651008935800693,-0.544482481592917,-0.3072169296747036,-0.1327749865407275,2.57148581851854,-0.5235574118752011,1.0794646310910845,-0.0744126021672234,-0.1628436699187569,-0.2138588003094008,-0.2487666778324072,-0.2860671114980532,0.0252845442250952,0.4766062014552651,-0.4429109625785762
GOBP_REGULATION_OF_JNK_CASCADE5849,-1.4437163508993998,-1.350902204261168,-0.5023579312068658,1.1585631237509375,2.0057548541350942,-1.282902510456499,2.3818604843808475,2.041230044078271,1.5794585986655965,0.851844378883915,0.75928388624697,-0.463886085906844,1.0795026413161903,-0.2179504071805277,0.2098087550453552
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY5850,-1.093934936585212,-1.03268814914402,-0.5397923519419449,0.1025708759533622,3.0553697186268067,-0.8897926717731901,1.369742386541394,1.2117727513410703,1.1972258373908948,0.4857066769425693,0.0535580460168283,-0.3652684462648392,0.8042059620693913,0.2659070979659872,1.0560863777978784
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION5851,-1.0386146553574016,-1.060820447499749,0.1508481811595683,2.8767402657759025,-0.4110254315523401,-1.0904067050101536,0.1519240194979224,1.6167132517023723,-0.4837683514899711,1.6794069485015528,0.7263884741570134,0.0408786702469173,1.054940843069646,-0.6368595590605081,-1.4268868890767614
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION5853,-0.949562075939413,-0.933953720174764,0.1894093802139562,2.948079778279187,-0.9656103758122538,-0.990194688015938,-0.2420240262852048,1.5786983873562963,-0.1113937853612573,1.5936278929807794,0.6683473393053921,0.0071831368462635,1.7623164676050649,-0.7073898152095996,-1.023762042366159
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS5854,-0.7935377432445536,-0.8050853373916227,0.4483849045082616,1.8697874282408495,-0.6266463368881502,-0.7018858791241659,0.2630918952927045,1.0900307892096417,-0.4239847148043223,0.3641977905613746,1.0163009823633886,0.1867245805261616,2.4612237169275533,-0.5172418905899181,-0.8944944431160674
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT5855,-0.4477739295352964,-0.4414910347661914,0.0961083817871501,2.567657846199485,-0.8878915727038551,-0.5507964579023893,-0.6433486211887995,-0.4029665634148942,0.4938671865669495,1.1617113483419623,-0.2866617033284637,0.0487718619157225,-0.1693294501886259,-0.5390919994785208,-0.4994468821930881
GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM5857,-0.1802872308157375,-0.1838021582641573,-0.113103120780677,-0.1792309949654824,1.7971559722202637,-0.1685699638510453,-0.8763937871049833,-0.1210043754189973,-0.1880072375915689,-0.2766309339868493,-0.1689229590513626,-0.0789391906579242,-0.174643807631071,0.5851573499214942,-0.1745802246850261
GOBP_REGULATION_OF_KINASE_ACTIVITY5858,-2.835713585279177,-2.891681537702189,-1.0430419491076963,2.0543717581891587,3.126943886820833,-2.511055051876588,5.914667724360041,6.574377492721745,1.063925446606968,1.7408201200910596,1.6131099978108423,-0.6834727517171596,3.0819479134749828,-0.5543244709439522,-1.0869573102924257
GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE5912,-0.5530712201854284,-0.4249534321423901,-0.0578389561252532,1.046854508220746,0.0095071492043179,-0.5604483545084421,0.5044261557030675,0.7087098310425206,0.2878794807598019,0.215403737537085,1.0329584742710731,-0.0081332829157917,0.5140739760377356,-0.2069493125372775,-0.7242293592591688
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY5859,-0.816725448604956,-0.937277965229957,-0.5099175935638961,0.4160206977999691,2.8842350554962484,-0.935497705865176,1.6492109934526835,0.4502944688797267,0.087030393670383,0.2622856215257995,-0.2555290961568132,-0.5667357145572016,0.2382033791178123,0.5807279142202543,-0.5694612415253952
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION5861,-0.8792232332467501,-0.9768258110976596,-0.5257851853665012,0.5133703288434545,2.8124071635997225,-0.9914342955505436,1.7136985080089533,0.6372676350310187,0.1611260403451881,0.3928330136678175,-0.1648057892851083,-0.5772727650242364,0.3069747154070514,0.5392259407394787,-0.6287744079761396
GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION5862,-0.3960651675974243,-0.4295203488393499,-0.171324098800422,0.3775362302282615,0.674619195810296,-0.4383876288739504,0.210205464729038,1.3923908241128076,-0.2892558735677891,-0.100782639713752,0.053493385344022,-0.1297754091404764,1.347539535522366,0.0232886522455119,-0.3740895769351279
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_ARTERIAL_ENDOTHELIAL_CELL5863,-0.4106157557933361,-0.4114863556334233,-0.0858279860260674,0.6457781329210759,-0.2737274407506164,-0.3553802627485068,0.5825717408556973,1.611183227038655,-0.0682145657373632,0.5884578388338965,0.2911340594648388,-0.1173560862521216,0.5449831511319251,-0.2469131204363168,-0.3887780266204123
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL5864,-0.4922541636328182,-0.5425663742660689,-0.3098170054655784,-0.0453168673945636,0.8713478327798804,-0.4890715719148223,2.9407486757693007,0.754473935009328,-0.3910495932778559,0.1046017201369846,-0.0917723536886176,-0.2877437764240944,0.2702250641031347,0.0081666078509898,-0.5840440796981087
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS5865,-1.4731810990774028,-1.7141979461518204,-0.9287509158320848,0.448636638528789,4.929399301166999,-1.2271768078393377,2.5380878186715643,0.9439721128834524,1.0231287889525038,0.4473798371671208,-0.0032067599745238,-0.5418898183025275,0.3615035442595748,0.5119544866314955,0.3714515560527037
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS5866,-1.0255521283784348,-0.9718564281605386,-0.5382332565820204,-0.1615148296014572,1.4265935231990323,-0.9588517073626986,7.914777126246919,0.3080465442031233,-0.6754119950524184,-0.1627617559174816,-0.5380149557970699,-0.5336382055477569,-0.5492772380240535,-0.0049853942430136,-0.9738117952531694
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION5867,-0.4994696286263606,-0.4779072991158644,-0.34928304569705,-0.2299362503413523,0.4188027272764298,-0.4784217565719301,5.427751129727652,-0.1952315218806659,-0.290256541146303,-0.1356068775030065,-0.373593662447522,-0.3276669416955114,-0.33160308634786,-0.1208965148157619,-0.4817471145400414
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION5868,-2.1809008499131286,-2.2079463180193244,-0.8445679728059883,1.0879561269335254,3.4946524598202666,-2.019365524665833,9.835095495724207,1.4852443001458078,-0.7828776310303217,-0.0525513734949322,0.0473836371998794,-0.8456293341984061,1.073647135993019,-0.0687932358072517,-1.865422036291125
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY5869,-1.0869379415074447,-1.0137576754710182,-0.7573499840430903,-0.833464230856674,5.778974544861042,-1.0791286664896504,2.875286779190077,-0.146005577224648,-0.8173958542287626,-0.5481854061529102,-0.7583740011940151,-0.5946132899230833,-0.6453626373209729,1.2337486483519275,-1.2045073058028763
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY5870,-1.4188516399062758,-1.479267881215512,-0.9787483605775116,-0.7206000214454475,4.65202111341066,-1.3838579079596212,8.456385256821347,0.0737305456825926,-0.9031190379827608,-0.488507279506881,-0.892163746303861,-0.8211003887924307,-0.632960145246138,0.570363882587959,-1.2180190835196774
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION5871,-1.431003971980098,-1.595427388070341,-0.8292899939461961,-0.1877225519320179,3.7182582930119055,-1.2918724971412443,8.249461932315736,0.3441602593597544,-0.6819516721953528,-0.3956706312185604,-0.6091247138678759,-0.6648858883746285,-0.5404376082265895,0.3714020430903534,-0.8336741485254104
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION5872,-1.844390430387387,-1.8837128910193333,-1.0709520321560702,-0.2337189278193,3.4896691920246234,-1.5656841980792848,10.785115395746338,1.2156514197715016,-0.2452486667723648,0.1052646806456656,-0.4830926683562281,-0.8261936503637415,-0.0613104790150236,-0.1139621851590698,-0.5416375692724485
GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING5873,-0.0648083678056717,-0.0684256572231179,-0.0203027108525651,-0.0515414407528602,-0.3174720790082002,-0.0605262275605638,-0.4212397463044758,1.8778968130468263,-0.1510560317026761,0.0284039756276893,0.0332367910626421,0.0170366590112543,-0.1860436297428288,-0.1091228417922531,-0.0729038971417012
GOBP_REGULATION_OF_LIGASE_ACTIVITY5874,0.226326597874693,0.0789822757150997,-0.1793868741922907,-1.0318539853899786,1.0193346924710482,-0.0089179315681947,0.9777387227956472,0.5172467496894531,-1.9952462042783157,-0.5264749667846579,0.1896236954972739,-0.3768834340387843,-0.2891012911250658,0.2722090974439023,-1.9733575832377264
GOBP_REGULATION_OF_LIPASE_ACTIVITY5875,-0.2757986901601866,-0.3442343356593795,-0.2836885620559846,-0.9585579964993922,3.603254009992977,-0.2210531457136087,1.0321055159432038,-1.0860423909551011,-0.5524617975661417,-0.6569577069826527,-1.0283900351698918,-0.285210954272265,-2.4199461296792992,1.2433353863314467,-0.3191126323294079
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS5876,-1.5405862744150138,-1.6166059963711357,-0.554634323625248,1.6945563029001385,0.4409342046124168,-1.3318798795012696,4.621151020738829,2.218371292799476,1.2503033946200302,1.2410600005266088,1.346497591273534,-0.2657604536971232,2.916804737164216,-0.7197434695925834,-0.001204719794947
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS5877,-0.4604927526278403,-0.4795120650708631,-0.2049816250863536,0.262304224824804,0.2491092775735483,-0.3983312448187248,3.4653158392555232,-0.146335254101688,0.1796455614862835,-0.0454752270933161,-0.1946993599111982,-0.1866224306144658,-0.1142444887070366,-0.1348881403400872,-0.3687545487338444
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY5878,-0.3739085255185985,-0.3795531288144835,-0.1852665145392475,-0.1375697866769314,-0.1232775529838048,-0.3507423315990624,0.0058829015718576,4.161729750050054,-0.2846090890942401,-0.1520290882791997,0.1640748504484814,0.1679838863310496,0.4121428947057212,-0.2543200932176856,-0.3895899239189414
GOBP_REGULATION_OF_LIPID_LOCALIZATION5879,-0.894503614555427,-0.8902316937539446,-0.3611764171507349,0.5412307451031276,-0.0755041330752949,-0.7594645541474292,6.513921025840129,0.2351692617599662,-0.1551106633010196,0.2158726940171236,0.0734356126732766,-0.3974527210671325,1.5645499899328643,-0.534338819546244,-0.7221006435507126
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS5880,-2.0794553260991484,-2.039686433731564,-0.723419093174757,1.8118686091003984,0.8600626002109382,-1.758495377002284,4.305496816495535,3.801338994897876,2.818396004873689,1.9208328855174923,2.172294212252553,-0.3071588742047125,4.870783864061879,-0.8542135575088805,-0.2206651666840937
GOBP_REGULATION_OF_LIPID_STORAGE5881,-0.5543558298780679,-0.6499842876936656,-0.2423896466627234,1.0863786919105822,0.0816857389909331,-0.7204011012789254,3.0738100728577584,0.2481654259212453,-0.3310281832177796,0.3903127732506579,-0.2708967689755962,-0.3165625646508058,0.5721558669703981,-0.3212795920112317,-0.877933909800482
GOBP_REGULATION_OF_LIPID_TRANSPORT5882,-0.82560347449185,-0.7809082981248975,-0.3072583540147134,0.4133900048898553,-0.171682027983661,-0.6541017716366531,5.903042284040783,0.3164122884019634,-0.067048055004554,0.1759343653595815,0.231274000331774,-0.3327376666771032,1.5058314494210707,-0.5047671636492715,-0.5881766896708889
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY5885,-0.7019095395812447,-0.6869238356175971,-0.2833280938169643,0.1453942466200312,0.6770726560998537,-0.4760188555808323,4.209986762141591,0.4783763696778103,-0.184204634342843,0.064276805581689,-0.184719371543737,-0.2612419795290616,0.1828764694442495,-0.1442435625130916,-0.5535840904350721
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY5886,-0.1614317521191529,-0.1614325525787511,-0.09899498996595,-0.1273290800210242,-0.166586861475136,-0.1472010985195556,2.6258185578133384,-0.1577058590757344,-0.1637489431504395,-0.2060139123521534,-0.1094123926399873,-0.0936326524335958,-0.091315502622418,-0.0980983827685888,-0.1854539940767501
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE5888,-0.2593700962009716,-0.2570033669785372,-0.147783908288867,-0.2439687683838064,0.0061187148785163,-0.2054810017267648,3.448618784526188,-0.2011134034716987,-0.0868965328238501,-0.270021009468564,-0.1121822437853241,-0.1334798105513384,-0.1194135032068093,-0.0777564604847954,-0.1036716000953305
GOBP_REGULATION_OF_LOCOMOTION5889,-3.823609453356748,-4.104149073670178,-1.8500119456398796,3.273025171158924,2.8504403812011296,-3.474771306061194,5.802708765723262,11.717564357151089,2.821219588502761,2.972210377196442,4.009809368073546,-0.9445891371123484,7.823618774293725,-1.6631971504798713,-0.8912915034763981
GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL5892,-0.2326658874860037,-0.2017626274365999,0.0354427726525598,0.1531740553542739,-0.1260644463507061,-0.218705528053183,1.0929408884905931,0.0077702704228469,0.4310699779438541,-0.011000485159053,0.5129184592086461,-0.2122821919266657,0.5821633553131177,-0.1491936690685809,-0.0257887652361616
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION5895,-0.3280688989596013,-0.3588513431530004,-0.2560232553729311,-0.3865400657861071,0.1449871919501901,-0.255230580510464,5.089516446641341,-0.7666480059392745,-0.2240989750273662,-0.2500496789125614,-0.0143674676007113,-0.268252159095432,-0.1415737078210279,-0.1840350117656548,-0.2302543245999115
GOBP_REGULATION_OF_LYMPHANGIOGENESIS5900,-0.1798078232418171,-0.1941636386070912,-0.0675519424518507,0.4141241942401895,-0.2514259222362208,-0.1959416318370472,-0.2692604051880748,1.1300412958090058,-0.0949043190707423,0.4958781992681762,0.5433123709466395,0.0569543248434995,0.2116617860980537,-0.1755418652687126,-0.294171009616351
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION5901,-2.5341835759163347,-2.651699522381955,-1.49857134793021,-0.2501245989320743,9.272659436959634,-2.413063077145127,8.054030945810297,1.0762580037727765,-1.048792817988239,-0.5107539534549932,-0.9067980427161458,-1.1905897857341148,-0.194509904962677,1.46974288457522,-1.8834846338021436
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS5902,-1.204832313004763,-1.447816163273258,-0.8545508968752442,0.0647806196613899,5.322925946678414,-0.991238405849192,0.8820988712580233,0.505260459414043,0.9328157295903886,0.2908124221143164,-0.0572266730082687,-0.5325692537565566,0.2346944982816864,0.7884835055364199,0.4792069014558082
