"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
ENTPD5,-3.83512480177819,-2.51252860075741,FALSE,0.0263157894736842,ENTPD5,0.694716981132076,0.00123456790123457,0.0263157894736842
SNF8,-3.83934221452702,-0.964581709402291,FALSE,0.0921052631578947,SNF8,0.607554296506138,0.00335731414868106,0.0921052631578947
SEC62,-3.84308041791236,-0.847131526624363,FALSE,0.0921052631578947,SEC62,0.611331444759207,0.00338983050847458,0.0921052631578947
GSS,-3.84375057898781,-3.24423659360658,FALSE,0.0263157894736842,GSS,0.695849056603774,0.00123915737298637,0.0263157894736842
EML4,-3.84427583095605,-3.25140924348878,FALSE,0.0131578947368421,EML4,0.710620637615544,0.000651465798045603,0.0131578947368421
MGAT4B,-3.84441265045436,-1.1113746179615,FALSE,0.0789473684210526,MGAT4B,0.629909365558912,0.00305188199389624,0.0789473684210526
MORF4L2,-3.84707035264445,-1.09235852219756,FALSE,0.0921052631578947,MORF4L2,0.607932011331445,0.00336053768602977,0.0921052631578947
GGH,-3.84926484600491,-Inf,FALSE,0,GGH,0.7263296869106,0,0
CBX3,-3.85597033666213,-1.02979213972813,FALSE,0.0789473684210526,CBX3,0.623678247734139,0.00300150075037519,0.0789473684210526
TMEM259,-3.85666436253432,-2.06374724850538,FALSE,0.0131578947368421,TMEM259,0.709111488398415,0.000648088139987038,0.0131578947368421
ARF6,-3.85738328887273,-0.568072110483459,FALSE,0.157894736842105,ARF6,0.518525519848771,0.00468933177022274,0.157894736842105
GSTO1,-3.85965124124284,-0.717004859807426,FALSE,0.118421052631579,GSTO1,0.573020971093898,0.00396650506831203,0.118421052631579
GAS6,-3.86015989202279,-3.0195389321695,FALSE,0.0131578947368421,GAS6,0.709300132050557,0.000648508430609598,0.0131578947368421
DYNC1H1,-3.86622224766551,-5.00841565795614,FALSE,0.0131578947368421,DYNC1H1,0.711375212224109,0.000653167864141084,0.0131578947368421
LSM2,-3.87080566410226,-4.39698058777553,FALSE,0.0131578947368421,LSM2,0.710431993963403,0.000651041666666667,0.0131578947368421
GADD45B,-3.87231580891873,-0.60396227537547,FALSE,0.171052631578947,GADD45B,0.505388542257516,0.00494484594903005,0.171052631578947
KLK1,-3.88163796281052,-3.70675393502399,FALSE,0.0263157894736842,KLK1,0.696415094339623,0.00124146492861577,0.0263157894736842
JUNB,-3.88285010174327,-0.602028208304183,FALSE,0.447368421052632,JUNB,0.218299164768413,0.0081888246628131,0.447368421052632
ANP32B,-3.89014786562058,-0.39335712308579,FALSE,0.144736842105263,ANP32B,0.532413532413532,0.00442655935613682,0.144736842105263
FDFT1,-3.89073189561989,-0.604142806695928,FALSE,0.0789473684210526,FDFT1,0.62273413897281,0.0029940119760479,0.0789473684210526
CRK,-3.89756072107613,-2.80214795990499,FALSE,0.0131578947368421,CRK,0.706659120920581,0.0006426735218509,0.0131578947368421
G3BP2,-3.90102340084551,-2.09500312968713,FALSE,0.0263157894736842,G3BP2,0.691698113207547,0.00122249388753056,0.0263157894736842
MTLN,-3.90497657238151,-Inf,FALSE,0,MTLN,0.722746133534515,0,0
CAT,-3.90656101689581,-1.78130247056987,FALSE,0.0394736842105263,CAT,0.672957161728628,0.00172811059907834,0.0394736842105263
BUD23,-3.90890325189787,-3.40684869386388,FALSE,0.0131578947368421,BUD23,0.706281833616299,0.000641848523748395,0.0131578947368421
THRAP3,-3.91039217376857,-1.72832124368711,FALSE,0.0263157894736842,THRAP3,0.688867924528302,0.00121138703815869,0.0263157894736842
IRF2BP2,-3.91373198109365,-Inf,FALSE,0,IRF2BP2,0.722180309317239,0,0
TCF7L2,-3.92130494806287,-1.53388523555597,FALSE,0.0394736842105263,TCF7L2,0.673145876580487,0.00172910662824208,0.0394736842105263
EPS8L2,-3.92487847519435,-1.31999223031634,FALSE,0.0526315789473684,EPS8L2,0.655907889769725,0.00218938149972633,0.0526315789473684
TKT,-3.93009661506253,-0.416547548457497,FALSE,0.131578947368421,TKT,0.539304610733182,0.00408496732026144,0.131578947368421
MANF,-3.93058717848733,-1.4422285146573,FALSE,0.0789473684210526,MANF,0.626888217522659,0.00302724520686176,0.0789473684210526
IMPA2,-3.93315794400073,-1.70643562686658,FALSE,0.0263157894736842,IMPA2,0.687169811320755,0.00120481927710843,0.0263157894736842
MRPL11,-3.93417725980851,-1.41708393537526,FALSE,0.0526315789473684,MRPL11,0.657795394488486,0.00220143093010457,0.0526315789473684
BEX3,-3.93621307262064,-2.08441338887845,FALSE,0.0131578947368421,BEX3,0.703829466138464,0.00063653723742839,0.0131578947368421
VAMP2,-3.9388505089151,-1.38034851129287,FALSE,0.0657894736842105,VAMP2,0.638285822163489,0.00260281103591879,0.0657894736842105
SHROOM3,-3.94495899036434,-1.86937309041593,FALSE,0.0131578947368421,SHROOM3,0.703263535182041,0.000635324015247776,0.0131578947368421
LGALS2,-3.94564949158459,-1.20686468066447,FALSE,0.0789473684210526,LGALS2,0.621223564954683,0.00298210735586481,0.0789473684210526
MRPL57,-3.94568287962036,-0.584522301137153,FALSE,0.144736842105263,MRPL57,0.531090531090531,0.00441412520064205,0.144736842105263
FAM133B,-3.94919239894246,-1.86860588812343,FALSE,0.0394736842105263,FAM133B,0.673334591432346,0.00173010380622837,0.0394736842105263
H2AX,-3.94922133907274,-4.97935389631515,FALSE,0.0131578947368421,H2AX,0.70647047726844,0.000642260757867694,0.0131578947368421
SF3B1,-3.95092202078334,-2.35113961571337,FALSE,0.0131578947368421,SF3B1,0.7030748915299,0.000634920634920635,0.0131578947368421
ATP5PB,-3.95154198491943,-0.625218353568371,FALSE,0.184210526315789,ATP5PB,0.470499243570348,0.00497512437810945,0.184210526315789
HNRNPF,-3.95333017864227,-0.683482838485849,FALSE,0.131578947368421,HNRNPF,0.552154195011338,0.00420168067226891,0.131578947368421
COMTD1,-3.95347861618012,-0.643814460970718,FALSE,0.223684210526316,COMTD1,0.436329233680227,0.00567423230974633,0.223684210526316
SRPK1,-3.95733229904451,-Inf,FALSE,0,SRPK1,0.719351188230856,0,0
AIMP1,-3.96450814897599,-1.43463116389781,FALSE,0.0657894736842105,AIMP1,0.636586747215405,0.00259067357512953,0.0657894736842105
DDX39A,-3.96710282966963,-3.87897379366109,FALSE,0.0131578947368421,DDX39A,0.7030748915299,0.000634920634920635,0.0131578947368421
SCO2,-3.97143715215266,-1.07039851385959,FALSE,0.0789473684210526,SCO2,0.617824773413897,0.00295566502463054,0.0789473684210526
SLC38A1,-3.97209558673006,-Inf,FALSE,0,SLC38A1,0.718408147868729,0,0
ENO1,-3.97447483132931,-0.64475069690011,FALSE,0.315789473684211,ENO1,0.319818112921561,0.00664084117321527,0.315789473684211
GOLM1,-3.97556090137088,-0.677879847103668,FALSE,0.105263157894737,GOLM1,0.583490744238761,0.00361500225937641,0.105263157894737
MYO1C,-3.97806796247769,-0.762947097679573,FALSE,0.0657894736842105,MYO1C,0.634510100056636,0.00257599175682638,0.0657894736842105
LAMB3,-3.97987721938023,-0.955504657398089,FALSE,0.0526315789473684,LAMB3,0.648924122310306,0.00214592274678112,0.0526315789473684
SAT1,-3.98160660534447,-0.740304774222321,FALSE,0.473684210526316,SAT1,0.182491454614508,0.0082930200414651,0.473684210526316
RSBN1L,-3.98190511957481,-3.03489488564437,FALSE,0.0263157894736842,RSBN1L,0.687358490566038,0.00120554550934298,0.0263157894736842
COMMD6,-3.98247209307614,-0.772766434771439,FALSE,0.223684210526316,COMMD6,0.448249763481552,0.00579611319468121,0.223684210526316
HMGN3,-3.98956573281923,-Inf,FALSE,0,HMGN3,0.717276499434176,0,0
NUDT8,-3.98956573281923,-Inf,FALSE,0,NUDT8,0.717276499434176,0,0
TMEM208,-3.98987461690162,-0.842340153603177,FALSE,0.0394736842105263,TMEM208,0.665408567654274,0.00168918918918919,0.0394736842105263
WFDC2,-3.99145750284248,-1.9279867363226,FALSE,0.118421052631579,WFDC2,0.591347062157567,0.00414364640883978,0.118421052631579
UBE2K,-3.99271946116569,-1.56503089678843,FALSE,0.0657894736842105,UBE2K,0.63696431942609,0.00259336099585062,0.0657894736842105
THBS1,-3.99799035338114,-4.53158310827418,FALSE,0.0131578947368421,THBS1,0.702320316921336,0.000633312222925903,0.0131578947368421
SLTM,-3.99926098029105,-1.39936386361451,FALSE,0.0526315789473684,SLTM,0.653265383163458,0.00217273221075502,0.0526315789473684
LMO7,-4.00843798995928,-0.977889310292882,FALSE,0.0657894736842105,LMO7,0.633188597319237,0.00256673511293634,0.0657894736842105
PIGT,-4.01138555583132,-1.27119462933407,FALSE,0.0657894736842105,PIGT,0.635454030583349,0.00258264462809917,0.0657894736842105
DPM3,-4.01371240616266,-0.811743537608658,FALSE,0.0657894736842105,DPM3,0.629224089107042,0.00253936008125952,0.0657894736842105
GGCT,-4.01389706721242,-3.03910794794942,FALSE,0.0263157894736842,GGCT,0.686415094339623,0.00120192307692308,0.0263157894736842
EIF3L,-4.02006783921989,-2.16785556256273,FALSE,0.0394736842105263,EIF3L,0.66616342706171,0.00169300225733634,0.0394736842105263
PDLIM5,-4.02125327299954,-1.06961179057966,FALSE,0.0526315789473684,PDLIM5,0.646281615704039,0.00212992545260916,0.0526315789473684
EFHD2,-4.02504100274623,-0.355378173052395,FALSE,0.105263157894737,EFHD2,0.578201737816396,0.0035698348951361,0.105263157894737
CHCHD5,-4.02543293194757,-1.06901647161974,FALSE,0.0921052631578947,CHCHD5,0.596411709159585,0.00326492537313433,0.0921052631578947
STXBP2,-4.02731517990019,-0.882471653440385,FALSE,0.0921052631578947,STXBP2,0.597167138810198,0.00327102803738318,0.0921052631578947
CAPNS1,-4.0283281554745,-0.391489062603817,FALSE,0.131578947368421,CAPNS1,0.543083900226757,0.00411861614497529,0.131578947368421
FBXL15,-4.03077125074547,-2.27511945420848,FALSE,0.0263157894736842,FBXL15,0.681509433962264,0.00118343195266272,0.0263157894736842
AFG3L2,-4.03288503771441,-1.56243178860831,FALSE,0.0263157894736842,AFG3L2,0.680566037735849,0.00117994100294985,0.0263157894736842
LSM5,-4.03338311466059,-0.900682570572865,FALSE,0.0921052631578947,LSM5,0.597544853635505,0.00327408793264733,0.0921052631578947
ST6GALNAC1,-4.03435620217408,-2.16466255278263,FALSE,0.0131578947368421,ST6GALNAC1,0.697415581965667,0.000623052959501558,0.0131578947368421
POLR2K,-4.03605777029034,-0.90899601886035,FALSE,0.0657894736842105,POLR2K,0.629224089107042,0.00253936008125952,0.0657894736842105
BRD4,-4.04335581240062,-2.90435850629907,FALSE,0.0131578947368421,BRD4,0.697226938313526,0.00062266500622665,0.0131578947368421
MVP,-4.0447275962372,-0.800676242793716,FALSE,0.210526315789474,MVP,0.458569807037457,0.00555941626129256,0.210526315789474
DEDD2,-4.04901265538574,-2.65885041076123,FALSE,0.0394736842105263,DEDD2,0.667295716172863,0.00169875424688562,0.0394736842105263
CLCN3,-4.05671459657156,-Inf,FALSE,0,CLCN3,0.712938513768389,0,0
TMED9,-4.06072841557769,-0.474635294213007,FALSE,0.144736842105263,TMED9,0.525042525042525,0.0043581616481775,0.144736842105263
NPDC1,-4.06079320107839,-3.25402989579413,FALSE,0.0263157894736842,NPDC1,0.683584905660377,0.00119118522930316,0.0263157894736842
SF1,-4.06452594802877,-0.686989499043015,FALSE,0.0789473684210526,SF1,0.607250755287009,0.00287631831255992,0.0789473684210526
PRPF4B,-4.07065963679459,-2.56117506788363,FALSE,0.0263157894736842,PRPF4B,0.681509433962264,0.00118343195266272,0.0263157894736842
CUTA,-4.07594997754866,-0.441567141524309,FALSE,0.157894736842105,CUTA,0.494706994328923,0.00446927374301676,0.157894736842105
WASF2,-4.07658307600291,-0.476997059718898,FALSE,0.0789473684210526,WASF2,0.608006042296073,0.00288184438040346,0.0789473684210526
TRABD,-4.07720597693896,-Inf,FALSE,0,TRABD,0.711618257261411,0,0
MRPS7,-4.07853855608226,-0.898333623384865,FALSE,0.0657894736842105,MRPS7,0.625259580894846,0.00251256281407035,0.0657894736842105
NDUFC2,-4.07887032037284,-1.29356606186139,FALSE,0.144736842105263,NDUFC2,0.538083538083538,0.0044806517311609,0.144736842105263
TRA2A,-4.07958064627486,-3.3417988071741,FALSE,0.0131578947368421,TRA2A,0.695151858139974,0.000618429189857761,0.0131578947368421
UBE2S,-4.08292344341995,-Inf,FALSE,0,UBE2S,0.71124104111656,0,0
NDUFA11,-4.08369439526015,-0.404894432210055,FALSE,0.263157894736842,NDUFA11,0.336614918591443,0.00567536889897843,0.263157894736842
CXADR,-4.0852833292751,-1.75302849345597,FALSE,0.0657894736842105,CXADR,0.631867094581839,0.00255754475703325,0.0657894736842105
CCDC124,-4.09145573266599,-1.49868447475071,FALSE,0.0657894736842105,CCDC124,0.628280158580329,0.00253292806484296,0.0657894736842105
IDH3B,-4.09304182902439,-1.70124458559942,FALSE,0.0526315789473684,IDH3B,0.645149112872782,0.00212314225053079,0.0526315789473684
ITGA6,-4.0940550664573,-2.38063130997093,FALSE,0.0131578947368421,ITGA6,0.693642708922845,0.000615384615384615,0.0131578947368421
ANTKMT,-4.09904567171368,-1.00024051568349,FALSE,0.0789473684210526,ANTKMT,0.608006042296073,0.00288184438040346,0.0789473684210526
MUC4,-4.10044919894675,-Inf,FALSE,0,MUC4,0.710109392682007,0,0
TAF7,-4.1016438929,-1.69486686857945,FALSE,0.0657894736842105,TAF7,0.629412875212384,0.00254065040650407,0.0657894736842105
ATOX1,-4.10568461852584,-0.47317941187437,FALSE,0.118421052631579,ATOX1,0.550160589457775,0.00376569037656904,0.118421052631579
PFDN6,-4.10680542368768,-1.57871644527347,FALSE,0.0526315789473684,PFDN6,0.645526613816535,0.00212539851222104,0.0526315789473684
LUZP1,-4.1102651659984,-3.56947618063719,FALSE,0.0131578947368421,LUZP1,0.693454065270704,0.000615006150061501,0.0131578947368421
AKAP13,-4.11084589281516,-3.3434880611459,FALSE,0.0131578947368421,AKAP13,0.693265421618563,0.000614628149969269,0.0131578947368421
ARL5B,-4.12435439780651,-3.496541709663,FALSE,0.0263157894736842,ARL5B,0.679433962264151,0.00117577895355673,0.0263157894736842
DUSP23,-4.12554339466465,-1.75628730666502,FALSE,0.0526315789473684,DUSP23,0.641562853907135,0.00210194429847609,0.0526315789473684
ERN2,-4.13257801668758,-Inf,FALSE,0,ERN2,0.708034703885326,0,0
CXCL3,-4.13368649308202,-3.81032749264711,FALSE,0.0131578947368421,CXCL3,0.692322203357857,0.000612745098039216,0.0131578947368421
NDUFA10,-4.13482804755716,-0.82202081704885,FALSE,0.0921052631578947,NDUFA10,0.58356940509915,0.00316455696202532,0.0921052631578947
PDCD5,-4.13822343139834,-1.3830317565955,FALSE,0.0526315789473684,PDCD5,0.643450358625897,0.00211304807184363,0.0526315789473684
ADH1C,-4.1444820018537,-4.72019383353742,FALSE,0.0131578947368421,ADH1C,0.694019996227127,0.000616142945163278,0.0131578947368421
CCT3,-4.1450613707776,-1.74942973342782,FALSE,0.0657894736842105,CCT3,0.633566169529923,0.0025693730729702,0.0657894736842105
METTL26,-4.14610127139888,-1.44755390448875,FALSE,0.0657894736842105,METTL26,0.623938078157448,0.00250375563345018,0.0657894736842105
FBL,-4.14616414683603,-1.32503484521802,FALSE,0.0526315789473684,FBL,0.63835409588524,0.00208333333333333,0.0526315789473684
ABCF1,-4.15042672331174,-2.57767550786932,FALSE,0.0394736842105263,ABCF1,0.660690696357803,0.00166574125485841,0.0394736842105263
SPCS2,-4.15273643796214,-0.693635584146665,FALSE,0.105263157894737,SPCS2,0.565168114846997,0.00346320346320346,0.105263157894737
H2AZ2,-4.15512623523863,-0.710215318886872,FALSE,0.105263157894737,H2AZ2,0.574801662259161,0.00354138999557326,0.105263157894737
MUC12,-4.15787025148075,-1.19741877292392,FALSE,0.144736842105263,MUC12,0.540540540540541,0.00450450450450451,0.144736842105263
CLTC,-4.16018137647703,-1.95106818529709,FALSE,0.0263157894736842,CLTC,0.674716981132075,0.00115874855156431,0.0263157894736842
KRTCAP3,-4.16150708540883,-1.96156218313856,FALSE,0.0394736842105263,KRTCAP3,0.658237403283638,0.00165380374862183,0.0394736842105263
POLR2E,-4.16204606375534,-1.35395503883329,FALSE,0.0921052631578947,POLR2E,0.596600566572238,0.00326644890340644,0.0921052631578947
SIGIRR,-4.16794228087369,-0.599132882920677,FALSE,0.0789473684210526,SIGIRR,0.599509063444109,0.00282087447108604,0.0789473684210526
SERTAD1,-4.16877933170712,-0.596402828355503,FALSE,0.144736842105263,SERTAD1,0.512001512001512,0.0042421905129194,0.144736842105263
SYAP1,-4.16975109373272,-0.98274163936887,FALSE,0.0921052631578947,SYAP1,0.589423984891407,0.00320953690967446,0.0921052631578947
DCTPP1,-4.17699530390465,-1.26410470790889,FALSE,0.105263157894737,DCTPP1,0.57593502077824,0.00355082112738571,0.105263157894737
MRPS33,-4.18061373413597,-1.3986361095738,FALSE,0.0526315789473684,MRPS33,0.637787844469611,0.00208008320332813,0.0526315789473684
ABHD14B,-4.18931516248668,-1.64863821778773,FALSE,0.0394736842105263,ABHD14B,0.65314210228345,0.00162954915806627,0.0394736842105263
DUSP1,-4.19098301387204,-0.980648608917587,FALSE,0.263157894736842,DUSP1,0.405528209011738,0.00632911392405063,0.263157894736842
TTC3,-4.19098301387204,-Inf,FALSE,0,TTC3,0.704262542436816,0,0
BRI3,-4.19778380736038,-0.84170547202829,FALSE,0.0657894736842105,BRI3,0.616386633943742,0.00245459008345606,0.0657894736842105
ATP2B1,-4.19896091651761,-3.7860199109238,FALSE,0.0131578947368421,ATP2B1,0.687794755706471,0.000603864734299517,0.0131578947368421
DDX17,-4.19915541244277,-1.22353516400732,FALSE,0.0526315789473684,DDX17,0.635711589278973,0.00206825232678387,0.0526315789473684
RBIS,-4.20396187099844,-4.81141520131373,FALSE,0.0131578947368421,RBIS,0.68949254857574,0.000607164541590771,0.0131578947368421
ANKRD37,-4.20427760859868,-3.66854365456793,FALSE,0.0263157894736842,ANKRD37,0.675471698113208,0.00116144018583043,0.0263157894736842
ZFAND5,-4.21106357430676,-0.684253333695181,FALSE,0.0921052631578947,ZFAND5,0.581680830972616,0.00315031503150315,0.0921052631578947
MRPL52,-4.2123708051479,-0.875287799416999,FALSE,0.171052631578947,MRPL52,0.491208167895633,0.00480769230769231,0.171052631578947
NDUFB6,-4.21266436335391,-0.899660052646869,FALSE,0.0789473684210526,NDUFB6,0.60630664652568,0.00286944045911047,0.0789473684210526
DCTN2,-4.21334737527117,-1.18087874783476,FALSE,0.0526315789473684,DCTN2,0.634579086447716,0.00206185567010309,0.0526315789473684
NBL1,-4.21387290799152,-0.496842116936518,FALSE,0.171052631578947,NBL1,0.484401588201929,0.00474452554744526,0.171052631578947
MICOS10.NBL1,-4.21387290799152,-0.496842116936518,FALSE,0.171052631578947,MICOS10.NBL1,0.484401588201929,0.00474452554744526,0.171052631578947
TUFM,-4.21522684223936,-0.780345951175912,FALSE,0.223684210526316,TUFM,0.424408703878903,0.0055573716900948,0.223684210526316
TRIM28,-4.21607379954234,-2.86482485318319,FALSE,0.0131578947368421,TRIM28,0.685908319185059,0.000600240096038415,0.0131578947368421
MT1G,-4.21747458200647,-0.739160258849196,FALSE,0.302631578947368,MT1G,0.354802045842016,0.00670749489647128,0.302631578947368
EI24,-4.22313881735428,-Inf,FALSE,0,EI24,0.702187853640136,0,0
EIF5A,-4.22482664096275,-0.74070097082787,FALSE,0.315789473684211,EIF5A,0.312618416066692,0.00657174151150055,0.315789473684211
APLP2,-4.22751988546986,-0.327112478752548,FALSE,0.131578947368421,APLP2,0.52437641723356,0.00395726157499011,0.131578947368421
IGFBP2,-4.23102884329244,-2.52947842633825,FALSE,0.0394736842105263,IGFBP2,0.657671258728062,0.00165107319757843,0.0394736842105263
ADH5,-4.23234886105571,-3.11908401767004,FALSE,0.0394736842105263,ADH5,0.658237403283638,0.00165380374862183,0.0394736842105263
CANT1,-4.23661316518126,-1.98174187764312,FALSE,0.0131578947368421,CANT1,0.68421052631579,0.000597014925373134,0.0131578947368421
CNPY2,-4.23856259884003,-1.87208393197646,FALSE,0.0394736842105263,CNPY2,0.652575957727873,0.00162689804772234,0.0394736842105263
AHCY,-4.24373990161124,-Inf,FALSE,0,AHCY,0.700867597133157,0,0
TES,-4.24712321587711,-2.76208221208938,FALSE,0.0394736842105263,TES,0.654463106246462,0.00163576881134133,0.0394736842105263
MRPS15,-4.25585798223144,-2.38494487655493,FALSE,0.0526315789473684,MRPS15,0.639486598716497,0.00208986415882968,0.0526315789473684
FABP5,-4.2570237483057,-0.744890579905063,FALSE,0.263157894736842,FABP5,0.392086330935252,0.00619003404518725,0.263157894736842
RIOK3,-4.26709568492711,-1.82120196293209,FALSE,0.0789473684210526,RIOK3,0.60536253776435,0.00286259541984733,0.0789473684210526
PHB2,-4.26829361808398,-1.25523776483263,FALSE,0.118421052631579,PHB2,0.559984885698092,0.00384944396920445,0.118421052631579
MPHOSPH8,-4.27009952331918,-1.95701580992364,FALSE,0.0394736842105263,MPHOSPH8,0.648801660690696,0.00160944206008584,0.0394736842105263
ATP5F1A,-4.27025136863325,-0.812839965860447,FALSE,0.223684210526316,ATP5F1A,0.425354777672658,0.00556647020301244,0.223684210526316
SRSF10,-4.27130406047748,-1.89900788154101,FALSE,0.0394736842105263,SRSF10,0.650122664653708,0.00161550888529887,0.0394736842105263
BNIP5,-4.27348273511527,-4.90489866575223,FALSE,0.0131578947368421,BNIP5,0.685153744576495,0.000598802395209581,0.0131578947368421
ZNF593,-4.27482385752399,-2.1735852063285,FALSE,0.0263157894736842,ZNF593,0.666037735849057,0.00112866817155756,0.0263157894736842
EWSR1,-4.27584932014165,-1.53654202840505,FALSE,0.0394736842105263,EWSR1,0.647291941875826,0.0016025641025641,0.0394736842105263
GSDMD,-4.27692595286983,-0.561621822560599,FALSE,0.105263157894737,GSDMD,0.560445787684171,0.00342612419700214,0.105263157894737
MT1X,-4.28035974048132,-0.885767531103458,FALSE,0.144736842105263,MT1X,0.516915516915517,0.00428515777171796,0.144736842105263
CCT7,-4.28697244656757,-1.54542357623151,FALSE,0.0394736842105263,CCT7,0.650688809209285,0.00161812297734628,0.0394736842105263
CDC42EP5,-4.28747387416934,-0.687985028772248,FALSE,0.236842105263158,CDC42EP5,0.392884178652536,0.00557966522008679,0.236842105263158
MRPS34,-4.28871818699149,-0.951136389417181,FALSE,0.131578947368421,MRPS34,0.535903250188965,0.0040551500405515,0.131578947368421
SRSF9,-4.28998439099751,-1.24292739363636,FALSE,0.0657894736842105,SRSF9,0.618840853313196,0.0024703557312253,0.0657894736842105
RAD23A,-4.29301620676014,-1.94915704997161,FALSE,0.0657894736842105,RAD23A,0.619784783839909,0.00247647350173353,0.0657894736842105
AP2B1,-4.29772924333014,-2.58087412373721,FALSE,0.0131578947368421,AP2B1,0.680437653272967,0.000589970501474926,0.0131578947368421
RBM3,-4.29907884861966,-0.895158677351356,FALSE,0.197368421052632,RBM3,0.456402496689994,0.00519210799584631,0.197368421052632
ATP6V0B,-4.30053963216254,-0.700315072800797,FALSE,0.131578947368421,ATP6V0B,0.52588813303099,0.00396982929734021,0.131578947368421
TOMM20,-4.30087857732379,-0.862755247957447,FALSE,0.0657894736842105,TOMM20,0.609401548046064,0.00241080038572806,0.0657894736842105
EIF3I,-4.30098625147701,-0.868242908492583,FALSE,0.118421052631579,EIF3I,0.55733988286416,0.0038265306122449,0.118421052631579
NUDC,-4.30181752652678,-1.45415184820734,FALSE,0.0657894736842105,NUDC,0.617519350575798,0.00246184145741014,0.0657894736842105
SLC25A1,-4.30405604231877,-1.4774590819085,FALSE,0.0789473684210526,SLC25A1,0.597998489425982,0.00281030444964871,0.0789473684210526
DUT,-4.31145779017056,-2.09307486958083,FALSE,0.0263157894736842,DUT,0.663207547169811,0.00111919418019026,0.0263157894736842
CISD3,-4.31696520186606,-0.373816123420927,FALSE,0.236842105263158,CISD3,0.379636638909917,0.00546116504854369,0.236842105263158
CDV3,-4.32441354350089,-1.07340213617008,FALSE,0.0657894736842105,CDV3,0.61128940909949,0.00242248062015504,0.0657894736842105
PAPOLA,-4.32633119712218,-1.08266666403847,FALSE,0.0789473684210526,PAPOLA,0.590256797583082,0.00275735294117647,0.0789473684210526
RALBP1,-4.33076785213814,-1.48548804218158,FALSE,0.0394736842105263,RALBP1,0.643706359690508,0.00158646218931782,0.0394736842105263
HNRNPD,-4.33407502372124,-2.70337716986404,FALSE,0.0131578947368421,HNRNPD,0.677985285795133,0.000585480093676815,0.0131578947368421
HOOK2,-4.33554102854978,-1.09042040991587,FALSE,0.0394736842105263,HOOK2,0.642762785431214,0.00158227848101266,0.0394736842105263
AKR1A1,-4.3375034205404,-0.986536990272448,FALSE,0.0789473684210526,AKR1A1,0.594599697885196,0.00278680910357641,0.0789473684210526
TUBB2A,-4.34012696017142,-Inf,FALSE,0,TUBB2A,0.694643530743116,0,0
SEPTIN2,-4.34012696017142,-Inf,FALSE,0,SEPTIN2,0.694643530743116,0,0
ANKRD12,-4.34023522324432,-2.56768259269019,FALSE,0.0131578947368421,ANKRD12,0.677607998490851,0.000584795321637427,0.0131578947368421
RSL1D1,-4.34305974564621,-Inf,FALSE,0,RSL1D1,0.69445492267069,0,0
UBA52,-4.34350485806288,-0.584991311730095,FALSE,0.644736842105263,UBA52,0.106605749095755,0.0103331927456769,0.644736842105263
TAPBP,-4.34393841226329,-0.727049368090289,FALSE,0.0789473684210526,TAPBP,0.591200906344411,0.00276370336250576,0.0789473684210526
RBM17,-4.34493581050088,-3.61287849945496,FALSE,0.0263157894736842,RBM17,0.664528301886793,0.00112359550561798,0.0263157894736842
CD24,-4.34847066593783,-0.778371929552123,FALSE,0.315789473684211,CD24,0.322281167108753,0.00666481532907526,0.315789473684211
CLK1,-4.3485828044983,-1.26015770801407,FALSE,0.0657894736842105,CLK1,0.610345478572777,0.00241662638956017,0.0657894736842105
PPP1R10,-4.35109247297854,-3.1835916960059,FALSE,0.0131578947368421,PPP1R10,0.67741935483871,0.000584453535943892,0.0131578947368421
TSPO,-4.35122454438472,-0.736702250884851,FALSE,0.315789473684211,TSPO,0.305039787798409,0.00650054171180932,0.315789473684211
PTPRF,-4.35634404826928,-1.02344524357329,FALSE,0.0263157894736842,PTPRF,0.658679245283019,0.00110436223081171,0.0263157894736842
GMNN,-4.35794681440802,-4.54071275674243,FALSE,0.0263157894736842,GMNN,0.67,0.00114220445459737,0.0263157894736842
GRN,-4.36916610721451,-0.859566639063789,FALSE,0.144736842105263,GRN,0.503118503118503,0.00416666666666667,0.144736842105263
MYH14,-4.37569693835732,-1.02318359044574,FALSE,0.0921052631578947,MYH14,0.575637393767705,0.0031055900621118,0.0921052631578947
NDUFA8,-4.38116879194846,-2.20189917224931,FALSE,0.0526315789473684,NDUFA8,0.629860324650812,0.00203562340966921,0.0526315789473684
YBX3,-4.38167346531029,-2.69570008795127,FALSE,0.0131578947368421,YBX3,0.674966987360875,0.000580046403712297,0.0131578947368421
EZR,-4.38271622479821,-0.732796083334212,FALSE,0.355263157894737,EZR,0.27563981042654,0.00701663201663202,0.355263157894737
ERP29,-4.3834112251993,-0.536068416457731,FALSE,0.157894736842105,ERP29,0.488657844990548,0.00441663599558336,0.157894736842105
KPNB1,-4.3838659544321,-Inf,FALSE,0,KPNB1,0.691814409656733,0,0
PCBP2,-4.3863603478444,-0.708728560490165,FALSE,0.131578947368421,PCBP2,0.523809523809524,0.00395256916996047,0.131578947368421
MRPL33,-4.38799336624016,-1.49434511064669,FALSE,0.0657894736842105,MRPL33,0.606192184255239,0.00239120038259206,0.0657894736842105
MRPS6,-4.38837160474992,-2.11631724766962,FALSE,0.0263157894736842,MRPS6,0.660188679245283,0.00110926234054354,0.0263157894736842
