"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
HNF4A,-4.16123647514718,-1.01341228624408,FALSE,0.211822660098522,HNF4A,0.718731877053934,0.0814393939393939,0.211822660098522
CRAT,-4.17607531886023,-0.972327712658969,FALSE,0.111658456486043,CRAT,0.800726022162782,0.0612061206120612,0.111658456486043
VDAC1,-4.17989081436986,-0.532009539703716,FALSE,0.530377668308703,VDAC1,0.503313918457522,0.11552217453505,0.530377668308703
NEURL1B,-4.18054479547248,-2.55696610706983,FALSE,0.0344827586206897,NEURL1B,0.871804582465442,0.0300859598853868,0.0344827586206897
TLCD2,-4.18248114202306,-0.898354977704198,FALSE,0.0985221674876847,TLCD2,0.813048454788249,0.0576923076923077,0.0985221674876847
AP2M1,-4.21029552931523,-0.656676624207872,FALSE,0.38423645320197,AP2M1,0.583267561168114,0.0997442455242967,0.38423645320197
SLC51A,-4.21186361473314,-5.16178850735922,FALSE,0.00985221674876847,SLC51A,0.892560422960725,0.0104347826086957,0.00985221674876847
SLC25A24,-4.21250472229668,-1.199511662449,FALSE,0.169129720853859,SLC25A24,0.752644739372956,0.074154067674586,0.169129720853859
HES4,-4.21286661618658,-1.42669620173869,FALSE,0.177339901477833,HES4,0.74894108586831,0.0764872521246459,0.177339901477833
PID1,-4.23539178684176,-2.43906545679127,FALSE,0.0525451559934319,PID1,0.854838709677419,0.0401505646173149,0.0525451559934319
GNA11,-4.24107751773684,-1.11357889056984,FALSE,0.213464696223317,GNA11,0.717710750193349,0.0817610062893082,0.213464696223317
UGP2,-4.24268197583905,-0.557208923272383,FALSE,0.599343185550082,UGP2,0.43163864695159,0.115105644906969,0.599343185550082
PROM1,-4.25497261409406,-3.83822807659261,FALSE,0.0164203612479475,PROM1,0.885487528344671,0.0162337662337662,0.0164203612479475
FBXW5,-4.2693803059996,-0.627160008168437,FALSE,0.430213464696223,FBXW5,0.535912698412698,0.100730488273741,0.430213464696223
YWHAQ,-4.27059904637259,-0.590031737689384,FALSE,0.412151067323481,YWHAQ,0.569788160760246,0.103547854785479,0.412151067323481
DSC2,-4.30127529342146,-0.966284099323324,FALSE,0.334975369458128,DSC2,0.627500980776775,0.0970042796005706,0.334975369458128
ALDOA,-4.31057082224993,-1.04211025553599,FALSE,0.185550082101806,ALDOA,0.735401811524378,0.076043068640646,0.185550082101806
CFL1,-4.32419729513129,-0.116181622010254,FALSE,0.889983579638752,CFL1,0.148529411764706,0.117954298150163,0.889983579638752
SLC25A23,-4.32780236727828,-1.43724772677447,FALSE,0.137931034482759,SLC25A23,0.778075891146033,0.0676328502415459,0.137931034482759
ARPC5,-4.33196997657504,-0.662919147461816,FALSE,0.466338259441708,ARPC5,0.530888800318852,0.107657316148597,0.466338259441708
SIAE,-4.33371099411918,-1.1170840299021,FALSE,0.144499178981938,SIAE,0.770617568085923,0.0685358255451713,0.144499178981938
EPS8L3,-4.33885515460611,-0.820089541833349,FALSE,0.318555008210181,EPS8L3,0.628621769772905,0.092778574844572,0.318555008210181
GPAA1,-4.35987900664071,-0.875369584463858,FALSE,0.226600985221675,GPAA1,0.699264136328428,0.0816085156712005,0.226600985221675
MIER3,-4.36026546523085,-1.30414684646537,FALSE,0.0853858784893268,MIER3,0.822857142857143,0.0529531568228106,0.0853858784893268
ATP5ME,-4.36210963755179,-0.234669419893985,FALSE,0.865353037766831,ATP5ME,0.196439790575916,0.120760769935839,0.865353037766831
ELOVL1,-4.36593011234707,-0.922367176526381,FALSE,0.187192118226601,ELOVL1,0.72976098689283,0.0751978891820581,0.187192118226601
ISG15,-4.36907260290298,-1.53772492439712,FALSE,0.167487684729064,ISG15,0.759423076923077,0.0753880266075388,0.167487684729064
COTL1,-4.37142766457937,-1.17474634645152,FALSE,0.266009852216749,COTL1,0.679571984435798,0.0895522388059701,0.266009852216749
H1.2,-4.39815407792116,-0.871828678796589,FALSE,0.206896551724138,H1.2,0.721213292117465,0.0803059273422562,0.206896551724138
CD320,-4.41117621404645,-0.936305102384355,FALSE,0.310344827586207,CD320,0.635439076862899,0.0920603994154895,0.310344827586207
PRXL2A,-4.41969127226743,-0.803457978394237,FALSE,0.272577996715928,PRXL2A,0.663746105919003,0.0876914949815108,0.272577996715928
PCSK5,-4.42729172149567,-2.56668643973223,FALSE,0.0311986863711002,PCSK5,0.868635245125875,0.0266479663394109,0.0311986863711002
PPARG,-4.43596770187584,-1.27067436459785,FALSE,0.182266009852217,PPARG,0.739934502022732,0.0759753593429158,0.182266009852217
TSPAN6,-4.43807821173135,-0.911937421209785,FALSE,0.172413793103448,TSPAN6,0.740619588223975,0.0722642807983483,0.172413793103448
RHOG,-4.44019631135863,-1.04335275980742,FALSE,0.185550082101806,RHOG,0.731162073617267,0.0749336870026525,0.185550082101806
TINAG,-4.45546222735372,-3.34463807810082,FALSE,0.0279146141215107,TINAG,0.87190160832545,0.0244956772334294,0.0279146141215107
TGOLN2,-4.45670151358007,-0.900474204063046,FALSE,0.246305418719212,TGOLN2,0.680512422360248,0.0835189309576838,0.246305418719212
SMPD1,-4.46556533100653,-1.31756982965768,FALSE,0.0821018062397373,SMPD1,0.822734196496573,0.0509683995922528,0.0821018062397373
H2AC6,-4.47564797140169,-0.967738216116333,FALSE,0.126436781609195,H2AC6,0.782583732057416,0.0634789777411377,0.126436781609195
MAVS,-4.47988545188039,-0.941153738495839,FALSE,0.137931034482759,MAVS,0.770793407435799,0.065625,0.137931034482759
MRPL41,-4.48355362799305,-0.435076061749549,FALSE,0.67487684729064,MRPL41,0.37599672868534,0.11868322263933,0.67487684729064
QPRT,-4.49375713466849,-1.39291293877206,FALSE,0.142857142857143,QPRT,0.772770853307766,0.0683962264150943,0.142857142857143
C12orf75,-4.49527016104606,-1.25332118584836,FALSE,0.310344827586207,C12orf75,0.645804811265402,0.0945,0.310344827586207
STAP2,-4.50495210039236,-0.721392624968532,FALSE,0.413793103448276,STAP2,0.566138613861386,0.103151862464183,0.413793103448276
HSD17B11,-4.50962783199909,-0.78856753451442,FALSE,0.467980295566503,HSD17B11,0.538369543551923,0.10957324106113,0.467980295566503
CLDN7,-4.5130155624188,-0.250316470387629,FALSE,0.814449917898194,CLDN7,0.27070328755722,0.123969007748063,0.814449917898194
CRYBG1,-4.52749740464446,-1.60274279088556,FALSE,0.0788177339901478,CRYBG1,0.823562999619338,0.0492307692307692,0.0788177339901478
CDKN2B,-4.5471847366024,-1.08972611684979,FALSE,0.137931034482759,CDKN2B,0.774817937907244,0.0667196187450357,0.137931034482759
AK1,-4.55313099269475,-1.47997750630848,FALSE,0.0804597701149425,AK1,0.82181610508281,0.049746192893401,0.0804597701149425
ATP1A1,-4.55431291679008,-0.495461904053445,FALSE,0.548440065681445,ATP1A1,0.459138486312399,0.110559417411453,0.548440065681445
NT5C,-4.57677757539713,-0.596930365966662,FALSE,0.435139573070608,NT5C,0.534445106214016,0.101532567049808,0.435139573070608
UPP1,-4.57684139296022,-1.19085479245735,FALSE,0.215106732348112,UPP1,0.713014890736801,0.0811145510835913,0.215106732348112
MGST3,-4.59100654634663,-0.548268991243916,FALSE,0.61576354679803,MGST3,0.435762127055003,0.118858954041204,0.61576354679803
TM4SF1,-4.59916009350043,-2.76833552759156,FALSE,0.0492610837438424,TM4SF1,0.850531107738999,0.0366748166259169,0.0492610837438424
PMM1,-4.59998935603962,-0.856794420523265,FALSE,0.198686371100164,PMM1,0.715884964292608,0.0759573132454488,0.198686371100164
GLS,-4.60679728761694,-1.35005382586909,FALSE,0.144499178981938,GLS,0.765439202148063,0.0671243325705568,0.144499178981938
PEBP1,-4.61207775307985,-0.54044024547074,FALSE,0.553366174055829,PEBP1,0.47472306143001,0.114431239388795,0.553366174055829
SPTAN1,-4.61609098020126,-0.928922694470217,FALSE,0.205254515599343,SPTAN1,0.711029553795635,0.0771128932757557,0.205254515599343
ARL2,-4.6502263359871,-0.815358965842239,FALSE,0.305418719211823,ARL2,0.632720875684128,0.0900726392251816,0.305418719211823
HADHA,-4.67844543798359,-0.581834441626258,FALSE,0.476190476190476,HADHA,0.498603351955307,0.103460577952194,0.476190476190476
GSTK1,-4.67926055497394,-0.504083361123047,FALSE,0.566502463054187,GSTK1,0.441396005648578,0.110789980732177,0.566502463054187
CAPN1,-4.69059830348966,-0.896632106491945,FALSE,0.343185550082102,CAPN1,0.61083840565482,0.0953902327704245,0.343185550082102
NIBAN2,-4.71284867997662,-1.14055778290627,FALSE,0.175697865353038,NIBAN2,0.736862367661213,0.0725915875169607,0.175697865353038
ABHD12,-4.71472661388239,-1.22772277716802,FALSE,0.146141215106732,ABHD12,0.758488394398619,0.0660237388724036,0.146141215106732
ACVRL1,-4.71663873782021,-1.65232403044709,FALSE,0.0821018062397373,ACVRL1,0.818735719725819,0.0499001996007984,0.0821018062397373
ABCG2,-4.72257259673085,-3.81960079727614,FALSE,0.0114942528735632,ABCG2,0.879697828139755,0.0108695652173913,0.0114942528735632
PRDX1,-4.72373291520151,-0.543142962141932,FALSE,0.604269293924466,PRDX1,0.436562626672071,0.116899618805591,0.604269293924466
TMEM253,-4.74659063330312,-2.87942791540062,FALSE,0.0311986863711002,TMEM253,0.861820935074768,0.0253671562082777,0.0311986863711002
ATP5F1B,-4.7531505845687,-0.274499217448186,FALSE,0.735632183908046,ATP5F1B,0.305727235269881,0.117338920900995,0.735632183908046
PEX26,-4.75623442889725,-2.02709024435173,FALSE,0.0804597701149425,PEX26,0.819150961355416,0.0490490490490491,0.0804597701149425
SLC20A1,-4.75787462936479,-0.944376518058596,FALSE,0.333333333333333,SLC20A1,0.616591488527162,0.0940685820203892,0.333333333333333
PFKP,-4.79291069648398,-1.81934088713026,FALSE,0.0656814449917898,PFKP,0.829342455340175,0.0426439232409382,0.0656814449917898
TXNRD1,-4.79860347540742,-1.63506169809077,FALSE,0.118226600985222,TXNRD1,0.78527724665392,0.0602510460251046,0.118226600985222
LGALS1,-4.80404194353537,-2.83203371534895,FALSE,0.0574712643678161,LGALS1,0.840326561610025,0.0399543378995434,0.0574712643678161
PTPRH,-4.80643484528795,-2.53562430299217,FALSE,0.0361247947454844,PTPRH,0.85625,0.028169014084507,0.0361247947454844
COX4I1,-4.80749438944762,-0.0808561677520056,FALSE,0.909688013136289,COX4I1,0.132266217354676,0.118528027385537,0.909688013136289
LRP1,-4.81484538316321,-1.84381577840128,FALSE,0.0558292282430214,LRP1,0.838458618071374,0.0384180790960452,0.0558292282430214
VPS51,-4.81706163663805,-0.649011011043684,FALSE,0.333333333333333,VPS51,0.598352618160424,0.0901821412705464,0.333333333333333
SHROOM1,-4.83411001156376,-1.02414277668662,FALSE,0.118226600985222,SHROOM1,0.782409177820268,0.059504132231405,0.118226600985222
MOGAT3,-4.83599211986173,-2.08532507828985,FALSE,0.0640394088669951,MOGAT3,0.832984989549687,0.042483660130719,0.0640394088669951
CYP3A5,-4.85530633927549,-0.904173336813973,FALSE,0.275862068965517,CYP3A5,0.655823918971562,0.0868217054263566,0.275862068965517
EDN3,-4.86210228430988,-3.63927798389486,FALSE,0.0180623973727422,EDN3,0.870912870912871,0.015850144092219,0.0180623973727422
TPMT,-4.87757904725362,-1.08066571728813,FALSE,0.200328407224959,TPMT,0.712355212355212,0.075682382133995,0.200328407224959
NDUFV1,-4.87886246031709,-0.545982076730286,FALSE,0.477832512315271,NDUFV1,0.498702853721812,0.103817338565822,0.477832512315271
AOC1,-4.88170916274817,-0.999809147068391,FALSE,0.326765188834154,AOC1,0.621595140113659,0.0934272300469484,0.326765188834154
TMEM120A,-4.89083811714915,-1.22665096938223,FALSE,0.12807881773399,TMEM120A,0.77354517611026,0.0618556701030928,0.12807881773399
DOK4,-4.90253977307827,-1.61099379471818,FALSE,0.083743842364532,DOK4,0.812797562369073,0.0493230174081238,0.083743842364532
SLC16A1,-4.92974471344079,-1.33569086812853,FALSE,0.142857142857143,SLC16A1,0.760498561840844,0.0651197604790419,0.142857142857143
TLE1,-4.93548320972859,-1.47122224074853,FALSE,0.105090311986864,TLE1,0.790568919434899,0.0551248923341947,0.105090311986864
SPTBN1,-4.94215457810536,-0.693505107271262,FALSE,0.346469622331691,SPTBN1,0.583578864663131,0.0905190905190905,0.346469622331691
HK2,-4.94744535469354,-1.25836832503121,FALSE,0.111658456486043,HK2,0.786778754298815,0.0574324324324324,0.111658456486043
NDUFA13,-4.96016068683573,-0.271905042286448,FALSE,0.857142857142857,NDUFA13,0.213598326359833,0.121934127540294,0.857142857142857
AMN,-4.96438068226347,-0.704995271567043,FALSE,0.538587848932677,AMN,0.468033775633293,0.110289172831204,0.538587848932677
LDHA,-4.9644075429169,-0.544622288716947,FALSE,0.602627257799672,LDHA,0.436271529888551,0.116544934899968,0.602627257799672
SLC17A4,-4.96891504622708,-3.67374994592262,FALSE,0.013136288998358,SLC17A4,0.872686059690215,0.0117302052785924,0.013136288998358
ACOX1,-4.96996307815016,-1.15607227951494,FALSE,0.146141215106732,ACOX1,0.7571455975446,0.0656826568265683,0.146141215106732
LRRC19,-4.98644772171629,-1.49182112076882,FALSE,0.106732348111658,LRRC19,0.790910826809242,0.0560344827586207,0.106732348111658
TMEM82,-4.99011794449538,-3.19697877157009,FALSE,0.0246305418719212,TMEM82,0.862682050312086,0.0202429149797571,0.0246305418719212
MYO1A,-5.0124388416121,-0.877017966532529,FALSE,0.221674876847291,MYO1A,0.689181343139152,0.0775416427340609,0.221674876847291
AIFM2,-5.06366559059723,-2.41705906016845,FALSE,0.0443349753694581,AIFM2,0.843601895734597,0.0316901408450704,0.0443349753694581
PAG1,-5.08341998086774,-1.76148652675846,FALSE,0.0935960591133005,PAG1,0.801143946615825,0.0518181818181818,0.0935960591133005
PI3,-5.08779104189706,-2.8820318215404,FALSE,0.0295566502463054,PI3,0.855980317940954,0.0231065468549422,0.0295566502463054
CDHR2,-5.09432171007638,-2.15866773416886,FALSE,0.0443349753694581,CDHR2,0.842464454976303,0.0314685314685315,0.0443349753694581
CORO2A,-5.10006383391752,-2.58332072085558,FALSE,0.0525451559934319,CORO2A,0.836622390891841,0.0358342665173572,0.0525451559934319
S100A14,-5.11149218673867,-0.349955663221711,FALSE,0.807881773399015,S100A14,0.287110187110187,0.125478194338179,0.807881773399015
CPTP,-5.11671948352828,-1.50080440702514,FALSE,0.146141215106732,CPTP,0.755994628812584,0.0653930933137399,0.146141215106732
SLPI,-5.145293452997,-0.975615131704423,FALSE,0.175697865353038,SLPI,0.728585178055823,0.0705339485827291,0.175697865353038
CDX1,-5.15448317149106,-0.652338118977144,FALSE,0.489326765188834,CDX1,0.518185451638689,0.11000369139904,0.489326765188834
NDUFB7,-5.16206176054278,-0.285942508908197,FALSE,0.858784893267652,NDUFB7,0.207993304038502,0.121402042711235,0.858784893267652
H2AJ,-5.18422208523252,-0.530358485614843,FALSE,0.638752052545156,H2AJ,0.384286586606961,0.11394258933802,0.638752052545156
BAX,-5.18433626453859,-0.781491742649505,FALSE,0.331691297208539,BAX,0.604509803921569,0.0910319963947724,0.331691297208539
VDAC2,-5.20088211821759,-0.515263442165352,FALSE,0.597701149425287,VDAC2,0.440461725394897,0.116405500479693,0.597701149425287
TWF2,-5.20361783275799,-1.67099109038613,FALSE,0.0804597701149425,TWF2,0.807538549400343,0.0462264150943396,0.0804597701149425
ARPC2,-5.20929789776298,-0.51421312475406,FALSE,0.619047619047619,ARPC2,0.415634517766497,0.115821812596006,0.619047619047619
PRSS8,-5.21692160163264,-0.838651744639363,FALSE,0.35632183908046,PRSS8,0.585447394296952,0.0933333333333333,0.35632183908046
OAZ1,-5.22015716484669,-0.225348026550458,FALSE,0.811165845648604,OAZ1,0.226705490848586,0.117283950617284,0.811165845648604
MYO5B,-5.22200868261059,-1.10125288560859,FALSE,0.16256157635468,MYO5B,0.737266961368441,0.0675306957708049,0.16256157635468
CLCN2,-5.24424698832093,-2.95746263544549,FALSE,0.0246305418719212,CLCN2,0.857196898051825,0.0194805194805195,0.0246305418719212
MESP1,-5.24489340729914,-1.92313622055424,FALSE,0.0919540229885057,MESP1,0.799656881433473,0.0505871725383921,0.0919540229885057
ARL6IP5,-5.25587038462579,-1.09102070501327,FALSE,0.277504105090312,ARL6IP5,0.647379699980518,0.0853966649823143,0.277504105090312
SAT1,-5.26129451865018,-0.325552611073936,FALSE,0.830870279146141,SAT1,0.200375312760634,0.116563003916148,0.830870279146141
HPGD,-5.26131232392751,-1.77957356748237,FALSE,0.178981937602627,HPGD,0.732909686115925,0.0728609625668449,0.178981937602627
HSPD1,-5.26246173489602,-0.631382863171071,FALSE,0.574712643678161,HSPD1,0.443255250403877,0.112648857418732,0.574712643678161
LPP,-5.27496463629227,-0.816195045595432,FALSE,0.266009852216749,LPP,0.64727626459144,0.0820253164556962,0.266009852216749
DSG2,-5.3090184266498,-0.889155808356465,FALSE,0.320197044334975,DSG2,0.613471705502252,0.0899031811894882,0.320197044334975
FKBP8,-5.31133015243086,-0.571243089929594,FALSE,0.461412151067323,FKBP8,0.498705437163912,0.100428877769836,0.461412151067323
PERP,-5.31561543977419,-0.823513395676777,FALSE,0.403940886699507,PERP,0.561511075949367,0.099878197320341,0.403940886699507
FUCA1,-5.3196242687832,-1.15522913866679,FALSE,0.22824302134647,FUCA1,0.68545419329847,0.0788428814520703,0.22824302134647
NDUFS7,-5.3196462631443,-0.431531325535911,FALSE,0.692939244663383,NDUFS7,0.323155737704918,0.113288590604027,0.692939244663383
EPAS1,-5.32300260301936,-2.44252271044178,FALSE,0.0459770114942529,EPAS1,0.837315130830489,0.0316027088036117,0.0459770114942529
BICDL2,-5.33520130392259,-0.76784110080961,FALSE,0.300492610837438,BICDL2,0.614573158820082,0.0848794063079777,0.300492610837438
SEPHS2,-5.34414571189961,-0.895580632680693,FALSE,0.330049261083744,SEPHS2,0.602430895902764,0.0901749663526245,0.330049261083744
THOP1,-5.3556863513426,-1.28086668356086,FALSE,0.170771756978654,THOP1,0.728549442093113,0.0686468646864687,0.170771756978654
MICOS13,-5.40283605560607,-0.55471132153105,FALSE,0.625615763546798,MICOS13,0.382239382239382,0.111370944168372,0.625615763546798
ECE1,-5.41277383897796,-2.55056998599376,FALSE,0.0361247947454844,ECE1,0.842992424242424,0.0258519388954172,0.0361247947454844
FUOM,-5.41402578442952,-1.19950352685157,FALSE,0.146141215106732,FUOM,0.746786878956455,0.0631653655074521,0.146141215106732
LAMP1,-5.42452685755938,-0.849428963302981,FALSE,0.295566502463054,LAMP1,0.626708317063647,0.0860420650095602,0.295566502463054
EPN1,-5.47140061197703,-0.81712400531387,FALSE,0.305418719211823,EPN1,0.612392494136044,0.0857538035961272,0.305418719211823
SGK2,-5.47239329908237,-2.42971509862744,FALSE,0.0394088669950739,SGK2,0.839712012125805,0.0275862068965517,0.0394088669950739
GFER,-5.47698463174494,-1.19619346514435,FALSE,0.19047619047619,GFER,0.70844581565754,0.0712530712530713,0.19047619047619
MYO15B,-5.48470680699553,-1.41107268150109,FALSE,0.13136288998358,MYO15B,0.761585599387208,0.060377358490566,0.13136288998358
GALM,-5.48934023288009,-1.35152594977013,FALSE,0.185550082101806,GALM,0.711890537675853,0.070273631840796,0.185550082101806
ERBB2,-5.51896783211383,-1.83564297426248,FALSE,0.0821018062397373,ERBB2,0.798552932216299,0.0451263537906137,0.0821018062397373
CALCOCO2,-5.52106930628075,-0.982380192686353,FALSE,0.203612479474548,CALCOCO2,0.693897257628428,0.0725570509069631,0.203612479474548
NHERF4,-5.54666691768867,-1.88664007649631,FALSE,0.0377668308702792,NHERF4,0.837848077287365,0.0261660978384528,0.0377668308702792
MXI1,-5.56294779224073,-1.66402274178807,FALSE,0.0722495894909688,MXI1,0.809243058197033,0.0420248328557784,0.0722495894909688
ACTB,-5.56398457993977,-0.17057158898264,FALSE,0.93431855500821,ACTB,0.0817663215719417,0.115768056968464,0.93431855500821
ASL,-5.56470387806474,-0.64478657263039,FALSE,0.448275862068966,ASL,0.49473056273613,0.0970149253731343,0.448275862068966
TRIM31,-5.56801183402235,-1.66874227169402,FALSE,0.090311986863711,TRIM31,0.793977510958643,0.0484154929577465,0.090311986863711
ROMO1,-5.60474846804612,-0.521104797037989,FALSE,0.660098522167488,ROMO1,0.341428571428571,0.110774317993938,0.660098522167488
ARF3,-5.60795986502645,-1.05109254011525,FALSE,0.266009852216749,ARF3,0.646498054474708,0.0818595250126326,0.266009852216749
LGALS3BP,-5.61913057082221,-0.553702754863728,FALSE,0.587848932676519,LGALS3BP,0.427184466019417,0.112225705329154,0.587848932676519
RSRP1,-5.62178063962461,-0.597469620781483,FALSE,0.507389162561576,RSRP1,0.444622471460044,0.100259571706684,0.507389162561576
CDH17,-5.62713056990564,-0.931296555512262,FALSE,0.42200328407225,CDH17,0.555599603567889,0.102841136454582,0.42200328407225
RFK,-5.66629731043037,-1.55349125158781,FALSE,0.121510673234811,RFK,0.763198163733741,0.0564024390243903,0.121510673234811
ACADVL,-5.67702658159614,-0.427220753569176,FALSE,0.676518883415435,ACADVL,0.356646216768916,0.115795390668915,0.676518883415435
C3orf85,-5.6822352856217,-3.60176418571115,FALSE,0.0213464696223317,C3orf85,0.851011533371148,0.0162297128589263,0.0213464696223317
ACAT1,-5.7178515944158,-0.989498871255869,FALSE,0.218390804597701,ACAT1,0.681369704004643,0.0747191011235955,0.218390804597701
RPS19,-5.72664389051749,-0.0855821361552784,FALSE,0.978653530377668,RPS19,0.0384615384615385,0.116383518843976,0.978653530377668
ETHE1,-5.74789532837711,-0.671662504905288,FALSE,0.683087027914614,ETHE1,0.394187474416701,0.123222748815166,0.683087027914614
RALB,-5.77370188503411,-1.69490384657911,FALSE,0.0919540229885057,RALB,0.787075867327488,0.0477408354646206,0.0919540229885057
CFTR,-5.77659836727942,-2.54490398963917,FALSE,0.0541871921182266,CFTR,0.820649079521731,0.0337423312883436,0.0541871921182266
TNIP1,-5.80303529091275,-1.04706665922828,FALSE,0.239737274220033,TNIP1,0.659231962761831,0.0767209668943773,0.239737274220033
LAMA3,-5.81981682058566,-1.98620593567568,FALSE,0.0673234811165846,LAMA3,0.80631058734081,0.0386792452830189,0.0673234811165846
VILL,-5.82599109119354,-1.18413622243891,FALSE,0.182266009852217,VILL,0.710653053361587,0.0688158710477371,0.182266009852217
HSPE1,-5.82626377631292,-0.348840675402635,FALSE,0.763546798029557,HSPE1,0.280339053132107,0.117840851495185,0.763546798029557
AKR7A3,-5.8290165681514,-1.07022156784227,FALSE,0.211822660098522,AKR7A3,0.69031509762227,0.0745233968804159,0.211822660098522
RPS26,-5.84872585284843,-0.152670585366297,FALSE,0.908045977011494,RPS26,0.123394398820804,0.117260390161154,0.908045977011494
TNFRSF1A,-5.85589296814086,-1.06385694753115,FALSE,0.167487684729064,TNFRSF1A,0.716346153846154,0.0646797717184528,0.167487684729064
MBNL1,-5.87815324216738,-1.05026330706823,FALSE,0.288998357963875,MBNL1,0.617635583300819,0.0823970037453183,0.288998357963875
C11orf86,-5.9076580858317,-4.03743509934569,FALSE,0.0213464696223317,C11orf86,0.846473813575345,0.0157575757575758,0.0213464696223317
AURKAIP1,-5.91431554966345,-0.432908762208508,FALSE,0.737274220032841,AURKAIP1,0.310323511230167,0.118282402528978,0.737274220032841
ANXA11,-5.91617988809314,-0.687338312109237,FALSE,0.482758620689655,ANXA11,0.47723642172524,0.100961538461538,0.482758620689655
HSP90AA1,-5.9208927439561,-0.255158810976514,FALSE,0.860426929392447,HSP90AA1,0.168271243197991,0.116496220542463,0.860426929392447
HADH,-5.92299340867278,-1.13213015338615,FALSE,0.32183908045977,HADH,0.611633372502938,0.0899495181275815,0.32183908045977
UBC,-5.95094891839238,-0.201665372577004,FALSE,0.899835796387521,UBC,0.142196045435423,0.118460873324687,0.899835796387521
CYC1,-5.96141352745868,-0.411021543639825,FALSE,0.70935960591133,CYC1,0.329979466119097,0.116914749661705,0.70935960591133
FLNB,-5.9646934194822,-0.96514811421572,FALSE,0.221674876847291,FLNB,0.673892006967293,0.0741758241758242,0.221674876847291
NAMPT,-5.97509951857573,-0.925867145730609,FALSE,0.32183908045977,NAMPT,0.594202898550725,0.0864197530864198,0.32183908045977
TMEM171,-6.05516469003511,-1.76965518417707,FALSE,0.0804597701149425,TMEM171,0.790215115172282,0.0425716768027802,0.0804597701149425
PDLIM2,-6.06079172478527,-2.06708261720875,FALSE,0.0377668308702792,PDLIM2,0.826671718128434,0.0245202558635394,0.0377668308702792
HDHD3,-6.06839427058082,-1.0663868995335,FALSE,0.277504105090312,HDHD3,0.630235729592831,0.0817610062893082,0.277504105090312
MPZL2,-6.1205617122181,-2.56441480138055,FALSE,0.0394088669950739,MPZL2,0.826259946949602,0.0255047821466525,0.0394088669950739
TDP2,-6.1233826807491,-1.01897749570087,FALSE,0.407224958949097,TDP2,0.546299960427384,0.0975993703266431,0.407224958949097
NHERF1,-6.13003878574986,-1.68473142460785,FALSE,0.187192118226601,NHERF1,0.708558211256746,0.0701107011070111,0.187192118226601
KRT19,-6.14416363900665,-0.516717413119053,FALSE,0.873563218390805,KRT19,0.224318658280922,0.125708884688091,0.873563218390805
HSPB1,-6.18517261491491,-0.502772460072753,FALSE,0.711001642036125,HSPB1,0.314849044978435,0.114884584770496,0.711001642036125
RETSAT,-6.24074083090564,-1.44857077353752,FALSE,0.167487684729064,RETSAT,0.712884615384615,0.0639498432601881,0.167487684729064
RABL6,-6.24637157790389,-0.924629796446931,FALSE,0.25944170771757,RABL6,0.626555209953344,0.075998075998076,0.25944170771757
SIRT6,-6.25579953761175,-1.22345202095347,FALSE,0.178981937602627,SIRT6,0.706142884652417,0.0666666666666667,0.178981937602627
C1QTNF12,-6.26934089859317,-2.44899740582312,FALSE,0.0558292282430214,C1QTNF12,0.808086560364465,0.0325358851674641,0.0558292282430214
TMPRSS2,-6.27021207723958,-1.26500978126682,FALSE,0.254515599343186,TMPRSS2,0.649698853701185,0.0791624106230848,0.254515599343186
LOC124905021,-6.27021207723958,-1.26500978126682,FALSE,0.254515599343186,LOC124905021,0.649698853701185,0.0791624106230848,0.254515599343186
LIMA1,-6.31243557188267,-0.890027521108844,FALSE,0.413793103448276,LIMA1,0.533465346534654,0.0966257668711656,0.413793103448276
GRN,-6.33439575292675,-0.854640628221169,FALSE,0.412151067323481,GRN,0.527024351613542,0.0950757575757576,0.412151067323481
RALY,-6.38411468735933,-0.7711751864371,FALSE,0.443349753694581,RALY,0.508147853736089,0.0983606557377049,0.443349753694581
SCNN1B,-6.38948412185902,-1.92625265383545,FALSE,0.0870279146141215,SCNN1B,0.779767574776148,0.04383788254756,0.0870279146141215
UQCR11,-6.39561108084811,-0.277900407991305,FALSE,0.834154351395731,UQCR11,0.233416770963705,0.121443939756156,0.834154351395731
TMIGD1,-6.4016783247702,-5.59550869072484,FALSE,0.00821018062397373,TMIGD1,0.846516896356428,0.00611246943765281,0.00821018062397373
TMEM160,-6.41427926992172,-0.906581036205928,FALSE,0.323481116584565,TMEM160,0.570812928501469,0.0824958123953099,0.323481116584565
PSMC4,-6.42268887996961,-0.94062457800434,FALSE,0.244663382594417,PSMC4,0.645255191150786,0.0753667172483561,0.244663382594417
TMEM37,-6.42491616975019,-2.58437200275677,FALSE,0.0328407224958949,TMEM37,0.824876940552821,0.0211640211640212,0.0328407224958949
ANKRD9,-6.44184123388642,-1.16107581995638,FALSE,0.206896551724138,ANKRD9,0.67870942812983,0.0704304080491895,0.206896551724138
PGAM1,-6.46490051488493,-1.00449444558653,FALSE,0.371100164203612,PGAM1,0.57033096926714,0.0938928126298297,0.371100164203612
TUFM,-6.50503352086497,-0.70535357586198,FALSE,0.558292282430213,TUFM,0.452035469568722,0.111147433801896,0.558292282430213
HSP90AB1,-6.53218078919741,-0.40179785209589,FALSE,0.784893267651888,HSP90AB1,0.259121061359867,0.117966436327739,0.784893267651888
