"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MRPS35,-4.15988923908325,-0.741107192906377,FALSE,0.177364864864865,MRPS35,0.726423902894491,0.0668789808917197,0.177364864864865
DCTPP1,-4.16199084315344,-0.658911982544447,FALSE,0.190878378378378,DCTPP1,0.713297175986535,0.0686512758201701,0.190878378378378
EIF4EBP1,-4.16239072469955,-1.27336824456059,FALSE,0.0658783783783784,EIF4EBP1,0.833978970669618,0.0415335463258786,0.0658783783783784
DENR,-4.16937162768788,-1.033329749001,FALSE,0.0878378378378378,DENR,0.811390532544379,0.0485074626865672,0.0878378378378378
ANXA13,-4.17328877857222,-0.620530135504633,FALSE,0.241554054054054,ANXA13,0.667105510626293,0.0747516989022478,0.241554054054054
GOLM1,-4.17626873162663,-0.640955538110765,FALSE,0.184121621621622,GOLM1,0.715940945617642,0.0669122160834868,0.184121621621622
GLRX5,-4.18162193577929,-0.765582107472876,FALSE,0.131756756756757,GLRX5,0.769044964697139,0.0590461771385314,0.131756756756757
RPL32,-4.18195406556939,-0.179296446769763,FALSE,0.991554054054054,RPL32,0.0478144879950749,0.112301511383203,0.991554054054054
CD99,-4.18204220413842,-0.46321787223639,FALSE,0.488175675675676,CD99,0.478437439566815,0.0967849966510382,0.488175675675676
ELF1,-4.18517864011988,-0.915585360611868,FALSE,0.131756756756757,ELF1,0.768487551096247,0.0589123867069487,0.131756756756757
CLTC,-4.19255628445768,-0.699120291621319,FALSE,0.209459459459459,CLTC,0.692091454272864,0.0701754385964912,0.209459459459459
COX7C,-4.19294185865742,-0.0194365485225421,FALSE,0.993243243243243,COX7C,0.076559934318555,0.115588755651661,0.993243243243243
CDK4,-4.19321373273351,-1.29726460933752,FALSE,0.0523648648648649,CDK4,0.845827960950451,0.0357142857142857,0.0523648648648649
SLC25A10,-4.19713143692217,-1.00384514672725,FALSE,0.0844594594594595,SLC25A10,0.815157116451017,0.0476190476190476,0.0844594594594595
SOCS3,-4.2015982677086,-1.99604532477353,FALSE,0.0287162162162162,SOCS3,0.869373507257027,0.0233516483516484,0.0287162162162162
COMMD7,-4.20482860470483,-1.2549616585203,FALSE,0.0641891891891892,COMMD7,0.83382515676872,0.040468583599574,0.0641891891891892
KDELR2,-4.20953792475583,-0.477970506032313,FALSE,0.510135135135135,KDELR2,0.451919348584723,0.0965164589325663,0.510135135135135
ZNG1A,-4.21828581542519,-0.854468403226028,FALSE,0.118243243243243,ZNG1A,0.780148423005566,0.0557768924302789,0.118243243243243
GTF3C6,-4.22346174171916,-0.513066432894474,FALSE,0.273648648648649,GTF3C6,0.628727821819555,0.0760920620009394,0.273648648648649
CD46,-4.22504910501401,-0.640648704613998,FALSE,0.219594594594595,CD46,0.680863039399625,0.070999453850355,0.219594594594595
CKAP4,-4.22616457887383,-5.89054779663355,FALSE,0.00168918918918919,CKAP4,0.894486169628137,0.00173310225303293,0.00168918918918919
ATP5MC3,-4.22979200026896,-0.109412401619925,FALSE,0.961148648648649,ATP5MC3,0.171539562461664,0.123133520882926,0.961148648648649
SFPQ,-4.23897009372312,-0.571318406782351,FALSE,0.251689189189189,SFPQ,0.654302391263416,0.0750629722921914,0.251689189189189
GFPT1,-4.25424860408364,-0.891099969224879,FALSE,0.168918918918919,GFPT1,0.732649253731343,0.0652315720808872,0.168918918918919
MAP2K2,-4.25471599025757,-0.643107894622276,FALSE,0.243243243243243,MAP2K2,0.658577878103838,0.0735068912710567,0.243243243243243
XBP1,-4.26306200946203,-0.656435715386468,FALSE,0.538851351351351,XBP1,0.408286325617584,0.0949122285034216,0.538851351351351
MANF,-4.2659292399228,-1.06815531649226,FALSE,0.0996621621621622,MANF,0.799111275689687,0.0515734265734266,0.0996621621621622
LAPTM4B,-4.26796945298586,-0.44090167232573,FALSE,0.172297297297297,LAPTM4B,0.722097797685704,0.0641106222501571,0.172297297297297
SMIM14,-4.27801246215801,-1.17184395959869,FALSE,0.222972972972973,SMIM14,0.688250750750751,0.0736196319018405,0.222972972972973
S100A13,-4.28064088745263,-0.735111639964091,FALSE,0.273648648648649,S100A13,0.633824084560211,0.077069457659372,0.273648648648649
NCOA7,-4.28234238040042,-1.62043730083185,FALSE,0.035472972972973,NCOA7,0.860084574370289,0.0268542199488491,0.035472972972973
HNRNPUL1,-4.28861324832342,-0.6430849963077,FALSE,0.125,HNRNPUL1,0.770330486446342,0.0564454614797864,0.125
GMFB,-4.30911037451745,-1.68640078748951,FALSE,0.0371621621621622,GMFB,0.858219933799191,0.0277427490542245,0.0371621621621622
RPL22L1,-4.30917170540277,-0.65983660258334,FALSE,0.260135135135135,RPL22L1,0.644364869958538,0.075453209211171,0.260135135135135
CLUH,-4.31022034247913,-1.28799413355535,FALSE,0.0574324324324324,CLUH,0.838186509399189,0.037280701754386,0.0574324324324324
TTC3,-4.31433891220632,-0.828548618381395,FALSE,0.20777027027027,TTC3,0.694210230466554,0.0700854700854701,0.20777027027027
CCDC57,-4.31641108339757,-1.33906618641863,FALSE,0.0608108108108108,CCDC57,0.834992625368732,0.0386680988184748,0.0608108108108108
RBM25,-4.32042659640697,-0.781482943298806,FALSE,0.221283783783784,RBM25,0.681553762431976,0.0716630196936543,0.221283783783784
BACE2,-4.32145040201658,-3.84437623529973,FALSE,0.0118243243243243,BACE2,0.883183568677792,0.0108695652173913,0.0118243243243243
ZNF428,-4.32255129202905,-1.23328661266462,FALSE,0.0777027027027027,ZNF428,0.818618396749169,0.0447470817120623,0.0777027027027027
LBR,-4.3256887391653,-1.64623086001731,FALSE,0.0388513513513514,LBR,0.85598675740298,0.0285359801488834,0.0388513513513514
MYC,-4.33478219567497,-3.34068516699806,FALSE,0.0101351351351351,MYC,0.884121745507884,0.00940438871473354,0.0101351351351351
CAMK2D,-4.34127505752184,-1.17856192839442,FALSE,0.119932432432432,CAMK2D,0.779922063462609,0.0564836913285601,0.119932432432432
CPNE3,-4.34943710167221,-0.887304030608349,FALSE,0.116554054054054,CPNE3,0.779261732517158,0.0548054011119937,0.116554054054054
GCNT1,-4.36485588781789,-0.958619178559286,FALSE,0.111486486486486,GCNT1,0.78494623655914,0.0538336052202284,0.111486486486486
RPL34,-4.36779727048783,-0.0989442974646799,FALSE,0.991554054054054,RPL34,0.032013133593269,0.110671191553545,0.991554054054054
PSMD14,-4.37543119636884,-1.24399161004977,FALSE,0.070945945945946,PSMD14,0.823920265780731,0.0421686746987952,0.070945945945946
G3BP1,-4.38363151692483,-0.921251400882115,FALSE,0.0861486486486487,G3BP1,0.806248844518395,0.0464058234758872,0.0861486486486487
RNF43,-4.40301142674203,-2.7059792188794,FALSE,0.0118243243243243,RNF43,0.880799559875298,0.0106544901065449,0.0118243243243243
KCTD3,-4.40998279661598,-1.04695939136082,FALSE,0.10472972972973,KCTD3,0.789736939607262,0.051796157059315,0.10472972972973
PRPF4B,-4.41587798370294,-0.960631093533087,FALSE,0.133445945945946,PRPF4B,0.763055194201821,0.0583456425406204,0.133445945945946
MYADM,-4.42336728709276,-5.30933630535372,FALSE,0.00337837837837838,MYADM,0.888603884206669,0.00327868852459016,0.00337837837837838
AKAP1,-4.42669187341259,-0.812239457621499,FALSE,0.157094594594595,AKAP1,0.736538103223402,0.0617120106171201,0.157094594594595
QSOX1,-4.42671673569689,-3.38480797402173,FALSE,0.0202702702702703,QSOX1,0.873348017621145,0.0170940170940171,0.0202702702702703
BANF1,-4.43363915933644,-0.692909746479534,FALSE,0.244932432432432,BANF1,0.665098777046096,0.0753246753246753,0.244932432432432
EI24,-4.43615784745818,-0.581248136793639,FALSE,0.194256756756757,EI24,0.696538821328344,0.0662061024755325,0.194256756756757
ATP5MK,-4.43765832171198,-0.14380746392287,FALSE,0.945945945945946,ATP5MK,0.180408163265306,0.122377622377622,0.945945945945946
FRYL,-4.46295392943062,-1.34944190594453,FALSE,0.116554054054054,FRYL,0.780189204229271,0.0550239234449761,0.116554054054054
PPP1CB,-4.46553829300757,-0.575193860889261,FALSE,0.224662162162162,PPP1CB,0.669607659095176,0.0702588483888009,0.224662162162162
PAWR,-4.46913070876101,-1.06659970270967,FALSE,0.135135135135135,PAWR,0.759851301115242,0.0583090379008746,0.135135135135135
NECTIN3,-4.47076112667616,-1.14044508135452,FALSE,0.0625,NECTIN3,0.829245804905034,0.0384215991692627,0.0625
ITPA,-4.47826513031459,-0.88263897232355,FALSE,0.130067567567568,ITPA,0.763143228682891,0.0569526627218935,0.130067567567568
RPN2,-4.48321320814792,-0.748807432565918,FALSE,0.170608108108108,RPN2,0.723642470610189,0.0638432364096081,0.170608108108108
FAM83E,-4.48386137163896,-1.69030213598429,FALSE,0.114864864864865,FAM83E,0.785793768545994,0.0556009811937858,0.114864864864865
GNAS,-4.48449043083181,-0.456065745693559,FALSE,0.481418918918919,GNAS,0.457971014492754,0.0922330097087379,0.481418918918919
RPS18,-4.48533470839777,-0.176168082387482,FALSE,0.998310810810811,RPS18,0.0250564797699733,0.11071562382915,0.998310810810811
SON,-4.48791442330495,-0.501625284711524,FALSE,0.412162162162162,SON,0.506326687116564,0.0865555161404754,0.412162162162162
PPP2R1A,-4.49991430960259,-0.594409528230997,FALSE,0.310810810810811,PPP2R1A,0.597422289613343,0.0797227036395147,0.310810810810811
RPS6KA3,-4.5057378697946,-1.41212531915283,FALSE,0.0658783783783784,RPS6KA3,0.825862387013466,0.0396744659206511,0.0658783783783784
NFIA,-4.50921386915589,-0.926696972321334,FALSE,0.109797297297297,NFIA,0.780537534754402,0.0520416333066453,0.109797297297297
GALNT12,-4.51485523826855,-2.07483213817696,FALSE,0.0439189189189189,GALNT12,0.848362164151638,0.0305882352941177,0.0439189189189189
RAD23B,-4.52164720242591,-0.943576087809696,FALSE,0.123310810810811,RAD23B,0.767403007239651,0.055052790346908,0.123310810810811
KRCC1,-4.52859372125627,-0.705698103004711,FALSE,0.148648648648649,KRCC1,0.742553983618764,0.0598232494901428,0.148648648648649
TMEM230,-4.53056066423651,-0.623977710806047,FALSE,0.278716216216216,TMEM230,0.626251180358829,0.0769589552238806,0.278716216216216
RSBN1L,-4.53224608808777,-1.11427175363553,FALSE,0.118243243243243,RSBN1L,0.774953617810761,0.0545596258768511,0.118243243243243
CEBPD,-4.53275150921484,-0.705909517840013,FALSE,0.212837837837838,CEBPD,0.682039745031871,0.0691547749725576,0.212837837837838
HNRNPA2B1,-4.53742909616798,-0.345933206620508,FALSE,0.741554054054054,HNRNPA2B1,0.297550288787094,0.110690872415532,0.741554054054054
SMIM30,-4.54074745111295,-0.849719546798009,FALSE,0.103040540540541,SMIM30,0.786256714206335,0.0502057613168724,0.103040540540541
TP53,-4.54913417414182,-2.14986832076294,FALSE,0.0253378378378378,TP53,0.864646464646465,0.0199468085106383,0.0253378378378378
HNRNPK,-4.55430518191248,-0.487746185958708,FALSE,0.555743243243243,HNRNPK,0.435782498538297,0.102047146401985,0.555743243243243
MGAT4B,-4.56168396293384,-0.56612816798006,FALSE,0.33277027027027,MGAT4B,0.577807334220027,0.0814386109962795,0.33277027027027
HIGD2A,-4.56202849538433,-0.395394636213653,FALSE,0.577702702702703,HIGD2A,0.392340758108636,0.0990730011587486,0.577702702702703
ALDH1B1,-4.5751219864653,-2.80217127466497,FALSE,0.0185810810810811,ALDH1B1,0.870801982015049,0.0153846153846154,0.0185810810810811
KCNQ1,-4.57906593129646,-1.36628039729897,FALSE,0.0472972972972973,KCNQ1,0.842231222385862,0.031638418079096,0.0472972972972973
GNAI2,-4.57977532989294,-1.80477837110934,FALSE,0.0422297297297297,GNAI2,0.848022079116835,0.0293772032902468,0.0422297297297297
KHSRP,-4.58651426804872,-1.00953850202197,FALSE,0.0861486486486487,KHSRP,0.802181549269736,0.0454950936663693,0.0861486486486487
TMED3,-4.58729613446853,-0.880259370670517,FALSE,0.121621621621622,TMED3,0.767631774313289,0.054380664652568,0.121621621621622
SH3BGRL,-4.5922341966152,-0.676736499827993,FALSE,0.236486486486487,SH3BGRL,0.66109022556391,0.0720535254760679,0.236486486486487
ATP2A2,-4.59520369260539,-0.75003513982147,FALSE,0.152027027027027,ATP2A2,0.736499068901304,0.0598006644518272,0.152027027027027
SEC61A1,-4.6087484707226,-1.05423552286755,FALSE,0.126689189189189,SEC61A1,0.764345403899722,0.0558035714285714,0.126689189189189
SH3BGRL2,-4.61085281629029,-1.15377893257639,FALSE,0.103040540540541,SH3BGRL2,0.787368031116874,0.0504549214226634,0.103040540540541
ABHD2,-4.61347032113044,-1.20296981852314,FALSE,0.119932432432432,ABHD2,0.772685099276304,0.054783950617284,0.119932432432432
PAICS,-4.62163003077068,-1.73198694690821,FALSE,0.0320945945945946,PAICS,0.855908840286712,0.0236612702366127,0.0320945945945946
EIF5B,-4.62397800659357,-0.672014298053199,FALSE,0.248310810810811,EIF5B,0.647844908714474,0.0728444003964321,0.248310810810811
RAD21,-4.62920878575589,-1.16345577206789,FALSE,0.0996621621621622,RAD21,0.790964636178486,0.0496632996632997,0.0996621621621622
BID,-4.63376396119193,-1.71223617403406,FALSE,0.0422297297297297,BID,0.846182152713891,0.0290360046457607,0.0422297297297297
CLU,-4.63637879219629,-2.13487339100445,FALSE,0.027027027027027,CLU,0.860764144011756,0.020671834625323,0.027027027027027
SLC7A1,-4.64024212679172,-2.84071079439506,FALSE,0.0168918918918919,SLC7A1,0.871009174311927,0.0140252454417952,0.0168918918918919
RPL15,-4.64230113439371,-0.273783018839471,FALSE,0.988175675675676,RPL15,0.126564102564103,0.120792896964691,0.988175675675676
DMAC1,-4.64395701651523,-0.664480223288969,FALSE,0.231418918918919,DMAC1,0.663347736238963,0.071021254536029,0.231418918918919
NME4,-4.6520959540894,-2.30912361596179,FALSE,0.0168918918918919,NME4,0.870275229357798,0.0139470013947001,0.0168918918918919
ANXA5,-4.65220564488862,-2.35340067132528,FALSE,0.0304054054054054,ANXA5,0.858140389562661,0.0227848101265823,0.0304054054054054
RPS16,-4.65359808338173,-0.18482537615486,FALSE,0.983108108108108,RPS16,0.128741287412874,0.12044701986755,0.983108108108108
CELF1,-4.66498850194629,-1.07884652718118,FALSE,0.109797297297297,CELF1,0.779425393883225,0.051792828685259,0.109797297297297
RPL39,-4.6723950260619,-0.167997026690856,FALSE,0.991554054054054,RPL39,0.0482249127847322,0.112344497607656,0.991554054054054
SLC1A5,-4.67303550790035,-3.34234590486629,FALSE,0.0185810810810811,SLC1A5,0.869150302807855,0.0151933701657459,0.0185810810810811
SNRPB,-4.6734103095849,-0.72848879775161,FALSE,0.336148648648649,SNRPB,0.598555407717164,0.0861099091302467,0.336148648648649
CMTM6,-4.67464511598,-1.52946443946383,FALSE,0.0489864864864865,CMTM6,0.838887865954705,0.0320796460176991,0.0489864864864865
STARD7,-4.67584274806843,-1.03641651620037,FALSE,0.108108108108108,STARD7,0.780392883617495,0.0512409927942354,0.108108108108108
CBX3,-4.68124578185031,-0.71247248279774,FALSE,0.27027027027027,CBX3,0.641320754716981,0.0776322173702086,0.27027027027027
PHF14,-4.68964825824685,-1.08327303061245,FALSE,0.109797297297297,PHF14,0.778313253012048,0.0515463917525773,0.109797297297297
SSB,-4.69209039724243,-0.931628780062002,FALSE,0.111486486486486,SSB,0.776232851316277,0.0518460329929301,0.111486486486486
CCND1,-4.6927048248361,-1.84762212015416,FALSE,0.035472972972973,CCND1,0.851443280014709,0.0253317249698432,0.035472972972973
SNRPD1,-4.69346525145823,-0.753147427116036,FALSE,0.255067567567568,SNRPD1,0.655302316820493,0.0762241292276628,0.255067567567568
PTGES2,-4.70169259817542,-0.613184919676606,FALSE,0.185810810810811,PTGES2,0.699439252336449,0.0640279394644936,0.185810810810811
RBM47,-4.70694144293068,-0.597636574946041,FALSE,0.386824324324324,RBM47,0.53049130185433,0.0852886405959032,0.386824324324324
TPM4,-4.72282465203132,-0.852542552847288,FALSE,0.168918918918919,TPM4,0.720522388059702,0.0625782227784731,0.168918918918919
NRARP,-4.72494934183511,-1.72906332319023,FALSE,0.0489864864864865,NRARP,0.838335481495121,0.0319735391400221,0.0489864864864865
ELF3,-4.72769899773241,-0.239735009931972,FALSE,0.95777027027027,ELF3,0.108726752503577,0.115056818181818,0.95777027027027
TGIF1,-4.74452934472359,-1.41288105850824,FALSE,0.0625,TGIF1,0.823898211322146,0.0372983870967742,0.0625
EIF3J,-4.7472981971101,-0.709676547811139,FALSE,0.211148648648649,EIF3J,0.679850046860356,0.0681942171303873,0.211148648648649
ASCL2,-4.7632895960818,-4.21567362868397,FALSE,0.0118243243243243,ASCL2,0.874014304052815,0.0100864553314121,0.0118243243243243
RPIA,-4.76539536808471,-1.42612562002467,FALSE,0.0540540540540541,RPIA,0.831429624170965,0.0337909186906019,0.0540540540540541
SMARCC1,-4.77041172479828,-1.52791002484341,FALSE,0.0557432432432433,SMARCC1,0.829924451814999,0.0345188284518828,0.0557432432432433
TBL1XR1,-4.78548996200446,-0.974456658922535,FALSE,0.0962837837837838,TBL1XR1,0.788450860632982,0.0475,0.0962837837837838
COX8A,-4.79366625589436,-0.106451028220874,FALSE,0.97972972972973,COX8A,0.136680327868852,0.121009805967035,0.97972972972973
LDLR,-4.79964782352473,-2.03265148050589,FALSE,0.0472972972972973,LDLR,0.838917525773196,0.0310077519379845,0.0472972972972973
MIX23,-4.80469930537952,-1.99052326985084,FALSE,0.0320945945945946,MIX23,0.852416835140599,0.0231143552311436,0.0320945945945946
TSPAN13,-4.80643670217653,-0.7743799550147,FALSE,0.25,TSPAN13,0.642507530120482,0.0723009281875916,0.25
RGMB,-4.81341742603268,-3.15320118913525,FALSE,0.0168918918918919,RGMB,0.867706422018349,0.0136798905608755,0.0168918918918919
GPI,-4.82621361278356,-0.60182950005632,FALSE,0.280405405405405,GPI,0.614846996599925,0.0752834467120182,0.280405405405405
PRRC2C,-4.83885234509744,-0.728051613958086,FALSE,0.219594594594595,PRRC2C,0.667729831144465,0.0683850604944766,0.219594594594595
ARID5B,-4.84076845401691,-4.7010070085351,FALSE,0.00506756756756757,ARID5B,0.877954920285871,0.00448430493273543,0.00506756756756757
DSG2,-4.84843539720502,-0.646303085435902,FALSE,0.310810810810811,DSG2,0.592304776345717,0.0788008565310493,0.310810810810811
TFPI,-4.85025990292957,-1.42880237335462,FALSE,0.0557432432432433,TFPI,0.827529021558872,0.0340557275541796,0.0557432432432433
TFRC,-4.85112187470378,-1.05270652671254,FALSE,0.106418918918919,TFRC,0.778210116731518,0.05,0.106418918918919
SYK,-4.86187408251445,-1.71560071087091,FALSE,0.0405405405405405,SYK,0.84271523178808,0.0273037542662116,0.0405405405405405
CMIP,-4.8631664325838,-1.68431054935407,FALSE,0.103040540540541,CMIP,0.786071494721245,0.0501644736842105,0.103040540540541
PRKAR2A,-4.8680403653111,-1.11541655553204,FALSE,0.0861486486486487,PRKAR2A,0.797004991680532,0.0443864229765013,0.0861486486486487
PPIF,-4.88511301873283,-1.57091508056846,FALSE,0.0456081081081081,PPIF,0.836922510583471,0.0295728368017525,0.0456081081081081
SYTL2,-4.88583786554149,-2.8053815340521,FALSE,0.0371621621621622,SYTL2,0.848841485840383,0.0260663507109005,0.0371621621621622
DSP,-4.90044020058614,-0.583068381648555,FALSE,0.339527027027027,DSP,0.560943145084617,0.0800796812749004,0.339527027027027
PUM1,-4.91652998892132,-1.65472900040935,FALSE,0.0472972972972973,PUM1,0.834867452135493,0.0302702702702703,0.0472972972972973
RCN1,-4.91667792745266,-3.03436645394489,FALSE,0.0118243243243243,RCN1,0.869429671740326,0.00973574408901252,0.0118243243243243
RPS15A,-4.92156397116213,-0.158927730177523,FALSE,0.994932432432432,RPS15A,0.0576883596797372,0.113728519019116,0.994932432432432
H1.10,-4.936046002322,-1.7644076915028,FALSE,0.0625,H1.10,0.822423013092384,0.037,0.0625
CCT6A,-4.94222000012924,-0.817752578114145,FALSE,0.175675675675676,CCT6A,0.711725168035848,0.0631067961165049,0.175675675675676
HNRNPU,-4.94835538730145,-0.547839360040855,FALSE,0.456081081081081,HNRNPU,0.491522157996146,0.092815400481265,0.456081081081081
PRKDC,-4.94887365197796,-2.71398763210624,FALSE,0.0135135135135135,PRKDC,0.867021276595745,0.0109140518417462,0.0135135135135135
POLD2,-4.9552459632984,-2.65376878783583,FALSE,0.0219594594594595,POLD2,0.859372131448504,0.0166880616174583,0.0219594594594595
TMPO,-4.98080619809926,-1.62448237418762,FALSE,0.0726351351351351,TMPO,0.810965479047443,0.0402999062792877,0.0726351351351351
CCT2,-4.99228247808997,-1.12825733709501,FALSE,0.108108108108108,CCT2,0.77594514455152,0.0502749410840534,0.108108108108108
IER2,-4.9989796184479,-0.374525130669103,FALSE,0.820945945945946,IER2,0.207880981101729,0.109805693628559,0.820945945945946
HEPACAM2,-5.00012760128553,-4.1742307115738,FALSE,0.027027027027027,HEPACAM2,0.856906686260103,0.020125786163522,0.027027027027027
ODC1,-5.03149305281217,-1.34106783019886,FALSE,0.0878378378378378,ODC1,0.795118343195266,0.0448275862068966,0.0878378378378378
SLC27A4,-5.05991323699909,-1.11249701840817,FALSE,0.111486486486486,SLC27A4,0.772710418984056,0.0510835913312694,0.111486486486486
RPS19,-5.0675578213325,-0.162085832952396,FALSE,0.996621621621622,RPS19,0.0562628336755647,0.113767836482838,0.996621621621622
DDX18,-5.0731467928274,-0.864815375200425,FALSE,0.136824324324324,DDX18,0.744376278118609,0.0556318681318681,0.136824324324324
SEPTIN2,-5.08438478805035,-0.936718456069266,FALSE,0.131756756756757,SEPTIN2,0.747491638795987,0.0542797494780793,0.131756756756757
SYNGR2,-5.09244642784084,-0.956534219096751,FALSE,0.221283783783784,SYNGR2,0.66654156502158,0.0686582809224319,0.221283783783784
REP15,-5.09407713926231,-4.26326453672926,FALSE,0.0253378378378378,REP15,0.856382001836547,0.0188205771643664,0.0253378378378378
FKBP1A,-5.09522094581164,-0.566519288773713,FALSE,0.423986486486487,FKBP1A,0.512382415050873,0.0899319240415622,0.423986486486487
VDR,-5.10048673514428,-0.737517647726587,FALSE,0.160472972972973,VDR,0.719105312208761,0.0593008739076155,0.160472972972973
KTN1,-5.10533719973883,-0.594554309582096,FALSE,0.391891891891892,KTN1,0.528309104820199,0.0859896219421794,0.391891891891892
HMGB1,-5.11896497735963,-0.439628067034786,FALSE,0.775337837837838,HMGB1,0.27874425114977,0.112887358583374,0.775337837837838
CKS2,-5.12507882261628,-1.66973648098642,FALSE,0.0777027027027027,CKS2,0.80273365349095,0.0412926391382406,0.0777027027027027
GNB2,-5.12586977533218,-0.566508896619542,FALSE,0.331081081081081,GNB2,0.561740121580547,0.0783060327606872,0.331081081081081
BCAS1,-5.14117034668744,-3.70803892142163,FALSE,0.0320945945945946,BCAS1,0.849476199228083,0.022673031026253,0.0320945945945946
LRPPRC,-5.14666143738352,-1.27486598247844,FALSE,0.0726351351351351,LRPPRC,0.803581318072734,0.038843721770551,0.0726351351351351
AREG,-5.14744440389149,-1.78079308926862,FALSE,0.136824324324324,AREG,0.754415318832497,0.057774607703281,0.136824324324324
LRRC26,-5.15103476692092,-2.7077098944314,FALSE,0.0810810810810811,LRRC26,0.806725794530673,0.0438756855575868,0.0810810810810811
RPL22,-5.15640361695853,-0.342771043317244,FALSE,0.912162162162162,RPL22,0.219308943089431,0.12325952978772,0.912162162162162
NDUFAF8,-5.15862910514462,-0.805814820680029,FALSE,0.165540540540541,NDUFAF8,0.710928757926147,0.0594660194174757,0.165540540540541
LIMA1,-5.17205684913633,-0.609446266920795,FALSE,0.393581081081081,LIMA1,0.528792806581213,0.0864243323442137,0.393581081081081
FOXA3,-5.18807452069746,-2.44736754972704,FALSE,0.0574324324324324,FOXA3,0.823258385551051,0.0342396777442095,0.0574324324324324
CCL28,-5.20224718857188,-3.29283850758789,FALSE,0.0152027027027027,CCL28,0.860759493670886,0.01171875,0.0152027027027027
TRABD2A,-5.22711298111079,-1.73454475274197,FALSE,0.0371621621621622,TRABD2A,0.837256344244208,0.0242557883131202,0.0371621621621622
LOC105374836,-5.22711298111079,-1.73454475274197,FALSE,0.0371621621621622,LOC105374836,0.837256344244208,0.0242557883131202,0.0371621621621622
ILF2,-5.22781247557472,-1.05250514334505,FALSE,0.123310810810811,ILF2,0.754223129756822,0.0522548317823908,0.123310810810811
HMGA1,-5.23553558425186,-0.773928465967368,FALSE,0.434121621621622,HMGA1,0.524505093215453,0.0941047235444892,0.434121621621622
SYNCRIP,-5.25044409901007,-1.05894980632584,FALSE,0.106418918918919,SYNCRIP,0.768945710579952,0.0480916030534351,0.106418918918919
BRI3BP,-5.26277970499297,-1.00741374251108,FALSE,0.103040540540541,BRI3BP,0.771253935914058,0.0470679012345679,0.103040540540541
SLC44A1,-5.26691542286023,-0.884764364105914,FALSE,0.226351351351351,SLC44A1,0.658655651520841,0.0686475409836066,0.226351351351351
NR4A1,-5.2741528284832,-1.16734586249649,FALSE,0.206081081081081,NR4A1,0.683964031472462,0.0674405749032615,0.206081081081081
RBBP4,-5.27489160081993,-1.16652144097059,FALSE,0.109797297297297,RBBP4,0.76663577386469,0.0490936555891239,0.109797297297297
FERMT1,-5.28000759588239,-2.34135805588288,FALSE,0.0219594594594595,FERMT1,0.851477877730861,0.0158150851581509,0.0219594594594595
UQCC2,-5.28051468206137,-1.23554313758742,FALSE,0.0962837837837838,UQCC2,0.780307236720341,0.0458199356913183,0.0962837837837838
CCDC34,-5.28262026474883,-3.26690262082339,FALSE,0.0152027027027027,CCDC34,0.85874151531829,0.0115532734274711,0.0152027027027027
CDH1,-5.29079937896315,-0.725063476903724,FALSE,0.295608108108108,CDH1,0.59035004730369,0.0747863247863248,0.295608108108108
RPL9,-5.29108086491185,-0.122527839904405,FALSE,0.994932432432432,RPL9,0.0615889960993636,0.114147286821705,0.994932432432432
ITGA6,-5.29218375704519,-1.05627406259996,FALSE,0.140202702702703,ITGA6,0.73758601450623,0.0555555555555556,0.140202702702703
RPS28,-5.30756956678491,-0.122406461365769,FALSE,0.994932432432432,RPS28,0.0420858140012318,0.112083729781161,0.994932432432432
NME1,-5.31941029421366,-2.8092360856538,FALSE,0.0202702702702703,NME1,0.853157121879589,0.0147783251231527,0.0202702702702703
ZNF703,-5.32116278907092,-1.18765519454379,FALSE,0.0810810810810811,ZNF703,0.791204730229121,0.0407470288624788,0.0810810810810811
CYCS,-5.3412524212118,-0.452452370318209,FALSE,0.631756756756757,CYCS,0.37652379079827,0.105500705218618,0.631756756756757
EIF1AY,-5.34731451445612,-Inf,FALSE,0,EIF1AY,0.871611721611722,0,0
ZFP36L1,-5.34770075887315,-0.668209134485762,FALSE,0.285472972972973,ZFP36L1,0.608013608013608,0.0753455193936692,0.285472972972973
ATP10B,-5.386862682019,-2.02186368664217,FALSE,0.0320945945945946,ATP10B,0.839367763278809,0.0212765957446809,0.0320945945945946
ACSS2,-5.39253078395661,-1.07990747537721,FALSE,0.168918918918919,ACSS2,0.707089552238806,0.0598802395209581,0.168918918918919
HSD17B12,-5.40948749052783,-0.989491968799799,FALSE,0.126689189189189,HSD17B12,0.746518105849582,0.0520833333333333,0.126689189189189
HMGB2,-5.41251214109101,-1.51102831473173,FALSE,0.190878378378378,HMGB2,0.703011034224799,0.0664315108759553,0.190878378378378
HES1,-5.4217047257844,-0.737818193718721,FALSE,0.385135135135135,HES1,0.547591743119266,0.0878612716763006,0.385135135135135
RPS10,-5.43397355519021,-0.197691602035845,FALSE,0.986486486486486,RPS10,0.100287120590648,0.117481392074029,0.986486486486486
C9orf152,-5.43679260161921,-3.44698886717233,FALSE,0.0152027027027027,C9orf152,0.855255916345625,0.0112781954887218,0.0152027027027027
FAM107B,-5.45475485344855,-2.31624157973503,FALSE,0.0456081081081081,FAM107B,0.82643106939076,0.0278350515463918,0.0456081081081081
MAL2,-5.46201241110384,-1.08699820632166,FALSE,0.155405405405405,MAL2,0.718144560357675,0.0573208722741433,0.155405405405405
