"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
ARID1B,-9.20003135224932,-2.27413673728847,FALSE,0.0147058823529412,ARID1B,0.693125572868928,0.00297796307325789,0.0147058823529412
FAM234A,-9.20283654858773,-0.155990138500159,FALSE,0.0941176470588235,FAM234A,0.586035372144436,0.0140412461605968,0.0941176470588235
ARL6IP4,-9.20316876661207,0.0270386295790726,FALSE,0.232352941176471,ARL6IP4,0.354023415721985,0.0222222222222222,0.232352941176471
DUSP23,-9.20537426684426,-0.326368606451883,FALSE,0.0852941176470588,DUSP23,0.596759344503775,0.0130689499774673,0.0852941176470588
SSR3,-9.20550654553784,-0.960974959636966,FALSE,0.05,SSR3,0.647804519566416,0.00879007238883144,0.05
TOMM22,-9.20632880682504,-0.378766235355017,FALSE,0.0852941176470588,TOMM22,0.59657521635058,0.0130630630630631,0.0852941176470588
SORL1,-9.20782899586766,-1.05618621336301,FALSE,0.0529411764705882,SORL1,0.642962146269754,0.00917899031106578,0.0529411764705882
TMEM147,-9.20815473910968,-0.538384914617089,FALSE,0.0558823529411765,TMEM147,0.638853151994119,0.00957661290322581,0.0558823529411765
GPAA1,-9.20856805283242,-0.41681807778273,FALSE,0.0794117647058824,GPAA1,0.605926743972023,0.0124538745387454,0.0794117647058824
ISCU,-9.21109790206967,0.216227798822998,FALSE,0.15,ISCU,0.494915880939175,0.0183255479698167,0.15
RTRAF,-9.22458806366608,-0.075691082494318,FALSE,0.170588235294118,RTRAF,0.464087375046279,0.0196410430071114,0.170588235294118
NET1,-9.22666432668876,-0.597533917855249,FALSE,0.0676470588235294,NET1,0.622402059959537,0.0110789980732177,0.0676470588235294
C19orf53,-9.23003710116718,0.0891424383075674,FALSE,0.220588235294118,C19orf53,0.371030640668524,0.0216637781629116,0.220588235294118
YWHAQ,-9.23137986092143,-0.175693791222801,FALSE,0.102941176470588,YWHAQ,0.572165898617512,0.0148556876061121,0.102941176470588
ARF6,-9.2332630531064,0.0298992145164259,FALSE,0.108823529411765,ARF6,0.558731329522405,0.0152263374485597,0.108823529411765
MXD1,-9.23523497125537,-1.40835199257975,FALSE,0.0382352941176471,MXD1,0.661648613915917,0.00700431034482759,0.0382352941176471
TXNIP,-9.23944049793312,-1.31958912038516,FALSE,0.0529411764705882,TXNIP,0.64571848585079,0.0092497430626927,0.0529411764705882
MTIF3,-9.24128720158657,-0.324992071089029,FALSE,0.0823529411764706,MTIF3,0.598858615611193,0.012686905301314,0.0823529411764706
GPX1,-9.24379465799638,-0.0738709508782889,FALSE,0.223529411764706,GPX1,0.37778603268945,0.0221833041447752,0.223529411764706
S100A16,-9.24464846855635,-0.0168829832544999,FALSE,0.223529411764706,S100A16,0.37592867756315,0.0221187427240978,0.223529411764706
EIF3I,-9.24684360282912,-0.354894978658056,FALSE,0.1,EIF3I,0.575930704017693,0.0145610278372591,0.1
RBM8A,-9.24824967694531,-0.45882837635267,FALSE,0.0764705882352941,RBM8A,0.60875966139124,0.0120817843866171,0.0764705882352941
YY1,-9.25309463071813,-1.81355108329015,FALSE,0.0205882352941176,YY1,0.683660370438291,0.00404157043879908,0.0205882352941176
NT5C,-9.25671544909965,0.0339387931196291,FALSE,0.144117647058824,NT5C,0.504712622435779,0.0179552949798461,0.144117647058824
DYNC1I2,-9.25886973623938,-0.316696745284478,FALSE,0.0882352941176471,DYNC1I2,0.591712707182321,0.013351134846462,0.0882352941176471
RABAC1,-9.25938801475882,-0.0134098105109586,FALSE,0.235294117647059,RABAC1,0.34907063197026,0.0223338916806253,0.235294117647059
GFUS,-9.25942298643909,-0.449935813376852,FALSE,0.0735294117647059,GFUS,0.612327506899724,0.0117260787992495,0.0735294117647059
PHLDA2,-9.26005377297884,-0.609855430990126,FALSE,0.0911764705882353,PHLDA2,0.589058758519064,0.0137046861184792,0.0911764705882353
MORF4L2,-9.26198934163144,-0.909974411901708,FALSE,0.0588235294117647,MORF4L2,0.634742647058824,0.00996512207274539,0.0588235294117647
PHPT1,-9.26227091839738,-0.0749363119562729,FALSE,0.273529411764706,PHPT1,0.286193404136389,0.0237003058103976,0.273529411764706
RANBP1,-9.2661037152288,-0.80950825211115,FALSE,0.0794117647058824,RANBP1,0.606478925087429,0.0124711316397229,0.0794117647058824
TLE4,-9.26656677647048,-1.74549002182111,FALSE,0.0294117647058824,TLE4,0.672477064220184,0.00557103064066852,0.0294117647058824
SELENOK,-9.26957269416397,-0.150331832981916,FALSE,0.229411764705882,SELENOK,0.367149758454106,0.0223880597014925,0.229411764705882
HNRNPD,-9.2707492350974,-1.09994927235113,FALSE,0.0441176470588235,HNRNPD,0.652525252525253,0.00786575773466177,0.0441176470588235
CAPN1,-9.27356621668913,-0.0803329978634984,FALSE,0.0970588235294118,CAPN1,0.576745900128985,0.0141630901287554,0.0970588235294118
H2AJ,-9.27381605701364,0.0201427758638264,FALSE,0.2,H2AJ,0.414317507418398,0.0210787352758834,0.2
VDAC2,-9.27480891758322,-0.20667291116855,FALSE,0.270588235294118,VDAC2,0.293405365126677,0.0236808236808237,0.270588235294118
IMP3,-9.28456741119631,-0.779802123078638,FALSE,0.0588235294117647,IMP3,0.633272058823529,0.00992555831265509,0.0588235294117647
RAC1,-9.28993221568267,-0.411698487550351,FALSE,0.335294117647059,RAC1,0.198279087167976,0.0259090909090909,0.335294117647059
RIOK3,-9.29542000648458,-0.641160567909966,FALSE,0.0764705882352941,RIOK3,0.607103422892897,0.012031466913466,0.0764705882352941
GSTM4,-9.29889101193192,-0.0383960115697768,FALSE,0.197058823529412,GSTM4,0.420916002225107,0.0210031347962382,0.197058823529412
SFT2D1,-9.30186779874791,-0.38376899718978,FALSE,0.0764705882352941,SFT2D1,0.607287449392713,0.012037037037037,0.0764705882352941
PSMA4,-9.31531270728573,-0.139406007605718,FALSE,0.147058823529412,PSMA4,0.500554528650647,0.0181686046511628,0.147058823529412
SF3B2,-9.31696670923846,-0.848673735688656,FALSE,0.0441176470588235,SF3B2,0.650321395775941,0.00781657113079729,0.0441176470588235
DDT,-9.31742144650871,-0.0548042554170598,FALSE,0.2,DDT,0.409124629080119,0.0208973570989551,0.2
DDTL.1,-9.31742144650871,-0.0548042554170598,FALSE,0.2,DDTL.1,0.409124629080119,0.0208973570989551,0.2
RND3,-9.31989610843438,-2.178181260455,FALSE,0.0176470588235294,RND3,0.685735240190686,0.00348837209302326,0.0176470588235294
KRTCAP3,-9.32240278329088,-0.188518724504995,FALSE,0.126470588235294,KRTCAP3,0.534059442495846,0.0167510712894429,0.126470588235294
CLDN4,-9.3245221743691,-0.574153265727323,FALSE,0.476470588235294,CLDN4,0.0785201963004908,0.0321173671689136,0.476470588235294
STUB1,-9.32482661494107,-0.218113352747897,FALSE,0.0941176470588235,STUB1,0.581245394252027,0.013882863340564,0.0941176470588235
TSTD1,-9.32668871128338,0.00354048943220109,FALSE,0.25,TSTD1,0.324651162790698,0.0228802153432032,0.25
MAP3K13,-9.32690419651598,-0.79351468132504,FALSE,0.0617647058823529,MAP3K13,0.627505056076485,0.0102589154860772,0.0617647058823529
TALDO1,-9.32724082829856,-0.0523820961112516,FALSE,0.15,TALDO1,0.495470512109447,0.0183453237410072,0.15
DMBT1,-9.337273094537,-1.47494742810791,FALSE,0.0647058823529412,DMBT1,0.628907686649504,0.0107843137254902,0.0647058823529412
REEP5,-9.33940339160994,-0.690744300810778,FALSE,0.0617647058823529,REEP5,0.625850340136054,0.0102140077821012,0.0617647058823529
COX7A2L,-9.34908396374244,-0.125176461696824,FALSE,0.170588235294118,COX7A2L,0.463532025175861,0.0196211096075778,0.170588235294118
NDUFV2,-9.35101446838451,0.169523689216827,FALSE,0.170588235294118,NDUFV2,0.456497593483895,0.01937207748831,0.170588235294118
ATP6V0E1,-9.35256785597759,-0.0837166765503161,FALSE,0.223529411764706,ATP6V0E1,0.365713224368499,0.0217702663993125,0.223529411764706
MRPS7,-9.35673620540082,-0.316829541176183,FALSE,0.0676470588235294,MRPS7,0.616700386242413,0.0109159943046986,0.0676470588235294
NDUFS5,-9.35842004573853,-0.162298936951378,FALSE,0.276470588235294,NDUFS5,0.264442787923966,0.0232615689185845,0.276470588235294
VASP,-9.36347852621359,-0.40291531651143,FALSE,0.0735294117647059,VASP,0.608647654093836,0.0116171003717472,0.0735294117647059
RNPS1,-9.36354303502443,-1.06137605703194,FALSE,0.0323529411764706,RNPS1,0.664892640851532,0.00598802395209581,0.0323529411764706
ECI1,-9.36455086883099,-0.461307670368437,FALSE,0.0823529411764706,ECI1,0.597938144329897,0.0126582278481013,0.0823529411764706
PDXDC1,-9.37004441868115,-0.720677029852515,FALSE,0.0558823529411765,PDXDC1,0.633339459658151,0.00943396226415094,0.0558823529411765
PRPF38B,-9.37120578107324,-1.90647759955552,FALSE,0.0147058823529412,PRPF38B,0.687442713107241,0.00292397660818713,0.0147058823529412
EEF1G,-9.37369521454055,-0.337591523035139,FALSE,0.0764705882352941,EEF1G,0.603974972396025,0.0119375573921028,0.0764705882352941
MRPL55,-9.37411820567305,-0.0965173236592709,FALSE,0.114705882352941,MRPL55,0.547500461169526,0.0156500802568218,0.114705882352941
CHD9,-9.38012836241233,-3.798256846426,FALSE,0.00882352941176471,CHD9,0.695253802455562,0.00180072028811525,0.00882352941176471
CTSA,-9.38404335624374,-0.0536972427982199,FALSE,0.132352941176471,CTSA,0.518744228993536,0.016974726518295,0.132352941176471
SUMO3,-9.38459608807435,-0.425817711607409,FALSE,0.0705882352941176,SUMO3,0.612582781456954,0.0112676056338028,0.0705882352941176
SFN,-9.38752329618383,-0.159638358725149,FALSE,0.158823529411765,SFN,0.481502034776175,0.0189009450472524,0.158823529411765
PTGES3,-9.39558948003797,-0.119135976361413,FALSE,0.161764705882353,PTGES3,0.474190564292322,0.0189851570590266,0.161764705882353
ARPC4,-9.39838687277052,-0.656270729422213,FALSE,0.0617647058823529,ARPC4,0.624195624195624,0.0101694915254237,0.0617647058823529
PLCB3,-9.40040028958939,-0.482886112629959,FALSE,0.0676470588235294,PLCB3,0.615964686407946,0.0108953102794884,0.0676470588235294
RAB7A,-9.40238419591845,-0.0790760906150676,FALSE,0.111764705882353,RAB7A,0.551088159350793,0.0153721682847896,0.111764705882353
PDZK1IP1,-9.407675940564,-0.966614594236086,FALSE,0.0529411764705882,PDZK1IP1,0.639287026828372,0.00908632004038364,0.0529411764705882
TST,-9.4090055133742,0.105257300314592,FALSE,0.170588235294118,TST,0.453720844131803,0.0192755068128947,0.170588235294118
TFG,-9.40965233502078,-0.0207594012488692,FALSE,0.123529411764706,TFG,0.532668881506091,0.0163170163170163,0.123529411764706
FKBP5,-9.42236564593257,-0.598540848927217,FALSE,0.0588235294117647,FKBP5,0.626838235294118,0.00975609756097561,0.0588235294117647
ATRAID,-9.42277319324765,-0.437863295516718,FALSE,0.0882352941176471,ATRAID,0.587292817679558,0.0132100396301189,0.0882352941176471
SLC12A2,-9.4252771592263,-4.41275766382481,FALSE,0.00588235294117647,SLC12A2,0.697141810186882,0.00120845921450151,0.00588235294117647
TMEM160,-9.42572499173822,-0.129619246121298,FALSE,0.132352941176471,TMEM160,0.519482917820868,0.017000377786173,0.132352941176471
FAM120A,-9.42644451182139,-1.37002339005578,FALSE,0.0323529411764706,FAM120A,0.662873921820518,0.00595238095238095,0.0323529411764706
PMM1,-9.42688308734733,-0.332458657295252,FALSE,0.0852941176470588,PMM1,0.589578346529184,0.0128432240921169,0.0852941176470588
GSTP1,-9.42721375413616,-0.467747030295369,FALSE,0.370588235294118,GSTP1,0.185789276340457,0.0281942268963974,0.370588235294118
SDHA,-9.42949530441834,-0.0265053024284083,FALSE,0.147058823529412,SDHA,0.492606284658041,0.0178890876565295,0.147058823529412
NDUFB9,-9.43213621225262,-0.234547832808615,FALSE,0.276470588235294,NDUFB9,0.275810659709281,0.0236180904522613,0.276470588235294
DDRGK1,-9.43241900765512,-0.225624417573096,FALSE,0.120588235294118,DDRGK1,0.535707695146706,0.0160344153304654,0.120588235294118
BTNL3,-9.43280311926925,-1.0356244123322,FALSE,0.0558823529411765,BTNL3,0.632788090424554,0.00941993058998513,0.0558823529411765
HEBP2,-9.4390353871861,-0.838889224221015,FALSE,0.0588235294117647,HEBP2,0.627757352941177,0.0097799511002445,0.0588235294117647
RBM25,-9.44905592849201,-1.58483715537187,FALSE,0.0294117647058824,RBM25,0.666422018348624,0.00547045951859956,0.0294117647058824
DNPEP,-9.44973274613813,-0.048278493391102,FALSE,0.132352941176471,DNPEP,0.517451523545706,0.0169300225733634,0.132352941176471
INAVA,-9.45165658238889,-0.37488604671886,FALSE,0.0764705882352941,INAVA,0.602318733897681,0.0118884316415181,0.0764705882352941
PSMA1,-9.45352126525298,-0.178387821950302,FALSE,0.0852941176470588,PSMA1,0.587737064997238,0.0127865961199295,0.0852941176470588
PRDX3,-9.45352126525298,-0.115660744519834,FALSE,0.120588235294118,PRDX3,0.53644583871563,0.0160595377986682,0.120588235294118
POLR2E,-9.45444405643187,-0.227929075052532,FALSE,0.0911764705882353,POLR2E,0.579112175354577,0.0133851468048359,0.0911764705882353
ANXA13,-9.4563742929874,-1.55548974757088,FALSE,0.0411764705882353,ANXA13,0.651303709144326,0.00731834814427601,0.0411764705882353
MRPL21,-9.45691919598676,-0.314827916524978,FALSE,0.0794117647058824,MRPL21,0.597828087612737,0.0122061482820976,0.0794117647058824
TAX1BP1,-9.45789088209758,-0.434996292212,FALSE,0.0823529411764706,TAX1BP1,0.59259941089838,0.0124944221329764,0.0823529411764706
SPINT1,-9.46893209660326,-0.0838473350658182,FALSE,0.238235294117647,SPINT1,0.332775608849228,0.0220708446866485,0.238235294117647
MICOS13,-9.47292897678863,-0.0482286422420883,FALSE,0.217647058823529,MICOS13,0.370961752692165,0.0213749277874061,0.217647058823529
UBE2B,-9.47557930225781,-0.670162281443593,FALSE,0.0823529411764706,UBE2B,0.594072164948454,0.0125391849529781,0.0823529411764706
MAF1,-9.48047623007744,-0.288806060056182,FALSE,0.0882352941176471,MAF1,0.584346224677716,0.0131176213379974,0.0882352941176471
IVNS1ABP,-9.48293449573446,-1.56208441871545,FALSE,0.0323529411764706,IVNS1ABP,0.661405762525234,0.00592672413793103,0.0323529411764706
VDAC3,-9.48722132248497,-0.644967081312982,FALSE,0.0617647058823529,VDAC3,0.622540908255194,0.0101253616200579,0.0617647058823529
ZNF207,-9.49230396375125,-2.13248550074052,FALSE,0.0235294117647059,ZNF207,0.673330887747616,0.00447177193963108,0.0235294117647059
SUMO1,-9.49401389744533,0.073849422890957,FALSE,0.179411764705882,SUMO1,0.437488423782182,0.0196901226597805,0.179411764705882
AP2M1,-9.49401389744533,-0.0239581812570857,FALSE,0.167647058823529,AP2M1,0.456598186192856,0.0190444370197127,0.167647058823529
TMEM208,-9.49407983362297,-0.527003368861257,FALSE,0.0735294117647059,TMEM208,0.605335786568537,0.0115207373271889,0.0735294117647059
SELENBP1,-9.49431169862997,-0.0224200172773794,FALSE,0.161764705882353,SELENBP1,0.471970397779834,0.0189068408387762,0.161764705882353
OCIAD1,-9.50179056994251,-0.277464640425684,FALSE,0.108823529411765,OCIAD1,0.553014936382076,0.0150345388053637,0.108823529411765
PRRC2C,-9.50338320760405,-1.33642779648677,FALSE,0.0382352941176471,PRRC2C,0.653387185606756,0.00683850604944766,0.0382352941176471
DPY30,-9.50421645811585,-0.116091225241524,FALSE,0.0882352941176471,DPY30,0.58084714548803,0.013009540329575,0.0882352941176471
SLC25A39,-9.50722155927998,-0.537855119406666,FALSE,0.0735294117647059,SLC25A39,0.603679852805888,0.0114731528223956,0.0735294117647059
LRP10,-9.51165847100561,-0.140678584018993,FALSE,0.15,LRP10,0.492697356258088,0.0182468694096601,0.15
RSL24D1,-9.51390434865272,-0.661129878565139,FALSE,0.0529411764705882,RSL24D1,0.631936787945608,0.00890648193963384,0.0529411764705882
SLC35A3,-9.5151840359325,-0.981611539904673,FALSE,0.05,SLC35A3,0.637148631269521,0.00853413654618474,0.05
AHNAK,-9.52247805429192,-0.408691752836804,FALSE,0.111764705882353,AHNAK,0.552748063445223,0.0154283394234673,0.111764705882353
CARD16,-9.52468047168911,-0.999831605596581,FALSE,0.0617647058823529,CARD16,0.621805478948336,0.0101058710298364,0.0617647058823529
CCDC12,-9.53243889914199,-0.464791933162502,FALSE,0.0705882352941176,CCDC12,0.607615894039735,0.0111265646731572,0.0705882352941176
TOMM20,-9.5367026096064,-0.155478523769121,FALSE,0.158823529411765,TOMM20,0.469108398076212,0.0184678522571819,0.158823529411765
SLC20A1,-9.5371402950473,-2.11925469835201,FALSE,0.0176470588235294,SLC20A1,0.678584525119179,0.00341102899374645,0.0176470588235294
MRPS25,-9.54112411731539,-0.463518842094583,FALSE,0.0705882352941176,MRPS25,0.608167770419426,0.011142061281337,0.0705882352941176
PLPP2,-9.54356634222308,-0.119148224067829,FALSE,0.114705882352941,PLPP2,0.542335362479247,0.0154761904761905,0.114705882352941
SEM1,-9.54399409833842,-0.0507902112491934,FALSE,0.238235294117647,SEM1,0.32608291503997,0.021856449001619,0.238235294117647
ATP1B1,-9.54615386978677,-0.311539513691812,FALSE,0.267647058823529,ATP1B1,0.300800894021233,0.023667100130039,0.267647058823529
SPATS2L,-9.5522094011459,-0.531558168140394,FALSE,0.0941176470588235,SPATS2L,0.575350036845984,0.0136927685066324,0.0941176470588235
ENY2,-9.55454342160704,0.00165922085959336,FALSE,0.188235294117647,ENY2,0.424944403261675,0.0202083991158825,0.188235294117647
ENSA,-9.55549892818878,-0.143656062641228,FALSE,0.123529411764706,ENSA,0.527685492801772,0.0161476355247982,0.123529411764706
ACSL5,-9.55687344140405,-0.195118948221265,FALSE,0.194117647058824,ACSL5,0.420281794586578,0.0206702160977137,0.194117647058824
KLF3,-9.55811968698417,-0.801890221861946,FALSE,0.0617647058823529,KLF3,0.621070049641478,0.0100864553314121,0.0617647058823529
CBLC,-9.56117330935768,-0.640023843159459,FALSE,0.0676470588235294,CBLC,0.611182637483907,0.0107627515208236,0.0676470588235294
NDUFAB1,-9.56343262240438,-0.0147499774178335,FALSE,0.197058823529412,NDUFAB1,0.40515483033562,0.0204580152671756,0.197058823529412
SET,-9.56391393597478,-0.760023947330045,FALSE,0.0735294117647059,SET,0.602575896964121,0.011441647597254,0.0735294117647059
SEC11A,-9.56473549242479,-0.300277517342886,FALSE,0.0911764705882353,SEC11A,0.575428255664027,0.0132705479452055,0.0911764705882353
NFIB,-9.56886158325668,-2.20099397204537,FALSE,0.0176470588235294,NFIB,0.677667766776678,0.00340136054421769,0.0176470588235294
MTCH2,-9.57194885932294,-0.11265681067615,FALSE,0.129411764705882,MTCH2,0.521233382570163,0.0166856276071293,0.129411764705882
OSTC,-9.57221594579233,-0.239677331367298,FALSE,0.120588235294118,OSTC,0.532016977302085,0.0159099728366317,0.120588235294118
FDPS,-9.57299880073799,-0.114348343290752,FALSE,0.117647058823529,FDPS,0.53929889298893,0.0157666535277887,0.117647058823529
HADHA,-9.5737248396737,-0.0456877929190704,FALSE,0.241176470588235,HADHA,0.324470063220528,0.0220726783310902,0.241176470588235
CORO1B,-9.57646218948512,-0.0129516585030434,FALSE,0.182352941176471,CORO1B,0.430715079659133,0.0197767145135566,0.182352941176471
MMADHC,-9.57647929620823,-1.37337168035186,FALSE,0.0294117647058824,MMADHC,0.662385321100917,0.00540540540540541,0.0294117647058824
UQCRC2,-9.57799436233934,-0.143250096670583,FALSE,0.208823529411765,UQCRC2,0.382445722768603,0.020888496616652,0.208823529411765
NSA2,-9.57869382638811,-0.278145495778378,FALSE,0.1,NSA2,0.561739771470697,0.0140961857379768,0.1
EIF3M,-9.57883894863548,-0.895169171934507,FALSE,0.0441176470588235,EIF3M,0.64297520661157,0.00765696784073507,0.0441176470588235
ARPC5,-9.57941097037038,-0.0871999516808839,FALSE,0.147058823529412,ARPC5,0.490018484288355,0.0177999288002848,0.147058823529412
KRTCAP2,-9.58288083576434,0.0598431353478683,FALSE,0.147058823529412,KRTCAP2,0.487985212569316,0.0177304964539007,0.147058823529412
MRFAP1,-9.58936641388638,-0.230309371731503,FALSE,0.111764705882353,MRFAP1,0.545739579490963,0.0151939224310276,0.111764705882353
CHURC1,-9.59228121852508,-0.362603545493822,FALSE,0.0705882352941176,CHURC1,0.605408388520971,0.0110650069156293,0.0705882352941176
MRPL34,-9.59667502569108,0.0178872535685293,FALSE,0.120588235294118,MRPL34,0.528510795349695,0.0157935285053929,0.120588235294118
RBIS,-9.60244192140496,-0.906542144978581,FALSE,0.0588235294117647,RBIS,0.623161764705882,0.00966183574879227,0.0588235294117647
SNX3,-9.60473160345511,-0.000170442279812111,FALSE,0.188235294117647,SNX3,0.413454410674574,0.0198203778259523,0.188235294117647
RAB1A,-9.60494905251899,-0.0914711572855933,FALSE,0.108823529411765,RAB1A,0.547114143463028,0.0148415563578018,0.108823529411765
TMED9,-9.60703350088655,-1.48400878435994,FALSE,0.0323529411764706,TMED9,0.657918884198936,0.00586666666666667,0.0323529411764706
LAMTOR2,-9.61256807282131,-0.00926774332390679,FALSE,0.191176470588235,LAMTOR2,0.412974976830399,0.0201113861386139,0.191176470588235
ETFA,-9.61573292611066,-0.0391065296520501,FALSE,0.147058823529412,ETFA,0.490573012939002,0.0178189593727726,0.147058823529412
SNRPE,-9.61634712151667,-0.668297896534612,FALSE,0.0823529411764706,SNRPE,0.590022091310751,0.0124168514412417,0.0823529411764706
EFNA1,-9.62215573810564,-0.383233358132235,FALSE,0.1,EFNA1,0.562108367121268,0.0141078838174274,0.1
PGLS,-9.62520503161674,-0.102748353516081,FALSE,0.161764705882353,PGLS,0.463274745605921,0.0186062246278755,0.161764705882353
UFC1,-9.63332252206338,0.0220226734035185,FALSE,0.173529411764706,UFC1,0.442325495278652,0.0192119830674048,0.173529411764706
ZDHHC12,-9.63732986099259,-0.111011746857924,FALSE,0.120588235294118,ZDHHC12,0.532755120871009,0.0159347065682083,0.120588235294118
DNAJC15,-9.66363332725072,-0.0668897682384668,FALSE,0.161764705882353,DNAJC15,0.461424606845513,0.0185434929197572,0.161764705882353
MYH9,-9.67602855163182,-0.303742355962525,FALSE,0.0911764705882353,MYH9,0.572481119911586,0.0131802721088435,0.0911764705882353
SDHC,-9.67633778992731,-0.253785275631228,FALSE,0.0823529411764706,SDHC,0.586156111929308,0.0123022847100176,0.0823529411764706
DAD1,-9.68260535763419,-0.061125069174508,FALSE,0.155882352941176,DAD1,0.470871093027557,0.0181880576527111,0.155882352941176
CAP1,-9.68629154437334,-0.275170324152969,FALSE,0.1,CAP1,0.561002580169554,0.0140728476821192,0.1
MRPL14,-9.69156736341145,0.0723507456378996,FALSE,0.141176470588235,MRPL14,0.492424242424242,0.0171735241502683,0.141176470588235
SF3B6,-9.70164337509735,-0.0700041845036434,FALSE,0.220588235294118,SF3B6,0.356545961002786,0.0211864406779661,0.220588235294118
PTTG1IP,-9.70879491925281,-0.210630080497551,FALSE,0.132352941176471,PTTG1IP,0.511172668513389,0.0167161961367013,0.132352941176471
CD46,-9.70969933374974,-1.53665017566055,FALSE,0.0235294117647059,CD46,0.66562729273661,0.00436919716002185,0.0235294117647059
PMVK,-9.71270636499525,-0.28156909759951,FALSE,0.102941176470588,PMVK,0.553917050691244,0.0142566191446029,0.102941176470588
YWHAE,-9.71803090322427,-0.222537712666162,FALSE,0.2,YWHAE,0.405786350148368,0.0207823960880196,0.2
SDF4,-9.72074020368723,-0.106408812898239,FALSE,0.191176470588235,SDF4,0.41631139944393,0.0202240199128811,0.191176470588235
AK3,-9.72097419300913,-0.717506702284509,FALSE,0.05,AK3,0.629983465000919,0.00837026095519449,0.05
AHCYL1,-9.72214945697122,-0.863256749546888,FALSE,0.0470588235294118,AHCYL1,0.635011021307862,0.00798801797304044,0.0470588235294118
MYH14,-9.72431703365298,0.00490517850449246,FALSE,0.179411764705882,MYH14,0.42859788849787,0.019389701207883,0.179411764705882
MAP1LC3B,-9.72531848419177,-0.141757339974502,FALSE,0.123529411764706,MAP1LC3B,0.523255813953488,0.016,0.123529411764706
STOML2,-9.73047126046075,-0.0601248710940556,FALSE,0.135294117647059,STOML2,0.501662356852604,0.0167638483965015,0.135294117647059
ETHE1,-9.74063017328851,-0.199227458805265,FALSE,0.202941176470588,ETHE1,0.391578556854016,0.0206031651239176,0.202941176470588
PCBP2,-9.74231409596585,-0.188755331138271,FALSE,0.235294117647059,PCBP2,0.335501858736059,0.0218878248974008,0.235294117647059
TSPAN13,-9.74787641687939,-1.19783824545941,FALSE,0.0529411764705882,TSPAN13,0.627159132671812,0.0087933561309233,0.0529411764705882
WDR1,-9.74959613283391,-0.287528769660899,FALSE,0.0970588235294118,WDR1,0.560899207665377,0.013658940397351,0.0970588235294118
FUT6,-9.75155302550298,-1.98839274850339,FALSE,0.0235294117647059,FUT6,0.665443873807777,0.00436681222707424,0.0235294117647059
PYCARD,-9.75486827013435,-0.32101884429502,FALSE,0.214705882352941,PYCARD,0.369593465750882,0.02104352839435,0.214705882352941
NEDD8,-9.75561190420519,-0.092852491545349,FALSE,0.211764705882353,NEDD8,0.370824053452116,0.0207972270363952,0.211764705882353
NOP10,-9.759862797578,-0.0977051309430443,FALSE,0.197058823529412,NOP10,0.40515483033562,0.0204580152671756,0.197058823529412
CDC42EP5,-9.77350228918493,-1.47187720596482,FALSE,0.05,CDC42EP5,0.631453242697042,0.00840336134453782,0.05
TMC4,-9.78256387086294,-0.316874231166422,FALSE,0.111764705882353,TMC4,0.542050903725563,0.0150733835779453,0.111764705882353
MUC17,-9.78649135851721,-0.304362689604158,FALSE,0.126470588235294,MUC17,0.515414436034706,0.0161169415292354,0.126470588235294
CIRBP,-9.79962765615698,-0.305077903842763,FALSE,0.211764705882353,CIRBP,0.376577579806979,0.0209851355290003,0.211764705882353
MRPS12,-9.80565977328369,-0.244440387382222,FALSE,0.0882352941176471,MRPS12,0.572007366482505,0.0127442650807137,0.0882352941176471
BAG1,-9.81069477473887,-0.0769623948872718,FALSE,0.164705882352941,BAG1,0.452627683197631,0.0185799601857996,0.164705882352941
ACP1,-9.81477714137083,-0.0761707856954197,FALSE,0.111764705882353,ACP1,0.536149022500922,0.0148844496670584,0.111764705882353
SRSF9,-9.82116234348737,-1.4363398271615,FALSE,0.0352941176470588,SRSF9,0.647026431718062,0.0062015503875969,0.0352941176470588
ARPC1A,-9.82189917199037,-0.0704287819079856,FALSE,0.173529411764706,ARPC1A,0.439733382706906,0.0191247974068071,0.173529411764706
SUB1,-9.82237672187158,-0.0927330019569106,FALSE,0.220588235294118,SUB1,0.358402971216342,0.0212464589235127,0.220588235294118
FKBP8,-9.83337010742992,-0.0200604385553889,FALSE,0.194117647058824,FKBP8,0.398220244716351,0.0199275362318841,0.194117647058824
IRF2BP2,-9.83453733888631,-3.18846266354254,FALSE,0.0117647058823529,IRF2BP2,0.677969208211144,0.00227143668370244,0.0117647058823529
SPTBN1,-9.8363956698399,-1.00573310786017,FALSE,0.0617647058823529,SPTBN1,0.611877183305755,0.00984990619136961,0.0617647058823529
GNAS,-9.83872155176421,-0.103116838907529,FALSE,0.170588235294118,GNAS,0.438726397630507,0.0187702265372168,0.170588235294118
PFKL,-9.84235525809099,-0.0937292885170207,FALSE,0.188235294117647,PFKL,0.413825055596738,0.0198326619150914,0.188235294117647
VAPA,-9.84368702018801,-0.0544588348710655,FALSE,0.15,VAPA,0.473655019412091,0.0175983436853002,0.15
EMC10,-9.84864999881039,-0.306675084958106,FALSE,0.0941176470588235,EMC10,0.564112011790715,0.0133444537114262,0.0941176470588235
SEC62,-9.85023650591382,-0.0117531636050243,FALSE,0.164705882352941,SEC62,0.451887490747594,0.0185553346587144,0.164705882352941
NR4A1,-9.86639156875207,-2.70843010536156,FALSE,0.0176470588235294,NR4A1,0.669416941694169,0.0033167495854063,0.0176470588235294
