"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TRHDE,4.09912848866676,0.897874376092405,TRUE,0.129107981220657,TRHDE,0.973644859813084,0.438247011952191,0.129107981220657
DMXL2,4.09335409827605,0.739455973353384,TRUE,0.161971830985916,DMXL2,0.944945509207065,0.320185614849188,0.161971830985916
LYSET,4.08789577442678,0.452305604523046,FALSE,0.234741784037559,LYSET,0.876045627376426,0.234741784037559,0.234741784037559
ENDOD1,4.08661529448078,0.721696807225709,FALSE,0.18075117370892,ENDOD1,0.927063701470034,0.284658040665434,0.18075117370892
NELL2,4.08538579440113,1.1585146605476,TRUE,0.142018779342723,NELL2,0.961228694512081,0.36890243902439,0.142018779342723
NCOA1,4.08456866217239,0.48249190453971,FALSE,0.213615023474178,NCOA1,0.896172792724517,0.249315068493151,0.213615023474178
MAPKAPK5,4.08456567665441,0.172233778943602,TRUE,0.294600938967136,MAPKAPK5,0.828373968132079,0.219213973799127,0.294600938967136
GPD1L,4.08258419567668,0.612450277914722,FALSE,0.198356807511737,GPD1L,0.911736911736912,0.265723270440252,0.198356807511737
N4BP2L1,4.08048377818132,0.605976882341355,TRUE,0.192488262910798,N4BP2L1,0.915219033232628,0.267536704730832,0.192488262910798
GCNT2,4.07942976916073,0.553975313247792,FALSE,0.221830985915493,GCNT2,0.892809713526845,0.250663129973475,0.221830985915493
ASH1L,4.07754100195301,-0.0384596710275247,FALSE,0.339201877934272,ASH1L,0.792883388126088,0.2125,0.339201877934272
ELMO3,4.07526362026815,0.0396710271678415,FALSE,0.365023474178404,ELMO3,0.770052437366479,0.208026755852843,0.365023474178404
IMP3,4.07427032150827,0.0397919445168293,FALSE,0.477699530516432,IMP3,0.681773204037206,0.201985111662531,0.477699530516432
FH,4.07284328092646,0.294255766823651,FALSE,0.333333333333333,FH,0.791537867078825,0.208363903154806,0.333333333333333
NECAB3,4.07233338541897,0.361676261550237,FALSE,0.220657276995305,NECAB3,0.89453717754173,0.252688172043011,0.220657276995305
FGFR1OP2,4.07211357741846,0.518877572131521,FALSE,0.200704225352113,FGFR1OP2,0.909245604083948,0.262672811059908,0.200704225352113
ZCRB1,4.07184496522208,0.0570961318916172,FALSE,0.375586854460094,ZCRB1,0.764980544747082,0.209424083769634,0.375586854460094
C11orf58,4.06802602008566,-0.0378104039405311,FALSE,0.496478873239437,C11orf58,0.673019654556284,0.204347826086957,0.496478873239437
PELI1,4.06322039543136,0.454728034204482,TRUE,0.203051643192488,PELI1,0.905995838850009,0.258208955223881,0.203051643192488
ARID1B,4.06318128537668,-0.0567709846102291,FALSE,0.406103286384977,ARID1B,0.739342980054752,0.206075044669446,0.406103286384977
ARSA,4.06043615812704,-0.0157344058048565,FALSE,0.339201877934272,ARSA,0.805840263005221,0.223511214230472,0.339201877934272
FBXL6,4.05940939433408,0.413991324239742,FALSE,0.221830985915493,FBXL6,0.892999430848036,0.250996015936255,0.221830985915493
CDK18,4.05910695454408,0.340926887436421,FALSE,0.205399061032864,CDK18,0.906906338694418,0.262368815592204,0.205399061032864
STX8,4.05768331591348,0.172431966268618,FALSE,0.2981220657277,STX8,0.827122550902805,0.220103986135182,0.2981220657277
ZMAT2,4.05603084256129,0.0819223704511787,FALSE,0.347417840375587,ZMAT2,0.784275755228505,0.209929078014184,0.347417840375587
TMEM192,4.05379535232785,0.749240783142025,FALSE,0.185446009389671,TMEM192,0.919652961146737,0.27054794520548,0.185446009389671
USF2,4.05297636218112,0.155005535847736,FALSE,0.275821596244131,USF2,0.846315789473684,0.226396917148362,0.275821596244131
BICDL2,4.0528620487349,-0.0662001274293811,FALSE,0.437793427230047,BICDL2,0.718891291527423,0.20687742651137,0.437793427230047
AQP11,4.05159246192139,0.524720586841959,FALSE,0.184272300469484,AQP11,0.926079577597586,0.285974499089253,0.184272300469484
PTPRR,4.05153720662323,1.35649514897987,TRUE,0.113849765258216,PTPRR,0.985642364348313,0.557471264367816,0.113849765258216
ZNF518A,4.051389712553,0.267347726798673,FALSE,0.247652582159624,ZNF518A,0.867974852352829,0.233407079646018,0.247652582159624
SIDT2,4.0501188887271,0.183250398422335,FALSE,0.226525821596244,SIDT2,0.890829694323144,0.251302083333333,0.226525821596244
PHF5A,4.04967599852567,0.366919477280619,FALSE,0.275821596244131,PHF5A,0.839425837320574,0.218808193668529,0.275821596244131
CPEB2,4.0488425981562,0.78462832287065,TRUE,0.144366197183099,CPEB2,0.959340453438261,0.361764705882353,0.144366197183099
LURAP1L,4.04471957487819,0.906601554377546,FALSE,0.177230046948357,LURAP1L,0.927481634959503,0.281716417910448,0.177230046948357
IFIT3,4.04272100968673,0.615994052511829,FALSE,0.164319248826291,IFIT3,0.942669172932331,0.314606741573034,0.164319248826291
MAT2B,4.0368207783593,0.158848806867879,FALSE,0.31924882629108,MAT2B,0.805319969159599,0.21216848673947,0.31924882629108
NR6A1,4.03619696692725,0.624603930429588,FALSE,0.171361502347418,NR6A1,0.934324426044411,0.294949494949495,0.171361502347418
NDUFA7,4.03214531572694,0.00453724250310961,FALSE,0.613849765258216,NDUFA7,0.569576665991493,0.197507552870091,0.613849765258216
PGAP2,4.03021514518111,0.42262422405003,FALSE,0.223004694835681,PGAP2,0.888614800759013,0.244530244530245,0.223004694835681
WDR13,4.02789990896669,0.0525911432604937,FALSE,0.373239436619718,WDR13,0.761182419292104,0.205692108667529,0.373239436619718
PPARGC1A,4.02715068426843,0.557596817319991,TRUE,0.190140845070423,PPARGC1A,0.919214798036995,0.274576271186441,0.190140845070423
GSDMD,4.02651944417947,-0.0482903495867113,FALSE,0.683098591549296,GSDMD,0.503485034850348,0.193741677762983,0.683098591549296
NDUFAF3,4.02125630925579,-0.0347280042559586,FALSE,0.568075117370892,NDUFAF3,0.603697749196142,0.197068403908795,0.568075117370892
ATP6V1A,4.01991502279336,0.733949455798754,TRUE,0.186619718309859,ATP6V1A,0.919260516883607,0.270868824531516,0.186619718309859
DHRS12,4.01351071548201,0.591986910386715,FALSE,0.173708920187793,DHRS12,0.93335843373494,0.294820717131474,0.173708920187793
ABHD17B,4.01121156841203,0.763067137138313,TRUE,0.156103286384977,ABHD17B,0.947813027970715,0.32360097323601,0.156103286384977
RNF135,4.0104132557457,0.713732833365522,TRUE,0.185446009389671,RNF135,0.920407393436439,0.272413793103448,0.185446009389671
ERH,4.00826017499668,-0.0218172640575789,FALSE,0.693661971830986,ERH,0.529472170876977,0.205065926439972,0.693661971830986
UACA,4.00454918803536,0.135575737911092,FALSE,0.254694835680751,UACA,0.863436963570475,0.232583065380493,0.254694835680751
TFPI,4.00438461689815,0.429992824269036,FALSE,0.255868544600939,TFPI,0.85673407096528,0.224974200206398,0.255868544600939
CMC1,3.99735065847433,0.159680164623258,FALSE,0.313380281690141,CMC1,0.808010783747352,0.21123417721519,0.313380281690141
LGALS4,3.99700996988942,0.0800143576548017,FALSE,0.996478873239437,LGALS4,0.0351333767078725,0.160249150622877,0.996478873239437
B3GAT2,3.99624515986496,0.632340172690819,FALSE,0.143192488262911,B3GAT2,0.960097414762083,0.364179104477612,0.143192488262911
MED10,3.99619043063332,0.00800874114803296,FALSE,0.341549295774648,MED10,0.787192880634552,0.209202012940331,0.341549295774648
KDM8,3.99399545317545,0.802679894491908,FALSE,0.144366197183099,KDM8,0.960277309349822,0.367164179104478,0.144366197183099
TRIM44,3.99049609037578,0.273661880572941,FALSE,0.285211267605634,TRIM44,0.833812535940196,0.218918918918919,0.285211267605634
NIPBL,3.98838627076384,0.151166937242273,FALSE,0.272300469483568,NIPBL,0.844491201224178,0.22200956937799,0.272300469483568
RALA,3.98780242624259,0.222114904637775,FALSE,0.333333333333333,RALA,0.789605873261206,0.206846321922797,0.333333333333333
ABCD4,3.98122536295763,0.332236247687162,FALSE,0.246478873239437,ABCD4,0.868380952380952,0.2330743618202,0.246478873239437
TFEC,3.97956328362123,1.23458573252691,TRUE,0.123239436619718,TFEC,0.976283846872082,0.452586206896552,0.123239436619718
RNF125,3.97782903814014,0.461455215306426,FALSE,0.205399061032864,RNF125,0.905014191106906,0.258493353028065,0.205399061032864
DYNC1I2,3.97516430846691,-0.0408895406388297,FALSE,0.525821596244132,DYNC1I2,0.641061452513967,0.199376947040498,0.525821596244132
HNRNPUL2,3.97138519236805,0.22668984932722,FALSE,0.299295774647887,HNRNPUL2,0.819980787704131,0.213926174496644,0.299295774647887
SEC63,3.97046650976376,0.191573979476727,FALSE,0.285211267605634,SEC63,0.831512363427257,0.216577540106952,0.285211267605634
RPL22L1,3.96858097113557,-0.0380993295447754,FALSE,0.497652582159624,RPL22L1,0.678911834789516,0.207741303282705,0.497652582159624
ZC3H13,3.96849080475265,0.353228834561053,FALSE,0.242957746478873,ZC3H13,0.869027222539501,0.231284916201117,0.242957746478873
SLC44A2,3.96632709750678,0.503824327292816,FALSE,0.160798122065728,SLC44A2,0.942889348111967,0.310657596371882,0.160798122065728
CACUL1,3.96429498156317,0.454521824000048,FALSE,0.227699530516432,CACUL1,0.879225218382074,0.233734939759036,0.227699530516432
PLEKHA7,3.96284255409494,0.294852516789834,FALSE,0.194835680751174,PLEKHA7,0.916320362674726,0.272577996715928,0.194835680751174
NR1D1,3.96281481372867,0.333747912001288,FALSE,0.210093896713615,NR1D1,0.903616739253929,0.260174418604651,0.210093896713615
RNF139,3.96013166608059,0.662949367354524,FALSE,0.163145539906103,RNF139,0.939109190001879,0.300215982721382,0.163145539906103
EIF3I,3.9599368627843,0.0255465275223177,FALSE,0.561032863849765,EIF3I,0.627258129265355,0.204710920770878,0.561032863849765
CYB5R4,3.9588035605081,0.718312284944273,FALSE,0.163145539906103,CYB5R4,0.939297124600639,0.300865800865801,0.163145539906103
RIPPLY2.CYB5R4,3.9588035605081,0.718312284944273,FALSE,0.163145539906103,RIPPLY2.CYB5R4,0.939297124600639,0.300865800865801,0.163145539906103
NEU1,3.95820936031161,0.0342929369464908,FALSE,0.384976525821596,NEU1,0.759742790335152,0.210121716848174,0.384976525821596
RPS7,3.95458308259051,0.0201959992682438,FALSE,0.974178403755868,RPS7,0.192008639308855,0.181579523080289,0.974178403755868
DDA1,3.95405644588097,0.200937050204023,FALSE,0.248826291079812,DDA1,0.869283536585366,0.236080178173719,0.248826291079812
CAND1,3.95259303988088,0.116283749467256,FALSE,0.305164319248826,CAND1,0.817307692307692,0.214876033057851,0.305164319248826
CCDC90B,3.95096525905211,0.3431860621728,FALSE,0.257042253521127,CCDC90B,0.85556191566495,0.224385245901639,0.257042253521127
PDHB,3.95089705895969,0.312114942768607,FALSE,0.269953051643193,PDHB,0.843977055449331,0.219885277246654,0.269953051643193
LRRC58,3.94704461443362,0.600796323026888,FALSE,0.203051643192488,LRRC58,0.902212975222243,0.250724637681159,0.203051643192488
TOP1,3.9462543931654,0.0241482793298848,FALSE,0.438967136150235,TOP1,0.708415257569799,0.201400107700592,0.438967136150235
TMEM135,3.94482205032144,0.685151525555848,TRUE,0.167840375586854,TMEM135,0.936430317848411,0.297297297297297,0.167840375586854
ASXL1,3.94312197138573,0.414820764674722,FALSE,0.208920187793427,ASXL1,0.90174176448315,0.255380200860832,0.208920187793427
SLC8A1,3.93996569514124,0.715111585825095,FALSE,0.153755868544601,SLC8A1,0.949896791142804,0.329145728643216,0.153755868544601
LYRM7,3.93302928089215,0.593223262997046,TRUE,0.196009389671362,LYRM7,0.909692046098621,0.258914728682171,0.196009389671362
LYPLAL1,3.930358258804,0.458720527405339,FALSE,0.213615023474178,LYPLAL1,0.893520272830618,0.244623655913979,0.213615023474178
STK16,3.92377286084865,0.122105011153264,FALSE,0.301643192488263,STK16,0.820488179896214,0.215785054575987,0.301643192488263
MAGI3,3.92263983342529,0.375920945664062,FALSE,0.219483568075117,MAGI3,0.890195334724066,0.244125326370757,0.219483568075117
PSMF1,3.92176763988299,0.0236264398251462,FALSE,0.424882629107981,PSMF1,0.714397803060024,0.199119911991199,0.424882629107981
TPGS2,3.91864371198891,0.407980069125406,FALSE,0.27112676056338,TPGS2,0.840887358959648,0.217309501411101,0.27112676056338
CRACD,3.91838763484357,0.661333424036001,FALSE,0.134976525821596,CRACD,0.965762394761459,0.385906040268456,0.134976525821596
TRIP11,3.91833342468572,0.377751216467597,FALSE,0.224178403755869,TRIP11,0.8849876636933,0.239648682559599,0.224178403755869
HDLBP,3.91786222452054,-0.130645113758475,FALSE,0.518779342723005,HDLBP,0.646074133120765,0.199278629395852,0.518779342723005
ARPIN,3.91760085847212,0.360325444437351,TRUE,0.252347417840376,ARPIN,0.859866539561487,0.226315789473684,0.252347417840376
DEPDC7,3.91748001531824,0.750362961173319,FALSE,0.157276995305164,DEPDC7,0.946301164100638,0.319047619047619,0.157276995305164
USP47,3.91179903672272,0.293645116754765,FALSE,0.221830985915493,USP47,0.886928476569911,0.240764331210191,0.221830985915493
MRPL48,3.91160089367466,0.238002318254829,FALSE,0.312206572769953,MRPL48,0.806700038505968,0.209448818897638,0.312206572769953
HP1BP3,3.91115391452412,0.00900152308353519,FALSE,0.42018779342723,HP1BP3,0.724813798510388,0.203178206583428,0.42018779342723
GSTM3,3.9077525364324,0.0590741947946762,FALSE,0.403755868544601,GSTM3,0.73749022673964,0.203912270302312,0.403755868544601
CYB561A3,3.90506091735392,0.176432704344759,FALSE,0.267605633802817,CYB561A3,0.850344036697248,0.225519287833828,0.267605633802817
PKLR,3.90369123973467,0.521950765424256,FALSE,0.164319248826291,PKLR,0.942293233082707,0.313199105145414,0.164319248826291
GLRX3,3.90162603443501,0.268629212231891,FALSE,0.31924882629108,GLRX3,0.798573631457209,0.206529992406986,0.31924882629108
NUDT7,3.90043591990473,0.59097221929581,FALSE,0.181924882629108,NUDT7,0.922148916116871,0.272887323943662,0.181924882629108
CSRP1,3.90010299658144,-0.0380200808377413,FALSE,0.39906103286385,CSRP1,0.7439453125,0.205935796486978,0.39906103286385
PBX1,3.89913012487325,0.260465553635761,FALSE,0.274647887323944,PBX1,0.838499808649062,0.217068645640074,0.274647887323944
FOXO3,3.89897178557883,0.453357481577978,FALSE,0.205399061032864,FOXO3,0.900094607379376,0.248933143669986,0.205399061032864
MRPL19,3.8980098912333,0.261600991594325,FALSE,0.273474178403756,MRPL19,0.841974363879855,0.220018885741265,0.273474178403756
ATXN7L1,3.89645006929888,0.39740574353454,FALSE,0.213615023474178,ATXN7L1,0.897309586964759,0.251381215469613,0.213615023474178
MED13,3.89613642205845,0.374616619717529,FALSE,0.219483568075117,MED13,0.887919590366016,0.240359897172237,0.219483568075117
TIMM17B,3.89541691767922,-0.00318184109400832,FALSE,0.422535211267606,TIMM17B,0.721960784313725,0.202474690663667,0.422535211267606
BCAR1,3.89396036134517,0.0526004857302267,FALSE,0.26056338028169,BCAR1,0.858342878961436,0.230290456431535,0.26056338028169
ULK3,3.89373409667692,0.137482650370487,FALSE,0.289906103286385,ULK3,0.831574908881642,0.219555555555556,0.289906103286385
PRR5,3.89231643967714,0.295391993050861,FALSE,0.248826291079812,PRR5,0.866234756097561,0.231947483588621,0.248826291079812
PTMS,3.89124678858204,-0.0681997697192824,FALSE,0.644366197183099,PTMS,0.548360822643046,0.198409830140947,0.644366197183099
PCYT2,3.89107972130684,0.013220451644286,FALSE,0.449530516431925,PCYT2,0.700019696671263,0.200944386149003,0.449530516431925
SLMAP,3.8905026270673,0.348845379855787,FALSE,0.224178403755869,SLMAP,0.885746821028658,0.240857503152585,0.224178403755869
TMEM164,3.88938175689812,0.672241385894678,TRUE,0.184272300469484,TMEM164,0.919856684895342,0.269759450171821,0.184272300469484
TLE5,3.88858665711179,-0.137883860286682,FALSE,0.438967136150235,TLE5,0.707235548564687,0.200751476113795,0.438967136150235
AIP,3.88856476271858,0.0114869668433526,FALSE,0.309859154929577,AIP,0.818321785989222,0.218543046357616,0.309859154929577
SLC25A46,3.88704925389158,0.498439107310676,TRUE,0.193661971830986,SLC25A46,0.911614730878187,0.260663507109005,0.193661971830986
CYTH2,3.88366457407781,0.186504125324099,FALSE,0.287558685446009,CYTH2,0.831639501438159,0.218165627782725,0.287558685446009
PRPF18,3.87800649927929,0.348114221348602,FALSE,0.203051643192488,PRPF18,0.904671836580291,0.255539143279173,0.203051643192488
TTC7A,3.87756235710537,0.336613089320819,FALSE,0.184272300469484,TTC7A,0.923439562511786,0.27886323268206,0.184272300469484
ACAT1,3.8770811105266,0.340981102426041,FALSE,0.265258215962441,ACAT1,0.84658005349637,0.219630709426628,0.265258215962441
MYO1E,3.87637776848632,0.317724209627698,FALSE,0.207746478873239,MYO1E,0.900813931478327,0.252496433666191,0.207746478873239
GALNT14,3.87467134983188,0.928099122689997,TRUE,0.13849765258216,GALNT14,0.961250467989517,0.363076923076923,0.13849765258216
PRDM2,3.87296128954185,0.299786929327387,FALSE,0.2018779342723,PRDM2,0.906580937972769,0.258258258258258,0.2018779342723
PIP4P1,3.86765240595753,0.324201908433621,FALSE,0.223004694835681,PIP4P1,0.886907020872865,0.241730279898219,0.223004694835681
COA5,3.85976402902979,0.315345176420716,FALSE,0.258215962441315,COA5,0.854580152671756,0.224032586558045,0.258215962441315
NSMCE1,3.85957248626581,0.0674565320935976,FALSE,0.375586854460094,NSMCE1,0.753696498054475,0.201765447667087,0.375586854460094
TMEM64,3.85869667003651,0.997496444621202,FALSE,0.143192488262911,TMEM64,0.955039340576995,0.337016574585635,0.143192488262911
MRPS6,3.84994445666523,-0.00335189870767394,FALSE,0.367370892018779,MRPS6,0.764523023120264,0.205245901639344,0.367370892018779
ISCA2,3.84802520655413,0.146495654702431,FALSE,0.294600938967136,ISCA2,0.827030140142062,0.217881944444444,0.294600938967136
PPP2R2A,3.84789163285648,0.269630912531431,FALSE,0.266431924882629,PPP2R2A,0.845213070896235,0.218900675024108,0.266431924882629
TRPV3,3.84714974165556,0.644495383162102,FALSE,0.139671361502347,TRPV3,0.961804905448418,0.368421052631579,0.139671361502347
SC5D,3.84626901419375,0.554071963189815,FALSE,0.178403755868545,SC5D,0.924830444611907,0.275862068965517,0.178403755868545
SLC35D1,3.84579300152374,0.747117315070488,FALSE,0.161971830985916,SLC35D1,0.939684329199549,0.300653594771242,0.161971830985916
ZFAND5,3.84543709612821,0.0374591099677764,FALSE,0.395539906103286,ZFAND5,0.741167284794066,0.202645820805773,0.395539906103286
CUL3,3.84390291855905,0.152985473583109,FALSE,0.252347417840376,CUL3,0.860057197330791,0.226554267650158,0.252347417840376
KIF1B,3.83972764099462,0.650285103877724,FALSE,0.19131455399061,KIF1B,0.911459316594299,0.257911392405063,0.19131455399061
TBCA,3.83477645793036,0.0234182673491641,FALSE,0.738262910798122,TBCA,0.484992755123163,0.201796599294193,0.738262910798122
DYNC1LI2,3.83383585486274,-0.0854877448979439,FALSE,0.327464788732394,DYNC1LI2,0.800038602586373,0.212167300380228,0.327464788732394
HPS5,3.83223991243888,0.917793995459599,TRUE,0.14906103286385,HPS5,0.950496906056629,0.324808184143223,0.14906103286385
B3GNT3,3.83162845703211,0.157633513286753,FALSE,0.26056338028169,B3GNT3,0.857770141275296,0.229576008273009,0.26056338028169
CHCHD2,3.82929247725329,0.11931256307091,FALSE,0.981220657276995,CHCHD2,0.168468858131488,0.178594317453536,0.981220657276995
PLPP5,3.82333519841089,-0.00461802724223759,FALSE,0.382629107981221,PLPP5,0.749318270354499,0.202107873527588,0.382629107981221
SFRP5,3.82164660552458,0.572635458662966,FALSE,0.158450704225352,SFRP5,0.946291079812207,0.320665083135392,0.158450704225352
CYTB,3.81589872515606,0.0645389573968218,FALSE,0.998826291079812,CYTB,0.0201779127793448,0.158561580026085,0.998826291079812
SDHAF2,3.81500681880779,0.30188164510181,FALSE,0.223004694835681,SDHAF2,0.883681214421252,0.236612702366127,0.223004694835681
NMT2,3.81057246999177,0.400362452100234,FALSE,0.207746478873239,NMT2,0.898921067575241,0.248945147679325,0.207746478873239
MTFR1,3.81046208691658,0.729930964437888,TRUE,0.171361502347418,MTFR1,0.928490779074144,0.277566539923954,0.171361502347418
RBM6,3.81044417143003,0.16834904180437,FALSE,0.272300469483568,RBM6,0.842960979342005,0.220322886989554,0.272300469483568
ARID4B,3.80960654908568,0.0680782170284822,FALSE,0.287558685446009,ARID4B,0.829146692233941,0.215669014084507,0.287558685446009
WASHC3,3.80736656570856,0.282423867656965,FALSE,0.223004694835681,WASHC3,0.886337760910816,0.240811153358682,0.223004694835681
CPE,3.80581986093571,0.934686798654679,FALSE,0.125586854460094,CPE,0.969923407435083,0.399253731343284,0.125586854460094
USP12,3.80317183307153,0.30751643484899,FALSE,0.203051643192488,USP12,0.904104407036126,0.254411764705882,0.203051643192488
LAMTOR4,3.79993238915517,0.0111710571095025,FALSE,0.902582159624413,LAMTOR4,0.317416329140908,0.193653991437925,0.902582159624413
COMMD1,3.79980733322177,0.230924652002653,FALSE,0.265258215962441,COMMD1,0.849254871990829,0.222660098522167,0.265258215962441
TOMM5,3.79960167737623,0.164024717031421,FALSE,0.34037558685446,TOMM5,0.783365570599613,0.205673758865248,0.34037558685446
CEP95,3.79821274117035,0.680909144757408,FALSE,0.169014084507042,CEP95,0.931339352896915,0.282907662082515,0.169014084507042
TTLL12,3.79636666042511,0.347851550879315,FALSE,0.219483568075117,TTLL12,0.887729945002845,0.2400513478819,0.219483568075117
GALNT6,3.79498400164593,0.285438667188902,FALSE,0.185446009389671,GALNT6,0.921916258015843,0.276223776223776,0.185446009389671
LRRC75A,3.79443749172814,0.0560296483957048,FALSE,0.295774647887324,LRRC75A,0.824116743471582,0.215753424657534,0.295774647887324
NDEL1,3.79405601673849,0.465046975132904,FALSE,0.161971830985916,NDEL1,0.939308530627584,0.299349240780911,0.161971830985916
HIP1R,3.79293392841972,0.205398856701429,FALSE,0.232394366197183,HIP1R,0.879323451159255,0.237695078031213,0.232394366197183
PHYHIPL,3.79122547142588,0.564175238394288,FALSE,0.196009389671362,PHYHIPL,0.907235972038541,0.253799392097264,0.196009389671362
FNDC3A,3.79120977781985,0.28564348138335,FALSE,0.230046948356808,FNDC3A,0.878419452887538,0.23444976076555,0.230046948356808
FAM136A,3.7884279162431,0.0717419886079256,FALSE,0.365023474178404,FAM136A,0.769275587492717,0.207471647765177,0.365023474178404
SURF2,3.7870220630197,0.0999408314210246,FALSE,0.296948356807512,SURF2,0.827539850201652,0.219808861859253,0.296948356807512
NUDT9,3.78631097055633,0.239561122563423,FALSE,0.258215962441315,NUDT9,0.854389312977099,0.223804679552391,0.258215962441315
ARFGEF1,3.78081346910513,0.418421943112849,FALSE,0.2018779342723,ARFGEF1,0.901285930408472,0.247838616714697,0.2018779342723
VEZT,3.77491791706044,0.305288085375095,FALSE,0.204225352112676,VEZT,0.900681044267877,0.248927038626609,0.204225352112676
LRRC1,3.77401267609955,0.437696806878168,FALSE,0.197183098591549,LRRC1,0.907785336356765,0.25609756097561,0.197183098591549
PRKCD,3.77264045470533,0.0659851815272408,FALSE,0.267605633802817,PRKCD,0.851490825688073,0.226865671641791,0.267605633802817
CHMP1A,3.77065689867553,-0.079304337705981,FALSE,0.403755868544601,CHMP1A,0.737099296325254,0.203670811130847,0.403755868544601
BAG6,3.7698619366141,0.0200805260311974,FALSE,0.383802816901408,BAG6,0.747321254626924,0.201354679802956,0.383802816901408
MPPE1,3.76665285806698,0.260122423249899,FALSE,0.207746478873239,MPPE1,0.898542494794624,0.248246844319776,0.207746478873239
MPG,3.76655396005219,-0.00952388503888812,FALSE,0.389671361502347,MPG,0.742784711388456,0.201090248334343,0.389671361502347
RAD23A,3.76482545755158,0.0153821932304923,FALSE,0.549295774647887,RAD23A,0.62119391025641,0.198389147944044,0.549295774647887
TSPAN31,3.76250217125725,0.254955974275169,FALSE,0.207746478873239,TSPAN31,0.898542494794624,0.248246844319776,0.207746478873239
REST,3.76245538391454,0.630089235473335,FALSE,0.192488262910798,REST,0.907477341389728,0.250764525993884,0.192488262910798
TRIM38,3.76030239349912,0.221348704466272,FALSE,0.232394366197183,TRIM38,0.877993158494869,0.235714285714286,0.232394366197183
TNFRSF10B,3.76024613837811,0.464609406125291,FALSE,0.192488262910798,TNFRSF10B,0.912009063444109,0.26031746031746,0.192488262910798
SCFD1,3.75921282646405,0.00996927146733384,FALSE,0.273474178403756,SCFD1,0.841017792232638,0.218984962406015,0.273474178403756
SLC17A4,3.75863033549887,0.206044336734239,FALSE,0.232394366197183,SLC17A4,0.880083618396047,0.238841978287093,0.232394366197183
MRPL16,3.75845775996097,0.15074254935908,FALSE,0.356807511737089,MRPL16,0.770946470131885,0.204713804713805,0.356807511737089
SLC25A39,3.75578395039256,0.0360786625609788,FALSE,0.514084507042254,SLC25A39,0.653325368379132,0.201009637448371,0.514084507042254
RAB25,3.755430522812,-0.0136864478757937,FALSE,0.681924882629108,RAB25,0.527977044476327,0.201456310679612,0.681924882629108
GABRA2,3.75410687149858,0.580215340300778,FALSE,0.165492957746479,GABRA2,0.93720624177477,0.296842105263158,0.165492957746479
NDUFB3,3.74552157180405,0.0403119030346097,FALSE,0.865023474178404,NDUFB3,0.338132542875291,0.190784364483562,0.865023474178404
ZBTB44,3.74491929912193,0.492674300522861,FALSE,0.213615023474178,ZBTB44,0.889541492989769,0.237908496732026,0.213615023474178
SLC2A13,3.74295353677729,-0.0203346428526423,FALSE,0.184272300469484,SLC2A13,0.923439562511786,0.27886323268206,0.184272300469484
PTGR2,3.7420962175665,0.681628978508095,TRUE,0.17018779342723,PTGR2,0.929068673565381,0.277777777777778,0.17018779342723
CAMK2D,3.74081104668577,-0.0596776099404366,FALSE,0.313380281690141,CAMK2D,0.809358752166378,0.212410501193317,0.313380281690141
OSBPL8,3.74027896233352,0.46657794282278,FALSE,0.204225352112676,OSBPL8,0.89746500189179,0.243016759776536,0.204225352112676
CCNY,3.73736542102606,0.460804599363576,FALSE,0.212441314553991,CCNY,0.890888425838227,0.239101717305152,0.212441314553991
EIF2AK1,3.73559562933301,0.0188191522809094,FALSE,0.294600938967136,EIF2AK1,0.822614705317719,0.213617021276596,0.294600938967136
ARHGAP17,3.7334269777233,0.366845795524901,FALSE,0.197183098591549,ARHGAP17,0.907785336356765,0.25609756097561,0.197183098591549
NFIL3,3.73299271669779,0.871464415176954,FALSE,0.133802816901408,NFIL3,0.962027684249906,0.359621451104101,0.133802816901408
CD2BP2,3.73237954845993,0.053551570654844,FALSE,0.293427230046948,CD2BP2,0.827063339731286,0.217202432667246,0.293427230046948
SECISBP2,3.72947117292525,0.11367460310171,FALSE,0.291079812206573,SECISBP2,0.826170376055257,0.214904679376083,0.291079812206573
GGCT,3.72808814679276,0.0581325128699213,FALSE,0.381455399061033,GGCT,0.759883154819864,0.208600770218229,0.381455399061033
INO80C,3.727040322911,0.233921318633442,FALSE,0.265258215962441,INO80C,0.84638899503248,0.219417475728155,0.265258215962441
PRSS36,3.72510093956309,0.294258676004374,FALSE,0.199530516431925,PRSS36,0.910207939508507,0.263565891472868,0.199530516431925
CASP4,3.72510093956309,0.104470942598486,FALSE,0.37793427230047,CASP4,0.750681198910082,0.200873362445415,0.37793427230047
SLC20A2,3.72453260383313,0.820607496083604,FALSE,0.139671361502347,SLC20A2,0.956936903201648,0.340974212034384,0.139671361502347
MYL5,3.72279654010719,0.318689917724205,FALSE,0.25,MYL5,0.862778730703259,0.228295819935691,0.25
SPPL3,3.72110422416196,0.245104268082887,FALSE,0.233568075117371,SPPL3,0.873978331115758,0.230858468677494,0.233568075117371
SRC,3.72018317950918,0.0539881453019637,FALSE,0.207746478873239,SRC,0.900056785917093,0.251063829787234,0.207746478873239
ZNF524,3.71929625432711,-0.00589616479497135,FALSE,0.379107981220657,ZNF524,0.755888650963598,0.204819277108434,0.379107981220657
ACKR4,3.71903519067544,0.980244816248845,TRUE,0.146713615023474,ACKR4,0.950890346766635,0.322997416020672,0.146713615023474
