"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
P4HB,-14.56374576316,-0.587800768278352,FALSE,0.445019404915912,P4HB,0.192728694292416,0.0768886902101028,0.445019404915912
CHPT1,-14.5647259548849,-0.791145161714913,FALSE,0.093143596377749,CHPT1,0.596510764662212,0.0320569902048085,0.093143596377749
NEDD8,-14.5869233039963,-0.499007199681151,FALSE,0.245795601552393,NEDD8,0.379127134724858,0.0548815713460428,0.245795601552393
MRPL41,-14.5931364782046,-0.498671593124859,FALSE,0.279430789133247,MRPL41,0.342677345537757,0.058968058968059,0.279430789133247
RAB5IF,-14.6196930543808,-1.0242433279971,FALSE,0.0802069857697283,RAB5IF,0.614672100778066,0.0289449112978525,0.0802069857697283
PRR13,-14.6371246196104,-0.569974488341495,FALSE,0.551099611901682,PRR13,0.149185538339293,0.0904650668931833,0.551099611901682
MRPS21,-14.6541688630345,-0.44518649559649,FALSE,0.179818887451488,MRPS21,0.472467581281714,0.0471826205023761,0.179818887451488
PCYT2,-14.6567854215982,-1.49692915329456,FALSE,0.0478654592496766,PCYT2,0.655356813571824,0.0194123819517314,0.0478654592496766
PLCB3,-14.659676093043,-0.930170851302378,FALSE,0.0750323415265201,PLCB3,0.619955572010367,0.0274751302700142,0.0750323415265201
C1QBP,-14.663127605981,-2.031401269385,FALSE,0.0439844760672704,C1QBP,0.661997788426097,0.0182012847965739,0.0439844760672704
PSMB7,-14.6737729384121,-0.655353003598842,FALSE,0.133247089262613,PSMB7,0.537987679671458,0.0399534522885958,0.133247089262613
MEP1A,-14.6942134685312,-0.725437276450115,FALSE,0.306597671410091,MEP1A,0.361669538579361,0.0663679641556987,0.306597671410091
CAPN1,-14.6979379842687,-0.717652654817826,FALSE,0.102199223803364,CAPN1,0.581676268351608,0.0339055793991416,0.102199223803364
APEX1,-14.7040895173991,-2.68434037791989,FALSE,0.0168175937904269,APEX1,0.692491279603452,0.00770142180094787,0.0168175937904269
PGM1,-14.7107228482959,-2.4371373337936,FALSE,0.018111254851229,PGM1,0.690782225486596,0.00824499411071849,0.018111254851229
LEAP2,-14.7218882178686,-2.04461817441228,FALSE,0.0401034928848642,LEAP2,0.66568428808252,0.0167930660888407,0.0401034928848642
EIF3G,-14.742636750676,-0.503044877266211,FALSE,0.214747736093144,EIF3G,0.421042689837552,0.0513772825750542,0.214747736093144
RBMX,-14.7437037481212,-0.842207308140983,FALSE,0.104786545924968,RBMX,0.579475738984941,0.0345710627400768,0.104786545924968
SNRPD3,-14.7600947303521,-0.596358866100061,FALSE,0.141009055627426,SNRPD3,0.52812558400299,0.0413819286256644,0.141009055627426
COX20,-14.7711805988126,-1.11783269941662,FALSE,0.0789133247089263,COX20,0.614187812557881,0.0284514925373134,0.0789133247089263
C2orf88,-14.7847999653513,-0.927649019538421,FALSE,0.164294954721863,C2orf88,0.516969810613163,0.0469848316685165,0.164294954721863
RWDD1,-14.7921865796284,-0.603557815028231,FALSE,0.131953428201811,RWDD1,0.540686823441583,0.0397971127584862,0.131953428201811
REX1BD,-14.7958947379154,-0.588584252265646,FALSE,0.144890038809832,REX1BD,0.518511593118923,0.0416821734276144,0.144890038809832
MRPL55,-14.7971514186032,-0.66570092335217,FALSE,0.121604139715395,MRPL55,0.553112187849422,0.0377207062600321,0.121604139715395
NOP53,-14.8340159831263,-0.609271329325588,FALSE,0.394566623544631,NOP53,0.224054316197866,0.0708478513356562,0.394566623544631
CEBPD,-14.8345696539328,-1.85530700657648,FALSE,0.0336351875808538,CEBPD,0.669488406330512,0.0142700329308452,0.0336351875808538
FUCA1,-14.8364616691568,-0.760116093044098,FALSE,0.11254851228978,FUCA1,0.566908617159873,0.036039768019884,0.11254851228978
SMIM20,-14.8508802371135,-1.33480789306116,FALSE,0.0569210866752911,SMIM20,0.639401772525849,0.0220330495743615,0.0569210866752911
EIF4B,-14.876638722159,-0.598055921767061,FALSE,0.153945666235446,EIF4B,0.505897771952818,0.0431472081218274,0.153945666235446
LAMTOR2,-14.9177533949544,-0.517613219353345,FALSE,0.209573091849935,LAMTOR2,0.420536051340128,0.0501237623762376,0.209573091849935
EEF1D,-14.9286475000905,-0.596875863923104,FALSE,0.491591203104787,EEF1D,0.166338582677165,0.0823401950162514,0.491591203104787
PRELID3B,-14.9765535686203,-1.00738743331626,FALSE,0.0711513583441139,PRELID3B,0.618131359851989,0.025955639452572,0.0711513583441139
TP53I3,-14.9816223839729,-0.839390397542362,FALSE,0.0905562742561449,TP53I3,0.593692022263451,0.0309734513274336,0.0905562742561449
TMT1A,-15.0006639864154,-1.7660150445361,FALSE,0.0349288486416559,TMT1A,0.664089821461439,0.0145788336933045,0.0349288486416559
HSPA5,-15.001134729365,-0.644431075324085,FALSE,0.122897800776197,HSPA5,0.549114631873253,0.037788385043755,0.122897800776197
SNU13,-15.003120305081,-0.667659735223219,FALSE,0.164294954721863,SNU13,0.488280517532346,0.0444677871148459,0.164294954721863
RNF7,-15.0043229261789,-0.550514810833747,FALSE,0.199223803363519,RNF7,0.441010177157934,0.0493589743589744,0.199223803363519
NDUFS2,-15.0137017119106,-0.561333620893727,FALSE,0.151358344113842,NDUFS2,0.507392850458544,0.0425609312477264,0.151358344113842
NCOA4,-15.0205289424857,-1.33589374697678,FALSE,0.0517464424320828,NCOA4,0.642988929889299,0.020253164556962,0.0517464424320828
CPS1,-15.0253175153216,-2.98765727866786,FALSE,0.0168175937904269,CPS1,0.6864328988434,0.00755374782103428,0.0168175937904269
EMC10,-15.04289525083,-0.72317886724731,FALSE,0.10608020698577,EMC10,0.569356638155448,0.0341951626355296,0.10608020698577
LAMTOR1,-15.0526226609056,-0.585861196402572,FALSE,0.163001293661061,LAMTOR1,0.488188976377953,0.0441176470588235,0.163001293661061
TIMM8B,-15.0616972176122,-0.699933735323472,FALSE,0.151358344113842,TIMM8B,0.507767172000749,0.042591918456498,0.151358344113842
PSMB1,-15.0743113280571,-0.542780706048421,FALSE,0.232858990944373,PSMB1,0.388825757575758,0.0528324038743763,0.232858990944373
SLC25A39,-15.0893280508868,-1.10986327407038,FALSE,0.0776196636481242,SLC25A39,0.607592592592593,0.0275355667737494,0.0776196636481242
FBXW5,-15.1195264760212,-0.474255609766569,FALSE,0.222509702457956,FBXW5,0.404878971255673,0.0518228382042784,0.222509702457956
TMEM98,-15.1265457575607,-0.643863990470282,FALSE,0.164294954721863,TMEM98,0.490530658166135,0.0446554149085795,0.164294954721863
DDRGK1,-15.1635333096855,-0.573570319063924,FALSE,0.124191461836999,DDRGK1,0.541200596569724,0.0375439968713336,0.124191461836999
OXA1L,-15.1733518163957,-1.63981139607811,FALSE,0.0401034928848642,OXA1L,0.654264137041813,0.0162473794549266,0.0401034928848642
NDUFV2,-15.202922981632,-0.604967155811865,FALSE,0.178525226390686,NDUFV2,0.463359639233371,0.0460921843687375,0.178525226390686
VDAC2,-15.2043771911875,-0.636765938956087,FALSE,0.306597671410091,VDAC2,0.301550832854681,0.061003861003861,0.306597671410091
ERH,-15.2201673295998,-0.765504311780492,FALSE,0.169469598965071,ERH,0.483768061550009,0.0454545454545455,0.169469598965071
GJB1,-15.2253160377883,-1.77094438264372,FALSE,0.0349288486416559,GJB1,0.659672372538193,0.0143923240938166,0.0349288486416559
EIF3I,-15.2256241730498,-0.849260172150827,FALSE,0.0957309184993532,EIF3I,0.580207946528036,0.0316916488222698,0.0957309184993532
TPRKB,-15.2270689812801,-1.5647436987547,FALSE,0.0401034928848642,TPRKB,0.653343157119175,0.0162049137480397,0.0401034928848642
CD82,-15.2319213051173,-0.928932521223873,FALSE,0.0957309184993532,CD82,0.580950612699592,0.0317460317460317,0.0957309184993532
SMIM19,-15.2386235786721,-1.03794946795275,FALSE,0.0853816300129366,SMIM19,0.595476455320727,0.0293594306049822,0.0853816300129366
NDUFC1,-15.2542020777278,-0.634280804918083,FALSE,0.301423027166882,NDUFC1,0.305146355462024,0.0602846054333765,0.301423027166882
NDUFA5,-15.2676974234404,-0.595953157795901,FALSE,0.15006468305304,NDUFA5,0.499625748502994,0.0415770609318996,0.15006468305304
RTRAF,-15.277076828047,-0.614551267039122,FALSE,0.170763260025873,RTRAF,0.470533033033033,0.0447003047748053,0.170763260025873
SMIM26,-15.2816528766271,-0.588922797358193,FALSE,0.221216041397154,SMIM26,0.402533560219323,0.0513359351546082,0.221216041397154
OSTC,-15.2867637114328,-0.794672018649589,FALSE,0.128072445019405,OSTC,0.537772803581421,0.0384167636786962,0.128072445019405
OLFM4,-15.2918901040186,-2.09375452163146,FALSE,0.195342820181113,OLFM4,0.521943868901865,0.0561547043510599,0.195342820181113
PSME1,-15.2933223592997,-0.678908693568571,FALSE,0.379042690815006,PSME1,0.235533191407006,0.0690549139759604,0.379042690815006
TMEM25,-15.294046046577,-3.0508706034675,FALSE,0.0142302716688228,TMEM25,0.683978711690218,0.00634737449509521,0.0142302716688228
ABRACL,-15.3034807889056,-0.770604662865275,FALSE,0.159120310478655,ABRACL,0.494285178939479,0.0435861091424522,0.159120310478655
AP1M2,-15.3149929471285,-0.792959102895553,FALSE,0.103492884864166,AP1M2,0.567843866171004,0.0332640332640333,0.103492884864166
DHRS7,-15.3296741059881,-0.756444065871205,FALSE,0.297542043984476,DHRS7,0.364244741873805,0.0646976090014065,0.297542043984476
BCL2L15,-15.3589384803723,-1.46543019331132,FALSE,0.0478654592496766,BCL2L15,0.641342430389084,0.0186680121089808,0.0478654592496766
SEC13,-15.3677760620747,-0.923160529548952,FALSE,0.102199223803364,SEC13,0.570340085485969,0.0330405687996654,0.102199223803364
TNNC2,-15.4015965931068,-0.760082756614884,FALSE,0.159120310478655,TNNC2,0.497470489038786,0.0438502673796792,0.159120310478655
CLDN3,-15.4112215367049,-0.439457557285832,FALSE,0.771021992238034,CLDN3,0.0783305921052632,0.117345934239023,0.771021992238034
PFN1,-15.4280698512117,-0.588214902095275,FALSE,0.584734799482536,PFN1,0.136182108626198,0.0946002511511093,0.584734799482536
CCT3,-15.4363092148056,-1.35300001164156,FALSE,0.0569210866752911,CCT3,0.627769571639587,0.0213592233009709,0.0569210866752911
SERPINA1,-15.4656243133803,-0.836426065573405,FALSE,0.701164294954722,SERPINA1,0.184627897519317,0.119068541300527,0.701164294954722
HSBP1,-15.4914815218502,-0.6775021027846,FALSE,0.194049159120311,HSBP1,0.435593220338983,0.0476644423260248,0.194049159120311
COX7A2,-15.4935871306256,-0.505637183359268,FALSE,0.667529107373868,COX7A2,0.104166666666667,0.104347826086957,0.667529107373868
NDFIP1,-15.4941377606957,-0.902677347387503,FALSE,0.0957309184993532,NDFIP1,0.575566282955811,0.0313559322033898,0.0957309184993532
CYBA,-15.4982166317996,-0.771959093240957,FALSE,0.250970245795602,CYBA,0.390049373338397,0.0569583088667058,0.250970245795602
LSM3,-15.5133884086068,-0.731268933094481,FALSE,0.165588615782665,LSM3,0.478244561140285,0.0439862542955327,0.165588615782665
MAOB,-15.5168112662426,-3.36026822890339,FALSE,0.0129366106080207,MAOB,0.681284403669725,0.00572409845449342,0.0129366106080207
HSP90B1,-15.5213851984328,-0.645638579887337,FALSE,0.172056921086675,HSP90B1,0.471747700394218,0.0451306413301663,0.172056921086675
PTGES3,-15.5268011297325,-0.745067717100486,FALSE,0.168175937904269,PTGES3,0.480863039399625,0.0448740075940628,0.168175937904269
GTF3C6,-15.5436734339383,-1.20906052429784,FALSE,0.0646830530401035,GTF3C6,0.615711645101664,0.0234852043212776,0.0646830530401035
MIF,-15.5510177640593,-0.667663604306425,FALSE,0.278137128072445,MIF,0.331553860819828,0.0577801666218758,0.278137128072445
PAPSS2,-15.5561435591958,-1.85086407206104,FALSE,0.0401034928848642,PAPSS2,0.647080493645239,0.0159219311761685,0.0401034928848642
TMEM14C,-15.562860726233,-0.618618824175694,FALSE,0.190168175937904,TMEM14C,0.437417654808959,0.046875,0.190168175937904
SLC2A5,-15.5875673612596,-3.49308267407249,FALSE,0.0103492884864166,SLC2A5,0.682868672046955,0.00460564191134139,0.0103492884864166
SF3B6,-15.5888450001175,-0.666875709024379,FALSE,0.248382923673997,SF3B6,0.364464692482916,0.0542372881355932,0.248382923673997
VKORC1,-15.5964624323659,-2.19076522064191,FALSE,0.0349288486416559,VKORC1,0.654334621755936,0.0141732283464567,0.0349288486416559
LSM5,-15.603530938406,-1.40343838214416,FALSE,0.073738680465718,LSM5,0.60595965204516,0.0260750228728271,0.073738680465718
ETFB,-15.6239420593439,-0.664292584396462,FALSE,0.364812419146184,ETFB,0.230784086519892,0.0661195779601407,0.364812419146184
BDH2,-15.6404970151753,-0.979962873211307,FALSE,0.0789133247089263,BDH2,0.595480644563808,0.0271714922048998,0.0789133247089263
RPS11,-15.6457113430376,-0.630339606911317,FALSE,0.648124191461837,RPS11,0.116959064327485,0.10266393442623,0.648124191461837
ISCU,-15.6480321062525,-0.748256333228866,FALSE,0.146183699870634,ISCU,0.500654572657565,0.040603665109594,0.146183699870634
COMMD6,-15.6534228945764,-0.700806293352029,FALSE,0.244501940491591,COMMD6,0.379055207740467,0.0545927209705373,0.244501940491591
NDUFC2,-15.6792842405172,-0.68952408004755,FALSE,0.291073738680466,NDUFC2,0.324546322827125,0.0598245147567136,0.291073738680466
MRPS7,-15.6887036288455,-1.37183694846104,FALSE,0.0595084087968952,MRPS7,0.619320280753602,0.0218319886093972,0.0595084087968952
H3.3A,-15.6994199944951,-0.533423591969721,FALSE,0.672703751617076,H3.3A,0.109919028340081,0.105755541997153,0.672703751617076
PRDX6,-15.7117848318052,-0.863192896063638,FALSE,0.14359637774903,PRDX6,0.510749672836044,0.0406891495601173,0.14359637774903
TRAPPC1,-15.728002997068,-0.857941567152361,FALSE,0.134540750323415,TRAPPC1,0.51773711725168,0.038704875325642,0.134540750323415
RETSAT,-15.7294056994046,-1.0153410405905,FALSE,0.0957309184993532,RETSAT,0.572038618640921,0.0311055065153426,0.0957309184993532
CTSD,-15.7302724269251,-0.638307688858414,FALSE,0.508408796895214,CTSD,0.167357410696665,0.0852124891587164,0.508408796895214
ACP1,-15.7638026468731,-0.765967281910932,FALSE,0.115135834411384,ACP1,0.541239992552597,0.0348609479044262,0.115135834411384
CIAO2A,-15.7696239760286,-1.0524769279919,FALSE,0.0996119016817594,CIAO2A,0.565855470926992,0.031897265948633,0.0996119016817594
SPCS1,-15.7852220182382,-0.623382283209764,FALSE,0.239327296248383,SPCS1,0.374407582938389,0.0530846484935438,0.239327296248383
ATP6V1F,-15.7933360303973,-0.772042462735433,FALSE,0.126778783958603,ATP6V1F,0.524990675121224,0.0370510396975425,0.126778783958603
PLLP,-15.8028995333927,-1.79849215422163,FALSE,0.0439844760672704,PLLP,0.637486177663104,0.0169915042478761,0.0439844760672704
ADI1,-15.812753278138,-0.694284112531785,FALSE,0.221216041397154,ADI1,0.401020986954056,0.0512129380053908,0.221216041397154
RPS27L,-15.8132143748651,-0.609211330448371,FALSE,0.565329883570505,RPS27L,0.127812064503285,0.0907015359070154,0.565329883570505
PFKL,-15.8159498269833,-0.514090187123244,FALSE,0.197930142302717,PFKL,0.420765027322404,0.0474124573907654,0.197930142302717
POLR2E,-15.8183244813307,-1.11238067095242,FALSE,0.0853816300129366,POLR2E,0.582869855394883,0.0284974093264249,0.0853816300129366
SLC5A12,-15.8286823161977,-2.30447744886349,FALSE,0.0323415265200517,SLC5A12,0.653173873045078,0.0130890052356021,0.0323415265200517
TMEM176B,-15.8443949665987,-0.661093980098369,FALSE,0.386804657179819,TMEM176B,0.226312730091068,0.0696644920782852,0.386804657179819
CUTA,-15.8527394800538,-0.720656053356871,FALSE,0.219922380336352,CUTA,0.402457466918715,0.0510357250075053,0.219922380336352
PDLIM2,-15.8657147428801,-2.17345048870948,FALSE,0.0413971539456662,PDLIM2,0.640751658069271,0.0161453077699294,0.0413971539456662
ATOX1,-15.8784639218023,-0.668309131032514,FALSE,0.328589909443726,ATOX1,0.269112562427968,0.0625769894062577,0.328589909443726
RAN,-15.9092003285987,-1.05139340044299,FALSE,0.135834411384217,RAN,0.521381886087769,0.0393553223388306,0.135834411384217
SF3B5,-15.9377418692815,-0.668986783836686,FALSE,0.232858990944373,SF3B5,0.37594696969697,0.0517985611510791,0.232858990944373
CLTA,-15.942509470435,-0.715740579116363,FALSE,0.265200517464424,CLTA,0.339866793529971,0.0557974959172564,0.265200517464424
MRPL21,-15.942509470435,-1.39840999608165,FALSE,0.0711513583441139,MRPL21,0.600925069380204,0.0248643761301989,0.0711513583441139
TMCO1,-15.9546236545979,-0.609333516821321,FALSE,0.172056921086675,TMCO1,0.456542143795758,0.0439233817701453,0.172056921086675
MRPL11,-15.9687816357024,-1.86137724345257,FALSE,0.03751617076326,MRPL11,0.642054870189652,0.0146984287886467,0.03751617076326
SMDT1,-15.9697806103562,-0.710476338663609,FALSE,0.278137128072445,SMDT1,0.31858913250715,0.0567432040116126,0.278137128072445
RPL31,-15.9720535777209,-0.543261072149569,FALSE,0.771021992238034,RPL31,0.0738075657894737,0.116839835326407,0.771021992238034
LSM4,-15.974788253088,-0.801069448302061,FALSE,0.151358344113842,LSM4,0.489425416432716,0.0411247803163445,0.151358344113842
MZT2A,-15.9788082037597,-0.634622354429473,FALSE,0.177231565329884,MZT2A,0.45369152733421,0.044991789819376,0.177231565329884
YWHAQ,-16.0350315272637,-1.10626339123971,FALSE,0.0892626131953428,YWHAQ,0.575774438879614,0.0292869269949066,0.0892626131953428
IDH3G,-16.0371388696507,-0.787642887686768,FALSE,0.124191461836999,IDH3G,0.524422073079791,0.0362674726105025,0.124191461836999
MRPS15,-16.0524877710198,-1.58324978135496,FALSE,0.0478654592496766,MRPS15,0.627143647427623,0.017969888295289,0.0478654592496766
TBCA,-16.0905103628489,-0.751138608314444,FALSE,0.184993531694696,TBCA,0.440662027459094,0.0458774462624318,0.184993531694696
SEC11A,-16.1009374624736,-1.20880770476507,FALSE,0.0840879689521345,SEC11A,0.5790546802595,0.0278253424657534,0.0840879689521345
MS4A10,-16.1402755661899,-1.9455086556247,FALSE,0.0439844760672704,MS4A10,0.633063029856248,0.0167901234567901,0.0439844760672704
GALM,-16.1591871588454,-1.39114196746319,FALSE,0.0620957309184994,GALM,0.60679970436068,0.0220588235294118,0.0620957309184994
SLC25A1,-16.1723095900911,-0.77262164365834,FALSE,0.159120310478655,SLC25A1,0.477234401349073,0.0422245108135942,0.159120310478655
SCCPDH,-16.1758259799946,-2.431007557316,FALSE,0.0245795601552393,SCCPDH,0.654107700790296,0.00999473961073119,0.0245795601552393
TMT1B,-16.1767283325185,-2.24650773951839,FALSE,0.0310478654592497,TMT1B,0.646799116997793,0.0123456790123457,0.0310478654592497
SNRPG,-16.1816513632325,-0.722516117561646,FALSE,0.172056921086675,SNRPG,0.455978975032852,0.0438799076212471,0.172056921086675
PSMA1,-16.1821090859397,-1.16256962183564,FALSE,0.073738680465718,PSMA1,0.590782898389784,0.0251322751322751,0.073738680465718
RPL27A,-16.1828802533101,-0.36010478665133,FALSE,0.905562742561449,RPL27A,0.0321428571428571,0.131901262483512,0.905562742561449
NSA2,-16.1871323639695,-1.04928838205059,FALSE,0.091849935316947,NSA2,0.56559658563741,0.0294361525704809,0.091849935316947
PPP1R14B,-16.194868046903,-2.05373878732168,FALSE,0.0284605433376455,PPP1R14B,0.648584038249356,0.0113812726332126,0.0284605433376455
SDHC,-16.222340541665,-1.28444661006087,FALSE,0.0750323415265201,SDHC,0.589411329137357,0.0254833040421793,0.0750323415265201
FIBP,-16.2298188686437,-1.37743018357092,FALSE,0.0672703751617076,FIBP,0.600036982248521,0.0234762979683973,0.0672703751617076
SNRPE,-16.2591620119514,-1.52761004262655,FALSE,0.0750323415265201,SNRPE,0.593298778230285,0.0257206208425721,0.0750323415265201
PA2G4,-16.275728254233,-1.38630834652658,FALSE,0.0620957309184994,PA2G4,0.604951958610495,0.0219579139981702,0.0620957309184994
TMEM106C,-16.277047337907,-0.698034344995252,FALSE,0.232858990944373,TMEM106C,0.374621212121212,0.0516944284893739,0.232858990944373
CNIH4,-16.2843169616875,-1.77021484226388,FALSE,0.03751617076326,CNIH4,0.63561038482784,0.0144422310756972,0.03751617076326
NDUFS6,-16.3076549435417,-0.688965047881628,FALSE,0.327296248382924,NDUFS6,0.258882273862109,0.0615272373540856,0.327296248382924
SEMA3B,-16.3116627563633,-1.03830793999831,FALSE,0.107373868046572,SEMA3B,0.548261112144318,0.0330414012738854,0.107373868046572
IDH1,-16.3161801930712,-1.33248501003207,FALSE,0.0711513583441139,IDH1,0.592229417206291,0.0243470562195662,0.0711513583441139
TRIR,-16.3167477379635,-0.654077030980271,FALSE,0.22509702457956,TRIR,0.374574347332577,0.05,0.22509702457956
BCAP31,-16.3578695384333,-0.670215752725348,FALSE,0.144890038809832,BCAP31,0.487284966342558,0.0392431674842327,0.144890038809832
CHCHD2,-16.3632856683774,-0.630599560514624,FALSE,0.527813712807245,CHCHD2,0.154196357878068,0.087160863063448,0.527813712807245
MLEC,-16.3854053955201,-1.39308274893478,FALSE,0.0879689521345408,MLEC,0.572700296735905,0.0286677908937605,0.0879689521345408
PDE9A,-16.4006882345238,-2.06403538701126,FALSE,0.0452781371280724,PDE9A,0.625437788018433,0.0169327527818094,0.0452781371280724
SLC13A2,-16.4007962721382,-1.37683728282454,FALSE,0.0827943078913325,SLC13A2,0.578947368421053,0.0273972602739726,0.0827943078913325
MTLN,-16.4039319277665,-1.2306231351404,FALSE,0.0789133247089263,MTLN,0.581403963696981,0.026281775096941,0.0789133247089263
CNN3,-16.4474682405144,-1.8513219591875,FALSE,0.0491591203104787,CNN3,0.619697528587237,0.0180952380952381,0.0491591203104787
MPC1,-16.4667816287955,-1.20357569779428,FALSE,0.0789133247089263,MPC1,0.578440451935544,0.0261018399657681,0.0789133247089263
KRTCAP3,-16.4895193822446,-0.908461668458274,FALSE,0.107373868046572,KRTCAP3,0.538032360052074,0.0323334631865991,0.107373868046572
TOMM22,-16.5078941774696,-1.52733171262146,FALSE,0.0633893919793014,TOMM22,0.598780262428387,0.0220720720720721,0.0633893919793014
CSNK2B,-16.5239336206802,-0.68300201897491,FALSE,0.178525226390686,CSNK2B,0.435550544907929,0.0439210693825589,0.178525226390686
CTSH,-16.5557067247573,-2.15221615233877,FALSE,0.0245795601552393,CTSH,0.646388531519941,0.00977869274318065,0.0245795601552393
UXT,-16.5633732002947,-0.739495006978772,FALSE,0.203104786545925,UXT,0.406750895719404,0.0475325461701484,0.203104786545925
GSTK1,-16.5693881795555,-0.704887644103352,FALSE,0.33117723156533,GSTK1,0.263451191391238,0.0626069943751529,0.33117723156533
RNF5,-16.5963024704797,-0.780492761022907,FALSE,0.146183699870634,RNF5,0.484009725079484,0.0393454038997215,0.146183699870634
EPN1,-16.6291849033751,-0.614559695195395,FALSE,0.205692108667529,EPN1,0.391812865497076,0.0469997044043748,0.205692108667529
VIL1,-16.6561256195296,-0.694168546255862,FALSE,0.270375161707633,VIL1,0.321081698724053,0.0553789083200848,0.270375161707633
ALDH2,-16.7394371914694,-0.754043372437154,FALSE,0.235446313065977,ALDH2,0.363963622584312,0.0514269567674484,0.235446313065977
PABPC1,-16.7527445597446,-0.787784668355331,FALSE,0.33117723156533,PABPC1,0.295734050730208,0.065289466972711,0.33117723156533
COPS9,-16.7892419729178,-0.756530688022667,FALSE,0.172056921086675,COPS9,0.44509104561667,0.0430560051796698,0.172056921086675
MGST1,-16.7956908712824,-1.19439706388474,FALSE,0.137128072445019,MGST1,0.509152035861039,0.0387710314557425,0.137128072445019
GOLT1A,-16.804799066393,-2.79727392920606,FALSE,0.0219922380336352,GOLT1A,0.646885908506338,0.00876740587931924,0.0219922380336352
UQCR11,-16.8087019972423,-0.571965030551547,FALSE,0.667529107373868,UQCR11,0.102144012944984,0.104137235116044,0.667529107373868
EBP,-16.8195131687192,-1.14694230432667,FALSE,0.0789133247089263,EBP,0.569920355621411,0.0255979857322703,0.0789133247089263
NDUFA6,-16.8195184806827,-0.706788593597685,FALSE,0.278137128072445,NDUFA6,0.305624404194471,0.0557428052890848,0.278137128072445
PSMA4,-16.8229277946913,-0.951850753174149,FALSE,0.128072445019405,PSMA4,0.505129639992539,0.0359738372093023,0.128072445019405
SNRPD2,-16.834735750664,-0.823943214259469,FALSE,0.250970245795602,SNRPD2,0.350360805165211,0.0536652835408022,0.250970245795602
MRPL51,-16.8381468234042,-1.16087002797615,FALSE,0.0957309184993532,MRPL51,0.548273301151133,0.0295173514160351,0.0957309184993532
ROMO1,-16.8577662258656,-0.72504860340177,FALSE,0.291073738680466,ROMO1,0.292263610315186,0.0572519083969466,0.291073738680466
SLC3A1,-16.8586050273922,-2.91326657615164,FALSE,0.0232858990944373,SLC3A1,0.643329658213892,0.00918836140888208,0.0232858990944373
ESRRA,-16.863288095138,-1.26087236477505,FALSE,0.0724450194049159,ESRRA,0.578830495928942,0.0240137221269297,0.0724450194049159
CYP27A1,-16.8740049076497,-2.09585941404686,FALSE,0.0465717981888745,CYP27A1,0.614675516224189,0.0169332079021637,0.0465717981888745
SLC26A3,-16.8768148218868,-2.36958013068374,FALSE,0.0452781371280724,SLC26A3,0.619170506912442,0.0166587339362208,0.0452781371280724
TECR,-16.9098559751137,-0.684911550639826,FALSE,0.191461836998706,TECR,0.41039156626506,0.0451219512195122,0.191461836998706
MRPL14,-16.9227933991999,-0.894550418970513,FALSE,0.129366106080207,MRPL14,0.497201492537313,0.035778175313059,0.129366106080207
ARL4A,-16.9333700759403,-0.858768925006779,FALSE,0.226390685640362,ARL4A,0.389971617786187,0.0514857310973816,0.226390685640362
CANX,-16.9386035962892,-0.96474300110487,FALSE,0.104786545924968,CANX,0.533556423126975,0.0312741312741313,0.104786545924968
ARL2,-16.9483924273472,-1.32565695596533,FALSE,0.073738680465718,ARL2,0.575606144734407,0.0242553191489362,0.073738680465718
MRPS34,-16.9514236546457,-0.752827772110221,FALSE,0.165588615782665,MRPS34,0.444486121530383,0.0414239482200647,0.165588615782665
EIF1,-16.9778807237446,-0.448436155972149,FALSE,0.800776196636481,EIF1,0.0603181160917166,0.119775541795666,0.800776196636481
ARL6IP4,-16.9961906285206,-0.620396084152796,FALSE,0.22509702457956,ARL6IP4,0.360385925085131,0.0489451476793249,0.22509702457956
PSMD8,-16.997738174306,-0.6936400238674,FALSE,0.177231565329884,PSMD8,0.430020665038512,0.04320403658152,0.177231565329884
NAA38,-17.0063865179745,-1.01435699390152,FALSE,0.117723156532988,NAA38,0.516669770907059,0.033879374534624,0.117723156532988
RPS27,-17.0176505243916,-0.265769252694743,FALSE,0.965071151358344,RPS27,0.0150615188799321,0.138430135461125,0.965071151358344
TM6SF2,-17.0243289279897,-2.80877126446105,FALSE,0.0232858990944373,TM6SF2,0.640757074604925,0.00912316269640142,0.0232858990944373
FAM234A,-17.0706977720718,-1.33063294053145,FALSE,0.0620957309184994,FAM234A,0.587767923133777,0.0210618692408951,0.0620957309184994
PLIN3,-17.080750919821,-1.16548038330453,FALSE,0.107373868046572,PLIN3,0.530779244932118,0.0318495778971604,0.107373868046572
PCBP2,-17.1074727298115,-0.713958054828389,FALSE,0.239327296248383,PCBP2,0.34218009478673,0.0506155950752394,0.239327296248383
CDHR5,-17.1125148570902,-0.75121147273916,FALSE,0.554980595084088,CDHR5,0.198171337706221,0.0961236836208828,0.554980595084088
GPI,-17.1222010034552,-1.64248839740574,FALSE,0.0517464424320828,GPI,0.600553505535055,0.018140589569161,0.0517464424320828
CCL15,-17.1376890126538,-0.782958407169178,FALSE,0.240620957309185,CCL15,0.353431930223739,0.0517241379310345,0.240620957309185
NDUFA8,-17.1436634907325,-1.20390425444013,FALSE,0.0802069857697283,NDUFA8,0.56298629121897,0.0256092523750516,0.0802069857697283
